time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
0.600528,0.599821,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.611008,0.610301,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.621293,0.620586,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
0.631894,0.631188,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.642519,0.641813,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.654712,0.654006,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.665179,0.664472,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.675834,0.675128,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.686279,0.685573,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.69661,0.695904,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
0.707241,0.706534,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.718,0.717293,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.729131,0.728425,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.739784,0.739078,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
0.750088,0.749382,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
0.760922,0.760216,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
0.771316,0.77061,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
0.782182,0.781476,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.792378,0.791671,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.803323,0.802617,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.81365,0.812944,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.3,37,staircase2,no_load,0.0
0.823707,0.823001,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
0.833918,0.833212,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.844175,0.843469,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
0.854583,0.853877,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
0.86471,0.864004,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
0.874772,0.874065,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.3,37,staircase2,no_load,0.0
0.884987,0.884281,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
0.895289,0.894583,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.905672,0.904966,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
0.916062,0.915356,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.92648,0.925773,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.937516,0.93681,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.947659,0.946953,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.958511,0.957804,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.968612,0.967906,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.978683,0.977977,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.989001,0.988295,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
0.99942,0.998714,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.00984,1.009133,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
1.019988,1.019282,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.030573,1.029867,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.040863,1.040156,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.051547,1.050841,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.061647,1.060941,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.071975,1.071269,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.082549,1.081843,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.093295,1.092589,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.103611,1.102905,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.114758,1.114052,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.125658,1.124951,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,2,12.2,37,staircase2,no_load,0.0
1.136014,1.135308,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.14642,1.145713,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.156863,1.156157,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.167449,1.166743,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.178389,1.177683,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.189402,1.188696,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.200355,1.199649,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.21077,1.210064,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.221196,1.22049,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.231296,1.230589,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.241681,1.240975,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.252029,1.251323,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.262466,1.261759,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.272896,1.272189,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.283719,1.283013,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.29422,1.293514,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
1.304338,1.303631,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.314957,1.31425,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.3,38,staircase2,no_load,0.0
1.325039,1.324333,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.335524,1.334817,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.345901,1.345195,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
1.356117,1.355411,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.366641,1.365934,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
1.376845,1.376139,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.387973,1.387267,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.398474,1.397768,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.408762,1.408056,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.3,37,staircase2,no_load,0.0
1.419469,1.418763,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
1.429722,1.429016,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,0,12.2,37,staircase2,no_load,0.0
1.440196,1.43949,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.450455,1.449749,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.460912,1.460206,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.471215,1.470509,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.481452,1.480746,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.491664,1.490958,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.502555,1.501849,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.512747,1.51204,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.523588,1.522882,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.533921,1.533215,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.544781,1.544074,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.555652,1.554946,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.56596,1.565254,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.576324,1.575618,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.586534,1.585828,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.3,37,staircase2,no_load,0.0
1.597405,1.596699,wrist_flex,-50.0,-49.3023,-47.2412,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.609088,4e-06,wrist_flex,-37.5,-49.3023,-35.4309,-46.582,1366,0,44,1,12.2,37,staircase2,no_load,0.0
1.619599,0.010516,wrist_flex,-37.5,-49.3023,-35.4309,-46.582,1366,0,36,1,12.2,37,staircase2,no_load,0.0
1.630003,0.02092,wrist_flex,-37.5,-49.3023,-35.4309,-46.582,1366,0,20,1,12.3,37,staircase2,no_load,0.0
1.640442,0.031358,wrist_flex,-37.5,-49.3023,-35.4309,-46.582,1366,0,1092,2,12.3,37,staircase2,no_load,0.0
1.650783,0.041699,wrist_flex,-37.5,-49.3023,-35.4309,-46.582,1366,0,1160,6,12.2,37,staircase2,no_load,0.0
1.661122,0.052038,wrist_flex,-37.5,-49.1163,-35.4309,-46.4062,1368,0,1212,6,12.2,37,staircase2,no_load,17.004
1.67144,0.062357,wrist_flex,-37.5,-48.7442,-35.4309,-46.0547,1372,200,1288,11,12.2,37,staircase2,no_load,34.067
1.68248,0.073396,wrist_flex,-37.5,-48.2791,-35.4309,-45.6152,1377,200,1332,12,12.2,37,staircase2,no_load,39.81
1.692725,0.083642,wrist_flex,-37.5,-47.4419,-35.4309,-44.8242,1386,500,1372,12,11.7,37,staircase2,no_load,77.208
1.703254,0.09417,wrist_flex,-37.5,-46.6047,-35.4309,-44.0332,1395,500,1388,9,12.2,37,staircase2,no_load,75.126
1.713856,0.104772,wrist_flex,-37.5,-45.4884,-35.4309,-42.9785,1407,900,1324,1,12.3,37,staircase2,no_load,99.481
1.724251,0.115167,wrist_flex,-37.5,-44.4651,-35.4309,-42.0117,1418,900,1312,0,12.2,37,staircase2,no_load,93.006
1.734507,0.125423,wrist_flex,-37.5,-43.3488,-35.4309,-40.957,1430,1100,1248,0,12.3,37,staircase2,no_load,102.837
1.744691,0.135607,wrist_flex,-37.5,-42.5116,-35.4309,-40.166,1439,1000,1220,0,12.2,37,staircase2,no_load,77.671
1.754958,0.145874,wrist_flex,-37.5,-41.6744,-35.4309,-39.375,1448,1000,1152,0,12.3,37,staircase2,no_load,77.043
1.765355,0.156271,wrist_flex,-37.5,-40.9302,-35.4309,-38.6719,1456,800,1124,0,12.2,37,staircase2,no_load,67.625
1.775516,0.166432,wrist_flex,-37.5,-40.3721,-35.4309,-38.1445,1462,800,1108,0,12.2,37,staircase2,no_load,51.904
1.785776,0.176692,wrist_flex,-37.5,-40.0,-35.4309,-37.793,1466,500,1088,0,12.2,37,staircase2,no_load,34.259
1.79639,0.187306,wrist_flex,-37.5,-39.6279,-35.4309,-37.4414,1470,500,1092,0,12.2,37,staircase2,no_load,33.126
1.807166,0.198082,wrist_flex,-37.5,-39.4419,-35.4309,-37.2656,1472,300,1080,0,12.2,37,staircase2,no_load,16.314
1.818059,0.208975,wrist_flex,-37.5,-39.1628,-35.4309,-37.002,1475,300,1088,0,12.3,37,staircase2,no_load,24.199
1.828589,0.219505,wrist_flex,-37.5,-38.9767,-35.4309,-36.8262,1477,250,1076,0,12.2,37,staircase2,no_load,16.695
1.839199,0.230115,wrist_flex,-37.5,-38.7907,-35.4309,-36.6504,1479,250,1068,0,12.3,37,staircase2,no_load,16.569
1.849748,0.240664,wrist_flex,-37.5,-38.6047,-35.4309,-36.4746,1481,200,1064,0,12.2,37,staircase2,no_load,16.665
1.860037,0.250953,wrist_flex,-37.5,-38.4186,-35.4309,-36.2988,1483,200,1060,0,12.3,37,staircase2,no_load,17.086
1.870419,0.261335,wrist_flex,-37.5,-38.2326,-35.4309,-36.123,1485,150,1056,0,12.2,37,staircase2,no_load,16.933
1.881293,0.27221,wrist_flex,-37.5,-38.1395,-35.4309,-36.0352,1486,150,1052,0,12.3,37,staircase2,no_load,8.074
1.891796,0.282712,wrist_flex,-37.5,-38.0465,-35.4309,-35.9473,1487,100,1052,0,12.2,37,staircase2,no_load,8.369
1.902183,0.293099,wrist_flex,-37.5,-37.9535,-35.4309,-35.8594,1488,100,1048,0,12.2,37,staircase2,no_load,8.463
1.912514,0.30343,wrist_flex,-37.5,-37.8605,-35.4309,-35.7715,1489,100,1048,0,12.2,37,staircase2,no_load,8.508
1.923585,0.314501,wrist_flex,-37.5,-37.7674,-35.4309,-35.6836,1490,100,1044,0,12.2,37,staircase2,no_load,7.94
1.93417,0.325086,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,100,20,0,12.2,37,staircase2,no_load,8.304
1.944447,0.335363,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,50,20,0,12.2,37,staircase2,no_load,0.0
1.954717,0.345633,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,50,0,0,12.2,37,staircase2,no_load,0.0
1.965273,0.35619,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,0,0,12.2,37,staircase2,no_load,0.0
1.975506,0.366422,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
1.985785,0.376701,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
1.996467,0.387383,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.007481,0.398397,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.018361,0.409278,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.3,37,staircase2,no_load,0.0
2.028512,0.419428,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.039463,0.430379,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.049564,0.44048,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.3,37,staircase2,no_load,0.0
2.05989,0.450806,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.070268,0.461184,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,1,12.2,37,staircase2,no_load,0.0
2.080445,0.471361,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.091012,0.481928,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.3,37,staircase2,no_load,0.0
2.101435,0.492351,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.111602,0.502518,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.2,37,staircase2,no_load,0.0
2.122498,0.513414,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,1,12.3,37,staircase2,no_load,0.0
2.13274,0.523656,wrist_flex,-37.5,-37.6744,-35.4309,-35.5957,1491,0,1044,0,12.3,37,staircase2,no_load,0.0
