time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
1.550879,0.043193,elbow_flex,15.0,0.0898,14.6865,0.0879,1973,0,1160,8,12.2,35,reverse,loaded,0.0
1.561801,0.054115,elbow_flex,15.0,0.0898,14.6865,0.0879,1973,0,1264,17,12.1,35,reverse,loaded,0.0
1.572901,0.065216,elbow_flex,15.0,0.3591,14.6865,0.3516,1976,50,1320,28,12.1,35,reverse,loaded,23.757
1.583532,0.075847,elbow_flex,15.0,0.7181,14.6865,0.7031,1980,300,1404,33,12.1,35,reverse,loaded,33.064
1.594644,0.086959,elbow_flex,15.0,1.3465,14.6865,1.3184,1987,300,1480,54,12.0,35,reverse,loaded,55.373
1.605222,0.097537,elbow_flex,15.0,2.0646,14.6865,2.0215,1995,700,1524,51,12.0,35,reverse,loaded,66.468
1.616166,0.10848,elbow_flex,15.0,3.0521,14.6865,2.9883,2006,700,1500,37,12.1,35,reverse,loaded,88.341
1.626238,0.118552,elbow_flex,15.0,4.0395,14.6865,3.9551,2017,950,1504,35,12.1,35,reverse,loaded,95.989
1.636415,0.128729,elbow_flex,15.0,5.1167,14.6865,5.0098,2029,950,1432,14,12.2,35,reverse,loaded,103.636
1.647036,0.13935,elbow_flex,15.0,6.2837,14.6865,6.1523,2042,1200,1412,12,12.2,35,reverse,loaded,107.57
1.657205,0.149519,elbow_flex,15.0,7.4506,14.6865,7.2949,2055,1200,1316,1,12.2,35,reverse,loaded,112.361
1.667788,0.160102,elbow_flex,15.0,8.5278,14.6865,8.3496,2067,1200,1276,0,12.2,35,reverse,loaded,99.66
1.677864,0.170179,elbow_flex,15.0,9.5153,14.6865,9.3164,2078,1200,1180,0,12.2,35,reverse,loaded,95.951
1.688456,0.18077,elbow_flex,15.0,10.6822,14.6865,10.459,2091,1200,1132,0,12.2,35,reverse,loaded,107.874
1.698518,0.190832,elbow_flex,15.0,11.4004,14.6865,11.1621,2099,1200,1108,0,12.2,35,reverse,loaded,69.877
1.709104,0.201418,elbow_flex,15.0,11.8492,14.6865,11.6016,2104,800,1088,0,12.2,35,reverse,loaded,41.517
1.719293,0.211607,elbow_flex,15.0,12.2083,14.6865,11.9531,2108,800,1124,0,12.2,35,reverse,loaded,34.498
1.729924,0.222239,elbow_flex,15.0,12.4776,14.6865,12.2168,2111,400,1108,0,12.2,35,reverse,loaded,24.805
1.74002,0.232335,elbow_flex,15.0,12.8366,14.6865,12.5684,2115,400,1096,0,12.2,35,reverse,loaded,34.826
1.750675,0.242989,elbow_flex,15.0,13.1059,14.6865,12.832,2118,350,1084,0,12.2,35,reverse,loaded,24.74
1.761158,0.253472,elbow_flex,15.0,13.3752,14.6865,13.0957,2121,350,1084,0,12.2,35,reverse,loaded,25.155
1.771897,0.264211,elbow_flex,15.0,13.465,14.6865,13.1836,2122,250,1080,0,12.2,35,reverse,loaded,8.185
1.782347,0.274661,elbow_flex,15.0,13.5548,14.6865,13.2715,2123,100,1084,0,12.2,35,reverse,loaded,8.411
1.792752,0.285067,elbow_flex,15.0,13.5548,14.6865,13.2715,2123,100,1100,1,12.2,35,reverse,loaded,0.0
1.803371,0.295685,elbow_flex,15.0,13.465,14.6865,13.1836,2122,-50,1104,1,12.2,35,reverse,loaded,-8.278
1.813993,0.306307,elbow_flex,15.0,13.465,14.6865,13.1836,2122,-50,1104,1,12.2,35,reverse,loaded,0.0
1.824115,0.316429,elbow_flex,15.0,13.6445,14.6865,13.3594,2124,100,1100,1,12.2,35,reverse,loaded,17.368
1.834704,0.327018,elbow_flex,15.0,13.7343,14.6865,13.4473,2125,100,1080,0,12.2,35,reverse,loaded,8.301
1.844896,0.33721,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,100,1076,1,12.2,35,reverse,loaded,8.624
1.8555,0.347814,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,100,1084,1,12.2,35,reverse,loaded,0.0
1.866066,0.35838,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,0,1084,1,12.2,35,reverse,loaded,0.0
1.876473,0.368787,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,0,1088,2,12.2,35,reverse,loaded,0.0
1.887115,0.37943,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,0,1088,2,12.2,35,reverse,loaded,0.0
1.898093,0.390408,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,0,1088,2,12.2,35,reverse,loaded,0.0
1.908668,0.400983,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,0,1088,1,12.2,35,reverse,loaded,0.0
1.919341,0.411655,elbow_flex,15.0,13.8241,14.6865,13.5352,2126,0,1088,2,12.2,35,reverse,loaded,0.0
1.929976,0.42229,elbow_flex,15.0,13.9138,14.6865,13.623,2127,50,1084,0,12.2,35,reverse,loaded,8.256
1.940122,0.432436,elbow_flex,15.0,14.0036,14.6865,13.7109,2128,50,1076,0,12.2,35,reverse,loaded,8.664
1.950791,0.443105,elbow_flex,15.0,14.0934,14.6865,13.7988,2129,50,1068,0,12.2,35,reverse,loaded,8.239
1.961336,0.453651,elbow_flex,15.0,14.0934,14.6865,13.7988,2129,50,1068,0,12.2,35,reverse,loaded,0.0
1.971937,0.464252,elbow_flex,15.0,14.0934,14.6865,13.7988,2129,50,1076,0,12.2,35,reverse,loaded,0.0
1.983035,0.47535,elbow_flex,15.0,14.1831,14.6865,13.8867,2130,50,1072,0,12.2,35,reverse,loaded,7.92
