time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
0.63852,0.637268,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,11.3,37,staircase3,no_load,0.0
0.648729,0.647477,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.659393,0.658141,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.669943,0.668691,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.681076,0.679824,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.691654,0.690402,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
0.701882,0.70063,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
0.712141,0.710889,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
0.722989,0.721737,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.733485,0.732233,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.74433,0.743078,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
0.754696,0.753443,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.764998,0.763746,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
0.775458,0.774206,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,38,staircase3,no_load,0.0
0.786453,0.785201,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.79717,0.795918,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.807254,0.806002,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
0.818263,0.817011,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.828812,0.82756,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.3,37,staircase3,no_load,0.0
0.839202,0.83795,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.850219,0.848967,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
0.860638,0.859386,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,38,staircase3,no_load,0.0
0.87076,0.869508,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.3,37,staircase3,no_load,0.0
0.88114,0.879888,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.891741,0.890489,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.901934,0.900682,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
0.912943,0.911691,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.923355,0.922103,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
0.933861,0.932609,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.944484,0.943231,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
0.954804,0.953551,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.965154,0.963902,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,39,staircase3,no_load,0.0
0.975362,0.97411,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
0.985638,0.984386,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
0.996169,0.994917,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.3,37,staircase3,no_load,0.0
1.006331,1.005079,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.016523,1.015271,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.027039,1.025787,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.037261,1.036009,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.3,37,staircase3,no_load,0.0
1.04733,1.046078,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.057916,1.056664,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.068551,1.067298,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.078763,1.07751,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.089084,1.087831,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.099774,1.098522,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.110065,1.108813,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.120578,1.119326,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.13163,1.130378,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.142447,1.141195,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.153266,1.152014,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.164268,1.163016,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.174915,1.173663,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.185371,1.184119,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.195988,1.194736,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.206294,1.205042,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.216889,1.215637,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.227433,1.226181,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,38,staircase3,no_load,0.0
1.238004,1.236752,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.248388,1.247136,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.259402,1.25815,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.269958,1.268706,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.280507,1.279255,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
1.290939,1.289687,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.30192,1.300668,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.312397,1.311145,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.323313,1.32206,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.333603,1.332351,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.344144,1.342892,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.354495,1.353243,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
1.36541,1.364158,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.376102,1.37485,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.3,38,staircase3,no_load,0.0
1.387114,1.385862,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.397924,1.396672,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.408604,1.407352,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,38,staircase3,no_load,0.0
1.419347,1.418095,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.42966,1.428408,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.440197,1.438945,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.451177,1.449925,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.461381,1.460129,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.47197,1.470718,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.483078,1.481826,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.493315,1.492063,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.503793,1.502541,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.514074,1.512822,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
1.524371,1.523119,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.534886,1.533634,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.545374,1.544122,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.556345,1.555093,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.567192,1.56594,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
1.577589,1.576337,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,1,12.2,37,staircase3,no_load,0.0
1.588638,1.587386,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.599643,1.598391,wrist_roll,-50.0,-49.8901,-89.978,-89.7803,1026,0,20,0,12.2,38,staircase3,no_load,0.0
1.610459,4e-06,wrist_roll,-37.5,-49.8901,-67.4835,-89.7803,1026,0,20,0,12.2,37,staircase3,no_load,0.0
1.621253,0.010797,wrist_roll,-37.5,-49.8901,-67.4835,-89.7803,1026,0,1044,0,12.2,37,staircase3,no_load,0.0
1.631783,0.021327,wrist_roll,-37.5,-49.8901,-67.4835,-89.7803,1026,0,1056,1,12.3,38,staircase3,no_load,0.0
1.64235,0.031895,wrist_roll,-37.5,-49.8901,-67.4835,-89.7803,1026,0,1120,3,12.2,37,staircase3,no_load,0.0
1.652655,0.042199,wrist_roll,-37.5,-49.8413,-67.4835,-89.6924,1027,50,1156,5,12.2,75,staircase3,no_load,8.53
1.663649,0.053193,wrist_roll,-37.5,-49.7436,-67.4835,-89.5166,1029,50,1244,8,12.2,37,staircase3,no_load,15.991
1.674584,0.064128,wrist_roll,-37.5,-49.4994,-67.4835,-89.0771,1034,300,1292,11,12.2,38,staircase3,no_load,40.192
1.685609,0.075153,wrist_roll,-37.5,-49.1575,-67.4835,-88.4619,1041,300,1364,16,12.1,38,staircase3,no_load,55.8
1.696614,0.086158,wrist_roll,-37.5,-48.7179,-67.4835,-87.6709,1050,650,1424,19,12.2,37,staircase3,no_load,71.876
1.706803,0.096347,wrist_roll,-37.5,-48.1319,-67.4835,-86.6162,1062,650,1476,23,12.1,37,staircase3,no_load,103.514
1.717773,0.107317,wrist_roll,-37.5,-47.5458,-67.4835,-85.5615,1074,1100,1544,27,12.2,37,staircase3,no_load,96.144
1.7285,0.118044,wrist_roll,-37.5,-46.8132,-67.4835,-84.2432,1089,1100,1580,24,12.2,37,staircase3,no_load,122.895
1.739572,0.129116,wrist_roll,-37.5,-45.9341,-67.4835,-82.6611,1107,1300,1532,9,12.2,37,staircase3,no_load,142.892
1.749878,0.139422,wrist_roll,-37.5,-45.0549,-67.4835,-81.0791,1125,1300,1528,6,12.2,37,staircase3,no_load,153.503
1.760814,0.150358,wrist_roll,-37.5,-44.1758,-67.4835,-79.4971,1143,1700,1452,0,12.2,37,staircase3,no_load,144.66
1.771777,0.161321,wrist_roll,-37.5,-43.199,-67.4835,-77.7393,1163,1650,1428,0,12.2,37,staircase3,no_load,160.339
1.781915,0.171459,wrist_roll,-37.5,-42.4664,-67.4835,-76.4209,1178,1650,1376,0,12.2,37,staircase3,no_load,130.045
1.792041,0.181585,wrist_roll,-37.5,-41.7827,-67.4835,-75.1904,1192,1450,1344,0,12.2,38,staircase3,no_load,121.519
1.803,0.192544,wrist_roll,-37.5,-41.1477,-67.4835,-74.0479,1205,1450,1264,0,12.2,37,staircase3,no_load,104.252
1.813562,0.203106,wrist_roll,-37.5,-40.5617,-67.4835,-72.9932,1217,1200,1216,0,12.2,37,staircase3,no_load,99.858
1.824196,0.21374,wrist_roll,-37.5,-40.1709,-67.4835,-72.29,1225,1200,1168,0,12.2,38,staircase3,no_load,66.128
1.834331,0.223875,wrist_roll,-37.5,-39.8291,-67.4835,-71.6748,1232,800,1140,0,12.2,37,staircase3,no_load,60.701
1.844589,0.234133,wrist_roll,-37.5,-39.536,-67.4835,-71.1475,1238,800,1148,0,12.2,38,staircase3,no_load,51.404
1.855711,0.245255,wrist_roll,-37.5,-39.2918,-67.4835,-70.708,1243,500,1144,1,12.2,37,staircase3,no_load,39.516
1.866563,0.256107,wrist_roll,-37.5,-39.0965,-67.4835,-70.3564,1247,500,1124,0,12.2,37,staircase3,no_load,32.4
1.876962,0.266506,wrist_roll,-37.5,-38.9011,-67.4835,-70.0049,1251,400,1124,1,12.2,37,staircase3,no_load,33.801
1.887084,0.276628,wrist_roll,-37.5,-38.7546,-67.4835,-69.7412,1254,400,1112,0,12.2,38,staircase3,no_load,26.052
1.897486,0.28703,wrist_roll,-37.5,-38.6081,-67.4835,-69.4775,1257,350,1096,0,12.2,37,staircase3,no_load,25.351
1.907741,0.297285,wrist_roll,-37.5,-38.4615,-67.4835,-69.2139,1260,350,1088,0,12.2,38,staircase3,no_load,25.705
1.918233,0.307777,wrist_roll,-37.5,-38.3639,-67.4835,-69.0381,1262,250,1092,1,12.2,37,staircase3,no_load,16.756
1.928574,0.318118,wrist_roll,-37.5,-38.2662,-67.4835,-68.8623,1264,200,1084,0,12.3,37,staircase3,no_load,17.0
1.939004,0.328548,wrist_roll,-37.5,-38.1685,-67.4835,-68.6865,1266,200,1076,1,12.2,37,staircase3,no_load,16.855
1.949202,0.338746,wrist_roll,-37.5,-38.1197,-67.4835,-68.5986,1267,150,1068,0,12.2,37,staircase3,no_load,8.619
1.960242,0.349786,wrist_roll,-37.5,-38.0708,-67.4835,-68.5107,1268,150,1068,1,12.2,38,staircase3,no_load,7.962
1.971086,0.36063,wrist_roll,-37.5,-37.9731,-67.4835,-68.335,1270,150,1064,0,12.2,38,staircase3,no_load,16.203
1.981768,0.371312,wrist_roll,-37.5,-37.9243,-67.4835,-68.2471,1271,150,1064,0,12.3,37,staircase3,no_load,8.229
1.992063,0.381607,wrist_roll,-37.5,-37.8755,-67.4835,-68.1592,1272,100,1060,0,12.2,37,staircase3,no_load,8.538
2.003137,0.392681,wrist_roll,-37.5,-37.8266,-67.4835,-68.0713,1273,100,1056,0,12.2,37,staircase3,no_load,7.938
2.014261,0.403805,wrist_roll,-37.5,-37.8266,-67.4835,-68.0713,1273,50,1060,0,12.2,38,staircase3,no_load,0.0
2.024654,0.414198,wrist_roll,-37.5,-37.8266,-67.4835,-68.0713,1273,50,1060,0,12.2,37,staircase3,no_load,0.0
2.03494,0.424484,wrist_roll,-37.5,-37.8266,-67.4835,-68.0713,1273,0,1064,1,12.2,38,staircase3,no_load,0.0
2.045687,0.435231,wrist_roll,-37.5,-37.8266,-67.4835,-68.0713,1273,0,1064,1,12.3,37,staircase3,no_load,0.0
2.056613,0.446158,wrist_roll,-37.5,-37.7778,-67.4835,-67.9834,1274,0,1060,0,12.2,37,staircase3,no_load,8.045
2.067302,0.456846,wrist_roll,-37.5,-37.7778,-67.4835,-67.9834,1274,50,1060,0,12.2,37,staircase3,no_load,0.0
2.077828,0.467372,wrist_roll,-37.5,-37.7289,-67.4835,-67.8955,1275,50,1048,0,12.2,37,staircase3,no_load,8.351
2.088295,0.477839,wrist_roll,-37.5,-37.6801,-67.4835,-67.8076,1276,100,1044,0,12.2,37,staircase3,no_load,8.398
2.099269,0.488813,wrist_roll,-37.5,-37.6801,-67.4835,-67.8076,1276,100,1048,0,12.2,37,staircase3,no_load,0.0
2.109815,0.499359,wrist_roll,-37.5,-37.6313,-67.4835,-67.7197,1277,50,1044,0,12.2,37,staircase3,no_load,8.335
2.120154,0.509698,wrist_roll,-37.5,-37.6313,-67.4835,-67.7197,1277,50,1044,0,12.2,37,staircase3,no_load,0.0
2.130762,0.520306,wrist_roll,-37.5,-37.6313,-67.4835,-67.7197,1277,0,1044,0,12.2,38,staircase3,no_load,0.0
2.141487,0.531031,wrist_roll,-37.5,-37.6313,-67.4835,-67.7197,1277,0,1048,0,12.2,37,staircase3,no_load,0.0
2.151724,0.541268,wrist_roll,-37.5,-37.6313,-67.4835,-67.7197,1277,0,1048,0,12.2,37,staircase3,no_load,0.0
