time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
0.987641,0.986914,shoulder_pan,-50.0,-50.0986,-44.5605,-44.6484,1563,-50,0,0,12.2,34,staircase1,no_load,0.0
0.998464,0.997737,shoulder_pan,-50.0,-50.0986,-44.5605,-44.6484,1563,-50,0,0,12.2,34,staircase1,no_load,0.0
1.008874,1.008147,shoulder_pan,-50.0,-50.1972,-44.5605,-44.7363,1562,-50,1044,0,12.2,34,staircase1,no_load,-8.444
1.01936,1.018633,shoulder_pan,-50.0,-50.1972,-44.5605,-44.7363,1562,-50,1048,1,12.2,34,staircase1,no_load,0.0
1.029523,1.028796,shoulder_pan,-50.0,-50.1972,-44.5605,-44.7363,1562,0,1048,0,12.2,34,staircase1,no_load,0.0
1.040577,1.03985,shoulder_pan,-50.0,-50.1972,-44.5605,-44.7363,1562,0,1044,0,12.2,34,staircase1,no_load,0.0
1.050738,1.050011,shoulder_pan,-50.0,-50.2959,-44.5605,-44.8242,1561,0,1052,0,12.2,34,staircase1,no_load,-8.651
1.061441,1.060714,shoulder_pan,-50.0,-50.2959,-44.5605,-44.8242,1561,0,1052,0,12.2,34,staircase1,no_load,0.0
1.072201,1.071474,shoulder_pan,-50.0,-50.2959,-44.5605,-44.8242,1561,-50,1048,0,12.2,34,staircase1,no_load,0.0
1.082638,1.081912,shoulder_pan,-50.0,-50.2959,-44.5605,-44.8242,1561,0,1048,1,12.2,34,staircase1,no_load,0.0
1.093174,1.092447,shoulder_pan,-50.0,-50.2959,-44.5605,-44.8242,1561,0,1052,0,12.2,34,staircase1,no_load,0.0
1.10374,1.103013,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,-50,1052,0,12.2,34,staircase1,no_load,-8.319
1.114473,1.113746,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,-50,1056,0,12.2,34,staircase1,no_load,0.0
1.125445,1.124718,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,0,1056,0,12.2,34,staircase1,no_load,0.0
1.135742,1.135015,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,0,1052,0,12.2,34,staircase1,no_load,0.0
1.146107,1.14538,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,-8.48
1.156887,1.156161,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1060,0,12.2,34,staircase1,no_load,0.0
1.167124,1.166398,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,-50,1060,1,12.2,34,staircase1,no_load,0.0
1.178051,1.177324,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,-50,1056,1,12.2,34,staircase1,no_load,0.0
1.188659,1.187932,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.198903,1.198176,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.209294,1.208568,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.219566,1.218839,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.229942,1.229216,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.240212,1.239486,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.250486,1.249759,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.260756,1.26003,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.271041,1.270314,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.281298,1.280571,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.291473,1.290747,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.301805,1.301078,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.312519,1.311792,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.323198,1.322471,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.333474,1.332748,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.344014,1.343287,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.354273,1.353546,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.3644,1.363673,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.374619,1.373893,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.384853,1.384127,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.395072,1.394346,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.40519,1.404463,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.415785,1.415058,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.3,34,staircase1,no_load,0.0
1.426347,1.42562,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.436883,1.436156,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.447144,1.446417,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.457266,1.456539,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.467591,1.466865,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.477921,1.477194,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.488292,1.487565,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.498536,1.49781,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.508932,1.508205,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.3,33,staircase1,no_load,0.0
1.519192,1.518465,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,0,12.2,34,staircase1,no_load,0.0
1.529452,1.528725,shoulder_pan,-50.0,-50.4931,-44.5605,-45.0,1559,0,1056,1,12.2,34,staircase1,no_load,0.0
1.540571,1.539844,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,0,1052,0,12.2,34,staircase1,no_load,7.905
1.550873,1.550146,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,50,1048,0,12.2,34,staircase1,no_load,0.0
1.561626,1.560899,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,0,1048,0,12.2,34,staircase1,no_load,0.0
1.5719,1.571173,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,0,1052,0,12.2,34,staircase1,no_load,0.0
1.582524,1.581798,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,0,1052,0,12.2,34,staircase1,no_load,0.0
1.593009,1.592282,shoulder_pan,-50.0,-50.3945,-44.5605,-44.9121,1560,0,1052,0,12.2,34,staircase1,no_load,0.0
1.603979,5e-06,shoulder_pan,-37.5,-50.3945,-33.4204,-44.9121,1560,0,1052,0,12.2,34,staircase1,no_load,0.0
1.614218,0.010244,shoulder_pan,-37.5,-50.3945,-33.4204,-44.9121,1560,0,1060,1,12.2,34,staircase1,no_load,0.0
1.624368,0.020393,shoulder_pan,-37.5,-50.3945,-33.4204,-44.9121,1560,0,1076,1,12.2,34,staircase1,no_load,0.0
1.63478,0.030806,shoulder_pan,-37.5,-50.3945,-33.4204,-44.9121,1560,0,1140,4,12.2,34,staircase1,no_load,0.0
1.645039,0.041065,shoulder_pan,-37.5,-50.2959,-33.4204,-44.8242,1561,50,1172,6,12.2,34,staircase1,no_load,8.568
1.655339,0.051365,shoulder_pan,-37.5,-50.0986,-33.4204,-44.6484,1563,50,1252,11,12.2,34,staircase1,no_load,17.068
1.665651,0.061677,shoulder_pan,-37.5,-49.7041,-33.4204,-44.2969,1567,200,1296,14,12.2,34,staircase1,no_load,34.087
1.675974,0.071999,shoulder_pan,-37.5,-49.1124,-33.4204,-43.7695,1573,200,1364,16,12.2,34,staircase1,no_load,51.09
1.686818,0.082843,shoulder_pan,-37.5,-48.3235,-33.4204,-43.0664,1581,650,1400,18,12.1,34,staircase1,no_load,64.838
1.697615,0.093641,shoulder_pan,-37.5,-47.5345,-33.4204,-42.3633,1589,650,1408,20,12.2,34,staircase1,no_load,65.12
1.70782,0.103846,shoulder_pan,-37.5,-46.7456,-33.4204,-41.6602,1597,750,1376,17,12.1,34,staircase1,no_load,68.898
1.717904,0.113929,shoulder_pan,-37.5,-46.0552,-33.4204,-41.0449,1604,750,1380,19,12.2,34,staircase1,no_load,61.017
1.728149,0.124174,shoulder_pan,-37.5,-45.2663,-33.4204,-40.3418,1612,700,1328,16,12.1,34,staircase1,no_load,68.629
1.738394,0.134419,shoulder_pan,-37.5,-44.5759,-33.4204,-39.7266,1619,700,1312,16,12.1,34,staircase1,no_load,60.049
1.748979,0.145004,shoulder_pan,-37.5,-43.8856,-33.4204,-39.1113,1626,700,1256,9,12.2,34,staircase1,no_load,58.129
1.759218,0.155244,shoulder_pan,-37.5,-43.3925,-33.4204,-38.6719,1631,700,1232,8,12.2,34,staircase1,no_load,42.914
1.769461,0.165487,shoulder_pan,-37.5,-42.8008,-33.4204,-38.1445,1637,600,1212,6,12.2,34,staircase1,no_load,51.489
1.779701,0.175726,shoulder_pan,-37.5,-42.3077,-33.4204,-37.7051,1642,600,1188,4,12.2,34,staircase1,no_load,42.91
1.789894,0.185919,shoulder_pan,-37.5,-41.8146,-33.4204,-37.2656,1647,500,1164,2,12.1,34,staircase1,no_load,43.118
1.800174,0.1962,shoulder_pan,-37.5,-41.3215,-33.4204,-36.8262,1652,500,1148,2,12.2,34,staircase1,no_load,42.743
1.810802,0.206828,shoulder_pan,-37.5,-40.927,-33.4204,-36.4746,1656,450,1140,2,12.2,34,staircase1,no_load,33.082
1.821054,0.21708,shoulder_pan,-37.5,-40.6312,-33.4204,-36.2109,1659,400,1128,1,12.2,34,staircase1,no_load,25.722
1.83129,0.227316,shoulder_pan,-37.5,-40.2367,-33.4204,-35.8594,1663,400,1120,1,12.2,34,staircase1,no_load,34.34
1.841564,0.237589,shoulder_pan,-37.5,-39.9408,-33.4204,-35.5957,1666,300,1104,0,12.2,34,staircase1,no_load,25.667
1.851767,0.247793,shoulder_pan,-37.5,-39.645,-33.4204,-35.332,1669,300,1096,0,12.2,34,staircase1,no_load,25.845
1.86269,0.258715,shoulder_pan,-37.5,-39.2505,-33.4204,-34.9805,1673,300,1084,0,12.2,34,staircase1,no_load,32.18
1.873187,0.269212,shoulder_pan,-37.5,-38.9546,-33.4204,-34.7168,1676,300,1064,0,12.2,34,staircase1,no_load,25.121
1.883545,0.279571,shoulder_pan,-37.5,-38.6588,-33.4204,-34.4531,1679,350,1052,0,12.2,34,staircase1,no_load,25.459
1.893985,0.290011,shoulder_pan,-37.5,-38.3629,-33.4204,-34.1895,1682,350,1044,0,12.2,34,staircase1,no_load,25.249
1.904433,0.300459,shoulder_pan,-37.5,-38.1657,-33.4204,-34.0137,1684,250,20,0,12.2,34,staircase1,no_load,16.826
1.914822,0.310848,shoulder_pan,-37.5,-37.9684,-33.4204,-33.8379,1686,250,0,0,12.2,34,staircase1,no_load,16.922
1.925424,0.321449,shoulder_pan,-37.5,-37.8698,-33.4204,-33.75,1687,150,20,0,12.2,34,staircase1,no_load,8.291
1.93596,0.331986,shoulder_pan,-37.5,-37.7712,-33.4204,-33.6621,1688,150,0,0,12.2,34,staircase1,no_load,8.343
1.946136,0.342161,shoulder_pan,-37.5,-37.7712,-33.4204,-33.6621,1688,50,1044,0,12.2,34,staircase1,no_load,0.0
1.956511,0.352537,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,50,0,0,12.2,34,staircase1,no_load,8.472
1.966856,0.362882,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,50,0,0,12.2,34,staircase1,no_load,0.0
1.977588,0.373613,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,50,0,0,12.2,34,staircase1,no_load,0.0
1.987846,0.383871,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,0,1044,0,12.2,34,staircase1,no_load,0.0
1.998575,0.3946,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,0,1044,0,12.2,34,staircase1,no_load,0.0
2.009262,0.405287,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,0,20,0,12.2,34,staircase1,no_load,8.225
2.02022,0.416246,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,50,20,0,12.2,34,staircase1,no_load,0.0
2.030928,0.426953,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,50,0,0,12.2,34,staircase1,no_load,0.0
2.041214,0.43724,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,0,0,0,12.2,34,staircase1,no_load,0.0
2.051384,0.447409,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,0,0,0,12.2,34,staircase1,no_load,0.0
2.06156,0.457586,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,0,0,0,12.2,34,staircase1,no_load,0.0
2.071668,0.467694,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,0,0,0,12.2,34,staircase1,no_load,0.0
