time,time_since_command,joint_name,commanded_norm,actual_norm,commanded_deg,actual_deg,raw_ticks,speed_raw,load_raw,current_raw,voltage,temperature,experiment_id,load_condition,measured_vel_deg_s
0.15706,0.15588,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.167511,0.166331,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.177667,0.176487,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.187884,0.186704,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.198301,0.197121,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.208754,0.207574,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.218839,0.217659,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.228922,0.227742,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.239645,0.238465,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.25014,0.24896,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.261286,0.260106,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.271757,0.270576,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.282242,0.281062,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.292839,0.291659,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.303034,0.301854,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.313642,0.312461,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.323792,0.322612,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.334035,0.332855,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.344352,0.343172,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.354573,0.353393,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.364905,0.363725,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.37518,0.374,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.385372,0.384192,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.395762,0.394582,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.405976,0.404796,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.416374,0.415194,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.42685,0.42567,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.437477,0.436297,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.447686,0.446506,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.4579,0.45672,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.468092,0.466912,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.478329,0.477149,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.488705,0.487525,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.498877,0.497697,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.509795,0.508615,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.520094,0.518914,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.530632,0.529451,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.541194,0.540014,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.551967,0.550787,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.562374,0.561194,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.572558,0.571378,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.583094,0.581914,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.59425,0.59307,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.604882,0.603702,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.615024,0.613844,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.626007,0.624827,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.63616,0.63498,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.646348,0.645168,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.656578,0.655398,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.667526,0.666346,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.677954,0.676774,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.688146,0.686966,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.698595,0.697415,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.708827,0.707647,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.719168,0.717988,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.729557,0.728377,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.740608,0.739428,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.751427,0.750247,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.761574,0.760394,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.771916,0.770736,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.782145,0.780965,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.792753,0.791573,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.803315,0.802135,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.813714,0.812534,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.823934,0.822754,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.834269,0.833089,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.844781,0.843601,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.855297,0.854117,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.865481,0.864301,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.876192,0.875012,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.887094,0.885914,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.897344,0.896164,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.90835,0.90717,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.918529,0.917349,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.928972,0.927792,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.939463,0.938283,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.949533,0.948353,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.959754,0.958574,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
0.970654,0.969474,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
0.980956,0.979776,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.1,34,staircase2,no_load,0.0
0.991156,0.989976,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.001254,1.000074,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.012126,1.010946,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.022535,1.021355,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.032604,1.031424,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.042709,1.041529,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.052918,1.051738,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.063346,1.062166,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.073678,1.072498,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.083761,1.082581,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.093937,1.092757,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.104048,1.102868,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.114265,1.113085,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.124713,1.123533,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.13503,1.13385,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.145149,1.143969,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.155348,1.154168,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.165674,1.164494,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.175964,1.174784,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.186287,1.185107,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.196638,1.195458,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.207135,1.205955,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.218064,1.216884,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.228614,1.227434,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.239211,1.238031,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.3,34,staircase2,no_load,0.0
1.249731,1.248551,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.260305,1.259125,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.270512,1.269332,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.281586,1.280406,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.292314,1.291134,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.302794,1.301614,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.313281,1.312101,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.32403,1.32285,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.334591,1.333411,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.344935,1.343755,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.355099,1.353919,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.365292,1.364112,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.375531,1.374351,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.385815,1.384635,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.396315,1.395135,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.3,34,staircase2,no_load,0.0
1.40648,1.405299,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.416684,1.415504,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.427246,1.426066,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.437693,1.436513,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.448483,1.447303,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.458852,1.457672,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.46934,1.46816,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.479642,1.478462,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.489981,1.488801,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.500087,1.498907,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.510437,1.509257,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.520667,1.519487,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.53092,1.52974,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.541654,1.540474,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.552183,1.551003,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.562416,1.561236,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,1,12.2,34,staircase2,no_load,0.0
1.573152,1.571972,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.583529,1.582349,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.593812,1.592632,shoulder_pan,-50.0,-49.5069,-44.5605,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.604787,5e-06,shoulder_pan,-37.5,-49.5069,-33.4204,-44.1211,1569,0,32,0,12.2,34,staircase2,no_load,0.0
1.616309,0.011527,shoulder_pan,-37.5,-49.5069,-33.4204,-44.1211,1569,0,20,0,12.2,34,staircase2,no_load,0.0
1.627283,0.022501,shoulder_pan,-37.5,-49.5069,-33.4204,-44.1211,1569,0,1048,0,12.2,34,staircase2,no_load,0.0
1.637813,0.033032,shoulder_pan,-37.5,-49.5069,-33.4204,-44.1211,1569,0,1116,3,12.2,34,staircase2,no_load,0.0
1.648172,0.04339,shoulder_pan,-37.5,-49.5069,-33.4204,-44.1211,1569,0,1160,5,12.2,34,staircase2,no_load,0.0
1.658628,0.053846,shoulder_pan,-37.5,-49.5069,-33.4204,-44.1211,1569,0,1260,11,12.2,34,staircase2,no_load,0.0
1.668888,0.064106,shoulder_pan,-37.5,-49.4083,-33.4204,-44.0332,1570,50,1320,14,12.1,34,staircase2,no_load,8.567
1.679151,0.074369,shoulder_pan,-37.5,-48.9152,-33.4204,-43.5937,1575,50,1396,22,12.2,34,staircase2,no_load,42.824
1.689594,0.084812,shoulder_pan,-37.5,-48.2249,-33.4204,-42.9785,1582,600,1428,20,12.2,34,staircase2,no_load,58.91
1.699854,0.095072,shoulder_pan,-37.5,-47.2387,-33.4204,-42.0996,1592,600,1384,10,12.2,34,staircase2,no_load,85.663
1.710218,0.105436,shoulder_pan,-37.5,-46.0552,-33.4204,-41.0449,1604,1050,1376,8,12.2,34,staircase2,no_load,101.766
1.720863,0.116081,shoulder_pan,-37.5,-44.6746,-33.4204,-39.8145,1618,1050,1288,0,12.2,34,staircase2,no_load,115.585
1.731045,0.126264,shoulder_pan,-37.5,-43.2939,-33.4204,-38.584,1632,1300,1248,0,12.2,34,staircase2,no_load,120.851
1.741306,0.136524,shoulder_pan,-37.5,-41.9132,-33.4204,-37.3535,1646,1300,1140,0,12.2,34,staircase2,no_load,119.92
1.751632,0.14685,shoulder_pan,-37.5,-41.3215,-33.4204,-36.8262,1652,1100,1108,0,12.2,34,staircase2,no_load,51.065
1.761895,0.157113,shoulder_pan,-37.5,-40.7298,-33.4204,-36.2988,1658,1100,1108,0,12.2,34,staircase2,no_load,51.388
1.772165,0.167383,shoulder_pan,-37.5,-40.2367,-33.4204,-35.8594,1663,550,1088,0,12.2,34,staircase2,no_load,42.785
1.782338,0.177556,shoulder_pan,-37.5,-39.9408,-33.4204,-35.5957,1666,550,1096,0,12.2,34,staircase2,no_load,25.922
1.792594,0.187812,shoulder_pan,-37.5,-39.5464,-33.4204,-35.2441,1670,350,1084,0,12.2,34,staircase2,no_load,34.282
1.802745,0.197963,shoulder_pan,-37.5,-39.3491,-33.4204,-35.0684,1672,350,1084,0,12.2,34,staircase2,no_load,17.309
1.813185,0.208403,shoulder_pan,-37.5,-39.2505,-33.4204,-34.9805,1673,200,1080,1,12.2,34,staircase2,no_load,8.42
1.823503,0.218721,shoulder_pan,-37.5,-39.2505,-33.4204,-34.9805,1673,200,1100,1,12.2,34,staircase2,no_load,0.0
1.833715,0.228933,shoulder_pan,-37.5,-39.2505,-33.4204,-34.9805,1673,0,1108,2,12.2,34,staircase2,no_load,0.0
1.844045,0.239263,shoulder_pan,-37.5,-39.2505,-33.4204,-34.9805,1673,0,1108,1,12.2,34,staircase2,no_load,0.0
1.8543,0.249518,shoulder_pan,-37.5,-39.2505,-33.4204,-34.9805,1673,0,1108,0,12.2,34,staircase2,no_load,0.0
1.864806,0.260024,shoulder_pan,-37.5,-39.0533,-33.4204,-34.8047,1675,0,1100,1,12.2,34,staircase2,no_load,16.733
1.875079,0.270297,shoulder_pan,-37.5,-38.9546,-33.4204,-34.7168,1676,100,1076,0,12.2,34,staircase2,no_load,8.556
1.885317,0.280535,shoulder_pan,-37.5,-38.7574,-33.4204,-34.541,1678,100,1072,0,12.2,34,staircase2,no_load,17.171
1.895538,0.290756,shoulder_pan,-37.5,-38.5602,-33.4204,-34.3652,1680,200,1068,0,12.2,34,staircase2,no_load,17.2
1.905754,0.300973,shoulder_pan,-37.5,-38.3629,-33.4204,-34.1895,1682,200,1060,0,12.2,34,staircase2,no_load,17.199
1.916287,0.311505,shoulder_pan,-37.5,-38.1657,-33.4204,-34.0137,1684,150,1048,0,12.3,34,staircase2,no_load,16.69
1.926839,0.322057,shoulder_pan,-37.5,-37.9684,-33.4204,-33.8379,1686,150,0,0,12.2,34,staircase2,no_load,16.66
1.93775,0.332968,shoulder_pan,-37.5,-37.8698,-33.4204,-33.75,1687,200,20,0,12.2,34,staircase2,no_load,8.056
1.94854,0.343759,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,150,24,0,12.2,34,staircase2,no_load,16.293
1.958914,0.354133,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,150,28,0,12.2,34,staircase2,no_load,8.473
1.969419,0.364637,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,50,28,0,12.2,34,staircase2,no_load,0.0
1.979924,0.375142,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,50,0,0,12.2,34,staircase2,no_load,0.0
1.990654,0.385872,shoulder_pan,-37.5,-37.574,-33.4204,-33.4863,1690,0,0,0,12.2,34,staircase2,no_load,0.0
2.001544,0.396762,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,0,1044,0,12.2,34,staircase2,no_load,-8.072
2.011926,0.407144,shoulder_pan,-37.5,-37.6726,-33.4204,-33.5742,1689,-50,1048,0,12.2,34,staircase2,no_load,0.0
2.022974,0.418193,shoulder_pan,-37.5,-37.8698,-33.4204,-33.75,1687,-50,1060,0,12.2,34,staircase2,no_load,-15.912
2.033427,0.428646,shoulder_pan,-37.5,-37.8698,-33.4204,-33.75,1687,-100,1056,0,12.3,34,staircase2,no_load,0.0
2.043708,0.438926,shoulder_pan,-37.5,-37.9684,-33.4204,-33.8379,1686,-100,1060,1,12.2,34,staircase2,no_load,-8.55
2.053852,0.44907,shoulder_pan,-37.5,-38.0671,-33.4204,-33.9258,1685,-50,1068,1,12.2,34,staircase2,no_load,-8.665
2.064229,0.459447,shoulder_pan,-37.5,-38.0671,-33.4204,-33.9258,1685,-50,1068,0,12.2,34,staircase2,no_load,0.0
