time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
13.856152,49.2188,49.2188,49.1967,0.0221,0.0,0.006,staircase1,no_load
13.867053,49.2188,49.2188,49.1967,0.0221,0.0,0.006,staircase1,no_load
13.877759,49.2188,49.2188,49.1968,0.0220,0.0,0.006,staircase1,no_load
13.888856,49.2188,49.2188,49.1968,0.0220,0.0,0.006,staircase1,no_load
13.899057,49.2188,49.2188,49.1969,0.0219,0.0,0.006,staircase1,no_load
13.910167,49.2188,49.2188,49.1970,0.0218,0.0,0.006,staircase1,no_load
13.92085,49.2188,49.2188,49.1970,0.0218,0.0,0.006,staircase1,no_load
13.931541,49.2188,49.2188,49.1971,0.0217,0.0,0.005,staircase1,no_load
13.942288,49.2188,49.2188,49.1972,0.0216,0.0,0.005,staircase1,no_load
13.953165,49.2188,49.2188,49.1972,0.0216,0.0,0.005,staircase1,no_load
13.963927,49.2188,49.2188,49.1973,0.0215,0.0,0.005,staircase1,no_load
13.974603,49.2188,49.2188,49.1973,0.0215,0.0,0.005,staircase1,no_load
13.984797,49.2188,49.2188,49.1974,0.0214,0.0,0.005,staircase1,no_load
13.995024,49.2188,49.2188,49.1974,0.0214,0.0,0.005,staircase1,no_load
14.00611,49.2188,49.2188,49.1975,0.0213,0.0,0.005,staircase1,no_load
14.017096,49.2188,49.2188,49.1975,0.0213,0.0,0.005,staircase1,no_load
14.028118,49.2188,49.2188,49.1976,0.0212,0.0,0.005,staircase1,no_load
14.039003,49.2188,49.2188,49.1976,0.0212,0.0,0.004,staircase1,no_load
14.049929,49.2188,49.2188,49.1977,0.0211,0.0,0.004,staircase1,no_load
14.060784,49.2188,49.2188,49.1977,0.0211,0.0,0.004,staircase1,no_load
14.071518,49.2188,49.2188,49.1978,0.0210,0.0,0.004,staircase1,no_load
14.08257,49.2188,49.2188,49.1978,0.0210,0.0,0.004,staircase1,no_load
14.093882,49.2188,49.2188,49.1978,0.0210,0.0,0.004,staircase1,no_load
14.104299,49.2188,49.2188,49.1979,0.0209,0.0,0.004,staircase1,no_load
14.115181,49.2188,49.2188,49.1979,0.0209,0.0,0.004,staircase1,no_load
14.126155,49.2188,49.2188,49.1980,0.0208,0.0,0.004,staircase1,no_load
14.137203,49.2188,49.2188,49.1980,0.0208,0.0,0.004,staircase1,no_load
14.148343,49.2188,49.2188,49.1981,0.0207,0.0,0.004,staircase1,no_load
14.158677,49.2188,49.2188,49.1981,0.0207,0.0,0.004,staircase1,no_load
14.1695,49.2188,49.2188,49.1981,0.0207,0.0,0.004,staircase1,no_load
14.180216,49.2188,49.2188,49.1982,0.0206,0.0,0.004,staircase1,no_load
14.191061,49.2188,49.2188,49.1982,0.0206,0.0,0.003,staircase1,no_load
14.202078,49.2188,49.2188,49.1982,0.0206,0.0,0.003,staircase1,no_load
14.212393,49.2188,49.2188,49.1983,0.0205,0.0,0.003,staircase1,no_load
14.222999,49.2188,49.2188,49.1983,0.0205,0.0,0.003,staircase1,no_load
14.234229,49.2188,49.2188,49.1983,0.0205,0.0,0.003,staircase1,no_load
14.245406,49.2188,49.2188,49.1984,0.0204,0.0,0.003,staircase1,no_load
14.255932,49.2188,49.2188,49.1984,0.0204,0.0,0.003,staircase1,no_load
14.266423,49.2188,49.2188,49.1985,0.0203,0.0,0.003,staircase1,no_load
14.277598,49.2188,49.2188,49.1985,0.0203,0.0,0.003,staircase1,no_load
14.288907,49.2188,49.2188,49.1985,0.0203,0.0,0.003,staircase1,no_load
14.299707,49.2188,49.2188,49.1985,0.0203,0.0,0.003,staircase1,no_load
14.310387,49.2188,49.2188,49.1986,0.0202,0.0,0.003,staircase1,no_load
14.32148,49.2188,49.2188,49.1986,0.0202,0.0,0.003,staircase1,no_load
14.33252,49.2188,49.2188,49.1986,0.0202,0.0,0.003,staircase1,no_load
14.343588,49.2188,49.2188,49.1987,0.0201,0.0,0.003,staircase1,no_load
14.354485,49.2188,49.2188,49.1987,0.0201,0.0,0.003,staircase1,no_load
14.365201,49.2188,49.2188,49.1987,0.0201,0.0,0.003,staircase1,no_load
14.375824,49.2188,49.2188,49.1988,0.0200,0.0,0.003,staircase1,no_load
14.386791,49.2188,49.2188,49.1988,0.0200,0.0,0.003,staircase1,no_load
14.397671,49.2188,49.2188,49.1988,0.0200,0.0,0.003,staircase1,no_load
14.408536,49.2188,49.2188,49.1989,0.0199,0.0,0.003,staircase1,no_load
14.418885,49.2188,49.2188,49.1989,0.0199,0.0,0.003,staircase1,no_load
14.429675,49.2188,49.2188,49.1989,0.0199,0.0,0.003,staircase1,no_load
14.440371,49.2188,49.2188,49.1989,0.0199,0.0,0.003,staircase1,no_load
14.451434,49.2188,49.2188,49.1990,0.0198,0.0,0.003,staircase1,no_load
14.462098,49.2188,49.2188,49.1990,0.0198,0.0,0.002,staircase1,no_load
14.473862,36.9141,49.2188,49.1990,0.0198,0.0,0.002,staircase1,no_load
14.484622,36.9141,49.2188,49.1990,0.0198,0.0,0.002,staircase1,no_load
14.495387,36.9141,49.2188,49.1991,0.0197,0.0,0.002,staircase1,no_load
14.506074,36.9141,49.2188,49.1991,0.0197,0.0,0.002,staircase1,no_load
14.516434,36.9141,49.2188,49.1991,0.0197,0.0,0.002,staircase1,no_load
14.527415,36.9141,49.1309,49.1991,-0.0682,-8.005,0.002,staircase1,no_load
14.537653,36.9141,48.9551,49.1992,-0.2441,-17.171,0.002,staircase1,no_load
14.548117,36.9141,48.6035,48.9273,-0.3238,-33.601,-27.183,staircase1,no_load
14.558247,36.9141,48.1641,48.3419,-0.1778,-43.376,-58.540,staircase1,no_load
14.568908,36.9141,47.3730,47.4899,-0.1169,-74.205,-85.201,staircase1,no_load
14.579565,36.9141,46.4941,46.4109,0.0832,-82.472,-107.906,staircase1,no_load
14.589648,36.9141,45.5273,45.1385,0.3888,-95.884,-127.235,staircase1,no_load
14.60003,36.9141,44.5605,43.4929,1.0676,-93.123,-109.709,staircase1,no_load
14.610522,36.9141,43.5059,42.4998,1.0061,-100.515,-99.307,staircase1,no_load
14.620992,36.9141,42.5391,41.6501,0.8890,-92.34,-84.973,staircase1,no_load
14.632055,36.9141,41.6602,40.9306,0.7296,-79.445,-71.949,staircase1,no_load
14.64262,36.9141,40.8691,40.3218,0.5473,-74.879,-60.873,staircase1,no_load
14.65377,36.9141,40.0781,39.8069,0.2712,-70.942,-51.499,staircase1,no_load
14.664603,36.9141,39.6387,39.3712,0.2675,-40.561,-43.568,staircase1,no_load
14.6752,36.9141,39.3750,38.8402,0.5348,-24.884,-35.398,staircase1,no_load
14.685956,36.9141,39.2871,38.5534,0.7337,-8.172,-28.679,staircase1,no_load
14.696851,36.9141,39.2871,38.3108,0.9763,0.0,-24.262,staircase1,no_load
14.707284,36.9141,39.2871,38.1055,1.1816,0.0,-20.526,staircase1,no_load
14.718026,36.9141,39.2871,37.9319,1.3552,0.0,-17.366,staircase1,no_load
14.728587,36.9141,39.1992,37.7850,1.4142,-8.323,-14.692,staircase1,no_load
14.739341,36.9141,39.1113,37.6607,1.4506,-8.174,-12.429,staircase1,no_load
14.749997,36.9141,39.0234,37.5555,1.4679,-8.249,-10.516,staircase1,no_load
14.761186,36.9141,38.9355,37.4273,1.5082,-7.856,-8.545,staircase1,no_load
14.772219,36.9141,38.8477,37.3581,1.4896,-7.958,-6.923,staircase1,no_load
14.783277,36.9141,38.7598,37.2995,1.4603,-7.949,-5.857,staircase1,no_load
14.794082,36.9141,38.5840,37.2500,1.3340,-16.27,-4.955,staircase1,no_load
14.805126,36.9141,38.4961,37.1896,1.3065,-7.959,-4.026,staircase1,no_load
14.815839,36.9141,38.4961,37.1570,1.3391,0.0,-3.262,staircase1,no_load
14.826564,36.9141,38.4082,37.1294,1.2788,-8.196,-2.760,staircase1,no_load
14.837754,36.9141,38.4082,37.1060,1.3022,0.0,-2.335,staircase1,no_load
14.848486,36.9141,38.4082,37.0863,1.3219,0.0,-1.976,staircase1,no_load
14.859535,36.9141,38.3203,37.0695,1.2508,-7.955,-1.671,staircase1,no_load
14.870252,36.9141,38.3203,37.0492,1.2711,0.0,-1.358,staircase1,no_load
14.881052,36.9141,38.3203,37.0382,1.2821,0.0,-1.100,staircase1,no_load
14.891596,36.9141,38.3203,37.0289,1.2914,0.0,-0.931,staircase1,no_load
14.902744,36.9141,38.3203,37.0210,1.2993,0.0,-0.788,staircase1,no_load
14.913902,36.9141,38.3203,37.0143,1.3060,0.0,-0.666,staircase1,no_load
14.924735,36.9141,38.3203,37.0087,1.3116,0.0,-0.564,staircase1,no_load
14.935535,36.9141,38.3203,37.0018,1.3185,0.0,-0.458,staircase1,no_load
14.946621,36.9141,38.3203,36.9981,1.3222,0.0,-0.371,staircase1,no_load
14.957089,36.9141,38.3203,36.9950,1.3253,0.0,-0.314,staircase1,no_load
14.968075,36.9141,38.2324,36.9923,1.2401,-8.001,-0.266,staircase1,no_load
14.979006,36.9141,38.2324,36.9900,1.2424,0.0,-0.228,staircase1,no_load
14.989284,36.9141,38.1445,36.9880,1.1565,-8.552,-0.198,staircase1,no_load
14.999529,36.9141,38.1445,36.9863,1.1582,0.0,-0.173,staircase1,no_load
15.010423,36.9141,38.1445,36.9841,1.1604,0.0,-0.148,staircase1,no_load
15.021404,36.9141,38.1445,36.9828,1.1617,0.0,-0.127,staircase1,no_load
15.032131,36.9141,38.1445,36.9817,1.1628,0.0,-0.113,staircase1,no_load
15.042772,36.9141,38.1445,36.9807,1.1638,0.0,-0.102,staircase1,no_load
15.053459,36.9141,38.1445,36.9798,1.1647,0.0,-0.092,staircase1,no_load
15.064466,36.9141,38.1445,36.9789,1.1656,0.0,-0.083,staircase1,no_load
15.075288,36.9141,38.1445,36.9778,1.1667,0.0,-0.073,staircase1,no_load
15.086259,36.9141,38.1445,36.9772,1.1673,0.0,-0.065,staircase1,no_load
15.096985,36.9141,38.1445,36.9766,1.1679,0.0,-0.059,staircase1,no_load
15.107575,36.9141,38.1445,36.9761,1.1684,0.0,-0.054,staircase1,no_load
15.118552,36.9141,38.1445,36.9756,1.1689,0.0,-0.049,staircase1,no_load
15.129539,36.9141,38.1445,36.9751,1.1694,0.0,-0.045,staircase1,no_load
15.139766,36.9141,38.1445,36.9747,1.1698,0.0,-0.041,staircase1,no_load
15.150401,36.9141,38.1445,36.9742,1.1703,0.0,-0.036,staircase1,no_load
15.161339,36.9141,38.1445,36.9738,1.1707,0.0,-0.033,staircase1,no_load
15.17208,36.9141,38.1445,36.9735,1.1710,0.0,-0.030,staircase1,no_load
15.183044,36.9141,38.1445,36.9733,1.1712,0.0,-0.027,staircase1,no_load
15.194148,36.9141,38.1445,36.9730,1.1715,0.0,-0.025,staircase1,no_load
15.204889,36.9141,38.1445,36.9728,1.1717,0.0,-0.023,staircase1,no_load
15.216025,36.9141,38.1445,36.9725,1.1720,0.0,-0.021,staircase1,no_load
15.226931,36.9141,38.1445,36.9723,1.1722,0.0,-0.018,staircase1,no_load
15.238061,36.9141,38.1445,36.9721,1.1724,0.0,-0.017,staircase1,no_load
15.249118,36.9141,38.1445,36.9720,1.1725,0.0,-0.015,staircase1,no_load
15.259831,36.9141,38.1445,36.9718,1.1727,0.0,-0.014,staircase1,no_load
15.269972,36.9141,38.1445,36.9717,1.1728,0.0,-0.013,staircase1,no_load
15.281092,36.9141,38.1445,36.9715,1.1730,0.0,-0.012,staircase1,no_load
15.291698,36.9141,38.1445,36.9714,1.1731,0.0,-0.010,staircase1,no_load
15.302839,36.9141,38.1445,36.9713,1.1732,0.0,-0.010,staircase1,no_load
15.313671,36.9141,38.1445,36.9712,1.1733,0.0,-0.009,staircase1,no_load
15.324082,36.9141,38.1445,36.9712,1.1733,0.0,-0.008,staircase1,no_load
15.335278,36.9141,38.1445,36.9711,1.1734,0.0,-0.007,staircase1,no_load
15.346372,36.9141,38.1445,36.9710,1.1735,0.0,-0.007,staircase1,no_load
15.356817,36.9141,38.1445,36.9709,1.1736,0.0,-0.006,staircase1,no_load
15.367856,36.9141,38.1445,36.9709,1.1736,0.0,-0.005,staircase1,no_load
15.378675,36.9141,38.1445,36.9708,1.1737,0.0,-0.005,staircase1,no_load
15.389458,36.9141,38.1445,36.9708,1.1737,0.0,-0.005,staircase1,no_load
15.400775,36.9141,38.1445,36.9707,1.1738,0.0,-0.004,staircase1,no_load
15.411934,36.9141,38.1445,36.9707,1.1738,0.0,-0.004,staircase1,no_load
15.422213,36.9141,38.1445,36.9706,1.1739,0.0,-0.003,staircase1,no_load
15.433313,36.9141,38.1445,36.9706,1.1739,0.0,-0.003,staircase1,no_load
15.443938,36.9141,38.1445,36.9706,1.1739,0.0,-0.003,staircase1,no_load
15.454881,36.9141,38.1445,36.9706,1.1739,0.0,-0.003,staircase1,no_load
15.465719,36.9141,38.1445,36.9705,1.1740,0.0,-0.002,staircase1,no_load
15.476571,36.9141,38.1445,36.9705,1.1740,0.0,-0.002,staircase1,no_load
15.487746,36.9141,38.1445,36.9705,1.1740,0.0,-0.002,staircase1,no_load
15.498861,36.9141,38.1445,36.9705,1.1740,0.0,-0.002,staircase1,no_load
15.510067,36.9141,38.1445,36.9704,1.1741,0.0,-0.002,staircase1,no_load
15.521011,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.532119,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.542805,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.553236,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.563735,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.574236,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.585081,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.595965,36.9141,38.1445,36.9704,1.1741,0.0,-0.001,staircase1,no_load
15.606374,36.9141,38.1445,36.9703,1.1742,0.0,-0.001,staircase1,no_load
15.617044,36.9141,38.1445,36.9703,1.1742,0.0,-0.001,staircase1,no_load
15.62774,36.9141,38.1445,36.9703,1.1742,0.0,-0.001,staircase1,no_load
15.638703,36.9141,38.1445,36.9703,1.1742,0.0,-0.001,staircase1,no_load
15.64954,36.9141,38.1445,36.9703,1.1742,0.0,-0.001,staircase1,no_load
15.660013,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.67093,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.681905,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.692989,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.703914,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.714786,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.725545,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.736711,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.747731,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.757953,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.768762,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.779749,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.790331,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.801447,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.812375,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.823013,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.833736,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.844402,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.855421,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.866427,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.877323,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.888219,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.898378,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.908952,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.91958,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.930411,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.940785,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.951851,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.962753,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.973019,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.983917,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
15.994951,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.00537,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.016172,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.026919,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.037803,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.048652,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.059516,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.070484,36.9141,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.082281,24.6094,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.093382,24.6094,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.104213,24.6094,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.114615,24.6094,38.1445,36.9703,1.1742,0.0,-0.000,staircase1,no_load
16.124751,24.6094,38.0566,36.9703,1.0863,-8.672,-0.000,staircase1,no_load
16.135221,24.6094,37.8809,36.9703,0.9106,-16.781,-0.000,staircase1,no_load
16.146119,24.6094,37.4414,36.9703,0.4711,-40.329,-0.000,staircase1,no_load
16.15673,24.6094,36.9141,36.7084,0.2057,-49.694,-26.191,staircase1,no_load
16.167668,24.6094,36.1230,36.1418,-0.0188,-72.326,-56.655,staircase1,no_load
16.178418,24.6094,35.3320,35.3153,0.0167,-73.581,-82.649,staircase1,no_load
16.188957,24.6094,34.1895,34.2669,-0.0774,-108.407,-104.840,staircase1,no_load
16.199944,24.6094,33.1348,33.0292,0.1056,-95.995,-123.775,staircase1,no_load
16.210524,24.6094,31.9043,31.3232,0.5811,-116.304,-113.729,staircase1,no_load
16.221536,24.6094,30.8496,30.3381,0.5115,-95.777,-98.517,staircase1,no_load
16.232157,24.6094,29.7949,29.4692,0.3257,-99.303,-86.882,staircase1,no_load
16.242979,24.6094,28.8281,28.7320,0.0961,-89.337,-73.725,staircase1,no_load
16.254121,24.6094,28.1250,28.1081,0.0169,-63.104,-62.389,staircase1,no_load
16.265081,24.6094,27.6855,27.3477,0.3378,-40.1,-50.697,staircase1,no_load
16.275442,24.6094,27.3340,26.9369,0.3971,-33.925,-41.075,staircase1,no_load
16.286407,24.6094,26.9824,26.5894,0.3930,-32.066,-34.750,staircase1,no_load
16.297297,24.6094,26.8066,26.2954,0.5112,-16.143,-29.399,staircase1,no_load
16.308207,24.6094,26.7187,26.0467,0.6720,-8.057,-24.872,staircase1,no_load
16.318707,24.6094,26.6309,25.8363,0.7946,-8.362,-21.041,staircase1,no_load
16.329626,24.6094,26.5430,25.6583,0.8847,-8.05,-17.800,staircase1,no_load
16.339879,24.6094,26.3672,25.5077,0.8595,-17.146,-15.059,staircase1,no_load
16.350964,24.6094,26.2793,25.3242,0.9551,-7.93,-12.236,staircase1,no_load
16.361597,24.6094,26.1914,25.2250,0.9664,-8.267,-9.914,staircase1,no_load
16.372399,24.6094,26.1914,25.1411,1.0503,0.0,-8.388,staircase1,no_load
16.383072,24.6094,26.1035,25.0702,1.0333,-8.236,-7.096,staircase1,no_load
16.394144,24.6094,26.0156,25.0101,1.0055,-7.939,-6.004,staircase1,no_load
16.404939,24.6094,25.9277,24.9593,0.9684,-8.143,-5.080,staircase1,no_load
16.415381,24.6094,25.8398,24.8974,0.9424,-8.418,-4.128,staircase1,no_load
16.425922,24.6094,25.7520,24.8640,0.8880,-8.329,-3.345,staircase1,no_load
16.436623,24.6094,25.6641,24.8357,0.8284,-8.214,-2.830,staircase1,no_load
16.447623,24.6094,25.5762,24.8117,0.7645,-7.991,-2.394,staircase1,no_load
16.458447,24.6094,25.5762,24.7915,0.7847,0.0,-2.026,staircase1,no_load
16.469171,24.6094,25.5762,24.7743,0.8019,0.0,-1.714,staircase1,no_load
16.480016,24.6094,25.5762,24.7535,0.8227,0.0,-1.393,staircase1,no_load
16.490708,24.6094,25.5762,24.7422,0.8340,0.0,-1.128,staircase1,no_load
16.50131,24.6094,25.5762,24.7326,0.8436,0.0,-0.955,staircase1,no_load
16.511892,24.6094,25.5762,24.7246,0.8516,0.0,-0.808,staircase1,no_load
16.522402,24.6094,25.5762,24.7177,0.8585,0.0,-0.683,staircase1,no_load
16.53354,24.6094,25.5762,24.7119,0.8643,0.0,-0.578,staircase1,no_load
16.544094,24.6094,25.5762,24.7070,0.8692,0.0,-0.489,staircase1,no_load
16.554558,24.6094,25.5762,24.7029,0.8733,0.0,-0.414,staircase1,no_load
16.565351,24.6094,25.5762,24.6979,0.8783,0.0,-0.336,staircase1,no_load
16.575945,24.6094,25.5762,24.6951,0.8811,0.0,-0.273,staircase1,no_load
16.586445,24.6094,25.5762,24.6928,0.8834,0.0,-0.234,staircase1,no_load
16.596827,24.6094,25.5762,24.6908,0.8854,0.0,-0.203,staircase1,no_load
16.60704,24.6094,25.5762,24.6890,0.8872,0.0,-0.177,staircase1,no_load
16.617539,24.6094,25.5762,24.6874,0.8888,0.0,-0.156,staircase1,no_load
16.627928,24.6094,25.5762,24.6861,0.8901,0.0,-0.138,staircase1,no_load
16.638664,24.6094,25.5762,24.6848,0.8914,0.0,-0.122,staircase1,no_load
16.649277,24.6094,25.5762,24.6837,0.8925,0.0,-0.109,staircase1,no_load
16.659726,24.6094,25.5762,24.6828,0.8934,0.0,-0.098,staircase1,no_load
16.670902,24.6094,25.5762,24.6815,0.8947,0.0,-0.086,staircase1,no_load
16.681855,24.6094,25.5762,24.6807,0.8955,0.0,-0.076,staircase1,no_load
16.692811,24.6094,25.5762,24.6800,0.8962,0.0,-0.069,staircase1,no_load
16.703773,24.6094,25.5762,24.6794,0.8968,0.0,-0.063,staircase1,no_load
16.714674,24.6094,25.5762,24.6788,0.8974,0.0,-0.057,staircase1,no_load
16.725432,24.6094,25.5762,24.6781,0.8981,0.0,-0.051,staircase1,no_load
16.736292,24.6094,25.5762,24.6776,0.8986,0.0,-0.045,staircase1,no_load
16.747351,24.6094,25.5762,24.6772,0.8990,0.0,-0.041,staircase1,no_load
16.758167,24.6094,25.5762,24.6768,0.8994,0.0,-0.038,staircase1,no_load
16.76896,24.6094,25.5762,24.6765,0.8997,0.0,-0.034,staircase1,no_load
16.779716,24.6094,25.5762,24.6762,0.9000,0.0,-0.031,staircase1,no_load
16.78992,24.6094,25.5762,24.6759,0.9003,0.0,-0.029,staircase1,no_load
16.800904,24.6094,25.5762,24.6755,0.9007,0.0,-0.026,staircase1,no_load
16.811924,24.6094,25.5762,24.6753,0.9009,0.0,-0.023,staircase1,no_load
16.822487,24.6094,25.5762,24.6751,0.9011,0.0,-0.021,staircase1,no_load
16.833321,24.6094,25.5762,24.6749,0.9013,0.0,-0.019,staircase1,no_load
16.844374,24.6094,25.5762,24.6747,0.9015,0.0,-0.018,staircase1,no_load
16.855372,24.6094,25.5762,24.6744,0.9018,0.0,-0.016,staircase1,no_load
16.866484,24.6094,25.5762,24.6743,0.9019,0.0,-0.014,staircase1,no_load
16.877484,24.6094,25.5762,24.6742,0.9020,0.0,-0.013,staircase1,no_load
16.88865,24.6094,25.5762,24.6741,0.9021,0.0,-0.012,staircase1,no_load
16.899237,24.6094,25.5762,24.6739,0.9023,0.0,-0.011,staircase1,no_load
16.910011,24.6094,25.5762,24.6738,0.9024,0.0,-0.010,staircase1,no_load
16.920751,24.6094,25.5762,24.6737,0.9025,0.0,-0.009,staircase1,no_load
16.931735,24.6094,25.5762,24.6736,0.9026,0.0,-0.008,staircase1,no_load
16.942163,24.6094,25.5762,24.6735,0.9027,0.0,-0.007,staircase1,no_load
16.953044,24.6094,25.5762,24.6735,0.9027,0.0,-0.007,staircase1,no_load
16.963694,24.6094,25.5762,24.6734,0.9028,0.0,-0.006,staircase1,no_load
16.974672,24.6094,25.5762,24.6734,0.9028,0.0,-0.006,staircase1,no_load
16.985699,24.6094,25.5762,24.6733,0.9029,0.0,-0.005,staircase1,no_load
16.996389,24.6094,25.5762,24.6732,0.9030,0.0,-0.005,staircase1,no_load
17.006863,24.6094,25.5762,24.6732,0.9030,0.0,-0.004,staircase1,no_load
17.017304,24.6094,25.5762,24.6732,0.9030,0.0,-0.004,staircase1,no_load
17.02801,24.6094,25.5762,24.6731,0.9031,0.0,-0.004,staircase1,no_load
17.038754,24.6094,25.5762,24.6731,0.9031,0.0,-0.003,staircase1,no_load
17.049827,24.6094,25.5762,24.6731,0.9031,0.0,-0.003,staircase1,no_load
17.060624,24.6094,25.5762,24.6730,0.9032,0.0,-0.003,staircase1,no_load
17.071314,24.6094,25.5762,24.6730,0.9032,0.0,-0.002,staircase1,no_load
17.081542,24.6094,25.5762,24.6730,0.9032,0.0,-0.002,staircase1,no_load
17.092329,24.6094,25.5762,24.6729,0.9033,0.0,-0.002,staircase1,no_load
17.103076,24.6094,25.5762,24.6729,0.9033,0.0,-0.002,staircase1,no_load
17.113908,24.6094,25.5762,24.6729,0.9033,0.0,-0.002,staircase1,no_load
17.124697,24.6094,25.5762,24.6729,0.9033,0.0,-0.002,staircase1,no_load
17.135771,24.6094,25.5762,24.6729,0.9033,0.0,-0.001,staircase1,no_load
17.146436,24.6094,25.5762,24.6729,0.9033,0.0,-0.001,staircase1,no_load
17.15716,24.6094,25.5762,24.6729,0.9033,0.0,-0.001,staircase1,no_load
17.168136,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.179249,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.189764,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.200853,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.211991,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.222596,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.233659,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.244656,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.255414,24.6094,25.5762,24.6728,0.9034,0.0,-0.001,staircase1,no_load
17.2661,24.6094,25.5762,24.6728,0.9034,0.0,-0.000,staircase1,no_load
17.276848,24.6094,25.5762,24.6728,0.9034,0.0,-0.000,staircase1,no_load
17.287897,24.6094,25.5762,24.6728,0.9034,0.0,-0.000,staircase1,no_load
17.298791,24.6094,25.5762,24.6728,0.9034,0.0,-0.000,staircase1,no_load
17.309695,24.6094,25.5762,24.6728,0.9034,0.0,-0.000,staircase1,no_load
17.320581,24.6094,25.5762,24.6728,0.9034,0.0,-0.000,staircase1,no_load
17.330962,24.6094,25.5762,24.6727,0.9035,0.0,-0.000,staircase1,no_load
17.341895,24.6094,25.5762,24.6727,0.9035,0.0,-0.000,staircase1,no_load
