time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.433915,0.0,-11.7773,-11.1401,-0.6372,0.0,0.000,staircase2,no_load
6.444101,0.0,-11.7773,-11.1401,-0.6372,0.0,0.000,staircase2,no_load
6.454514,0.0,-11.7773,-11.1401,-0.6372,0.0,0.000,staircase2,no_load
6.464664,0.0,-11.6895,-11.1401,-0.5494,8.65,0.000,staircase2,no_load
6.474837,0.0,-11.4258,-11.1401,-0.2857,25.922,0.000,staircase2,no_load
6.485473,0.0,-10.9863,-11.1401,0.1538,41.322,0.000,staircase2,no_load
6.495857,0.0,-10.3711,-10.8836,0.5125,59.245,25.655,staircase2,no_load
6.506396,0.0,-9.6680,-10.3201,0.6521,66.714,56.345,staircase2,no_load
6.516592,0.0,-8.8770,-9.4874,0.6104,77.579,83.269,staircase2,no_load
6.527103,0.0,-7.9102,-8.4185,0.5083,91.98,106.889,staircase2,no_load
6.537747,0.0,-6.7676,-7.1943,0.4267,107.347,122.418,staircase2,no_load
6.548387,0.0,-5.7129,-6.1751,0.4622,99.126,101.924,staircase2,no_load
6.559269,0.0,-4.4824,-5.2870,0.8046,113.077,88.809,staircase2,no_load
6.569703,0.0,-3.5156,-4.5140,0.9984,92.659,77.304,staircase2,no_load
6.579849,0.0,-2.9883,-3.8419,0.8536,51.971,67.209,staircase2,no_load
6.590126,0.0,-2.6367,-3.0500,0.4133,34.212,52.792,staircase2,no_load
6.600376,0.0,-2.2852,-2.5809,0.2957,34.293,46.915,staircase2,no_load
6.610956,0.0,-2.0215,-2.1830,0.1615,24.924,39.787,staircase2,no_load
6.621216,0.0,-1.7578,-1.8465,0.0887,25.702,33.644,staircase2,no_load
6.63142,0.0,-1.6699,-1.5621,-0.1078,8.614,28.442,staircase2,no_load
6.642427,0.0,-1.5820,-1.3217,-0.2603,7.986,24.043,staircase2,no_load
6.652648,0.0,-1.5820,-1.1184,-0.4636,0.0,20.325,staircase2,no_load
6.663457,0.0,-1.4941,-0.9466,-0.5475,8.132,17.182,staircase2,no_load
6.673712,0.0,-1.4941,-0.8014,-0.6927,0.0,14.524,staircase2,no_load
6.684,0.0,-1.3184,-0.6786,-0.6398,17.078,12.278,staircase2,no_load
6.694646,0.0,-1.1426,-0.5748,-0.5678,16.513,10.379,staircase2,no_load
6.705414,0.0,-0.9668,-0.4484,-0.5184,16.326,8.426,staircase2,no_load
6.715634,0.0,-0.8789,-0.3802,-0.4987,8.601,6.820,staircase2,no_load
6.726054,0.0,-0.7910,-0.3226,-0.4684,8.436,5.765,staircase2,no_load
6.73678,0.0,-0.6152,-0.2738,-0.3414,16.39,4.873,staircase2,no_load
6.747551,0.0,-0.4395,-0.2326,-0.2069,16.312,4.120,staircase2,no_load
6.757798,0.0,-0.3516,-0.1978,-0.1538,8.578,3.483,staircase2,no_load
6.768037,0.0,-0.2637,-0.1684,-0.0953,8.585,2.944,staircase2,no_load
6.778177,0.0,-0.1758,-0.1435,-0.0323,8.669,2.489,staircase2,no_load
6.78841,0.0,-0.0879,-0.1224,0.0345,8.59,2.104,staircase2,no_load
6.798657,0.0,-0.0879,-0.1047,0.0168,0.0,1.778,staircase2,no_load
6.8089,0.0,0.0000,-0.0896,0.0896,8.581,1.503,staircase2,no_load
6.819143,0.0,0.0000,-0.0769,0.0769,0.0,1.271,staircase2,no_load
6.829588,0.0,-0.0879,-0.0662,-0.0217,-8.416,1.074,staircase2,no_load
6.840633,0.0,-0.0879,-0.0531,-0.0348,0.0,0.872,staircase2,no_load
6.851306,0.0,-0.1758,-0.0460,-0.1298,-8.236,0.706,staircase2,no_load
6.861564,0.0,-0.1758,-0.0401,-0.1357,0.0,0.597,staircase2,no_load
6.872147,0.0,-0.2637,-0.0350,-0.2287,-8.306,0.504,staircase2,no_load
6.882395,0.0,-0.2637,-0.0308,-0.2329,0.0,0.426,staircase2,no_load
6.893013,0.0,-0.3516,-0.0272,-0.3244,-8.278,0.360,staircase2,no_load
6.90354,0.0,-0.3516,-0.0241,-0.3275,0.0,0.305,staircase2,no_load
6.913875,0.0,-0.4395,-0.0215,-0.4180,-8.505,0.258,staircase2,no_load
6.924062,0.0,-0.4395,-0.0194,-0.4201,0.0,0.218,staircase2,no_load
6.934284,0.0,-0.4395,-0.0175,-0.4220,0.0,0.184,staircase2,no_load
6.944514,0.0,-0.4395,-0.0160,-0.4235,0.0,0.156,staircase2,no_load
6.955589,0.0,-0.4395,-0.0140,-0.4255,0.0,0.130,staircase2,no_load
6.965874,0.0,-0.4395,-0.0129,-0.4266,0.0,0.110,staircase2,no_load
6.976196,0.0,-0.4395,-0.0119,-0.4276,0.0,0.098,staircase2,no_load
6.986866,0.0,-0.4395,-0.0110,-0.4285,0.0,0.088,staircase2,no_load
6.99727,0.0,-0.4395,-0.0102,-0.4293,0.0,0.080,staircase2,no_load
7.007606,0.0,-0.4395,-0.0095,-0.4300,0.0,0.073,staircase2,no_load
7.018412,0.0,-0.4395,-0.0088,-0.4307,0.0,0.067,staircase2,no_load
7.029289,0.0,-0.4395,-0.0082,-0.4313,0.0,0.062,staircase2,no_load
7.040085,0.0,-0.4395,-0.0074,-0.4321,0.0,0.056,staircase2,no_load
7.05041,0.0,-0.4395,-0.0069,-0.4326,0.0,0.051,staircase2,no_load
7.061608,0.0,-0.4395,-0.0064,-0.4331,0.0,0.047,staircase2,no_load
7.071955,0.0,-0.4395,-0.0060,-0.4335,0.0,0.044,staircase2,no_load
7.082847,0.0,-0.4395,-0.0055,-0.4340,0.0,0.041,staircase2,no_load
7.093181,0.0,-0.4395,-0.0052,-0.4343,0.0,0.038,staircase2,no_load
7.103797,0.0,-0.4395,-0.0048,-0.4347,0.0,0.035,staircase2,no_load
7.11409,0.0,-0.4395,-0.0045,-0.4350,0.0,0.033,staircase2,no_load
7.124553,0.0,-0.4395,-0.0042,-0.4353,0.0,0.031,staircase2,no_load
7.135128,0.0,-0.4395,-0.0038,-0.4357,0.0,0.028,staircase2,no_load
7.145376,0.0,-0.4395,-0.0035,-0.4360,0.0,0.026,staircase2,no_load
7.155814,0.0,-0.4395,-0.0033,-0.4362,0.0,0.024,staircase2,no_load
7.166514,0.0,-0.4395,-0.0030,-0.4365,0.0,0.022,staircase2,no_load
7.176727,0.0,-0.4395,-0.0028,-0.4367,0.0,0.021,staircase2,no_load
7.187222,0.0,-0.4395,-0.0026,-0.4369,0.0,0.019,staircase2,no_load
7.198315,0.0,-0.4395,-0.0025,-0.4370,0.0,0.018,staircase2,no_load
7.20856,0.0,-0.4395,-0.0023,-0.4372,0.0,0.017,staircase2,no_load
7.218899,0.0,-0.4395,-0.0021,-0.4374,0.0,0.016,staircase2,no_load
7.229098,0.0,-0.4395,-0.0020,-0.4375,0.0,0.015,staircase2,no_load
7.240175,0.0,-0.4395,-0.0018,-0.4377,0.0,0.013,staircase2,no_load
7.250426,0.0,-0.4395,-0.0017,-0.4378,0.0,0.012,staircase2,no_load
7.260553,0.0,-0.4395,-0.0016,-0.4379,0.0,0.011,staircase2,no_load
7.270879,0.0,-0.4395,-0.0014,-0.4381,0.0,0.011,staircase2,no_load
7.281488,0.0,-0.4395,-0.0013,-0.4382,0.0,0.010,staircase2,no_load
7.291675,0.0,-0.4395,-0.0013,-0.4382,0.0,0.009,staircase2,no_load
7.302154,0.0,-0.4395,-0.0012,-0.4383,0.0,0.009,staircase2,no_load
7.312339,0.0,-0.4395,-0.0011,-0.4384,0.0,0.008,staircase2,no_load
7.322939,0.0,-0.4395,-0.0010,-0.4385,0.0,0.007,staircase2,no_load
7.333777,0.0,-0.4395,-0.0009,-0.4386,0.0,0.007,staircase2,no_load
7.344532,0.0,-0.4395,-0.0009,-0.4386,0.0,0.006,staircase2,no_load
7.355004,0.0,-0.4395,-0.0008,-0.4387,0.0,0.006,staircase2,no_load
7.365249,0.0,-0.4395,-0.0007,-0.4388,0.0,0.005,staircase2,no_load
7.375432,0.0,-0.4395,-0.0007,-0.4388,0.0,0.005,staircase2,no_load
7.385597,0.0,-0.4395,-0.0006,-0.4389,0.0,0.005,staircase2,no_load
7.395882,0.0,-0.4395,-0.0006,-0.4389,0.0,0.004,staircase2,no_load
7.40616,0.0,-0.4395,-0.0006,-0.4389,0.0,0.004,staircase2,no_load
7.416669,0.0,-0.4395,-0.0005,-0.4390,0.0,0.004,staircase2,no_load
7.427412,0.0,-0.4395,-0.0005,-0.4390,0.0,0.004,staircase2,no_load
7.437978,0.0,-0.4395,-0.0005,-0.4390,0.0,0.003,staircase2,no_load
7.448221,0.0,-0.4395,-0.0004,-0.4391,0.0,0.003,staircase2,no_load
7.458431,0.0,-0.4395,-0.0004,-0.4391,0.0,0.003,staircase2,no_load
7.468671,0.0,-0.4395,-0.0004,-0.4391,0.0,0.003,staircase2,no_load
7.47893,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase2,no_load
7.489197,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase2,no_load
7.499914,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase2,no_load
7.510314,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase2,no_load
7.520585,0.0,-0.4395,-0.0002,-0.4393,0.0,0.002,staircase2,no_load
7.530872,0.0,-0.4395,-0.0002,-0.4393,0.0,0.002,staircase2,no_load
7.541327,0.0,-0.4395,-0.0002,-0.4393,0.0,0.002,staircase2,no_load
7.551564,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase2,no_load
7.562155,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase2,no_load
7.572587,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase2,no_load
7.583183,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase2,no_load
7.593561,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase2,no_load
7.604127,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.614256,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.624646,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.635079,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.64535,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.65588,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.666109,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.676712,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.68697,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.697857,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase2,no_load
7.708513,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase2,no_load
7.718781,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase2,no_load
7.729814,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase2,no_load
7.740383,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase2,no_load
7.750658,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.76093,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.771281,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.781553,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.791833,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.80241,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.813489,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.82393,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.834067,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.844735,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.854887,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.865024,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.875445,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.88582,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.896478,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.906971,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.917343,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.928292,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.938639,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.948906,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.959585,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.97071,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.980936,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
7.991206,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.001343,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.01201,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.022217,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.033264,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.043968,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.054229,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.064359,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.07449,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase2,no_load
8.084864,11.1401,-0.1758,-0.0000,-0.1758,25.419,0.000,staircase2,no_load
8.095369,11.1401,0.2637,-0.0000,0.2637,41.837,0.000,staircase2,no_load
8.10563,11.1401,0.7910,0.2565,0.5345,51.389,25.655,staircase2,no_load
8.116269,11.1401,1.4941,0.8200,0.6741,66.087,56.345,staircase2,no_load
8.12641,11.1401,2.3730,1.6527,0.7203,86.668,83.269,staircase2,no_load
8.136853,11.1401,3.3398,2.7216,0.6182,92.579,106.889,staircase2,no_load
8.14708,11.1401,4.3945,3.9458,0.4487,103.129,122.418,staircase2,no_load
8.1575,11.1401,5.4492,4.9650,0.4842,101.219,101.924,staircase2,no_load
8.168031,11.1401,6.6797,5.8531,0.8266,116.846,88.809,staircase2,no_load
8.178293,11.1401,7.6465,6.6261,1.0204,94.212,77.304,staircase2,no_load
8.188529,11.1401,8.1738,7.2982,0.8756,51.514,67.209,staircase2,no_load
8.199039,11.1401,8.5254,7.8280,0.6974,33.454,52.975,staircase2,no_load
8.209216,11.1401,8.8770,8.3341,0.5429,34.548,50.612,staircase2,no_load
8.219719,11.1401,9.1406,8.7665,0.3741,25.098,43.241,staircase2,no_load
8.229909,11.1401,9.4043,9.1324,0.2719,25.878,36.590,staircase2,no_load
8.240762,11.1401,9.5801,9.5780,0.0021,16.198,29.705,staircase2,no_load
8.251091,11.1401,9.6680,9.8184,-0.1504,8.51,24.043,staircase2,no_load
8.261479,11.1401,9.6680,10.0217,-0.3537,0.0,20.325,staircase2,no_load
8.271957,11.1401,9.6680,10.1935,-0.5255,0.0,17.182,staircase2,no_load
8.282438,11.1401,9.6680,10.3387,-0.6707,0.0,14.524,staircase2,no_load
8.292704,11.1401,9.7559,10.4615,-0.7056,8.562,12.278,staircase2,no_load
8.303008,11.1401,9.9316,10.5653,-0.6337,17.052,10.379,staircase2,no_load
8.313493,11.1401,10.1074,10.6530,-0.5456,16.767,8.774,staircase2,no_load
8.324009,11.1401,10.1953,10.7272,-0.5319,8.359,7.417,staircase2,no_load
8.334502,11.1401,10.3711,10.7899,-0.4188,16.754,6.270,staircase2,no_load
8.344747,11.1401,10.4590,10.8429,-0.3839,8.58,5.300,staircase2,no_load
8.355301,11.1401,10.6348,10.9075,-0.2727,16.657,4.303,staircase2,no_load
8.365484,11.1401,10.8105,10.9423,-0.1318,17.254,3.483,staircase2,no_load
8.375692,11.1401,10.8984,10.9717,-0.0733,8.611,2.944,staircase2,no_load
8.386112,11.1401,10.9863,10.9966,-0.0103,8.436,2.489,staircase2,no_load
8.396287,11.1401,11.0742,11.0177,0.0565,8.639,2.104,staircase2,no_load
8.406793,11.1401,11.0742,11.0354,0.0388,0.0,1.778,staircase2,no_load
8.417856,11.1401,11.0742,11.0505,0.0237,0.0,1.503,staircase2,no_load
8.428004,11.1401,11.0742,11.0632,0.0110,0.0,1.271,staircase2,no_load
8.438491,11.1401,11.0742,11.0739,0.0003,0.0,1.074,staircase2,no_load
8.44905,11.1401,10.9863,11.0830,-0.0967,-8.325,0.908,staircase2,no_load
8.459597,11.1401,10.8984,11.0907,-0.1923,-8.334,0.768,staircase2,no_load
8.4699,11.1401,10.8984,11.0972,-0.1988,0.0,0.649,staircase2,no_load
8.480411,11.1401,10.8105,11.1051,-0.2946,-8.363,0.527,staircase2,no_load
8.490635,11.1401,10.8105,11.1093,-0.2988,0.0,0.426,staircase2,no_load
8.500848,11.1401,10.7227,11.1129,-0.3902,-8.597,0.360,staircase2,no_load
8.51134,11.1401,10.7227,11.1160,-0.3933,0.0,0.305,staircase2,no_load
8.521561,11.1401,10.6348,11.1186,-0.4838,-8.6,0.258,staircase2,no_load
8.53178,11.1401,10.6348,11.1207,-0.4859,0.0,0.218,staircase2,no_load
8.542084,11.1401,10.6348,11.1226,-0.4878,0.0,0.184,staircase2,no_load
8.552846,11.1401,10.6348,11.1241,-0.4893,0.0,0.156,staircase2,no_load
8.563452,11.1401,10.6348,11.1255,-0.4907,0.0,0.134,staircase2,no_load
8.574503,11.1401,10.6348,11.1267,-0.4919,0.0,0.117,staircase2,no_load
8.584821,11.1401,10.7227,11.1277,-0.4050,8.519,0.104,staircase2,no_load
8.595058,11.1401,10.7227,11.1291,-0.4064,0.0,0.091,staircase2,no_load
8.605261,11.1401,10.8105,11.1299,-0.3194,8.605,0.080,staircase2,no_load
8.615807,11.1401,10.8984,11.1306,-0.2322,8.335,0.073,staircase2,no_load
8.626069,11.1401,10.9863,11.1313,-0.1450,8.566,0.067,staircase2,no_load
8.636259,11.1401,11.0742,11.1319,-0.0577,8.626,0.062,staircase2,no_load
8.646907,11.1401,11.1621,11.1325,0.0296,8.255,0.057,staircase2,no_load
8.657457,11.1401,11.1621,11.1330,0.0291,0.0,0.053,staircase2,no_load
8.667765,11.1401,11.2500,11.1335,0.1165,8.527,0.049,staircase2,no_load
8.6782,11.1401,11.2500,11.1339,0.1161,0.0,0.046,staircase2,no_load
8.688418,11.1401,11.3379,11.1344,0.2035,8.602,0.042,staircase2,no_load
8.699096,11.1401,11.3379,11.1347,0.2032,0.0,0.039,staircase2,no_load
8.709327,11.1401,11.3379,11.1351,0.2028,0.0,0.037,staircase2,no_load
8.719581,11.1401,11.3379,11.1355,0.2024,0.0,0.034,staircase2,no_load
8.730464,11.1401,11.3379,11.1359,0.2020,0.0,0.031,staircase2,no_load
8.741307,11.1401,11.3379,11.1362,0.2017,0.0,0.029,staircase2,no_load
8.751548,11.1401,11.3379,11.1365,0.2014,0.0,0.027,staircase2,no_load
8.761792,11.1401,11.3379,11.1367,0.2012,0.0,0.025,staircase2,no_load
8.771994,11.1401,11.3379,11.1370,0.2009,0.0,0.023,staircase2,no_load
8.782676,11.1401,11.3379,11.1372,0.2007,0.0,0.021,staircase2,no_load
8.793666,11.1401,11.3379,11.1374,0.2005,0.0,0.020,staircase2,no_load
8.804165,11.1401,11.3379,11.1376,0.2003,0.0,0.019,staircase2,no_load
8.81436,11.1401,11.2500,11.1377,0.1123,-8.622,0.017,staircase2,no_load
8.82451,11.1401,11.2500,11.1379,0.1121,0.0,0.016,staircase2,no_load
8.834772,11.1401,11.2500,11.1380,0.1120,0.0,0.015,staircase2,no_load
8.845026,11.1401,11.2500,11.1382,0.1118,0.0,0.014,staircase2,no_load
8.855203,11.1401,11.2500,11.1384,0.1116,0.0,0.013,staircase2,no_load
8.865782,11.1401,11.2500,11.1385,0.1115,0.0,0.012,staircase2,no_load
8.876429,11.1401,11.2500,11.1386,0.1114,0.0,0.011,staircase2,no_load
8.886721,11.1401,11.2500,11.1387,0.1113,0.0,0.010,staircase2,no_load
8.89709,11.1401,11.2500,11.1388,0.1112,0.0,0.010,staircase2,no_load
8.907414,11.1401,11.2500,11.1389,0.1111,0.0,0.009,staircase2,no_load
8.917697,11.1401,11.2500,11.1390,0.1110,0.0,0.008,staircase2,no_load
8.92815,11.1401,11.2500,11.1390,0.1110,0.0,0.008,staircase2,no_load
8.938442,11.1401,11.2500,11.1391,0.1109,0.0,0.007,staircase2,no_load
8.949498,11.1401,11.2500,11.1392,0.1108,0.0,0.007,staircase2,no_load
8.959813,11.1401,11.2500,11.1392,0.1108,0.0,0.006,staircase2,no_load
8.970081,11.1401,11.2500,11.1393,0.1107,0.0,0.006,staircase2,no_load
8.980355,11.1401,11.2500,11.1394,0.1106,0.0,0.005,staircase2,no_load
8.990768,11.1401,11.2500,11.1394,0.1106,0.0,0.005,staircase2,no_load
9.001148,11.1401,11.2500,11.1395,0.1105,0.0,0.005,staircase2,no_load
9.011432,11.1401,11.2500,11.1395,0.1105,0.0,0.004,staircase2,no_load
9.022268,11.1401,11.2500,11.1396,0.1104,0.0,0.004,staircase2,no_load
9.032547,11.1401,11.2500,11.1396,0.1104,0.0,0.004,staircase2,no_load
9.042798,11.1401,11.2500,11.1396,0.1104,0.0,0.003,staircase2,no_load
9.053556,11.1401,11.2500,11.1397,0.1103,0.0,0.003,staircase2,no_load
9.063919,11.1401,11.2500,11.1397,0.1103,0.0,0.003,staircase2,no_load
9.074471,11.1401,11.2500,11.1397,0.1103,0.0,0.003,staircase2,no_load
9.084759,11.1401,11.2500,11.1397,0.1103,0.0,0.003,staircase2,no_load
9.095065,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase2,no_load
9.105767,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase2,no_load
9.116046,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase2,no_load
9.126729,11.1401,11.2500,11.1398,0.1102,0.0,0.002,staircase2,no_load
9.1374,11.1401,11.2500,11.1399,0.1101,0.0,0.002,staircase2,no_load
9.147701,11.1401,11.2500,11.1399,0.1101,0.0,0.002,staircase2,no_load
9.157914,11.1401,11.2500,11.1399,0.1101,0.0,0.002,staircase2,no_load
9.16888,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase2,no_load
9.179411,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase2,no_load
9.189927,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase2,no_load
9.200501,11.1401,11.2500,11.1399,0.1101,0.0,0.001,staircase2,no_load
9.210758,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.221606,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.231801,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.241987,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.252368,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.262533,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.273015,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.283367,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.293883,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.304049,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.314657,11.1401,11.2500,11.1400,0.1100,0.0,0.001,staircase2,no_load
9.324881,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase2,no_load
9.335069,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase2,no_load
9.345651,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase2,no_load
9.355934,11.1401,11.2500,11.1400,0.1100,0.0,0.000,staircase2,no_load
9.366189,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.376801,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.387041,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.397954,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.408426,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.418697,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.428976,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.440123,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.450401,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.46066,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.471854,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.48211,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.492364,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.502581,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.513136,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.523487,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.533801,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.543942,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.554052,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.56424,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.574292,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.584663,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.59532,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.606008,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.61675,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.627252,11.1401,11.2500,11.1401,0.1099,0.0,0.000,staircase2,no_load
9.638395,22.2803,11.1621,11.1401,0.0220,-7.888,0.000,staircase2,no_load
9.649082,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase2,no_load
9.659507,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase2,no_load
9.670261,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase2,no_load
9.680518,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase2,no_load
9.690682,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase2,no_load
9.701895,22.2803,11.6016,11.1401,0.4615,39.196,0.000,staircase2,no_load
9.712102,22.2803,12.0410,11.3966,0.6444,43.049,25.655,staircase2,no_load
9.722296,22.2803,12.8320,11.9601,0.8719,77.595,56.345,staircase2,no_load
9.732736,22.2803,13.7109,12.7928,0.9181,84.186,83.269,staircase2,no_load
9.74393,22.2803,14.6777,13.8617,0.8160,86.368,106.889,staircase2,no_load
9.754285,22.2803,15.7324,15.0859,0.6465,101.854,122.419,staircase2,no_load
9.764751,22.2803,16.8750,16.1051,0.7699,109.173,101.925,staircase2,no_load
9.774988,22.2803,18.1934,16.9932,1.2002,128.788,88.810,staircase2,no_load
9.785445,22.2803,18.8965,18.0682,0.8283,67.237,71.665,staircase2,no_load
9.795816,22.2803,19.4238,18.6946,0.7292,50.844,62.637,staircase2,no_load
