time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.543729,0.0,0.1318,0.0018,0.1300,0.0,-0.009,step_20,no_load
3.554751,0.0,0.1318,0.0018,0.1300,0.0,-0.008,step_20,no_load
3.565752,0.0,0.1318,0.0017,0.1301,0.0,-0.008,step_20,no_load
3.575938,0.0,0.1318,0.0016,0.1302,0.0,-0.007,step_20,no_load
3.58702,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_20,no_load
3.598043,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_20,no_load
3.608772,35.9912,0.1318,0.0014,0.1304,0.0,-0.005,step_20,no_load
3.61919,35.9912,0.1318,0.0014,0.1304,0.0,-0.005,step_20,no_load
3.629464,35.9912,0.1318,0.0013,0.1305,0.0,-0.004,step_20,no_load
3.640189,35.9912,0.1318,0.0013,0.1305,0.0,-0.004,step_20,no_load
3.650453,35.9912,0.1318,0.0012,0.1306,0.0,-0.003,step_20,no_load
3.661067,35.9912,0.3076,0.0012,0.3064,16.563,-0.003,step_20,no_load
3.67187,35.9912,0.6592,0.0012,0.6580,32.547,-0.003,step_20,no_load
3.682159,35.9912,1.0986,0.3885,0.7101,42.706,38.729,step_20,no_load
3.69271,35.9912,1.9775,1.2124,0.7651,83.3,82.395,step_20,no_load
3.703496,35.9912,2.9443,2.3928,0.5515,89.635,118.037,step_20,no_load
3.714151,35.9912,4.1748,3.8641,0.3107,115.486,147.131,step_20,no_load
3.724825,35.9912,5.5811,5.5729,0.0082,131.75,170.880,step_20,no_load
3.735732,35.9912,7.4268,8.4882,-1.0614,169.222,194.351,step_20,no_load
3.746936,35.9912,9.4482,10.6169,-1.1687,180.418,212.875,step_20,no_load
3.757637,35.9912,11.2061,12.8624,-1.6563,164.274,224.546,step_20,no_load
3.768242,35.9912,13.0518,15.2031,-2.1513,174.041,234.073,step_20,no_load
3.778542,35.9912,14.9854,17.2913,-2.3059,187.728,208.820,step_20,no_load
3.78922,35.9912,17.1826,19.2588,-2.0762,205.769,196.751,step_20,no_load
3.799897,35.9912,19.2920,20.8568,-1.5648,197.565,159.796,step_20,no_load
3.811052,35.9912,21.3135,23.1270,-1.8135,181.219,151.346,step_20,no_load
3.822006,35.9912,23.1592,24.3660,-1.2068,168.496,123.906,step_20,no_load
3.832665,35.9912,24.8291,25.6404,-0.8113,156.666,127.441,step_20,no_load
3.843053,35.9912,26.3232,26.6727,-0.3495,143.829,103.223,step_20,no_load
3.854016,35.9912,27.7295,27.5072,0.2223,128.277,83.456,step_20,no_load
3.86466,35.9912,28.8721,28.4352,0.4369,107.347,92.792,step_20,no_load
3.875499,35.9912,29.8389,29.6481,0.1908,89.196,80.864,step_20,no_load
3.886436,35.9912,30.6299,30.3465,0.2834,72.323,69.840,step_20,no_load
3.897204,35.9912,31.3330,30.9680,0.3650,65.295,62.143,step_20,no_load
3.907861,35.9912,31.8604,31.5209,0.3395,49.489,55.293,step_20,no_load
3.918563,35.9912,32.2998,32.0129,0.2869,41.058,49.199,step_20,no_load
3.928975,35.9912,32.7393,32.4506,0.2887,42.211,43.776,step_20,no_load
3.939179,35.9912,33.0908,32.8402,0.2506,34.447,38.951,step_20,no_load
3.94982,35.9912,33.4424,33.1867,0.2557,33.042,34.658,step_20,no_load
3.960448,35.9912,33.7061,33.6363,0.0698,24.812,29.972,step_20,no_load
3.971203,35.9912,33.9697,33.8952,0.0745,24.51,25.883,step_20,no_load
3.982138,35.9912,34.2334,34.1255,0.1079,24.115,23.030,step_20,no_load
3.992712,35.9912,34.4092,34.3304,0.0788,16.626,20.492,step_20,no_load
4.00388,35.9912,34.5850,34.5127,0.0723,15.741,18.233,step_20,no_load
4.01473,35.9912,34.7607,34.6749,0.0858,16.194,16.224,step_20,no_load
4.025331,35.9912,34.9365,34.8854,0.0511,16.583,14.030,step_20,no_load
4.036021,35.9912,35.0244,35.0066,0.0178,8.223,12.116,step_20,no_load
4.046678,35.9912,35.1123,35.1144,-0.0021,8.248,10.781,step_20,no_load
4.058025,35.9912,35.2002,35.2103,-0.0101,7.747,9.592,step_20,no_load
4.068541,35.9912,35.2881,35.2956,-0.0075,8.359,8.535,step_20,no_load
4.079241,35.9912,35.3760,35.3716,0.0044,8.215,7.594,step_20,no_load
4.089981,35.9912,35.4639,35.4391,0.0248,8.184,6.757,step_20,no_load
4.100511,35.9912,35.5518,35.5268,0.0250,8.348,5.844,step_20,no_load
4.11071,35.9912,35.5518,35.5773,-0.0255,0.0,5.046,step_20,no_load
4.121352,35.9912,35.5518,35.6222,-0.0704,0.0,4.490,step_20,no_load
4.131988,35.9912,35.5518,35.6621,-0.1103,0.0,3.995,step_20,no_load
4.142148,35.9912,35.5518,35.6977,-0.1459,0.0,3.555,step_20,no_load
4.152843,35.9912,35.5518,35.7293,-0.1775,0.0,3.163,step_20,no_load
4.163528,35.9912,35.5518,35.7574,-0.2056,0.0,2.814,step_20,no_load
4.173825,35.9912,35.5518,35.7825,-0.2307,0.0,2.504,step_20,no_load
4.184533,35.9912,35.5518,35.8048,-0.2530,0.0,2.228,step_20,no_load
4.195268,35.9912,35.5518,35.8337,-0.2819,0.0,1.927,step_20,no_load
4.206566,35.9912,35.5518,35.8503,-0.2985,0.0,1.664,step_20,no_load
4.217312,35.9912,35.5518,35.8651,-0.3133,0.0,1.481,step_20,no_load
4.227987,35.9912,35.5518,35.8783,-0.3265,0.0,1.317,step_20,no_load
4.239161,35.9912,35.5518,35.8900,-0.3382,0.0,1.172,step_20,no_load
4.249382,35.9912,35.5518,35.9005,-0.3487,0.0,1.043,step_20,no_load
4.260306,35.9912,35.5518,35.9140,-0.3622,0.0,0.902,step_20,no_load
4.271128,35.9912,35.5518,35.9218,-0.3700,0.0,0.779,step_20,no_load
4.282233,35.9912,35.5518,35.9287,-0.3769,0.0,0.693,step_20,no_load
4.292931,35.9912,35.5518,35.9349,-0.3831,0.0,0.617,step_20,no_load
4.30334,35.9912,35.5518,35.9404,-0.3886,0.0,0.549,step_20,no_load
4.313943,35.9912,35.5518,35.9452,-0.3934,0.0,0.489,step_20,no_load
4.324666,35.9912,35.5518,35.9496,-0.3978,0.0,0.436,step_20,no_load
4.335329,35.9912,35.5518,35.9553,-0.4035,0.0,0.380,step_20,no_load
4.345929,35.9912,35.5518,35.9586,-0.4068,0.0,0.333,step_20,no_load
4.356447,35.9912,35.5518,35.9616,-0.4098,0.0,0.300,step_20,no_load
4.367008,35.9912,35.5518,35.9643,-0.4125,0.0,0.271,step_20,no_load
4.378091,35.9912,35.5518,35.9668,-0.4150,0.0,0.245,step_20,no_load
4.388778,35.9912,35.5518,35.9690,-0.4172,0.0,0.222,step_20,no_load
4.399389,35.9912,35.5518,35.9710,-0.4192,0.0,0.201,step_20,no_load
4.409577,35.9912,35.5518,35.9729,-0.4211,0.0,0.183,step_20,no_load
4.419828,35.9912,35.5518,35.9745,-0.4227,0.0,0.166,step_20,no_load
4.430995,35.9912,35.5518,35.9767,-0.4249,0.0,0.148,step_20,no_load
4.441978,35.9912,35.5518,35.9781,-0.4263,0.0,0.132,step_20,no_load
4.452646,35.9912,35.5518,35.9793,-0.4275,0.0,0.120,step_20,no_load
4.462944,35.9912,35.5518,35.9804,-0.4286,0.0,0.110,step_20,no_load
4.473215,35.9912,35.5518,35.9814,-0.4296,0.0,0.100,step_20,no_load
4.483649,35.9912,35.5518,35.9823,-0.4305,0.0,0.091,step_20,no_load
4.494142,35.9912,35.5518,35.9831,-0.4313,0.0,0.084,step_20,no_load
4.504743,35.9912,35.5518,35.9839,-0.4321,0.0,0.076,step_20,no_load
4.515348,35.9912,35.5518,35.9849,-0.4331,0.0,0.068,step_20,no_load
4.525718,35.9912,35.5518,35.9855,-0.4337,0.0,0.061,step_20,no_load
4.536698,35.9912,35.5518,35.9861,-0.4343,0.0,0.056,step_20,no_load
4.546947,35.9912,35.5518,35.9866,-0.4348,0.0,0.051,step_20,no_load
4.557923,35.9912,35.5518,35.9870,-0.4352,0.0,0.047,step_20,no_load
4.568949,35.9912,35.5518,35.9875,-0.4357,0.0,0.043,step_20,no_load
4.579045,35.9912,35.5518,35.9879,-0.4361,0.0,0.039,step_20,no_load
4.590033,35.9912,35.5518,35.9884,-0.4366,0.0,0.035,step_20,no_load
4.601063,35.9912,35.5518,35.9887,-0.4369,0.0,0.031,step_20,no_load
4.611775,35.9912,35.5518,35.9890,-0.4372,0.0,0.029,step_20,no_load
4.622106,35.9912,35.5518,35.9893,-0.4375,0.0,0.026,step_20,no_load
4.632467,35.9912,35.5518,35.9895,-0.4377,0.0,0.024,step_20,no_load
4.6429,35.9912,35.5518,35.9897,-0.4379,0.0,0.022,step_20,no_load
4.653221,35.9912,35.5518,35.9899,-0.4381,0.0,0.020,step_20,no_load
4.663498,35.9912,35.5518,35.9901,-0.4383,0.0,0.018,step_20,no_load
4.674152,35.9912,35.5518,35.9903,-0.4385,0.0,0.017,step_20,no_load
4.684404,35.9912,35.5518,35.9904,-0.4386,0.0,0.015,step_20,no_load
4.69481,35.9912,35.5518,35.9906,-0.4388,0.0,0.014,step_20,no_load
4.705459,35.9912,35.5518,35.9908,-0.4390,0.0,0.013,step_20,no_load
4.716051,35.9912,35.5518,35.9909,-0.4391,0.0,0.011,step_20,no_load
4.726639,35.9912,35.5518,35.9910,-0.4392,0.0,0.010,step_20,no_load
4.737313,35.9912,35.5518,35.9911,-0.4393,0.0,0.010,step_20,no_load
4.748333,35.9912,35.5518,35.9912,-0.4394,0.0,0.009,step_20,no_load
4.759006,35.9912,35.5518,35.9912,-0.4394,0.0,0.008,step_20,no_load
4.769666,35.9912,35.5518,35.9913,-0.4395,0.0,0.007,step_20,no_load
4.780713,35.9912,35.5518,35.9914,-0.4396,0.0,0.007,step_20,no_load
4.791365,35.9912,35.5518,35.9915,-0.4397,0.0,0.006,step_20,no_load
4.802021,35.9912,35.5518,35.9915,-0.4397,0.0,0.005,step_20,no_load
4.813598,0.0,35.5518,35.9916,-0.4398,0.0,0.005,step_20,no_load
4.824076,0.0,35.5518,35.9916,-0.4398,0.0,0.005,step_20,no_load
4.83444,0.0,35.5518,35.9917,-0.4399,0.0,0.004,step_20,no_load
4.845844,0.0,35.5518,35.9917,-0.4399,0.0,0.004,step_20,no_load
4.856572,0.0,35.4639,35.9917,-0.5278,-8.194,0.003,step_20,no_load
4.867201,0.0,35.2002,35.9918,-0.7916,-24.809,0.003,step_20,no_load
4.877706,0.0,34.8486,35.9918,-1.1432,-33.47,0.003,step_20,no_load
4.888284,0.0,34.2334,35.6062,-1.3728,-58.158,-38.565,step_20,no_load
4.898952,0.0,33.4424,34.7857,-1.3433,-74.147,-82.046,step_20,no_load
4.909814,0.0,32.5635,33.6103,-1.0468,-80.915,-117.536,step_20,no_load
4.920558,0.0,31.5088,31.3212,0.1876,-98.166,-152.610,step_20,no_load
4.931215,0.0,30.1025,29.5183,0.5842,-131.96,-180.288,step_20,no_load
4.94149,0.0,28.5205,27.5411,0.9794,-153.966,-197.723,step_20,no_load
4.952201,0.0,26.8506,25.4215,1.4291,-155.905,-211.955,step_20,no_load
4.963078,0.0,24.8291,23.1858,1.6433,-185.851,-223.571,step_20,no_load
4.973701,0.0,22.7197,20.8553,1.8644,-198.569,-233.052,step_20,no_load
4.984283,0.0,20.4346,18.7630,1.6716,-215.942,-209.231,step_20,no_load
4.994883,0.0,18.3252,16.7944,1.5308,-199.0,-196.860,step_20,no_load
5.005392,0.0,16.4795,14.3173,2.1622,-175.63,-165.141,step_20,no_load
5.01647,0.0,14.4580,12.9333,1.5247,-182.479,-138.398,step_20,no_load
5.026632,0.0,12.7002,11.6892,1.0110,-172.978,-124.408,step_20,no_load
5.037287,0.0,11.2061,10.4130,0.7931,-140.225,-127.626,step_20,no_load
5.047946,0.0,9.6240,9.3815,0.2425,-148.429,-103.150,step_20,no_load
5.058871,0.0,8.2178,8.5088,-0.2910,-128.714,-87.262,step_20,no_load
5.069499,0.0,6.8994,7.6162,-0.7168,-124.05,-89.265,step_20,no_load
5.080155,0.0,5.9326,6.3946,-0.4620,-90.728,-81.438,step_20,no_load
5.090955,0.0,5.1416,5.6907,-0.5491,-73.241,-70.388,step_20,no_load
5.10136,0.0,4.6143,5.0644,-0.4501,-50.678,-62.630,step_20,no_load
5.112013,0.0,4.0869,4.5071,-0.4202,-49.507,-55.727,step_20,no_load
5.122177,0.0,3.6475,4.0113,-0.3638,-43.231,-49.585,step_20,no_load
5.132876,0.0,3.2080,3.5701,-0.3621,-41.079,-44.120,step_20,no_load
5.14347,0.0,2.8564,3.1775,-0.3211,-33.189,-39.257,step_20,no_load
5.154093,0.0,2.5049,2.8282,-0.3233,-33.089,-34.930,step_20,no_load
5.16498,0.0,2.2412,2.5174,-0.2762,-24.222,-31.080,step_20,no_load
5.175198,0.0,2.0654,2.1142,-0.0488,-17.205,-26.878,step_20,no_load
5.185611,0.0,1.8018,1.8821,-0.0803,-25.315,-23.211,step_20,no_load
5.196596,0.0,1.6260,1.6756,-0.0496,-16.004,-20.653,step_20,no_load
5.207183,0.0,1.4502,1.4918,-0.0416,-16.605,-18.377,step_20,no_load
5.218039,0.0,1.2744,1.3283,-0.0539,-16.194,-16.351,step_20,no_load
5.228573,0.0,1.0986,1.1828,-0.0842,-16.689,-14.549,step_20,no_load
5.239412,0.0,1.0107,1.0534,-0.0427,-8.11,-12.945,step_20,no_load
5.249553,0.0,0.9229,0.9382,-0.0153,-8.658,-11.519,step_20,no_load
5.260314,0.0,0.8350,0.7888,0.0462,-8.168,-9.961,step_20,no_load
5.27079,0.0,0.7471,0.7027,0.0444,-8.391,-8.602,step_20,no_load
5.28145,0.0,0.6592,0.6262,0.0330,-8.246,-7.654,step_20,no_load
5.292216,0.0,0.5713,0.5581,0.0132,-8.165,-6.810,step_20,no_load
5.302712,0.0,0.5713,0.4975,0.0738,0.0,-6.060,step_20,no_load
5.313675,0.0,0.5713,0.4436,0.1277,0.0,-5.392,step_20,no_load
5.324454,0.0,0.5713,0.3956,0.1757,0.0,-4.798,step_20,no_load
5.335123,0.0,0.3955,0.3334,0.0621,-16.478,-4.149,step_20,no_load
5.345369,0.0,0.3955,0.2975,0.0980,0.0,-3.583,step_20,no_load
5.356114,0.0,0.3955,0.2657,0.1298,0.0,-3.188,step_20,no_load
5.366751,0.0,0.3955,0.2373,0.1582,0.0,-2.837,step_20,no_load
5.377337,0.0,0.3955,0.2121,0.1834,0.0,-2.524,step_20,no_load
5.387575,0.0,0.3955,0.1896,0.2059,0.0,-2.246,step_20,no_load
5.398266,0.0,0.3955,0.1696,0.2259,0.0,-1.998,step_20,no_load
5.409174,0.0,0.3955,0.1518,0.2437,0.0,-1.778,step_20,no_load
5.419858,0.0,0.3955,0.1360,0.2595,0.0,-1.582,step_20,no_load
5.430491,0.0,0.3955,0.1155,0.2800,0.0,-1.368,step_20,no_load
5.44076,0.0,0.3955,0.1037,0.2918,0.0,-1.181,step_20,no_load
5.45124,0.0,0.3955,0.0932,0.3023,0.0,-1.051,step_20,no_load
5.461818,0.0,0.3955,0.0838,0.3117,0.0,-0.935,step_20,no_load
5.472481,0.0,0.3955,0.0755,0.3200,0.0,-0.832,step_20,no_load
5.482762,0.0,0.3955,0.0681,0.3274,0.0,-0.741,step_20,no_load
5.493423,0.0,0.3955,0.0615,0.3340,0.0,-0.659,step_20,no_load
5.504447,0.0,0.3955,0.0556,0.3399,0.0,-0.586,step_20,no_load
5.515272,0.0,0.3955,0.0480,0.3475,0.0,-0.507,step_20,no_load
5.525733,0.0,0.3955,0.0436,0.3519,0.0,-0.439,step_20,no_load
5.536718,0.0,0.3955,0.0397,0.3558,0.0,-0.394,step_20,no_load
5.547331,0.0,0.3955,0.0362,0.3593,0.0,-0.353,step_20,no_load
5.557798,0.0,0.3955,0.0330,0.3625,0.0,-0.318,step_20,no_load
5.568825,0.0,0.3955,0.0301,0.3654,0.0,-0.287,step_20,no_load
5.579873,0.0,0.3955,0.0275,0.3680,0.0,-0.259,step_20,no_load
5.590797,0.0,0.3955,0.0241,0.3714,0.0,-0.229,step_20,no_load
5.601796,0.0,0.3955,0.0221,0.3734,0.0,-0.203,step_20,no_load
5.612192,0.0,0.3955,0.0202,0.3753,0.0,-0.184,step_20,no_load
5.622254,0.0,0.3955,0.0185,0.3770,0.0,-0.167,step_20,no_load
5.633021,0.0,0.3955,0.0170,0.3785,0.0,-0.152,step_20,no_load
5.643221,0.0,0.3955,0.0156,0.3799,0.0,-0.139,step_20,no_load
5.653661,0.0,0.3955,0.0144,0.3811,0.0,-0.127,step_20,no_load
5.664631,0.0,0.3955,0.0132,0.3823,0.0,-0.115,step_20,no_load
5.675403,0.0,0.3955,0.0117,0.3838,0.0,-0.103,step_20,no_load
5.685832,0.0,0.3955,0.0107,0.3848,0.0,-0.092,step_20,no_load
5.69689,0.0,0.2197,0.0099,0.2098,-15.898,-0.084,step_20,no_load
5.707871,0.0,0.2197,0.0091,0.2106,0.0,-0.077,step_20,no_load
5.71871,0.0,0.3955,0.0084,0.3871,16.219,-0.070,step_20,no_load
5.728983,0.0,0.3955,0.0078,0.3877,0.0,-0.064,step_20,no_load
5.739793,0.0,0.3955,0.0072,0.3883,0.0,-0.059,step_20,no_load
5.750353,0.0,0.3955,0.0064,0.3891,0.0,-0.053,step_20,no_load
5.760576,0.0,0.3955,0.0059,0.3896,0.0,-0.047,step_20,no_load
5.771559,0.0,0.3955,0.0055,0.3900,0.0,-0.043,step_20,no_load
5.782646,0.0,0.3955,0.0051,0.3904,0.0,-0.039,step_20,no_load
5.793552,0.0,0.3955,0.0048,0.3907,0.0,-0.036,step_20,no_load
5.804627,0.0,0.3955,0.0044,0.3911,0.0,-0.033,step_20,no_load
5.815613,0.0,0.3955,0.0040,0.3915,0.0,-0.030,step_20,no_load
5.826142,0.0,0.3955,0.0037,0.3918,0.0,-0.026,step_20,no_load
5.836431,0.0,0.3955,0.0035,0.3920,0.0,-0.024,step_20,no_load
5.846869,0.0,0.3955,0.0033,0.3922,0.0,-0.022,step_20,no_load
5.857687,0.0,0.3955,0.0031,0.3924,0.0,-0.020,step_20,no_load
5.868683,0.0,0.3955,0.0029,0.3926,0.0,-0.019,step_20,no_load
5.87931,0.0,0.3955,0.0027,0.3928,0.0,-0.017,step_20,no_load
5.890191,0.0,0.3955,0.0025,0.3930,0.0,-0.015,step_20,no_load
5.901278,0.0,0.3955,0.0023,0.3932,0.0,-0.014,step_20,no_load
5.912217,0.0,0.3955,0.0022,0.3933,0.0,-0.012,step_20,no_load
5.922677,0.0,0.3955,0.0021,0.3934,0.0,-0.011,step_20,no_load
5.933189,0.0,0.3955,0.0020,0.3935,0.0,-0.010,step_20,no_load
5.943596,0.0,0.3955,0.0019,0.3936,0.0,-0.010,step_20,no_load
5.954684,0.0,0.3955,0.0018,0.3937,0.0,-0.009,step_20,no_load
5.965685,0.0,0.3955,0.0017,0.3938,0.0,-0.008,step_20,no_load
5.976677,0.0,0.3955,0.0016,0.3939,0.0,-0.007,step_20,no_load
5.987675,0.0,0.3955,0.0016,0.3939,0.0,-0.006,step_20,no_load
5.998745,0.0,0.3955,0.0015,0.3940,0.0,-0.006,step_20,no_load
6.009685,0.0,0.3955,0.0014,0.3941,0.0,-0.005,step_20,no_load
6.02047,35.9912,0.3955,0.0014,0.3941,0.0,-0.005,step_20,no_load
6.030644,35.9912,0.3955,0.0013,0.3942,0.0,-0.004,step_20,no_load
6.041643,35.9912,0.3955,0.0013,0.3942,0.0,-0.004,step_20,no_load
6.052285,35.9912,0.3955,0.0012,0.3943,0.0,-0.004,step_20,no_load
6.063275,35.9912,0.4834,0.0012,0.4822,7.998,-0.003,step_20,no_load
6.073741,35.9912,0.6592,0.0012,0.6580,16.797,-0.003,step_20,no_load
6.084654,35.9912,0.9229,0.0012,0.9217,24.164,-0.003,step_20,no_load
6.095648,35.9912,1.3623,0.3884,0.9739,39.967,25.818,step_20,no_load
6.106191,35.9912,2.2412,1.2124,1.0288,83.363,82.395,step_20,no_load
6.116524,35.9912,3.1201,2.3928,0.7273,85.058,118.038,step_20,no_load
6.12752,35.9912,4.4385,3.8641,0.5744,119.898,147.131,step_20,no_load
6.1386,35.9912,5.8447,5.5729,0.2718,126.913,170.880,step_20,no_load
6.149022,35.9912,7.6025,7.4755,0.1270,168.662,190.265,step_20,no_load
6.159385,35.9912,9.4482,9.5364,-0.0882,178.105,206.089,step_20,no_load
6.170393,35.9912,11.2061,12.8624,-1.6563,159.693,221.730,step_20,no_load
6.181397,35.9912,13.2275,15.2031,-1.9756,183.697,234.073,step_20,no_load
6.192402,35.9912,15.2490,17.2913,-2.0423,183.689,208.820,step_20,no_load
6.203357,35.9912,17.4463,19.2588,-1.8125,200.575,196.751,step_20,no_load
6.214328,35.9912,19.5557,20.8568,-1.3011,192.271,159.797,step_20,no_load
6.224856,35.9912,21.4893,22.3980,-0.9087,183.663,154.120,step_20,no_load
6.23514,35.9912,23.2471,24.3660,-1.1189,170.926,131.204,step_20,no_load
6.245556,35.9912,24.9170,25.6404,-0.7234,160.321,127.441,step_20,no_load
6.255733,35.9912,26.3232,26.6727,-0.3495,138.174,103.223,step_20,no_load
6.266734,35.9912,27.7295,27.5072,0.2223,127.834,83.456,step_20,no_load
6.277737,35.9912,28.8721,28.4352,0.4369,103.844,92.792,step_20,no_load
6.287993,35.9912,29.9268,29.2671,0.6597,102.837,83.196,step_20,no_load
6.298976,35.9912,30.7178,30.0075,0.7103,72.02,74.040,step_20,no_load
6.309955,35.9912,31.3330,30.6663,0.6667,56.034,65.879,step_20,no_load
6.320087,35.9912,31.8604,31.5209,0.3395,52.053,56.972,step_20,no_load
6.3307,35.9912,32.2998,32.0129,0.2869,41.402,49.199,step_20,no_load
6.340949,35.9912,32.7393,32.4506,0.2887,42.882,43.776,step_20,no_load
6.351982,35.9912,33.0908,32.8402,0.2506,31.859,38.951,step_20,no_load
6.362915,35.9912,33.4424,33.1867,0.2557,32.16,34.658,step_20,no_load
6.373431,35.9912,33.7939,33.4951,0.2988,33.425,30.838,step_20,no_load
6.384491,35.9912,33.9697,33.7695,0.2002,15.895,27.439,step_20,no_load
6.395009,35.9912,34.2334,34.1255,0.1079,25.071,23.729,step_20,no_load
6.406006,35.9912,34.4971,34.3304,0.1667,23.979,20.492,step_20,no_load
6.416598,35.9912,34.5850,34.5127,0.0723,8.299,18.233,step_20,no_load
6.427638,35.9912,34.7607,34.6749,0.0858,15.915,16.224,step_20,no_load
6.438298,35.9912,34.9365,34.8193,0.1172,16.492,14.435,step_20,no_load
6.44892,35.9912,35.0244,34.9477,0.0767,8.275,12.844,step_20,no_load
6.459383,35.9912,35.1123,35.0620,0.0503,8.401,11.429,step_20,no_load
6.469921,35.9912,35.2002,35.1637,0.0365,8.341,10.169,step_20,no_load
6.480377,35.9912,35.2881,35.2956,-0.0075,8.407,8.794,step_20,no_load
6.491336,35.9912,35.3760,35.3716,0.0044,8.021,7.594,step_20,no_load
6.501524,35.9912,35.4639,35.4391,0.0248,8.628,6.757,step_20,no_load
6.511984,35.9912,35.4639,35.4993,-0.0354,0.0,6.013,step_20,no_load
6.522805,35.9912,35.5518,35.5528,-0.0010,8.123,5.350,step_20,no_load
6.533661,35.9912,35.5518,35.6004,-0.0486,0.0,4.760,step_20,no_load
6.544635,35.9912,35.5518,35.6427,-0.0909,0.0,4.236,step_20,no_load
6.555127,35.9912,35.5518,35.6977,-0.1459,0.0,3.663,step_20,no_load
6.565272,35.9912,35.5518,35.7293,-0.1775,0.0,3.163,step_20,no_load
6.576216,35.9912,35.5518,35.7574,-0.2056,0.0,2.814,step_20,no_load
6.586584,35.9912,35.5518,35.7825,-0.2307,0.0,2.504,step_20,no_load
6.597403,35.9912,35.5518,35.8048,-0.2530,0.0,2.228,step_20,no_load
6.608358,35.9912,35.5518,35.8246,-0.2728,0.0,1.983,step_20,no_load
6.61868,35.9912,35.5518,35.8422,-0.2904,0.0,1.764,step_20,no_load
6.629619,35.9912,35.5518,35.8579,-0.3061,0.0,1.570,step_20,no_load
6.640618,35.9912,35.5518,35.8783,-0.3265,0.0,1.357,step_20,no_load
6.65094,35.9912,35.5518,35.8900,-0.3382,0.0,1.172,step_20,no_load
6.662135,35.9912,35.5518,35.9005,-0.3487,0.0,1.043,step_20,no_load
6.672213,35.9912,35.5518,35.9097,-0.3579,0.0,0.928,step_20,no_load
6.683197,35.9912,35.5518,35.9180,-0.3662,0.0,0.826,step_20,no_load
6.693549,35.9912,35.5518,35.9253,-0.3735,0.0,0.735,step_20,no_load
6.704555,35.9912,35.5518,35.9319,-0.3801,0.0,0.654,step_20,no_load
6.715102,35.9912,35.5518,35.9404,-0.3886,0.0,0.565,step_20,no_load
6.725178,35.9912,35.5518,35.9452,-0.3934,0.0,0.489,step_20,no_load
6.736177,35.9912,35.5518,35.9496,-0.3978,0.0,0.436,step_20,no_load
6.746978,35.9912,35.5518,35.9535,-0.4017,0.0,0.391,step_20,no_load
6.757922,35.9912,35.5518,35.9570,-0.4052,0.0,0.351,step_20,no_load
6.76891,35.9912,35.5518,35.9602,-0.4084,0.0,0.316,step_20,no_load
6.779353,35.9912,35.5518,35.9630,-0.4112,0.0,0.285,step_20,no_load
6.78961,35.9912,35.5518,35.9656,-0.4138,0.0,0.258,step_20,no_load
6.800644,35.9912,35.5518,35.9690,-0.4172,0.0,0.228,step_20,no_load
6.81167,35.9912,35.5518,35.9710,-0.4192,0.0,0.201,step_20,no_load
6.822494,35.9912,35.5518,35.9729,-0.4211,0.0,0.183,step_20,no_load
6.832595,35.9912,35.5518,35.9745,-0.4227,0.0,0.166,step_20,no_load
6.843678,35.9912,35.5518,35.9760,-0.4242,0.0,0.151,step_20,no_load
6.854168,35.9912,35.5518,35.9774,-0.4256,0.0,0.138,step_20,no_load
6.864512,35.9912,35.5518,35.9787,-0.4269,0.0,0.126,step_20,no_load
6.875517,35.9912,35.5518,35.9804,-0.4286,0.0,0.112,step_20,no_load
6.886131,35.9912,35.5518,35.9814,-0.4296,0.0,0.100,step_20,no_load
6.897205,35.9912,35.5518,35.9823,-0.4305,0.0,0.091,step_20,no_load
6.907693,35.9912,35.5518,35.9831,-0.4313,0.0,0.084,step_20,no_load
6.918167,35.9912,35.5518,35.9839,-0.4321,0.0,0.076,step_20,no_load
6.928622,35.9912,35.5518,35.9846,-0.4328,0.0,0.070,step_20,no_load
6.938932,35.9912,35.5518,35.9852,-0.4334,0.0,0.064,step_20,no_load
6.949312,35.9912,35.5518,35.9858,-0.4340,0.0,0.058,step_20,no_load
6.959645,35.9912,35.5518,35.9863,-0.4345,0.0,0.053,step_20,no_load
6.970652,35.9912,35.5518,35.9870,-0.4352,0.0,0.048,step_20,no_load
6.98165,35.9912,35.5518,35.9875,-0.4357,0.0,0.043,step_20,no_load
6.991762,35.9912,35.5518,35.9879,-0.4361,0.0,0.039,step_20,no_load
7.002223,35.9912,35.5518,35.9882,-0.4364,0.0,0.036,step_20,no_load
7.012559,35.9912,35.5518,35.9885,-0.4367,0.0,0.033,step_20,no_load
7.023131,35.9912,35.5518,35.9888,-0.4370,0.0,0.030,step_20,no_load
7.033384,35.9912,35.5518,35.9891,-0.4373,0.0,0.027,step_20,no_load
7.04402,35.9912,35.5518,35.9894,-0.4376,0.0,0.025,step_20,no_load
7.054773,35.9912,35.5518,35.9896,-0.4378,0.0,0.023,step_20,no_load
7.065722,35.9912,35.5518,35.9899,-0.4381,0.0,0.021,step_20,no_load
7.076038,35.9912,35.5518,35.9901,-0.4383,0.0,0.018,step_20,no_load
7.087055,35.9912,35.5518,35.9903,-0.4385,0.0,0.017,step_20,no_load
7.097385,35.9912,35.5518,35.9904,-0.4386,0.0,0.015,step_20,no_load
