time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
7.504267,53.9868,1.4502,0.1343,1.3159,34.206,13.339,triangle,no_load
7.514876,53.9868,2.0654,0.7510,1.3144,57.989,61.671,triangle,no_load
7.525535,53.9868,3.1201,2.3925,0.7276,98.949,109.437,triangle,no_load
7.535736,53.9868,4.1748,3.8639,0.3109,103.392,147.132,triangle,no_load
7.546799,53.9868,5.4932,5.5727,-0.0795,119.172,170.881,triangle,no_load
7.557282,53.9868,7.3389,7.4753,-0.1364,176.066,190.266,triangle,no_load
7.56792,53.9868,9.3604,9.5362,-0.1758,190.026,206.090,triangle,no_load
7.57853,53.9868,10.9424,11.7263,-0.7839,149.105,219.007,triangle,no_load
7.588996,53.9868,12.8760,14.0218,-1.1458,184.751,229.552,triangle,no_load
7.599132,53.9868,14.9854,16.4034,-1.4180,208.11,238.159,triangle,no_load
7.609733,53.9868,17.3584,18.8553,-1.4969,223.847,245.186,triangle,no_load
7.620707,53.9868,19.9951,22.6372,-2.6421,240.268,252.131,triangle,no_load
7.630964,53.9868,22.3682,25.2133,-2.8451,231.364,257.612,triangle,no_load
7.64169,53.9868,25.0928,27.8240,-2.7312,254.018,261.064,triangle,no_load
7.651942,53.9868,27.5537,30.4628,-2.9091,240.041,263.882,triangle,no_load
7.662153,53.9868,30.1904,32.8404,-2.6500,258.222,237.760,triangle,no_load
7.672926,53.9868,32.7393,35.0441,-2.3048,236.601,220.372,triangle,no_load
7.683571,53.9868,34.9365,36.8349,-1.8984,206.407,179.075,triangle,no_load
7.6938,53.9868,37.2217,38.5334,-1.3117,223.404,169.852,triangle,no_load
7.704062,53.9868,39.1553,40.1828,-1.0275,188.423,164.941,triangle,no_load
7.714777,53.9868,41.0889,41.5211,-0.4322,180.457,133.827,triangle,no_load
7.72546,53.9868,42.8467,43.2981,-0.4514,164.542,118.470,triangle,no_load
7.73644,53.9868,44.4287,44.4135,0.0152,144.08,111.539,triangle,no_load
7.747102,53.9868,45.8350,45.3159,0.5191,131.898,90.236,triangle,no_load
7.757994,53.9868,46.9775,46.2313,0.7462,104.893,91.537,triangle,no_load
7.768662,53.9868,47.7686,47.0845,0.6841,74.156,85.325,triangle,no_load
7.778997,53.9868,48.5596,47.8445,0.7151,76.536,76.001,triangle,no_load
7.789592,53.9868,49.2627,48.5208,0.7419,66.361,67.626,triangle,no_load
7.800863,53.9868,49.7900,49.3980,0.3920,46.784,58.483,triangle,no_load
7.81155,53.9868,50.3174,49.9031,0.4143,49.35,50.504,triangle,no_load
7.822548,53.9868,50.7568,50.3524,0.4044,39.953,44.937,triangle,no_load
7.832859,53.9868,51.1084,50.7523,0.3561,34.1,39.984,triangle,no_load
7.843371,53.9868,51.4600,51.1081,0.3519,33.447,35.577,triangle,no_load
7.854126,53.9868,51.7236,51.4246,0.2990,24.51,31.656,triangle,no_load
7.865068,53.9868,51.9873,51.8353,0.1520,24.1,27.376,triangle,no_load
7.8754,53.9868,52.2510,52.0717,0.1793,25.523,23.641,triangle,no_load
7.886151,53.9868,52.4268,52.2820,0.1448,16.352,21.035,triangle,no_load
7.896417,53.9868,52.6025,52.4692,0.1333,17.115,18.717,triangle,no_load
7.906786,53.9868,52.7783,52.6357,0.1426,16.954,16.654,triangle,no_load
7.917264,53.9868,52.8662,52.7839,0.0823,8.389,14.818,triangle,no_load
7.92761,53.9868,53.0420,52.9158,0.1262,16.992,13.185,triangle,no_load
7.938664,53.9868,53.1299,53.0331,0.0968,7.952,11.732,triangle,no_load
7.949329,53.9868,53.2178,53.1375,0.0803,8.242,10.439,triangle,no_load
7.960359,53.9868,53.3057,53.2729,0.0328,7.969,9.027,triangle,no_load
7.970616,53.9868,53.3057,53.3508,-0.0451,0.0,7.796,triangle,no_load
7.981074,53.9868,53.3936,53.4202,-0.0266,8.405,6.936,triangle,no_load
7.991392,53.9868,53.4814,53.4819,-0.0005,8.509,6.172,triangle,no_load
8.001936,53.9868,53.4814,53.5368,-0.0554,0.0,5.492,triangle,no_load
8.01228,53.9868,53.5693,53.5857,-0.0164,8.498,4.886,triangle,no_load
8.022616,53.9868,53.6572,53.6292,0.0280,8.504,4.348,triangle,no_load
8.033417,53.9868,53.6572,53.6678,-0.0106,0.0,3.869,triangle,no_load
8.044419,53.9868,53.6572,53.7023,-0.0451,0.0,3.442,triangle,no_load
8.055058,53.9868,53.6572,53.7469,-0.0897,0.0,2.977,triangle,no_load
8.065716,53.9868,53.6572,53.7726,-0.1154,0.0,2.571,triangle,no_load
8.076301,53.9868,53.6572,53.7955,-0.1383,0.0,2.287,triangle,no_load
8.088281,53.9868,53.6572,53.8159,-0.1587,0.0,2.035,triangle,no_load
8.098926,53.9868,53.6572,53.8340,-0.1768,0.0,1.811,triangle,no_load
8.109375,53.9868,53.6572,53.8501,-0.1929,0.0,1.611,triangle,no_load
8.120202,53.9868,53.6572,53.8710,-0.2138,0.0,1.393,triangle,no_load
8.131113,53.9868,53.6572,53.8830,-0.2258,0.0,1.203,triangle,no_load
8.141752,53.9868,53.6572,53.8937,-0.2365,0.0,1.071,triangle,no_load
8.152345,53.9868,53.6572,53.9032,-0.2460,0.0,0.953,triangle,no_load
8.163048,53.9868,53.6572,53.9117,-0.2545,0.0,0.848,triangle,no_load
8.173934,53.9868,53.6572,53.9193,-0.2621,0.0,0.754,triangle,no_load
8.184745,53.9868,53.6572,53.9260,-0.2688,0.0,0.671,triangle,no_load
8.195095,53.9868,53.6572,53.9347,-0.2775,0.0,0.580,triangle,no_load
8.205879,53.9868,53.6572,53.9397,-0.2825,0.0,0.501,triangle,no_load
8.216447,53.9868,53.6572,53.9442,-0.2870,0.0,0.447,triangle,no_load
8.226903,53.9868,53.6572,53.9482,-0.2910,0.0,0.400,triangle,no_load
8.237578,53.9868,53.6572,53.9518,-0.2946,0.0,0.359,triangle,no_load
8.248218,53.9868,53.6572,53.9550,-0.2978,0.0,0.323,triangle,no_load
8.258744,53.9868,53.6572,53.9579,-0.3007,0.0,0.291,triangle,no_load
8.269094,53.9868,53.6572,53.9605,-0.3033,0.0,0.263,triangle,no_load
8.279623,53.9868,53.6572,53.9629,-0.3057,0.0,0.238,triangle,no_load
8.290329,53.9868,53.6572,53.9661,-0.3089,0.0,0.211,triangle,no_load
8.300734,53.9868,53.6572,53.9680,-0.3108,0.0,0.187,triangle,no_load
8.311588,53.9868,53.6572,53.9697,-0.3125,0.0,0.170,triangle,no_load
8.322136,53.9868,53.6572,53.9712,-0.3140,0.0,0.155,triangle,no_load
8.333219,53.9868,53.6572,53.9726,-0.3154,0.0,0.141,triangle,no_load
8.343932,53.9868,53.6572,53.9739,-0.3167,0.0,0.128,triangle,no_load
8.354893,53.9868,53.6572,53.9751,-0.3179,0.0,0.117,triangle,no_load
8.365374,53.9868,53.6572,53.9766,-0.3194,0.0,0.105,triangle,no_load
8.376034,53.9868,53.6572,53.9776,-0.3204,0.0,0.093,triangle,no_load
8.386264,53.9868,53.6572,53.9784,-0.3212,0.0,0.085,triangle,no_load
8.396471,53.9868,53.6572,53.9792,-0.3220,0.0,0.078,triangle,no_load
8.406984,53.9868,53.6572,53.9799,-0.3227,0.0,0.071,triangle,no_load
8.417648,53.9868,53.6572,53.9806,-0.3234,0.0,0.065,triangle,no_load
8.428672,53.9868,53.6572,53.9812,-0.3240,0.0,0.060,triangle,no_load
8.439328,53.9868,53.6572,53.9817,-0.3245,0.0,0.054,triangle,no_load
8.449967,53.9868,53.6572,53.9822,-0.3250,0.0,0.050,triangle,no_load
8.460295,53.9868,53.6572,53.9829,-0.3257,0.0,0.045,triangle,no_load
8.471331,53.9868,53.6572,53.9833,-0.3261,0.0,0.040,triangle,no_load
8.482327,53.9868,53.6572,53.9836,-0.3264,0.0,0.037,triangle,no_load
8.493004,53.9868,53.6572,53.9840,-0.3268,0.0,0.033,triangle,no_load
8.503774,53.9868,53.6572,53.9843,-0.3271,0.0,0.031,triangle,no_load
8.514304,53.9868,53.6572,53.9846,-0.3274,0.0,0.028,triangle,no_load
8.524945,53.9868,53.6572,53.9848,-0.3276,0.0,0.026,triangle,no_load
8.535973,53.9868,53.6572,53.9852,-0.3280,0.0,0.023,triangle,no_load
8.546838,53.9868,53.6572,53.9854,-0.3282,0.0,0.021,triangle,no_load
8.557429,53.9868,53.6572,53.9856,-0.3284,0.0,0.019,triangle,no_load
8.567782,53.9868,53.6572,53.9857,-0.3285,0.0,0.017,triangle,no_load
8.577859,53.9868,53.6572,53.9859,-0.3287,0.0,0.016,triangle,no_load
8.588987,53.9868,53.6572,53.9860,-0.3288,0.0,0.014,triangle,no_load
8.59952,53.9868,53.6572,53.9862,-0.3290,0.0,0.013,triangle,no_load
8.609672,53.9868,53.6572,53.9863,-0.3291,0.0,0.012,triangle,no_load
8.620738,53.9868,53.6572,53.9864,-0.3292,0.0,0.011,triangle,no_load
8.631391,53.9868,53.6572,53.9865,-0.3293,0.0,0.010,triangle,no_load
8.641574,53.9868,53.6572,53.9866,-0.3294,0.0,0.009,triangle,no_load
8.652145,53.9868,53.6572,53.9867,-0.3295,0.0,0.008,triangle,no_load
8.663083,53.9868,53.6572,53.9868,-0.3296,0.0,0.007,triangle,no_load
8.673932,53.9868,53.6572,53.9869,-0.3297,0.0,0.007,triangle,no_load
8.684611,53.9868,53.6572,53.9869,-0.3297,0.0,0.006,triangle,no_load
8.695244,53.9868,53.6572,53.9870,-0.3298,0.0,0.006,triangle,no_load
8.706331,53.9868,53.6572,53.9871,-0.3299,0.0,0.005,triangle,no_load
8.716954,53.9868,53.6572,53.9871,-0.3299,0.0,0.005,triangle,no_load
8.727883,53.9868,53.6572,53.9871,-0.3299,0.0,0.004,triangle,no_load
8.738962,53.9868,53.6572,53.9872,-0.3300,0.0,0.004,triangle,no_load
8.749611,53.9868,53.6572,53.9872,-0.3300,0.0,0.004,triangle,no_load
8.760126,53.9868,53.6572,53.9873,-0.3301,0.0,0.003,triangle,no_load
8.770655,53.9868,53.6572,53.9873,-0.3301,0.0,0.003,triangle,no_load
8.781722,53.9868,53.6572,53.9873,-0.3301,0.0,0.003,triangle,no_load
8.792397,53.9868,53.6572,53.9873,-0.3301,0.0,0.002,triangle,no_load
8.803013,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
8.813973,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
8.824603,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
8.834965,53.9868,53.6572,53.9874,-0.3302,0.0,0.002,triangle,no_load
8.845827,53.9868,53.6572,53.9874,-0.3302,0.0,0.001,triangle,no_load
8.856499,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.867576,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.87824,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.888766,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.899108,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.909265,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.919884,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.930536,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.941324,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.951979,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.962777,53.9868,53.6572,53.9875,-0.3303,0.0,0.001,triangle,no_load
8.973056,53.9868,53.6572,53.9875,-0.3303,0.0,0.000,triangle,no_load
8.98384,53.9868,53.6572,53.9875,-0.3303,0.0,0.000,triangle,no_load
8.994514,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.004792,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.015405,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.026494,53.9868,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.038257,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.048452,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.058684,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.069675,0.0,53.6572,53.9876,-0.3304,0.0,0.000,triangle,no_load
9.080355,0.0,53.5693,53.9876,-0.4183,-8.23,0.000,triangle,no_load
9.090635,0.0,53.3936,53.9876,-0.5940,-17.091,0.000,triangle,no_load
9.101375,0.0,53.0420,53.9876,-0.9456,-32.737,0.000,triangle,no_load
9.111757,0.0,52.5146,53.6018,-1.0872,-50.799,-38.577,triangle,no_load
9.122037,0.0,51.8115,52.7811,-0.9696,-68.395,-82.068,triangle,no_load
9.132137,0.0,50.9326,51.6055,-0.6729,-87.02,-117.567,triangle,no_load
9.142518,0.0,49.8779,50.1400,-0.2621,-101.599,-146.541,triangle,no_load
9.153173,0.0,48.5596,48.4381,0.1215,-123.726,-170.190,triangle,no_load
9.16364,0.0,47.0654,46.5432,0.5222,-142.753,-189.491,triangle,no_load
9.174456,0.0,45.3955,44.4908,0.9047,-154.392,-205.244,triangle,no_load
9.184793,0.0,43.6377,42.3098,1.3279,-170.049,-218.101,triangle,no_load
9.195369,0.0,41.4404,38.8477,2.5927,-207.763,-230.805,triangle,no_load
9.205965,0.0,39.3311,36.4394,2.8917,-199.066,-240.828,triangle,no_load
9.216055,0.0,36.8701,33.9680,2.9021,-243.905,-247.141,triangle,no_load
9.227157,0.0,34.3213,31.4451,2.8762,-229.58,-252.293,triangle,no_load
9.238032,0.0,31.6846,28.8801,2.8045,-242.455,-256.497,triangle,no_load
9.248466,0.0,29.3115,26.2808,3.0307,-227.439,-259.928,triangle,no_load
9.259068,0.0,26.6748,23.6536,3.0212,-248.698,-262.729,triangle,no_load
9.269282,0.0,24.2139,21.2745,2.9394,-240.934,-237.910,triangle,no_load
9.279611,0.0,21.5771,19.0718,2.5053,-255.281,-220.269,triangle,no_load
9.29068,0.0,19.2920,16.3216,2.9704,-206.441,-183.341,triangle,no_load
9.301339,0.0,17.0068,14.7968,2.2100,-214.392,-152.488,triangle,no_load
9.311944,0.0,14.9854,13.3175,1.6679,-190.608,-147.929,triangle,no_load
9.322309,0.0,13.0518,11.9085,1.1433,-186.551,-140.895,triangle,no_load
9.332699,0.0,11.3818,10.8223,0.5595,-160.731,-108.623,triangle,no_load
9.343913,0.0,9.7119,9.7010,0.0109,-148.912,-112.126,triangle,no_load
9.354529,0.0,8.3057,8.7961,-0.4904,-132.46,-90.499,triangle,no_load
9.36462,0.0,7.1631,7.8744,-0.7113,-113.23,-92.168,triangle,no_load
9.375152,0.0,6.2842,6.6114,-0.3272,-83.45,-84.201,triangle,no_load
9.386077,0.0,5.4053,5.8836,-0.4783,-80.449,-72.777,triangle,no_load
9.396744,0.0,4.7900,5.2360,-0.4460,-57.683,-64.756,triangle,no_load
9.407038,0.0,4.2627,4.6598,-0.3971,-51.224,-57.619,triangle,no_load
9.417332,0.0,3.7354,4.1472,-0.4118,-51.224,-51.268,triangle,no_load
9.427754,0.0,3.3838,3.6910,-0.3072,-33.736,-45.618,triangle,no_load
9.438285,0.0,2.9443,3.2851,-0.3408,-41.734,-40.590,triangle,no_load
9.449014,0.0,2.6807,2.9239,-0.2432,-24.569,-36.116,triangle,no_load
9.459893,0.0,2.3291,2.6026,-0.2735,-32.319,-32.135,triangle,no_load
9.470558,0.0,2.0654,2.1857,-0.1203,-24.726,-27.791,triangle,no_load
9.480797,0.0,1.8018,1.9457,-0.1439,-25.745,-23.999,triangle,no_load
9.491444,0.0,1.6260,1.7322,-0.1062,-16.512,-21.354,triangle,no_load
9.502019,0.0,1.4502,1.5422,-0.0920,-16.624,-19.000,triangle,no_load
9.513057,0.0,1.2744,1.3731,-0.0987,-15.927,-16.906,triangle,no_load
9.523226,0.0,1.1865,1.2227,-0.0362,-8.644,-15.043,triangle,no_load
9.534224,0.0,1.0107,1.0888,-0.0781,-15.985,-13.385,triangle,no_load
9.544844,0.0,0.9229,0.9698,-0.0469,-8.267,-11.910,triangle,no_load
9.555048,0.0,0.8350,0.8153,0.0197,-8.614,-10.299,triangle,no_load
9.565358,0.0,0.7471,0.7263,0.0208,-8.526,-8.894,triangle,no_load
9.575523,0.0,0.6592,0.6472,0.0120,-8.647,-7.914,triangle,no_load
9.586275,0.0,0.5713,0.5768,-0.0055,-8.175,-7.042,triangle,no_load
9.596883,0.0,0.5713,0.5141,0.0572,0.0,-6.266,triangle,no_load
9.607412,0.0,0.5713,0.4584,0.1129,0.0,-5.575,triangle,no_load
9.617849,0.0,0.5713,0.4088,0.1625,0.0,-4.960,triangle,no_load
9.62871,0.0,0.5713,0.3646,0.2067,0.0,-4.414,triangle,no_load
9.638956,0.0,0.4834,0.3253,0.1581,-8.579,-3.927,triangle,no_load
9.64994,0.0,0.3955,0.2904,0.1051,-8.003,-3.494,triangle,no_load
9.660046,0.0,0.3955,0.2451,0.1504,0.0,-3.022,triangle,no_load
9.670157,0.0,0.3955,0.2190,0.1765,0.0,-2.610,triangle,no_load
9.680747,0.0,0.3955,0.1958,0.1997,0.0,-2.322,triangle,no_load
9.69158,0.0,0.3955,0.1751,0.2204,0.0,-2.066,triangle,no_load
9.701732,0.0,0.3955,0.1567,0.2388,0.0,-1.838,triangle,no_load
9.712164,0.0,0.3955,0.1404,0.2551,0.0,-1.636,triangle,no_load
9.723219,0.0,0.3955,0.1258,0.2697,0.0,-1.455,triangle,no_load
9.733563,0.0,0.3955,0.1128,0.2827,0.0,-1.295,triangle,no_load
9.743905,0.0,0.3955,0.1013,0.2942,0.0,-1.152,triangle,no_load
9.754191,0.0,0.3955,0.0911,0.3044,0.0,-1.025,triangle,no_load
9.764525,0.0,0.3955,0.0819,0.3136,0.0,-0.912,triangle,no_load
9.774833,0.0,0.3955,0.0738,0.3217,0.0,-0.812,triangle,no_load
9.785095,0.0,0.3955,0.0633,0.3322,0.0,-0.702,triangle,no_load
9.795474,0.0,0.3955,0.0572,0.3383,0.0,-0.606,triangle,no_load
9.805851,0.0,0.3955,0.0518,0.3437,0.0,-0.539,triangle,no_load
9.816515,0.0,0.3955,0.0470,0.3485,0.0,-0.480,triangle,no_load
9.827579,0.0,0.3955,0.0428,0.3527,0.0,-0.429,triangle,no_load
9.838533,0.0,0.3955,0.0389,0.3566,0.0,-0.384,triangle,no_load
9.84913,0.0,0.3955,0.0355,0.3600,0.0,-0.345,triangle,no_load
9.85974,0.0,0.3955,0.0323,0.3632,0.0,-0.311,triangle,no_load
9.870113,0.0,0.3955,0.0282,0.3673,0.0,-0.274,triangle,no_load
9.880738,0.0,0.3955,0.0258,0.3697,0.0,-0.241,triangle,no_load
9.891453,0.0,0.3955,0.0236,0.3719,0.0,-0.219,triangle,no_load
9.902084,0.0,0.3955,0.0216,0.3739,0.0,-0.199,triangle,no_load
9.912785,0.0,0.3955,0.0198,0.3757,0.0,-0.180,triangle,no_load
9.923346,0.0,0.3955,0.0182,0.3773,0.0,-0.164,triangle,no_load
9.934132,0.0,0.3955,0.0167,0.3788,0.0,-0.149,triangle,no_load
9.945373,0.0,0.3955,0.0147,0.3808,0.0,-0.133,triangle,no_load
9.956046,0.0,0.3955,0.0135,0.3820,0.0,-0.119,triangle,no_load
9.966932,0.0,0.3955,0.0124,0.3831,0.0,-0.108,triangle,no_load
9.977774,0.0,0.3955,0.0115,0.3840,0.0,-0.099,triangle,no_load
9.988407,0.0,0.3955,0.0106,0.3849,0.0,-0.090,triangle,no_load
9.999236,0.0,0.3955,0.0097,0.3858,0.0,-0.082,triangle,no_load
10.009528,0.0,0.3955,0.0090,0.3865,0.0,-0.075,triangle,no_load
10.020173,0.0,0.3955,0.0080,0.3875,0.0,-0.067,triangle,no_load
10.030884,0.0,0.3955,0.0074,0.3881,0.0,-0.060,triangle,no_load
10.042021,0.0,0.3955,0.0068,0.3887,0.0,-0.055,triangle,no_load
10.052702,0.0,0.3955,0.0063,0.3892,0.0,-0.050,triangle,no_load
10.063532,0.0,0.3955,0.0058,0.3897,0.0,-0.046,triangle,no_load
10.074184,0.0,0.3955,0.0054,0.3901,0.0,-0.042,triangle,no_load
10.084901,0.0,0.3955,0.0050,0.3905,0.0,-0.039,triangle,no_load
10.09573,0.0,0.3955,0.0045,0.3910,0.0,-0.035,triangle,no_load
10.10594,0.0,0.3955,0.0042,0.3913,0.0,-0.031,triangle,no_load
10.11666,0.0,0.3955,0.0039,0.3916,0.0,-0.028,triangle,no_load
10.127322,0.0,0.3955,0.0037,0.3918,0.0,-0.026,triangle,no_load
10.137726,0.0,0.3955,0.0034,0.3921,0.0,-0.024,triangle,no_load
10.148389,0.0,0.3955,0.0032,0.3923,0.0,-0.022,triangle,no_load
10.158964,0.0,0.3955,0.0030,0.3925,0.0,-0.020,triangle,no_load
10.169699,0.0,0.3955,0.0028,0.3927,0.0,-0.018,triangle,no_load
10.179946,0.0,0.3955,0.0027,0.3928,0.0,-0.017,triangle,no_load
10.191015,0.0,0.3955,0.0024,0.3931,0.0,-0.015,triangle,no_load
10.201508,0.0,0.3955,0.0023,0.3932,0.0,-0.013,triangle,no_load
10.212164,0.0,0.3955,0.0022,0.3933,0.0,-0.012,triangle,no_load
10.222315,0.0,0.3955,0.0021,0.3934,0.0,-0.011,triangle,no_load
10.233045,0.0,0.3955,0.0020,0.3935,0.0,-0.010,triangle,no_load
10.244341,0.0,0.3955,0.0019,0.3936,0.0,-0.009,triangle,no_load
10.255055,0.0,0.3955,0.0017,0.3938,0.0,-0.008,triangle,no_load
10.265691,0.0,0.3955,0.0017,0.3938,0.0,-0.008,triangle,no_load
10.276047,0.0,0.3955,0.0016,0.3939,0.0,-0.007,triangle,no_load
10.286817,0.0,0.3955,0.0015,0.3940,0.0,-0.006,triangle,no_load
10.297483,0.0,0.3955,0.0015,0.3940,0.0,-0.006,triangle,no_load
10.308378,0.0,0.3955,0.0014,0.3941,0.0,-0.005,triangle,no_load
10.318956,0.0,0.3955,0.0014,0.3941,0.0,-0.005,triangle,no_load
10.329991,0.0,0.3955,0.0013,0.3942,0.0,-0.004,triangle,no_load
10.34084,0.0,0.3955,0.0013,0.3942,0.0,-0.004,triangle,no_load
10.351281,0.0,0.3955,0.0012,0.3943,0.0,-0.004,triangle,no_load
10.361827,0.0,0.3955,0.0012,0.3943,0.0,-0.003,triangle,no_load
10.37271,0.0,0.3955,0.0012,0.3943,0.0,-0.003,triangle,no_load
10.383344,0.0,0.3955,0.0011,0.3944,0.0,-0.003,triangle,no_load
10.394107,0.0,0.3955,0.0011,0.3944,0.0,-0.003,triangle,no_load
10.404864,0.0,0.3955,0.0011,0.3944,0.0,-0.002,triangle,no_load
10.415203,0.0,0.3955,0.0011,0.3944,0.0,-0.002,triangle,no_load
10.425518,0.0,0.3955,0.0011,0.3944,0.0,-0.002,triangle,no_load
10.435921,0.0,0.3955,0.0010,0.3945,0.0,-0.002,triangle,no_load
10.446337,0.0,0.3955,0.0010,0.3945,0.0,-0.002,triangle,no_load
10.45701,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
10.467608,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
10.478701,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
10.489412,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
10.500527,0.0,0.3955,0.0010,0.3945,0.0,-0.001,triangle,no_load
10.511658,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
10.522639,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
10.533787,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
10.544858,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
10.55505,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
10.565236,0.0,0.3955,0.0009,0.3946,0.0,-0.001,triangle,no_load
10.576057,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
10.586243,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
10.596811,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
10.607848,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
10.618014,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
10.629031,0.0,0.3955,0.0009,0.3946,0.0,-0.000,triangle,no_load
