time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.679674,0.0,-1.4941,-0.8014,-0.6927,8.51,14.524,staircase3,no_load
6.690163,0.0,-1.3184,-0.6245,-0.6939,16.751,11.791,staircase3,no_load
6.700884,0.0,-1.1426,-0.5291,-0.6135,16.398,9.543,staircase3,no_load
6.711239,0.0,-1.0547,-0.4484,-0.6063,8.489,8.067,staircase3,no_load
6.721446,0.0,-0.9668,-0.3802,-0.5866,8.612,6.820,staircase3,no_load
6.731681,0.0,-0.7910,-0.3226,-0.4684,17.176,5.765,staircase3,no_load
6.742007,0.0,-0.6152,-0.2738,-0.3414,17.025,4.873,staircase3,no_load
6.75267,0.0,-0.5273,-0.2326,-0.2947,8.243,4.120,staircase3,no_load
6.764094,0.0,-0.3516,-0.1978,-0.1538,15.38,3.483,staircase3,no_load
6.774371,0.0,-0.2637,-0.1684,-0.0953,8.553,2.944,staircase3,no_load
6.784655,0.0,-0.1758,-0.1435,-0.0323,8.547,2.489,staircase3,no_load
6.795401,0.0,-0.0879,-0.1132,0.0253,8.18,2.020,staircase3,no_load
6.805746,0.0,-0.0879,-0.0968,0.0089,0.0,1.635,staircase3,no_load
6.816046,0.0,0.0000,-0.0830,0.0830,8.534,1.382,staircase3,no_load
6.826192,0.0,0.0000,-0.0713,0.0713,0.0,1.169,staircase3,no_load
6.836698,0.0,0.0000,-0.0614,0.0614,0.0,0.988,staircase3,no_load
6.847036,0.0,0.0000,-0.0531,0.0531,0.0,0.835,staircase3,no_load
6.857125,0.0,-0.0879,-0.0460,-0.0419,-8.712,0.706,staircase3,no_load
6.867627,0.0,-0.0879,-0.0401,-0.0478,0.0,0.597,staircase3,no_load
6.877831,0.0,-0.1758,-0.0350,-0.1408,-8.614,0.504,staircase3,no_load
6.888241,0.0,-0.1758,-0.0308,-0.1450,0.0,0.426,staircase3,no_load
6.899097,0.0,-0.2637,-0.0272,-0.2365,-8.097,0.360,staircase3,no_load
6.909381,0.0,-0.2637,-0.0241,-0.2396,0.0,0.305,staircase3,no_load
6.919642,0.0,-0.2637,-0.0215,-0.2422,0.0,0.258,staircase3,no_load
6.930329,0.0,-0.3516,-0.0184,-0.3332,-8.225,0.209,staircase3,no_load
6.940691,0.0,-0.3516,-0.0167,-0.3349,0.0,0.169,staircase3,no_load
6.951548,0.0,-0.4395,-0.0153,-0.4242,-8.096,0.144,staircase3,no_load
6.961692,0.0,-0.4395,-0.0140,-0.4255,0.0,0.125,staircase3,no_load
6.972324,0.0,-0.4395,-0.0129,-0.4266,0.0,0.110,staircase3,no_load
6.982764,0.0,-0.4395,-0.0119,-0.4276,0.0,0.098,staircase3,no_load
6.993205,0.0,-0.4395,-0.0110,-0.4285,0.0,0.088,staircase3,no_load
7.003548,0.0,-0.4395,-0.0102,-0.4293,0.0,0.080,staircase3,no_load
7.013891,0.0,-0.4395,-0.0095,-0.4300,0.0,0.073,staircase3,no_load
7.024358,0.0,-0.4395,-0.0088,-0.4307,0.0,0.067,staircase3,no_load
7.035051,0.0,-0.4395,-0.0079,-0.4316,0.0,0.061,staircase3,no_load
7.045554,0.0,-0.4395,-0.0074,-0.4321,0.0,0.055,staircase3,no_load
7.055572,0.0,-0.4395,-0.0069,-0.4326,0.0,0.051,staircase3,no_load
7.065702,0.0,-0.4395,-0.0064,-0.4331,0.0,0.047,staircase3,no_load
7.07636,0.0,-0.4395,-0.0060,-0.4335,0.0,0.044,staircase3,no_load
7.087157,0.0,-0.4395,-0.0055,-0.4340,0.0,0.041,staircase3,no_load
7.098037,0.0,-0.4395,-0.0052,-0.4343,0.0,0.038,staircase3,no_load
7.108248,0.0,-0.4395,-0.0048,-0.4347,0.0,0.035,staircase3,no_load
7.118832,0.0,-0.4395,-0.0045,-0.4350,0.0,0.033,staircase3,no_load
7.129738,0.0,-0.4395,-0.0042,-0.4353,0.0,0.031,staircase3,no_load
7.139933,0.0,-0.4395,-0.0039,-0.4356,0.0,0.029,staircase3,no_load
7.15033,0.0,-0.4395,-0.0035,-0.4360,0.0,0.026,staircase3,no_load
7.160877,0.0,-0.4395,-0.0033,-0.4362,0.0,0.024,staircase3,no_load
7.171173,0.0,-0.4395,-0.0030,-0.4365,0.0,0.022,staircase3,no_load
7.181541,0.0,-0.4395,-0.0028,-0.4367,0.0,0.021,staircase3,no_load
7.192119,0.0,-0.4395,-0.0026,-0.4369,0.0,0.019,staircase3,no_load
7.202306,0.0,-0.4395,-0.0025,-0.4370,0.0,0.018,staircase3,no_load
7.212783,0.0,-0.4395,-0.0023,-0.4372,0.0,0.017,staircase3,no_load
7.223385,0.0,-0.4395,-0.0021,-0.4374,0.0,0.016,staircase3,no_load
7.233583,0.0,-0.4395,-0.0020,-0.4375,0.0,0.015,staircase3,no_load
7.24396,0.0,-0.4395,-0.0019,-0.4376,0.0,0.014,staircase3,no_load
7.254858,0.0,-0.4395,-0.0017,-0.4378,0.0,0.013,staircase3,no_load
7.265142,0.0,-0.4395,-0.0016,-0.4379,0.0,0.012,staircase3,no_load
7.275687,0.0,-0.4395,-0.0014,-0.4381,0.0,0.011,staircase3,no_load
7.286375,0.0,-0.4395,-0.0013,-0.4382,0.0,0.010,staircase3,no_load
7.296718,0.0,-0.4395,-0.0013,-0.4382,0.0,0.009,staircase3,no_load
7.307183,0.0,-0.4395,-0.0012,-0.4383,0.0,0.009,staircase3,no_load
7.317331,0.0,-0.4395,-0.0011,-0.4384,0.0,0.008,staircase3,no_load
7.327434,0.0,-0.4395,-0.0010,-0.4385,0.0,0.007,staircase3,no_load
7.337534,0.0,-0.4395,-0.0009,-0.4386,0.0,0.007,staircase3,no_load
7.347685,0.0,-0.4395,-0.0009,-0.4386,0.0,0.006,staircase3,no_load
7.357915,0.0,-0.4395,-0.0008,-0.4387,0.0,0.006,staircase3,no_load
7.368182,0.0,-0.4395,-0.0008,-0.4387,0.0,0.006,staircase3,no_load
7.378341,0.0,-0.4395,-0.0007,-0.4388,0.0,0.005,staircase3,no_load
7.388893,0.0,-0.4395,-0.0007,-0.4388,0.0,0.005,staircase3,no_load
7.399661,0.0,-0.4395,-0.0006,-0.4389,0.0,0.005,staircase3,no_load
7.409838,0.0,-0.4395,-0.0006,-0.4389,0.0,0.004,staircase3,no_load
7.420149,0.0,-0.4395,-0.0005,-0.4390,0.0,0.004,staircase3,no_load
7.430573,0.0,-0.4395,-0.0005,-0.4390,0.0,0.004,staircase3,no_load
7.441101,0.0,-0.4395,-0.0005,-0.4390,0.0,0.003,staircase3,no_load
7.451239,0.0,-0.4395,-0.0004,-0.4391,0.0,0.003,staircase3,no_load
7.461455,0.0,-0.4395,-0.0004,-0.4391,0.0,0.003,staircase3,no_load
7.471718,0.0,-0.4395,-0.0004,-0.4391,0.0,0.003,staircase3,no_load
7.481903,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase3,no_load
7.492128,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase3,no_load
7.502747,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase3,no_load
7.513101,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase3,no_load
7.523851,0.0,-0.4395,-0.0003,-0.4392,0.0,0.002,staircase3,no_load
7.534112,0.0,-0.4395,-0.0002,-0.4393,0.0,0.002,staircase3,no_load
7.544509,0.0,-0.4395,-0.0002,-0.4393,0.0,0.002,staircase3,no_load
7.554723,0.0,-0.4395,-0.0002,-0.4393,0.0,0.002,staircase3,no_load
7.564945,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase3,no_load
7.575296,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase3,no_load
7.58582,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase3,no_load
7.596231,0.0,-0.4395,-0.0002,-0.4393,0.0,0.001,staircase3,no_load
7.606939,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.617023,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.6275,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.637966,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.648907,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.659467,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.670213,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.681256,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.69184,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.702029,0.0,-0.4395,-0.0001,-0.4394,0.0,0.001,staircase3,no_load
7.712513,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase3,no_load
7.723206,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase3,no_load
7.73369,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase3,no_load
7.744286,0.0,-0.4395,-0.0001,-0.4394,0.0,0.000,staircase3,no_load
7.755021,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.765508,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.776043,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.786199,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.796307,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.807166,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.817413,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.827608,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.838564,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.849705,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.860308,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.870806,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.881032,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.891133,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.90124,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.911326,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.921596,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.931827,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.942648,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.953125,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.963317,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.974303,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.98512,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
7.995805,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.006139,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.016437,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.026764,0.0,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.038147,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.049194,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.059376,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.070122,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.080388,11.1401,-0.4395,-0.0000,-0.4395,0.0,0.000,staircase3,no_load
8.090737,11.1401,-0.1758,-0.0000,-0.1758,25.481,0.000,staircase3,no_load
8.1013,11.1401,0.2637,-0.0000,0.2637,41.607,0.000,staircase3,no_load
8.111855,11.1401,0.8789,0.2565,0.6224,58.285,25.655,staircase3,no_load
8.121989,11.1401,1.4941,0.8200,0.6741,60.707,56.345,staircase3,no_load
8.132493,11.1401,2.3730,1.6527,0.7203,83.673,83.269,staircase3,no_load
8.142755,11.1401,3.3398,2.7216,0.6182,94.212,106.889,staircase3,no_load
8.153312,11.1401,4.3945,3.9458,0.4487,99.905,122.418,staircase3,no_load
8.164031,11.1401,5.5371,4.9650,0.5721,106.596,101.924,staircase3,no_load
8.174194,11.1401,6.6797,5.8531,0.8266,112.427,88.809,staircase3,no_load
8.18481,11.1401,7.6465,6.6261,1.0204,91.07,77.304,staircase3,no_load
8.195163,11.1401,8.1738,7.5544,0.6194,50.932,61.887,staircase3,no_load
8.20539,11.1401,8.6133,8.0901,0.5232,42.974,53.567,staircase3,no_load
8.215951,11.1401,8.8770,8.5592,0.3178,24.969,46.915,staircase3,no_load
8.226181,11.1401,9.1406,8.9571,0.1835,25.767,39.787,staircase3,no_load
8.236374,11.1401,9.4043,9.2936,0.1107,25.871,33.644,staircase3,no_load
8.246524,11.1401,9.5801,9.5780,0.0021,17.32,28.442,staircase3,no_load
8.257318,11.1401,9.6680,9.8184,-0.1504,8.143,24.043,staircase3,no_load
8.267663,11.1401,9.6680,10.0217,-0.3537,0.0,20.325,staircase3,no_load
8.278031,11.1401,9.6680,10.1935,-0.5255,0.0,17.182,staircase3,no_load
8.288618,11.1401,9.7559,10.3387,-0.5828,8.303,14.524,staircase3,no_load
8.299246,11.1401,9.8437,10.4615,-0.6178,8.261,12.278,staircase3,no_load
8.309485,11.1401,10.0195,10.5653,-0.5458,17.17,10.379,staircase3,no_load
8.320099,11.1401,10.1074,10.6917,-0.5843,8.282,8.426,staircase3,no_load
8.330266,11.1401,10.2832,10.7599,-0.4767,17.291,6.820,staircase3,no_load
8.340676,11.1401,10.3711,10.8175,-0.4464,8.444,5.765,staircase3,no_load
8.35131,11.1401,10.4590,10.8663,-0.4073,8.266,4.873,staircase3,no_load
8.361602,11.1401,10.6348,10.9075,-0.2727,17.081,4.120,staircase3,no_load
8.371955,11.1401,10.7227,10.9423,-0.2196,8.49,3.483,staircase3,no_load
8.382265,11.1401,10.8105,10.9717,-0.1612,8.516,2.944,staircase3,no_load
8.392727,11.1401,10.8984,10.9966,-0.0982,8.402,2.489,staircase3,no_load
8.403236,11.1401,10.9863,11.0177,-0.0314,8.364,2.104,staircase3,no_load
8.413422,11.1401,11.0742,11.0354,0.0388,8.629,1.778,staircase3,no_load
8.423657,11.1401,11.0742,11.0505,0.0237,0.0,1.503,staircase3,no_load
8.434158,11.1401,11.0742,11.0632,0.0110,0.0,1.271,staircase3,no_load
8.444741,11.1401,11.0742,11.0739,0.0003,0.0,1.074,staircase3,no_load
8.4554,11.1401,11.0742,11.0870,-0.0128,0.0,0.872,staircase3,no_load
8.465769,11.1401,10.9863,11.0941,-0.1078,-8.477,0.706,staircase3,no_load
8.476408,11.1401,10.9863,11.1000,-0.1137,0.0,0.597,staircase3,no_load
8.486727,11.1401,10.8984,11.1051,-0.2067,-8.518,0.504,staircase3,no_load
8.498798,11.1401,10.8984,11.1093,-0.2109,0.0,0.426,staircase3,no_load
8.51056,11.1401,10.8984,11.1145,-0.2161,0.0,0.346,staircase3,no_load
8.520766,11.1401,10.8105,11.1173,-0.3068,-8.613,0.280,staircase3,no_load
8.531402,11.1401,10.8105,11.1197,-0.3092,0.0,0.237,staircase3,no_load
8.541595,11.1401,10.7227,11.1217,-0.3990,-8.614,0.200,staircase3,no_load
8.552139,11.1401,10.7227,11.1234,-0.4007,0.0,0.169,staircase3,no_load
8.562464,11.1401,10.6348,11.1248,-0.4900,-8.513,0.144,staircase3,no_load
8.573346,11.1401,10.6348,11.1261,-0.4913,0.0,0.125,staircase3,no_load
8.583575,11.1401,10.6348,11.1272,-0.4924,0.0,0.110,staircase3,no_load
8.594159,11.1401,10.6348,11.1282,-0.4934,0.0,0.098,staircase3,no_load
8.604248,11.1401,10.6348,11.1291,-0.4943,0.0,0.088,staircase3,no_load
8.61444,11.1401,10.6348,11.1299,-0.4951,0.0,0.080,staircase3,no_load
8.624806,11.1401,10.7227,11.1306,-0.4079,8.48,0.073,staircase3,no_load
8.635308,11.1401,10.7227,11.1316,-0.4089,0.0,0.066,staircase3,no_load
8.646005,11.1401,10.8105,11.1322,-0.3217,8.208,0.059,staircase3,no_load
8.656525,11.1401,10.8984,11.1327,-0.2343,8.356,0.055,staircase3,no_load
8.666891,11.1401,10.9863,11.1332,-0.1469,8.48,0.051,staircase3,no_load
8.677071,11.1401,11.0742,11.1337,-0.0595,8.635,0.047,staircase3,no_load
8.687237,11.1401,11.1621,11.1341,0.0280,8.646,0.044,staircase3,no_load
8.697473,11.1401,11.1621,11.1346,0.0275,0.0,0.041,staircase3,no_load
8.707887,11.1401,11.2500,11.1349,0.1151,8.441,0.038,staircase3,no_load
8.718042,11.1401,11.2500,11.1353,0.1147,0.0,0.035,staircase3,no_load
8.728174,11.1401,11.3379,11.1356,0.2023,8.675,0.033,staircase3,no_load
8.738841,11.1401,11.3379,11.1359,0.2020,0.0,0.031,staircase3,no_load
8.749198,11.1401,11.3379,11.1362,0.2017,0.0,0.029,staircase3,no_load
8.760125,11.1401,11.3379,11.1366,0.2013,0.0,0.026,staircase3,no_load
8.770356,11.1401,11.3379,11.1368,0.2011,0.0,0.024,staircase3,no_load
8.781051,11.1401,11.3379,11.1371,0.2008,0.0,0.022,staircase3,no_load
8.791629,11.1401,11.3379,11.1373,0.2006,0.0,0.021,staircase3,no_load
8.80254,11.1401,11.3379,11.1375,0.2004,0.0,0.019,staircase3,no_load
8.813366,11.1401,11.3379,11.1376,0.2003,0.0,0.018,staircase3,no_load
8.823536,11.1401,11.3379,11.1378,0.2001,0.0,0.017,staircase3,no_load
8.833682,11.1401,11.3379,11.1380,0.1999,0.0,0.016,staircase3,no_load
8.843843,11.1401,11.3379,11.1381,0.1998,0.0,0.015,staircase3,no_load
8.853994,11.1401,11.3379,11.1382,0.1997,0.0,0.014,staircase3,no_load
8.864227,11.1401,11.2500,11.1384,0.1116,-8.59,0.013,staircase3,no_load
8.874378,11.1401,11.2500,11.1385,0.1115,0.0,0.012,staircase3,no_load
8.884521,11.1401,11.2500,11.1386,0.1114,0.0,0.011,staircase3,no_load
8.895237,11.1401,11.2500,11.1388,0.1112,0.0,0.010,staircase3,no_load
8.905388,11.1401,11.2500,11.1388,0.1112,0.0,0.009,staircase3,no_load
8.915809,11.1401,11.2500,11.1389,0.1111,0.0,0.009,staircase3,no_load
8.926366,11.1401,11.2500,11.1390,0.1110,0.0,0.008,staircase3,no_load
8.936671,11.1401,11.2500,11.1391,0.1109,0.0,0.007,staircase3,no_load
8.946812,11.1401,11.2500,11.1392,0.1108,0.0,0.007,staircase3,no_load
8.956937,11.1401,11.2500,11.1392,0.1108,0.0,0.006,staircase3,no_load
8.967152,11.1401,11.2500,11.1393,0.1107,0.0,0.006,staircase3,no_load
8.977695,11.1401,11.2500,11.1393,0.1107,0.0,0.006,staircase3,no_load
8.988241,11.1401,11.2500,11.1394,0.1106,0.0,0.005,staircase3,no_load
8.998837,11.1401,11.2500,11.1394,0.1106,0.0,0.005,staircase3,no_load
9.009063,11.1401,11.2500,11.1395,0.1105,0.0,0.005,staircase3,no_load
9.019341,11.1401,11.1621,11.1395,0.0226,-8.552,0.004,staircase3,no_load
9.030502,11.1401,11.1621,11.1396,0.0225,0.0,0.004,staircase3,no_load
9.040895,11.1401,11.1621,11.1396,0.0225,0.0,0.004,staircase3,no_load
9.051643,11.1401,11.1621,11.1396,0.0225,0.0,0.003,staircase3,no_load
9.062642,11.1401,11.1621,11.1397,0.0224,0.0,0.003,staircase3,no_load
9.072897,11.1401,11.1621,11.1397,0.0224,0.0,0.003,staircase3,no_load
9.083441,11.1401,11.1621,11.1397,0.0224,0.0,0.003,staircase3,no_load
9.093897,11.1401,11.1621,11.1398,0.0223,0.0,0.002,staircase3,no_load
9.104416,11.1401,11.1621,11.1398,0.0223,0.0,0.002,staircase3,no_load
9.114684,11.1401,11.1621,11.1398,0.0223,0.0,0.002,staircase3,no_load
9.124986,11.1401,11.1621,11.1398,0.0223,0.0,0.002,staircase3,no_load
9.135429,11.1401,11.1621,11.1399,0.0222,0.0,0.002,staircase3,no_load
9.146029,11.1401,11.1621,11.1399,0.0222,0.0,0.002,staircase3,no_load
9.156392,11.1401,11.1621,11.1399,0.0222,0.0,0.002,staircase3,no_load
9.166487,11.1401,11.1621,11.1399,0.0222,0.0,0.001,staircase3,no_load
9.176825,11.1401,11.1621,11.1399,0.0222,0.0,0.001,staircase3,no_load
9.186967,11.1401,11.1621,11.1399,0.0222,0.0,0.001,staircase3,no_load
9.197156,11.1401,11.1621,11.1399,0.0222,0.0,0.001,staircase3,no_load
9.207399,11.1401,11.1621,11.1399,0.0222,0.0,0.001,staircase3,no_load
9.217933,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.228194,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.238711,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.248857,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.259736,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.270428,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.280668,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.291064,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.301709,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.312451,11.1401,11.1621,11.1400,0.0221,0.0,0.001,staircase3,no_load
9.32285,11.1401,11.1621,11.1400,0.0221,0.0,0.000,staircase3,no_load
9.333886,11.1401,11.1621,11.1400,0.0221,0.0,0.000,staircase3,no_load
9.344302,11.1401,11.1621,11.1400,0.0221,0.0,0.000,staircase3,no_load
9.354924,11.1401,11.1621,11.1400,0.0221,0.0,0.000,staircase3,no_load
9.36574,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.37621,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.386446,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.396979,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.40768,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.418431,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.429121,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.439609,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.449912,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.460284,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.471191,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.481351,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.49229,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.502657,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.512915,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.523882,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.534129,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.544239,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.554704,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.565746,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.576277,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.586593,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.596833,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.607551,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.618593,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.629253,11.1401,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.640935,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.651257,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.661711,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.672882,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.683377,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.693793,22.2803,11.1621,11.1401,0.0220,0.0,0.000,staircase3,no_load
9.703917,22.2803,11.6016,11.1401,0.4615,43.412,0.000,staircase3,no_load
9.714161,22.2803,12.0410,11.2275,0.8135,42.893,8.736,staircase3,no_load
9.724394,22.2803,12.8320,11.6425,1.1895,77.299,41.502,staircase3,no_load
9.734609,22.2803,13.6230,12.3449,1.2781,77.435,70.247,staircase3,no_load
9.74571,22.2803,14.6777,13.8617,0.8160,95.009,101.115,staircase3,no_load
9.756561,22.2803,15.7324,15.0859,0.6465,97.198,122.419,staircase3,no_load
9.76685,22.2803,16.9629,16.1051,0.8578,119.594,101.925,staircase3,no_load
9.779583,22.2803,18.3691,16.9932,1.3759,110.437,88.810,staircase3,no_load
9.791548,22.2803,19.0723,18.0682,1.0041,58.771,71.665,staircase3,no_load
9.801733,22.2803,19.5996,18.6946,0.9050,51.772,62.637,staircase3,no_load
9.812125,22.2803,19.9512,19.2303,0.7209,33.834,53.568,staircase3,no_load
9.822427,22.2803,20.2148,19.6994,0.5154,25.587,46.916,staircase3,no_load
9.832566,22.2803,20.4785,20.0973,0.3812,26.008,39.788,staircase3,no_load
9.843223,22.2803,20.6543,20.4337,0.2206,16.496,33.645,staircase3,no_load
9.853856,22.2803,20.7422,20.7182,0.0240,8.267,28.442,staircase3,no_load
9.86459,22.2803,20.8301,20.9586,-0.1285,8.189,24.044,staircase3,no_load
9.8749,22.2803,20.8301,21.1618,-0.3317,0.0,20.325,staircase3,no_load
9.885214,22.2803,20.8301,21.4093,-0.5792,0.0,16.499,staircase3,no_load
9.89539,22.2803,20.9180,21.5429,-0.6249,8.638,13.354,staircase3,no_load
9.905975,22.2803,21.0059,21.6558,-0.6499,8.304,11.289,staircase3,no_load
9.916119,22.2803,21.1816,21.7512,-0.5696,17.321,9.543,staircase3,no_load
9.926284,22.2803,21.3574,21.8319,-0.4745,17.295,8.067,staircase3,no_load
9.936662,22.2803,21.4453,21.9001,-0.4548,8.47,6.820,staircase3,no_load
9.947131,22.2803,21.5332,21.9577,-0.4245,8.396,5.765,staircase3,no_load
9.957347,22.2803,21.7090,22.0065,-0.2975,17.208,4.873,staircase3,no_load
9.967904,22.2803,21.7969,22.0477,-0.2508,8.326,4.120,staircase3,no_load
9.978183,22.2803,21.9727,22.0825,-0.1098,17.103,3.483,staircase3,no_load
9.988455,22.2803,21.9727,22.1119,-0.1392,0.0,2.944,staircase3,no_load
9.998955,22.2803,22.0605,22.1368,-0.0763,8.362,2.489,staircase3,no_load
10.009881,22.2803,22.0605,22.1579,-0.0974,0.0,2.104,staircase3,no_load
10.02033,22.2803,22.0605,22.1835,-0.1230,0.0,1.708,staircase3,no_load
10.03059,22.2803,22.0605,22.1973,-0.1368,0.0,1.382,staircase3,no_load
10.040967,22.2803,22.0605,22.2090,-0.1485,0.0,1.169,staircase3,no_load
10.051148,22.2803,21.9727,22.2189,-0.2462,-8.624,0.988,staircase3,no_load
