time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
8.100937,0.0,0.1318,0.0033,0.1285,0.0,-0.023,step_5,no_load
8.111608,0.0,0.1318,0.0031,0.1287,0.0,-0.021,step_5,no_load
8.122337,0.0,0.1318,0.0029,0.1289,0.0,-0.019,step_5,no_load
8.132956,0.0,0.1318,0.0027,0.1291,0.0,-0.017,step_5,no_load
8.143599,0.0,0.1318,0.0026,0.1292,0.0,-0.016,step_5,no_load
8.154174,0.0,0.1318,0.0024,0.1294,0.0,-0.015,step_5,no_load
8.164928,0.0,0.1318,0.0023,0.1295,0.0,-0.013,step_5,no_load
8.175087,0.0,0.1318,0.0021,0.1297,0.0,-0.012,step_5,no_load
8.185849,0.0,0.1318,0.0020,0.1298,0.0,-0.011,step_5,no_load
8.19634,0.0,0.1318,0.0019,0.1299,0.0,-0.010,step_5,no_load
8.206894,0.0,0.1318,0.0018,0.1300,0.0,-0.009,step_5,no_load
8.217495,0.0,0.1318,0.0017,0.1301,0.0,-0.008,step_5,no_load
8.227781,0.0,0.1318,0.0017,0.1301,0.0,-0.007,step_5,no_load
8.237919,0.0,0.1318,0.0016,0.1302,0.0,-0.007,step_5,no_load
8.248536,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_5,no_load
8.2588,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_5,no_load
8.269536,0.0,0.1318,0.0014,0.1304,0.0,-0.005,step_5,no_load
8.280252,0.0,0.1318,0.0014,0.1304,0.0,-0.005,step_5,no_load
8.291134,0.0,0.1318,0.0013,0.1305,0.0,-0.004,step_5,no_load
8.301825,0.0,0.1318,0.0013,0.1305,0.0,-0.004,step_5,no_load
8.312415,0.0,0.1318,0.0012,0.1306,0.0,-0.004,step_5,no_load
8.322584,0.0,0.1318,0.0012,0.1306,0.0,-0.003,step_5,no_load
8.33331,0.0,0.1318,0.0012,0.1306,0.0,-0.003,step_5,no_load
8.343925,0.0,0.1318,0.0011,0.1307,0.0,-0.003,step_5,no_load
8.35444,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
8.364651,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
8.375367,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
8.386512,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
8.39747,0.0,0.1318,0.0010,0.1308,0.0,-0.002,step_5,no_load
8.407816,0.0,0.1318,0.0010,0.1308,0.0,-0.002,step_5,no_load
8.418437,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
8.428991,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
8.439424,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
8.451192,8.9978,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
8.461921,8.9978,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
8.472605,8.9978,0.1318,0.0009,0.1309,0.0,-0.001,step_5,no_load
8.482831,8.9978,0.1318,0.0009,0.1309,0.0,-0.001,step_5,no_load
8.493496,8.9978,0.2197,0.0009,0.2188,8.242,-0.001,step_5,no_load
8.503884,8.9978,0.3076,0.0009,0.3067,8.462,-0.001,step_5,no_load
8.514882,8.9978,0.6592,0.0009,0.6583,31.969,-0.001,step_5,no_load
8.525552,8.9978,1.1865,0.3882,0.7983,49.419,25.820,step_5,no_load
8.535905,8.9978,2.0654,1.2122,0.8532,84.893,82.396,step_5,no_load
8.546519,8.9978,2.8564,2.0686,0.7878,74.524,85.642,step_5,no_load
8.557184,8.9978,3.7354,2.8316,0.9038,82.419,76.298,step_5,no_load
8.56827,8.9978,4.6143,3.5105,1.1038,79.28,67.891,step_5,no_load
8.579082,8.9978,5.3174,4.1146,1.2028,65.03,60.408,step_5,no_load
8.589745,8.9978,5.9326,4.6521,1.2805,57.695,53.750,step_5,no_load
8.600103,8.9978,6.4600,5.3493,1.1107,50.917,46.483,step_5,no_load
8.610559,8.9978,6.8994,5.7507,1.1487,42.024,40.141,step_5,no_load
8.621244,8.9978,7.1631,6.1079,1.0552,24.679,35.717,step_5,no_load
8.631477,8.9978,7.2510,6.4257,0.8253,8.59,31.780,step_5,no_load
8.642131,8.9978,7.4268,6.7084,0.7184,16.501,28.277,step_5,no_load
8.653288,8.9978,7.5146,6.9601,0.5545,7.869,25.161,step_5,no_load
8.663524,8.9978,7.7783,7.1839,0.5944,25.762,22.387,step_5,no_load
8.67414,8.9978,7.8662,7.3831,0.4831,8.28,19.920,step_5,no_load
8.684757,8.9978,7.9541,7.5604,0.3937,8.279,17.724,step_5,no_load
8.695738,8.9978,8.1299,7.7903,0.3396,16.009,15.328,step_5,no_load
8.706197,8.9978,8.2178,7.9227,0.2951,8.404,13.237,step_5,no_load
8.716769,8.9978,8.3057,8.0404,0.2653,8.314,11.778,step_5,no_load
8.727129,8.9978,8.3936,8.1452,0.2484,8.485,10.480,step_5,no_load
8.737555,8.9978,8.3936,8.2385,0.1551,0.0,9.325,step_5,no_load
8.748171,8.9978,8.4814,8.3214,0.1600,8.271,8.297,step_5,no_load
8.758367,8.9978,8.4814,8.3953,0.0861,0.0,7.382,step_5,no_load
8.769258,8.9978,8.5693,8.4610,0.1083,8.071,6.569,step_5,no_load
8.780102,8.9978,8.6572,8.5462,0.1110,8.106,5.681,step_5,no_load
8.790808,8.9978,8.6572,8.5952,0.0620,0.0,4.906,step_5,no_load
8.801605,8.9978,8.7451,8.6389,0.1062,8.141,4.365,step_5,no_load
8.812467,8.9978,8.7451,8.6777,0.0674,0.0,3.884,step_5,no_load
8.823079,8.9978,8.7451,8.7123,0.0328,0.0,3.456,step_5,no_load
8.833404,8.9978,8.8330,8.7430,0.0900,8.513,3.075,step_5,no_load
8.844042,8.9978,8.8330,8.7704,0.0626,0.0,2.736,step_5,no_load
8.854393,8.9978,8.8330,8.7947,0.0383,0.0,2.434,step_5,no_load
8.865122,8.9978,8.8330,8.8263,0.0067,0.0,2.105,step_5,no_load
8.87566,8.9978,8.8330,8.8445,-0.0115,0.0,1.818,step_5,no_load
8.886388,8.9978,8.8330,8.8607,-0.0277,0.0,1.618,step_5,no_load
8.89731,8.9978,8.8330,8.8751,-0.0421,0.0,1.439,step_5,no_load
8.907928,8.9978,8.8330,8.8879,-0.0549,0.0,1.281,step_5,no_load
8.918068,8.9978,8.8330,8.8993,-0.0663,0.0,1.140,step_5,no_load
8.928523,8.9978,8.8330,8.9094,-0.0764,0.0,1.014,step_5,no_load
8.939125,8.9978,8.8330,8.9184,-0.0854,0.0,0.902,step_5,no_load
8.949473,8.9978,8.8330,8.9264,-0.0934,0.0,0.803,step_5,no_load
8.960483,8.9978,8.8330,8.9369,-0.1039,0.0,0.694,step_5,no_load
8.97088,8.9978,8.8330,8.9429,-0.1099,0.0,0.600,step_5,no_load
8.981288,8.9978,8.8330,8.9482,-0.1152,0.0,0.533,step_5,no_load
8.991508,8.9978,8.8330,8.9529,-0.1199,0.0,0.475,step_5,no_load
9.002301,8.9978,8.8330,8.9572,-0.1242,0.0,0.425,step_5,no_load
9.013422,8.9978,8.8330,8.9610,-0.1280,0.0,0.381,step_5,no_load
9.023818,8.9978,8.8330,8.9644,-0.1314,0.0,0.342,step_5,no_load
9.033899,8.9978,8.8330,8.9675,-0.1345,0.0,0.308,step_5,no_load
9.04416,8.9978,8.8330,8.9703,-0.1373,0.0,0.278,step_5,no_load
9.05442,8.9978,8.8330,8.9728,-0.1398,0.0,0.251,step_5,no_load
9.065281,8.9978,8.8330,8.9761,-0.1431,0.0,0.222,step_5,no_load
9.075595,8.9978,8.8330,8.9781,-0.1451,0.0,0.197,step_5,no_load
9.085914,8.9978,8.8330,8.9799,-0.1469,0.0,0.179,step_5,no_load
9.096212,8.9978,8.8330,8.9815,-0.1485,0.0,0.163,step_5,no_load
9.106565,8.9978,8.8330,8.9830,-0.1500,0.0,0.148,step_5,no_load
9.116936,8.9978,8.8330,8.9843,-0.1513,0.0,0.135,step_5,no_load
9.127205,8.9978,8.8330,8.9856,-0.1526,0.0,0.123,step_5,no_load
9.13786,8.9978,8.8330,8.9867,-0.1537,0.0,0.112,step_5,no_load
9.148868,8.9978,8.8330,8.9877,-0.1547,0.0,0.102,step_5,no_load
9.159356,8.9978,8.8330,8.9886,-0.1556,0.0,0.094,step_5,no_load
9.170218,8.9978,8.8330,8.9899,-0.1569,0.0,0.084,step_5,no_load
9.180503,8.9978,8.8330,8.9906,-0.1576,0.0,0.075,step_5,no_load
9.191125,8.9978,8.8330,8.9913,-0.1583,0.0,0.068,step_5,no_load
9.20185,8.9978,8.8330,8.9919,-0.1589,0.0,0.062,step_5,no_load
9.212347,8.9978,8.8330,8.9925,-0.1595,0.0,0.057,step_5,no_load
9.222967,8.9978,8.8330,8.9930,-0.1600,0.0,0.052,step_5,no_load
9.233475,8.9978,8.8330,8.9935,-0.1605,0.0,0.048,step_5,no_load
9.244128,8.9978,8.8330,8.9940,-0.1610,0.0,0.044,step_5,no_load
9.254879,8.9978,8.8330,8.9944,-0.1614,0.0,0.040,step_5,no_load
9.265558,8.9978,8.8330,8.9949,-0.1619,0.0,0.036,step_5,no_load
9.276218,8.9978,8.8330,8.9952,-0.1622,0.0,0.032,step_5,no_load
9.286719,8.9978,8.8330,8.9955,-0.1625,0.0,0.029,step_5,no_load
9.297939,8.9978,8.8330,8.9958,-0.1628,0.0,0.027,step_5,no_load
9.308579,8.9978,8.8330,8.9960,-0.1630,0.0,0.025,step_5,no_load
9.318841,8.9978,8.8330,8.9963,-0.1633,0.0,0.023,step_5,no_load
9.329504,8.9978,8.8330,8.9965,-0.1635,0.0,0.021,step_5,no_load
9.340642,8.9978,8.8330,8.9967,-0.1637,0.0,0.018,step_5,no_load
9.351354,8.9978,8.8330,8.9969,-0.1639,0.0,0.017,step_5,no_load
9.361896,8.9978,8.8330,8.9971,-0.1641,0.0,0.015,step_5,no_load
9.372117,8.9978,8.8330,8.9972,-0.1642,0.0,0.014,step_5,no_load
9.383189,8.9978,8.8330,8.9973,-0.1643,0.0,0.013,step_5,no_load
9.393545,8.9978,8.8330,8.9974,-0.1644,0.0,0.012,step_5,no_load
9.403852,8.9978,8.8330,8.9975,-0.1645,0.0,0.011,step_5,no_load
9.414129,8.9978,8.8330,8.9976,-0.1646,0.0,0.010,step_5,no_load
9.424785,8.9978,8.8330,8.9977,-0.1647,0.0,0.009,step_5,no_load
9.435498,8.9978,8.8330,8.9978,-0.1648,0.0,0.008,step_5,no_load
9.446158,8.9978,8.8330,8.9979,-0.1649,0.0,0.007,step_5,no_load
9.456556,8.9978,8.8330,8.9980,-0.1650,0.0,0.007,step_5,no_load
9.467301,8.9978,8.8330,8.9980,-0.1650,0.0,0.006,step_5,no_load
9.478011,8.9978,8.8330,8.9981,-0.1651,0.0,0.006,step_5,no_load
9.488244,8.9978,8.8330,8.9982,-0.1652,0.0,0.005,step_5,no_load
9.498905,8.9978,8.8330,8.9982,-0.1652,0.0,0.005,step_5,no_load
9.509361,8.9978,8.8330,8.9982,-0.1652,0.0,0.004,step_5,no_load
9.520064,8.9978,8.8330,8.9983,-0.1653,0.0,0.004,step_5,no_load
9.530235,8.9978,8.8330,8.9983,-0.1653,0.0,0.003,step_5,no_load
9.540793,8.9978,8.8330,8.9984,-0.1654,0.0,0.003,step_5,no_load
9.551448,8.9978,8.8330,8.9984,-0.1654,0.0,0.003,step_5,no_load
9.562193,8.9978,8.8330,8.9984,-0.1654,0.0,0.003,step_5,no_load
9.573228,8.9978,8.8330,8.9984,-0.1654,0.0,0.002,step_5,no_load
9.584196,8.9978,8.8330,8.9985,-0.1655,0.0,0.002,step_5,no_load
9.594715,8.9978,8.8330,8.9985,-0.1655,0.0,0.002,step_5,no_load
9.605374,8.9978,8.8330,8.9985,-0.1655,0.0,0.002,step_5,no_load
9.616506,8.9978,8.8330,8.9985,-0.1655,0.0,0.002,step_5,no_load
9.627026,8.9978,8.8330,8.9985,-0.1655,0.0,0.001,step_5,no_load
9.63774,8.9978,8.8330,8.9986,-0.1656,0.0,0.001,step_5,no_load
9.648461,8.9978,8.8330,8.9986,-0.1656,0.0,0.001,step_5,no_load
9.660139,0.0,8.8330,8.9986,-0.1656,0.0,0.001,step_5,no_load
9.670416,0.0,8.8330,8.9986,-0.1656,0.0,0.001,step_5,no_load
9.68114,0.0,8.8330,8.9986,-0.1656,0.0,0.001,step_5,no_load
9.691811,0.0,8.8330,8.9986,-0.1656,0.0,0.001,step_5,no_load
9.702955,0.0,8.7451,8.9986,-0.2535,-7.888,0.001,step_5,no_load
9.713622,0.0,8.5693,8.9986,-0.4293,-16.481,0.001,step_5,no_load
9.724287,0.0,8.2178,8.9986,-0.7808,-32.958,0.001,step_5,no_load
9.734408,0.0,7.6904,8.8658,-1.1754,-52.109,-13.283,step_5,no_load
9.745234,0.0,6.8994,7.7925,-0.8931,-73.065,-71.555,step_5,no_load
9.755878,0.0,5.8447,6.9358,-1.0911,-99.089,-85.665,step_5,no_load
9.766533,0.0,4.9658,6.1723,-1.2065,-82.487,-76.351,step_5,no_load
9.77673,0.0,4.1748,5.4929,-1.3181,-77.572,-67.938,step_5,no_load
9.787295,0.0,3.4717,4.8884,-1.4167,-66.55,-60.450,step_5,no_load
9.797911,0.0,2.9443,4.3506,-1.4063,-49.68,-53.788,step_5,no_load
9.808861,0.0,2.5049,3.8720,-1.3671,-40.128,-47.859,step_5,no_load
9.819066,0.0,2.2412,3.4461,-1.2049,-25.84,-42.584,step_5,no_load
9.829671,0.0,2.0654,3.0672,-1.0018,-16.577,-37.891,step_5,no_load
9.840341,0.0,1.8018,2.5757,-0.7739,-24.705,-32.768,step_5,no_load
9.850551,0.0,1.6260,2.2927,-0.6667,-17.218,-28.297,step_5,no_load
9.860839,0.0,1.4502,2.0409,-0.5907,-17.088,-25.178,step_5,no_load
9.871257,0.0,1.2744,1.8169,-0.5425,-16.875,-22.403,step_5,no_load
9.882258,0.0,1.0986,1.6176,-0.5190,-15.98,-19.934,step_5,no_load
9.89327,0.0,1.0107,1.4402,-0.4295,-7.982,-17.737,step_5,no_load
9.903892,0.0,0.9229,1.2824,-0.3595,-8.266,-15.782,step_5,no_load
9.914336,0.0,0.8350,1.1419,-0.3069,-8.416,-14.043,step_5,no_load
9.925083,0.0,0.6592,0.9598,-0.3006,-16.358,-12.144,step_5,no_load
9.935533,0.0,0.5713,0.8549,-0.2836,-8.411,-10.487,step_5,no_load
9.946609,0.0,0.5713,0.7616,-0.1903,0.0,-9.331,step_5,no_load
9.957662,0.0,0.5713,0.6786,-0.1073,0.0,-8.303,step_5,no_load
9.968672,0.0,0.4834,0.6047,-0.1213,-7.984,-7.388,step_5,no_load
9.979764,0.0,0.3955,0.5390,-0.1435,-7.925,-6.573,step_5,no_load
9.990333,0.0,0.3955,0.4537,-0.0582,0.0,-5.685,step_5,no_load
10.000666,0.0,0.3955,0.4046,-0.0091,0.0,-4.909,step_5,no_load
10.011264,0.0,0.3076,0.3609,-0.0533,-8.294,-4.368,step_5,no_load
10.021855,0.0,0.3076,0.3221,-0.0145,0.0,-3.887,step_5,no_load
10.032856,0.0,0.2197,0.2875,-0.0678,-7.99,-3.458,step_5,no_load
10.043374,0.0,0.2197,0.2567,-0.0370,0.0,-3.077,step_5,no_load
10.054034,0.0,0.2197,0.2293,-0.0096,0.0,-2.738,step_5,no_load
10.064742,0.0,0.2197,0.2050,0.0147,0.0,-2.436,step_5,no_load
10.075361,0.0,0.2197,0.1734,0.0463,0.0,-2.107,step_5,no_load
10.085565,0.0,0.2197,0.1552,0.0645,0.0,-1.819,step_5,no_load
10.096594,0.0,0.1318,0.1390,-0.0072,-7.97,-1.619,step_5,no_load
10.107776,0.0,0.1318,0.1246,0.0072,0.0,-1.440,step_5,no_load
10.118829,0.0,0.1318,0.1118,0.0200,0.0,-1.282,step_5,no_load
10.129526,0.0,0.1318,0.1004,0.0314,0.0,-1.140,step_5,no_load
10.140611,0.0,0.1318,0.0856,0.0462,0.0,-0.986,step_5,no_load
10.151575,0.0,0.1318,0.0771,0.0547,0.0,-0.852,step_5,no_load
10.162252,0.0,0.1318,0.0695,0.0623,0.0,-0.758,step_5,no_load
10.172945,0.0,0.1318,0.0627,0.0691,0.0,-0.674,step_5,no_load
10.183767,0.0,0.1318,0.0567,0.0751,0.0,-0.600,step_5,no_load
10.194965,0.0,0.1318,0.0514,0.0804,0.0,-0.534,step_5,no_load
10.205311,0.0,0.1318,0.0445,0.0873,0.0,-0.463,step_5,no_load
10.215633,0.0,0.1318,0.0404,0.0914,0.0,-0.402,step_5,no_load
10.226309,0.0,0.1318,0.0368,0.0950,0.0,-0.361,step_5,no_load
10.237239,0.0,0.1318,0.0336,0.0982,0.0,-0.325,step_5,no_load
10.247881,0.0,0.1318,0.0307,0.1011,0.0,-0.293,step_5,no_load
10.258341,0.0,0.1318,0.0280,0.1038,0.0,-0.264,step_5,no_load
10.269335,0.0,0.1318,0.0256,0.1062,0.0,-0.239,step_5,no_load
10.27997,0.0,0.1318,0.0234,0.1084,0.0,-0.217,step_5,no_load
10.29102,0.0,0.1318,0.0206,0.1112,0.0,-0.192,step_5,no_load
10.30174,0.0,0.1318,0.0189,0.1129,0.0,-0.171,step_5,no_load
10.312298,0.0,0.1318,0.0173,0.1145,0.0,-0.155,step_5,no_load
10.323281,0.0,0.1318,0.0159,0.1159,0.0,-0.141,step_5,no_load
10.33399,0.0,0.1318,0.0146,0.1172,0.0,-0.129,step_5,no_load
10.34431,0.0,0.1318,0.0134,0.1184,0.0,-0.118,step_5,no_load
10.354877,0.0,0.1318,0.0124,0.1194,0.0,-0.107,step_5,no_load
10.365953,0.0,0.1318,0.0109,0.1209,0.0,-0.096,step_5,no_load
10.376564,0.0,0.1318,0.0101,0.1217,0.0,-0.086,step_5,no_load
10.386822,0.0,0.1318,0.0093,0.1225,0.0,-0.078,step_5,no_load
10.397482,0.0,0.1318,0.0086,0.1232,0.0,-0.071,step_5,no_load
10.408143,0.0,0.1318,0.0079,0.1239,0.0,-0.065,step_5,no_load
10.418894,0.0,0.1318,0.0073,0.1245,0.0,-0.060,step_5,no_load
10.42958,0.0,0.1318,0.0068,0.1250,0.0,-0.055,step_5,no_load
10.439925,0.0,0.1318,0.0063,0.1255,0.0,-0.050,step_5,no_load
10.450467,0.0,0.1318,0.0056,0.1262,0.0,-0.045,step_5,no_load
10.461189,0.0,0.1318,0.0052,0.1266,0.0,-0.040,step_5,no_load
10.471906,0.0,0.1318,0.0048,0.1270,0.0,-0.037,step_5,no_load
10.482561,0.0,0.1318,0.0045,0.1273,0.0,-0.034,step_5,no_load
10.49292,0.0,0.1318,0.0042,0.1276,0.0,-0.031,step_5,no_load
10.503174,0.0,0.1318,0.0039,0.1279,0.0,-0.028,step_5,no_load
10.513735,0.0,0.1318,0.0036,0.1282,0.0,-0.026,step_5,no_load
10.524567,0.0,0.1318,0.0034,0.1284,0.0,-0.024,step_5,no_load
10.535216,0.0,0.1318,0.0031,0.1287,0.0,-0.021,step_5,no_load
10.545375,0.0,0.1318,0.0029,0.1289,0.0,-0.019,step_5,no_load
10.556245,0.0,0.1318,0.0027,0.1291,0.0,-0.017,step_5,no_load
10.567522,0.0,0.1318,0.0026,0.1292,0.0,-0.016,step_5,no_load
10.578538,0.0,0.1318,0.0024,0.1294,0.0,-0.015,step_5,no_load
10.58905,0.0,0.1318,0.0023,0.1295,0.0,-0.013,step_5,no_load
10.600267,0.0,0.1318,0.0021,0.1297,0.0,-0.012,step_5,no_load
10.611417,0.0,0.1318,0.0020,0.1298,0.0,-0.011,step_5,no_load
10.622045,0.0,0.1318,0.0019,0.1299,0.0,-0.010,step_5,no_load
10.632561,0.0,0.1318,0.0018,0.1300,0.0,-0.009,step_5,no_load
10.64356,0.0,0.1318,0.0017,0.1301,0.0,-0.008,step_5,no_load
10.653984,0.0,0.1318,0.0017,0.1301,0.0,-0.007,step_5,no_load
10.664266,0.0,0.1318,0.0016,0.1302,0.0,-0.007,step_5,no_load
10.674913,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_5,no_load
10.685911,0.0,0.1318,0.0014,0.1304,0.0,-0.006,step_5,no_load
10.696561,0.0,0.1318,0.0014,0.1304,0.0,-0.005,step_5,no_load
10.707654,0.0,0.1318,0.0014,0.1304,0.0,-0.005,step_5,no_load
10.718363,0.0,0.1318,0.0013,0.1305,0.0,-0.004,step_5,no_load
10.728815,0.0,0.1318,0.0013,0.1305,0.0,-0.004,step_5,no_load
10.739545,0.0,0.1318,0.0012,0.1306,0.0,-0.004,step_5,no_load
10.75021,0.0,0.1318,0.0012,0.1306,0.0,-0.003,step_5,no_load
10.760916,0.0,0.1318,0.0012,0.1306,0.0,-0.003,step_5,no_load
10.771991,0.0,0.1318,0.0011,0.1307,0.0,-0.003,step_5,no_load
10.78297,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
10.793235,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
10.804143,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
10.814665,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_5,no_load
10.825571,0.0,0.1318,0.0010,0.1308,0.0,-0.002,step_5,no_load
10.835877,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
10.846544,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
10.856818,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
10.868508,8.9978,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
10.879645,8.9978,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
10.889854,8.9978,0.1318,0.0010,0.1308,0.0,-0.001,step_5,no_load
10.900132,8.9978,0.1318,0.0009,0.1309,0.0,-0.001,step_5,no_load
10.911043,8.9978,0.2197,0.0009,0.2188,8.056,-0.001,step_5,no_load
10.921264,8.9978,0.3076,0.0009,0.3067,8.6,-0.001,step_5,no_load
10.932007,8.9978,0.6592,0.0009,0.6583,32.728,-0.001,step_5,no_load
10.942612,8.9978,1.1865,0.3882,0.7983,49.722,38.730,step_5,no_load
10.953367,8.9978,2.0654,1.2122,0.8532,81.72,82.396,step_5,no_load
10.96356,8.9978,2.9443,2.0686,0.8757,86.226,85.642,step_5,no_load
10.974552,8.9978,3.8232,2.8316,0.9916,79.958,76.298,step_5,no_load
10.985443,8.9978,4.7021,3.8213,0.8808,80.7,65.984,step_5,no_load
10.995595,8.9978,5.3174,4.3912,0.9262,60.609,56.982,step_5,no_load
11.005852,8.9978,5.8447,4.8982,0.9465,51.409,50.701,step_5,no_load
11.016107,8.9978,6.3721,5.3493,1.0228,51.429,45.113,step_5,no_load
11.026503,8.9978,6.8115,5.7507,1.0608,42.266,40.141,step_5,no_load
11.036764,8.9978,7.1631,6.1079,1.0552,34.266,35.717,step_5,no_load
11.047016,8.9978,7.2510,6.4257,0.8253,8.574,31.780,step_5,no_load
11.057415,8.9978,7.3389,6.7084,0.6305,8.453,28.277,step_5,no_load
11.068417,8.9978,7.5146,6.9601,0.5545,15.97,25.161,step_5,no_load
11.079421,8.9978,7.6904,7.1839,0.5065,15.976,22.387,step_5,no_load
11.090408,8.9978,7.8662,7.4743,0.3919,16.001,19.361,step_5,no_load
11.100551,8.9978,7.9541,7.6415,0.3126,8.666,16.719,step_5,no_load
11.110885,8.9978,8.1299,7.7903,0.3396,17.012,14.876,step_5,no_load
11.121405,8.9978,8.2178,7.9227,0.2951,8.356,13.237,step_5,no_load
11.132054,8.9978,8.3057,8.0404,0.2653,8.254,11.778,step_5,no_load
11.143206,8.9978,8.3057,8.1452,0.1605,0.0,10.480,step_5,no_load
11.15402,8.9978,8.3936,8.2385,0.1551,8.128,9.325,step_5,no_load
11.164358,8.9978,8.4814,8.3214,0.1600,8.493,8.297,step_5,no_load
11.175036,8.9978,8.4814,8.4291,0.0523,0.0,7.175,step_5,no_load
11.185703,8.9978,8.5693,8.4910,0.0783,8.24,6.196,step_5,no_load
11.196569,8.9978,8.6572,8.5462,0.1110,8.089,5.513,step_5,no_load
11.207244,8.9978,8.6572,8.5952,0.0620,0.0,4.906,step_5,no_load
11.217481,8.9978,8.7451,8.6389,0.1062,8.586,4.365,step_5,no_load
11.228205,8.9978,8.7451,8.6777,0.0674,0.0,3.884,step_5,no_load
11.238441,8.9978,8.7451,8.7123,0.0328,0.0,3.456,step_5,no_load
11.24935,8.9978,8.8330,8.7430,0.0900,8.058,3.075,step_5,no_load
11.259579,8.9978,8.8330,8.7704,0.0626,0.0,2.736,step_5,no_load
11.270295,8.9978,8.8330,8.8059,0.0271,0.0,2.366,step_5,no_load
11.280529,8.9978,8.8330,8.8263,0.0067,0.0,2.043,step_5,no_load
11.291588,8.9978,8.8330,8.8445,-0.0115,0.0,1.818,step_5,no_load
11.302297,8.9978,8.8330,8.8607,-0.0277,0.0,1.618,step_5,no_load
11.312958,8.9978,8.8330,8.8751,-0.0421,0.0,1.439,step_5,no_load
11.323689,8.9978,8.8330,8.8879,-0.0549,0.0,1.281,step_5,no_load
11.334395,8.9978,8.8330,8.8993,-0.0663,0.0,1.140,step_5,no_load
11.345124,8.9978,8.8330,8.9140,-0.0810,0.0,0.985,step_5,no_load
11.356039,8.9978,8.8330,8.9225,-0.0895,0.0,0.851,step_5,no_load
11.366364,8.9978,8.8330,8.9301,-0.0971,0.0,0.757,step_5,no_load
11.376822,8.9978,8.8330,8.9369,-0.1039,0.0,0.674,step_5,no_load
11.38754,8.9978,8.8330,8.9429,-0.1099,0.0,0.600,step_5,no_load
11.398848,8.9978,8.8330,8.9482,-0.1152,0.0,0.533,step_5,no_load
11.409563,8.9978,8.8330,8.9529,-0.1199,0.0,0.475,step_5,no_load
11.419907,8.9978,8.8330,8.9572,-0.1242,0.0,0.425,step_5,no_load
11.43064,8.9978,8.8330,8.9627,-0.1297,0.0,0.371,step_5,no_load
11.441385,8.9978,8.8330,8.9660,-0.1330,0.0,0.324,step_5,no_load
11.451971,8.9978,8.8330,8.9689,-0.1359,0.0,0.293,step_5,no_load
11.462117,8.9978,8.8330,8.9716,-0.1386,0.0,0.264,step_5,no_load
11.472922,8.9978,8.8330,8.9739,-0.1409,0.0,0.239,step_5,no_load
11.483836,8.9978,8.8330,8.9761,-0.1431,0.0,0.217,step_5,no_load
11.494384,8.9978,8.8330,8.9781,-0.1451,0.0,0.197,step_5,no_load
11.505024,8.9978,8.8330,8.9807,-0.1477,0.0,0.175,step_5,no_load
11.515507,8.9978,8.8330,8.9823,-0.1493,0.0,0.155,step_5,no_load
11.525983,8.9978,8.8330,8.9837,-0.1507,0.0,0.141,step_5,no_load
11.536675,8.9978,8.8330,8.9850,-0.1520,0.0,0.129,step_5,no_load
11.547216,8.9978,8.8330,8.9861,-0.1531,0.0,0.118,step_5,no_load
11.557901,8.9978,8.8330,8.9872,-0.1542,0.0,0.107,step_5,no_load
11.568166,8.9978,8.8330,8.9882,-0.1552,0.0,0.098,step_5,no_load
11.578688,8.9978,8.8330,8.9891,-0.1561,0.0,0.089,step_5,no_load
11.589124,8.9978,8.8330,8.9899,-0.1569,0.0,0.082,step_5,no_load
11.599769,8.9978,8.8330,8.9906,-0.1576,0.0,0.075,step_5,no_load
11.610359,8.9978,8.8330,8.9916,-0.1586,0.0,0.067,step_5,no_load
11.620882,8.9978,8.8330,8.9922,-0.1592,0.0,0.060,step_5,no_load
11.631077,8.9978,8.8330,8.9928,-0.1598,0.0,0.055,step_5,no_load
11.641678,8.9978,8.8330,8.9933,-0.1603,0.0,0.050,step_5,no_load
11.652242,8.9978,8.8330,8.9937,-0.1607,0.0,0.046,step_5,no_load
