time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
8.045724,0.0,-0.0879,0.0698,-0.1577,0.0,-0.009,step_10,loaded
8.055821,0.0,-0.0879,0.0697,-0.1576,0.0,-0.008,step_10,loaded
8.06608,0.0,-0.0879,0.0696,-0.1575,0.0,-0.008,step_10,loaded
8.07669,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_10,loaded
8.087311,0.0,-0.0879,0.0695,-0.1574,0.0,-0.006,step_10,loaded
8.097776,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_10,loaded
8.108775,0.0,-0.0879,0.0694,-0.1573,0.0,-0.005,step_10,loaded
8.118901,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_10,loaded
8.129405,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_10,loaded
8.139544,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,loaded
8.150173,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,loaded
8.160547,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,loaded
8.170712,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,loaded
8.181209,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,loaded
8.191837,0.0,-0.0879,0.0690,-0.1569,0.0,-0.003,step_10,loaded
8.201947,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
8.212301,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
8.222392,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
8.232978,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
8.243356,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_10,loaded
8.25398,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_10,loaded
8.264157,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
8.274639,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
8.284742,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
8.295502,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
8.306164,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
8.316754,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
8.327621,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
8.338239,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
8.348874,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
8.359467,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
8.370088,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
8.380167,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
8.390745,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.401786,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.412141,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.42318,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.434316,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.444746,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.455348,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.465484,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.476115,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
8.486521,9.791,0.0000,0.0688,-0.0688,8.447,-0.000,step_10,loaded
8.496865,9.791,0.2637,0.0688,0.1949,25.493,-0.000,step_10,loaded
8.507385,9.791,0.5273,0.4246,0.1027,25.057,35.585,step_10,loaded
8.518031,9.791,1.1426,1.1914,-0.0488,57.796,76.679,step_10,loaded
8.52916,9.791,1.8457,2.3088,-0.4631,63.177,111.741,step_10,loaded
8.53974,9.791,2.5488,3.3545,-0.8057,66.456,104.563,step_10,loaded
8.549872,9.791,3.3398,4.3085,-0.9687,78.069,95.405,step_10,loaded
8.560568,9.791,4.1309,5.4276,-1.2967,73.962,74.607,step_10,loaded
8.571588,9.791,4.9219,6.0796,-1.1577,71.779,65.203,step_10,loaded
8.582588,9.791,5.6250,6.6441,-1.0191,63.918,56.442,step_10,loaded
8.593571,9.791,6.3281,7.1368,-0.8087,64.017,49.277,step_10,loaded
8.604604,9.791,7.0313,7.5547,-0.5234,63.736,41.786,step_10,loaded
8.615643,9.791,7.4707,8.0641,-0.5934,39.804,33.962,step_10,loaded
8.626108,9.791,7.8223,8.3393,-0.5170,33.598,27.517,step_10,loaded
8.636769,9.791,7.9980,8.5721,-0.5741,16.481,23.281,step_10,loaded
8.647391,9.791,8.1738,8.7690,-0.5952,16.551,19.695,step_10,loaded
8.65828,9.791,8.3496,8.9357,-0.5861,16.145,16.663,step_10,loaded
8.668858,9.791,8.4375,9.0766,-0.6391,8.31,14.097,step_10,loaded
8.679081,9.791,8.4375,9.1959,-0.7584,0.0,11.927,step_10,loaded
8.689659,9.791,8.3496,9.2968,-0.9472,-8.31,10.092,step_10,loaded
8.700227,9.791,8.3496,9.4198,-1.0702,0.0,8.201,step_10,loaded
8.710305,9.791,8.4375,9.4863,-1.0488,8.722,6.645,step_10,loaded
8.720547,9.791,8.5254,9.5425,-1.0171,8.582,5.622,step_10,loaded
8.731177,9.791,8.5254,9.5901,-1.0647,0.0,4.757,step_10,loaded
8.742209,9.791,8.5254,9.6303,-1.1049,0.0,4.025,step_10,loaded
8.752837,9.791,8.5254,9.6644,-1.1390,0.0,3.406,step_10,loaded
8.763047,9.791,8.5254,9.6932,-1.1678,0.0,2.881,step_10,loaded
8.773625,9.791,8.5254,9.7176,-1.1922,0.0,2.438,step_10,loaded
8.783768,9.791,8.5254,9.7382,-1.2128,0.0,2.063,step_10,loaded
8.794587,9.791,8.5254,9.7557,-1.2303,0.0,1.745,step_10,loaded
8.805021,9.791,8.6133,9.7769,-1.1636,8.424,1.418,step_10,loaded
8.815652,9.791,8.6133,9.7884,-1.1751,0.0,1.149,step_10,loaded
8.82653,9.791,8.6133,9.7982,-1.1849,0.0,0.972,step_10,loaded
8.837114,9.791,8.7012,9.8064,-1.1052,8.305,0.823,step_10,loaded
8.847225,9.791,8.7012,9.8134,-1.1122,0.0,0.696,step_10,loaded
8.857943,9.791,8.7012,9.8192,-1.1180,0.0,0.589,step_10,loaded
8.868116,9.791,8.7012,9.8242,-1.1230,0.0,0.498,step_10,loaded
8.878642,9.791,8.7012,9.8284,-1.1272,0.0,0.422,step_10,loaded
8.888788,9.791,8.7012,9.8320,-1.1308,0.0,0.357,step_10,loaded
8.899366,9.791,8.7012,9.8350,-1.1338,0.0,0.302,step_10,loaded
8.909743,9.791,8.7012,9.8376,-1.1364,0.0,0.258,step_10,loaded
8.920382,9.791,8.7012,9.8408,-1.1396,0.0,0.215,step_10,loaded
8.930904,9.791,8.7891,9.8426,-1.0535,8.354,0.180,step_10,loaded
8.94153,9.791,8.7891,9.8442,-1.0551,0.0,0.159,step_10,loaded
8.951689,9.791,8.7891,9.8456,-1.0565,0.0,0.140,step_10,loaded
8.962415,9.791,8.7891,9.8469,-1.0578,0.0,0.125,step_10,loaded
8.973414,9.791,8.7891,9.8480,-1.0589,0.0,0.111,step_10,loaded
8.984596,9.791,8.7891,9.8490,-1.0599,0.0,0.100,step_10,loaded
8.995122,9.791,8.7891,9.8503,-1.0612,0.0,0.087,step_10,loaded
9.005702,9.791,8.7891,9.8511,-1.0620,0.0,0.077,step_10,loaded
9.015796,9.791,8.7891,9.8517,-1.0626,0.0,0.070,step_10,loaded
9.026395,9.791,8.7891,9.8524,-1.0633,0.0,0.063,step_10,loaded
9.036973,9.791,8.7891,9.8530,-1.0639,0.0,0.057,step_10,loaded
9.0475,9.791,8.7891,9.8535,-1.0644,0.0,0.052,step_10,loaded
9.058177,9.791,8.7891,9.8540,-1.0649,0.0,0.048,step_10,loaded
9.068561,9.791,8.7891,9.8544,-1.0653,0.0,0.043,step_10,loaded
9.079594,9.791,8.7891,9.8548,-1.0657,0.0,0.040,step_10,loaded
9.090114,9.791,8.7891,9.8553,-1.0662,0.0,0.035,step_10,loaded
9.100739,9.791,8.7891,9.8556,-1.0665,0.0,0.032,step_10,loaded
9.111827,9.791,8.7891,9.8559,-1.0668,0.0,0.029,step_10,loaded
9.122402,9.791,8.7891,9.8562,-1.0671,0.0,0.026,step_10,loaded
9.133092,9.791,8.7891,9.8564,-1.0673,0.0,0.024,step_10,loaded
9.143229,9.791,8.7891,9.8566,-1.0675,0.0,0.022,step_10,loaded
9.153876,9.791,8.7891,9.8568,-1.0677,0.0,0.020,step_10,loaded
9.164806,9.791,8.7891,9.8570,-1.0679,0.0,0.019,step_10,loaded
9.175369,9.791,8.7891,9.8573,-1.0682,0.0,0.017,step_10,loaded
9.18599,9.791,8.7891,9.8574,-1.0683,0.0,0.015,step_10,loaded
9.196844,9.791,8.7891,9.8576,-1.0685,0.0,0.014,step_10,loaded
9.207467,9.791,8.7891,9.8577,-1.0686,0.0,0.013,step_10,loaded
9.217618,9.791,8.7891,9.8578,-1.0687,0.0,0.011,step_10,loaded
9.228864,9.791,8.7891,9.8579,-1.0688,0.0,0.011,step_10,loaded
9.238939,9.791,8.7891,9.8580,-1.0689,0.0,0.010,step_10,loaded
9.249189,9.791,8.7891,9.8581,-1.0690,0.0,0.009,step_10,loaded
9.259904,9.791,8.7891,9.8582,-1.0691,0.0,0.008,step_10,loaded
9.270481,9.791,8.7891,9.8583,-1.0692,0.0,0.007,step_10,loaded
9.280569,9.791,8.7891,9.8583,-1.0692,0.0,0.007,step_10,loaded
9.291144,9.791,8.7891,9.8584,-1.0693,0.0,0.006,step_10,loaded
9.301707,9.791,8.7891,9.8585,-1.0694,0.0,0.006,step_10,loaded
9.312137,9.791,8.7891,9.8585,-1.0694,0.0,0.005,step_10,loaded
9.322818,9.791,8.7891,9.8586,-1.0695,0.0,0.005,step_10,loaded
9.333326,9.791,8.7891,9.8586,-1.0695,0.0,0.004,step_10,loaded
9.344134,9.791,8.7891,9.8586,-1.0695,0.0,0.004,step_10,loaded
9.354747,9.791,8.7891,9.8587,-1.0696,0.0,0.004,step_10,loaded
9.364927,9.791,8.7891,9.8587,-1.0696,0.0,0.003,step_10,loaded
9.375316,9.791,8.7891,9.8588,-1.0697,0.0,0.003,step_10,loaded
9.385513,9.791,8.7891,9.8588,-1.0697,0.0,0.003,step_10,loaded
9.396052,9.791,8.7891,9.8588,-1.0697,0.0,0.002,step_10,loaded
9.406237,9.791,8.7891,9.8588,-1.0697,0.0,0.002,step_10,loaded
9.417252,9.791,8.7891,9.8588,-1.0697,0.0,0.002,step_10,loaded
9.428261,9.791,8.7891,9.8589,-1.0698,0.0,0.002,step_10,loaded
9.438725,9.791,8.7891,9.8589,-1.0698,0.0,0.002,step_10,loaded
9.4499,9.791,8.7891,9.8589,-1.0698,0.0,0.002,step_10,loaded
9.459979,9.791,8.7891,9.8589,-1.0698,0.0,0.001,step_10,loaded
9.470486,9.791,8.7891,9.8589,-1.0698,0.0,0.001,step_10,loaded
9.481061,9.791,8.7891,9.8589,-1.0698,0.0,0.001,step_10,loaded
9.491237,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.502202,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.512371,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.523306,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.534518,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.545108,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.555685,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.566797,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.576856,9.791,8.7891,9.8590,-1.0699,0.0,0.001,step_10,loaded
9.587908,9.791,8.7891,9.8590,-1.0699,0.0,0.000,step_10,loaded
9.598719,9.791,8.7891,9.8590,-1.0699,0.0,0.000,step_10,loaded
9.608822,9.791,8.7891,9.8590,-1.0699,0.0,0.000,step_10,loaded
9.6194,9.791,8.7891,9.8590,-1.0699,0.0,0.000,step_10,loaded
9.629519,9.791,8.7891,9.8590,-1.0699,0.0,0.000,step_10,loaded
9.640692,0.0,8.7891,9.8590,-1.0699,0.0,0.000,step_10,loaded
9.651332,0.0,8.7891,9.8590,-1.0699,0.0,0.000,step_10,loaded
9.661525,0.0,8.7891,9.8591,-1.0700,0.0,0.000,step_10,loaded
9.672607,0.0,8.7891,9.8591,-1.0700,0.0,0.000,step_10,loaded
9.683189,0.0,8.7012,9.8591,-1.1579,-8.307,0.000,step_10,loaded
9.693745,0.0,8.6133,9.8591,-1.2458,-8.327,0.000,step_10,loaded
9.704302,0.0,8.2617,9.8591,-1.5974,-33.305,0.000,step_10,loaded
9.715373,0.0,7.9102,9.6048,-1.6946,-31.75,-16.953,step_10,loaded
9.725996,0.0,7.4707,9.0561,-1.5854,-41.372,-54.871,step_10,loaded
9.736516,0.0,6.6797,8.2561,-1.5764,-75.19,-79.998,step_10,loaded
9.747138,0.0,5.8008,7.2412,-1.4404,-82.743,-101.491,step_10,loaded
9.757261,0.0,5.0098,6.2553,-1.2455,-78.139,-98.589,step_10,loaded
9.767844,0.0,4.1309,5.3388,-1.2079,-83.048,-91.648,step_10,loaded
9.778783,0.0,3.0762,4.5311,-1.4549,-96.416,-80.768,step_10,loaded
9.789336,0.0,2.2852,3.8457,-1.5605,-74.955,-68.546,step_10,loaded
9.799969,0.0,1.8457,3.2655,-1.4198,-41.334,-58.013,step_10,loaded
9.810066,0.0,1.4941,2.5583,-1.0642,-34.822,-47.147,step_10,loaded
9.820912,0.0,1.2305,2.1763,-0.9458,-24.304,-38.203,step_10,loaded
9.831494,0.0,0.8789,1.8531,-0.9742,-33.226,-32.323,step_10,loaded
9.841569,0.0,0.5273,1.5796,-1.0523,-34.898,-27.348,step_10,loaded
9.852039,0.0,0.3516,1.3482,-0.9966,-16.781,-23.138,step_10,loaded
9.862214,0.0,0.2637,1.1524,-0.8887,-8.639,-19.577,step_10,loaded
9.872798,0.0,0.2637,0.9868,-0.7231,0.0,-16.563,step_10,loaded
9.882886,0.0,0.3516,0.8467,-0.4951,8.713,-14.013,step_10,loaded
9.893101,0.0,0.3516,0.7281,-0.3765,0.0,-11.856,step_10,loaded
9.903594,0.0,0.3516,0.6278,-0.2762,0.0,-10.031,step_10,loaded
9.913733,0.0,0.3516,0.5429,-0.1913,0.0,-8.488,step_10,loaded
9.924332,0.0,0.3516,0.4711,-0.1195,0.0,-7.182,step_10,loaded
9.934508,0.0,0.3516,0.4103,-0.0587,0.0,-6.076,step_10,loaded
9.944809,0.0,0.2637,0.3589,-0.0952,-8.533,-5.141,step_10,loaded
9.954903,0.0,0.1758,0.3154,-0.1396,-8.708,-4.350,step_10,loaded
9.965618,0.0,0.0879,0.2624,-0.1745,-8.203,-3.535,step_10,loaded
9.976555,0.0,0.0879,0.2337,-0.1458,0.0,-2.865,step_10,loaded
9.987608,0.0,0.0000,0.2095,-0.2095,-7.953,-2.424,step_10,loaded
9.998236,0.0,-0.0879,0.1890,-0.2769,-8.271,-2.051,step_10,loaded
10.008357,0.0,-0.0879,0.1716,-0.2595,0.0,-1.735,step_10,loaded
10.018945,0.0,-0.0879,0.1570,-0.2449,0.0,-1.468,step_10,loaded
10.029875,0.0,-0.0879,0.1445,-0.2324,0.0,-1.243,step_10,loaded
10.040461,0.0,-0.0879,0.1294,-0.2173,0.0,-1.010,step_10,loaded
10.050587,0.0,-0.0879,0.1212,-0.2091,0.0,-0.818,step_10,loaded
10.061927,0.0,-0.0879,0.1143,-0.2022,0.0,-0.692,step_10,loaded
10.072402,0.0,-0.0879,0.1084,-0.1963,0.0,-0.586,step_10,loaded
10.082982,0.0,-0.0879,0.1035,-0.1914,0.0,-0.496,step_10,loaded
10.093733,0.0,-0.0879,0.0993,-0.1872,0.0,-0.419,step_10,loaded
10.104069,0.0,-0.0879,0.0957,-0.1836,0.0,-0.355,step_10,loaded
10.114167,0.0,-0.0879,0.0927,-0.1806,0.0,-0.301,step_10,loaded
10.124754,0.0,-0.0879,0.0901,-0.1780,0.0,-0.257,step_10,loaded
10.134878,0.0,-0.0879,0.0879,-0.1758,0.0,-0.222,step_10,loaded
10.145178,0.0,-0.0879,0.0851,-0.1730,0.0,-0.187,step_10,loaded
10.155259,0.0,-0.0879,0.0836,-0.1715,0.0,-0.158,step_10,loaded
10.166281,0.0,-0.0879,0.0822,-0.1701,0.0,-0.140,step_10,loaded
10.176458,0.0,-0.0879,0.0809,-0.1688,0.0,-0.124,step_10,loaded
10.187128,0.0,-0.0879,0.0798,-0.1677,0.0,-0.111,step_10,loaded
10.19732,0.0,-0.0879,0.0788,-0.1667,0.0,-0.100,step_10,loaded
10.207896,0.0,-0.0879,0.0779,-0.1658,0.0,-0.090,step_10,loaded
10.218021,0.0,-0.0879,0.0771,-0.1650,0.0,-0.081,step_10,loaded
10.229044,0.0,-0.0879,0.0764,-0.1643,0.0,-0.073,step_10,loaded
10.239192,0.0,-0.0879,0.0757,-0.1636,0.0,-0.066,step_10,loaded
10.249704,0.0,-0.0879,0.0751,-0.1630,0.0,-0.060,step_10,loaded
10.260535,0.0,-0.0879,0.0743,-0.1622,0.0,-0.053,step_10,loaded
10.271156,0.0,-0.0879,0.0738,-0.1617,0.0,-0.047,step_10,loaded
10.281747,0.0,-0.0879,0.0734,-0.1613,0.0,-0.043,step_10,loaded
10.291903,0.0,-0.0879,0.0730,-0.1609,0.0,-0.039,step_10,loaded
10.302489,0.0,-0.0879,0.0727,-0.1606,0.0,-0.036,step_10,loaded
10.31308,0.0,-0.0879,0.0723,-0.1602,0.0,-0.033,step_10,loaded
10.323867,0.0,-0.0879,0.0720,-0.1599,0.0,-0.030,step_10,loaded
10.334445,0.0,-0.0879,0.0718,-0.1597,0.0,-0.027,step_10,loaded
10.345339,0.0,-0.0879,0.0714,-0.1593,0.0,-0.025,step_10,loaded
10.355966,0.0,-0.0879,0.0712,-0.1591,0.0,-0.022,step_10,loaded
10.366063,0.0,-0.0879,0.0710,-0.1589,0.0,-0.020,step_10,loaded
10.376391,0.0,-0.0879,0.0708,-0.1587,0.0,-0.018,step_10,loaded
10.387054,0.0,-0.0879,0.0706,-0.1585,0.0,-0.017,step_10,loaded
10.397701,0.0,-0.0879,0.0705,-0.1584,0.0,-0.015,step_10,loaded
10.408682,0.0,-0.0879,0.0703,-0.1582,0.0,-0.014,step_10,loaded
10.419263,0.0,-0.0879,0.0702,-0.1581,0.0,-0.013,step_10,loaded
10.429406,0.0,-0.0879,0.0701,-0.1580,0.0,-0.012,step_10,loaded
10.439996,0.0,-0.0879,0.0700,-0.1579,0.0,-0.011,step_10,loaded
10.450118,0.0,-0.0879,0.0698,-0.1577,0.0,-0.010,step_10,loaded
10.460174,0.0,-0.0879,0.0697,-0.1576,0.0,-0.009,step_10,loaded
10.470229,0.0,-0.0879,0.0696,-0.1575,0.0,-0.008,step_10,loaded
10.480806,0.0,-0.0879,0.0696,-0.1575,0.0,-0.007,step_10,loaded
10.490888,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_10,loaded
10.50148,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_10,loaded
10.511532,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_10,loaded
10.522109,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_10,loaded
10.5331,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_10,loaded
10.543157,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,loaded
10.553332,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,loaded
10.563914,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_10,loaded
10.574455,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,loaded
10.58506,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,loaded
10.595941,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_10,loaded
10.606667,0.0,-0.0879,0.0690,-0.1569,0.0,-0.003,step_10,loaded
10.617152,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
10.628134,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
10.638714,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
10.648826,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_10,loaded
10.659549,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_10,loaded
10.670042,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
10.680414,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
10.691002,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
10.701525,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
10.711844,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
10.721986,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_10,loaded
10.732565,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
10.742613,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
10.753202,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
10.763785,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
10.77413,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
10.784687,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
10.794978,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_10,loaded
10.806024,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.816662,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.827647,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.838404,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.849036,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.859541,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.869827,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.880411,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.890497,9.791,-0.0879,0.0688,-0.1567,0.0,-0.000,step_10,loaded
10.900946,9.791,0.0000,0.0688,-0.0688,8.412,-0.000,step_10,loaded
10.911039,9.791,0.2637,0.0688,0.1949,26.127,-0.000,step_10,loaded
10.921618,9.791,0.5273,0.4246,0.1027,24.917,35.585,step_10,loaded
10.931713,9.791,1.0547,1.1914,-0.1367,52.244,76.679,step_10,loaded
10.942126,9.791,1.6699,2.3088,-0.6389,59.08,111.741,step_10,loaded
10.95302,9.791,2.4609,3.3545,-0.8936,72.609,104.563,step_10,loaded
10.964003,9.791,3.2520,4.3085,-1.0565,72.03,95.405,step_10,loaded
10.974432,9.791,4.1309,5.1430,-1.0121,84.275,83.454,step_10,loaded
10.985011,9.791,4.9219,6.0796,-1.1577,74.771,62.439,step_10,loaded
10.996053,9.791,5.6250,6.6441,-1.0191,63.675,56.442,step_10,loaded
11.006668,9.791,6.3281,7.1368,-0.8087,66.236,49.277,step_10,loaded
11.017199,9.791,7.0313,7.5547,-0.5234,66.774,41.786,step_10,loaded
11.028439,9.791,7.4707,7.9083,-0.4376,39.093,35.360,step_10,loaded
11.038558,9.791,7.7344,8.2074,-0.4730,26.06,29.916,step_10,loaded
11.049184,9.791,7.9980,8.4605,-0.4625,24.807,25.310,step_10,loaded
11.059385,9.791,8.1738,8.6747,-0.5009,17.234,21.413,step_10,loaded
11.069811,9.791,8.3496,8.8558,-0.5062,16.862,18.116,step_10,loaded
11.080631,9.791,8.4375,9.0766,-0.6391,8.124,14.720,step_10,loaded
11.090804,9.791,8.4375,9.1959,-0.7584,0.0,11.927,step_10,loaded
11.101406,9.791,8.3496,9.2968,-0.9472,-8.291,10.092,step_10,loaded
11.112136,9.791,8.3496,9.3822,-1.0326,0.0,8.538,step_10,loaded
11.122711,9.791,8.4375,9.4545,-1.0170,8.312,7.224,step_10,loaded
11.132943,9.791,8.4375,9.5156,-1.0781,0.0,6.112,step_10,loaded
11.143039,9.791,8.5254,9.5673,-1.0419,8.706,5.172,step_10,loaded
11.153963,9.791,8.5254,9.6111,-1.0857,0.0,4.376,step_10,loaded
11.165008,9.791,8.5254,9.6644,-1.1390,0.0,3.556,step_10,loaded
11.175423,9.791,8.5254,9.6932,-1.1678,0.0,2.881,step_10,loaded
11.186057,9.791,8.5254,9.7176,-1.1922,0.0,2.438,step_10,loaded
11.197161,9.791,8.5254,9.7382,-1.2128,0.0,2.063,step_10,loaded
11.207741,9.791,8.6133,9.7557,-1.1424,8.308,1.745,step_10,loaded
11.218106,9.791,8.6133,9.7704,-1.1571,0.0,1.477,step_10,loaded
11.228554,9.791,8.6133,9.7829,-1.1696,0.0,1.250,step_10,loaded
11.238654,9.791,8.7012,9.7935,-1.0923,8.703,1.057,step_10,loaded
11.249239,9.791,8.7012,9.8025,-1.1013,0.0,0.895,step_10,loaded
11.259958,9.791,8.7891,9.8100,-1.0209,8.2,0.757,step_10,loaded
11.270587,9.791,8.7891,9.8192,-1.0301,0.0,0.615,step_10,loaded
11.280663,9.791,8.7891,9.8242,-1.0351,0.0,0.498,step_10,loaded
11.291221,9.791,8.7891,9.8284,-1.0393,0.0,0.422,step_10,loaded
11.301932,9.791,8.7891,9.8320,-1.0429,0.0,0.357,step_10,loaded
11.312384,9.791,8.8770,9.8350,-0.9580,8.41,0.302,step_10,loaded
11.322518,9.791,8.8770,9.8376,-0.9606,0.0,0.258,step_10,loaded
11.333104,9.791,8.8770,9.8398,-0.9628,0.0,0.222,step_10,loaded
11.344087,9.791,8.8770,9.8418,-0.9648,0.0,0.193,step_10,loaded
11.354759,9.791,8.8770,9.8434,-0.9664,0.0,0.169,step_10,loaded
11.364928,9.791,8.8770,9.8449,-0.9679,0.0,0.149,step_10,loaded
11.375506,9.791,8.8770,9.8469,-0.9699,0.0,0.128,step_10,loaded
11.386554,9.791,8.8770,9.8480,-0.9710,0.0,0.111,step_10,loaded
11.39689,9.791,8.8770,9.8490,-0.9720,0.0,0.100,step_10,loaded
11.407507,9.791,8.8770,9.8499,-0.9729,0.0,0.090,step_10,loaded
11.418065,9.791,8.8770,9.8507,-0.9737,0.0,0.081,step_10,loaded
11.428694,9.791,8.8770,9.8514,-0.9744,0.0,0.073,step_10,loaded
11.439317,9.791,8.8770,9.8521,-0.9751,0.0,0.066,step_10,loaded
11.44945,9.791,8.8770,9.8527,-0.9757,0.0,0.060,step_10,loaded
11.459533,9.791,8.8770,9.8532,-0.9762,0.0,0.055,step_10,loaded
11.470117,9.791,8.8770,9.8540,-0.9770,0.0,0.049,step_10,loaded
11.480698,9.791,8.8770,9.8544,-0.9774,0.0,0.043,step_10,loaded
11.49128,9.791,8.8770,9.8548,-0.9778,0.0,0.040,step_10,loaded
11.501919,9.791,8.8770,9.8551,-0.9781,0.0,0.036,step_10,loaded
11.512263,9.791,8.8770,9.8555,-0.9785,0.0,0.033,step_10,loaded
11.522377,9.791,8.8770,9.8558,-0.9788,0.0,0.030,step_10,loaded
11.532954,9.791,8.8770,9.8560,-0.9790,0.0,0.028,step_10,loaded
