time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.448248,0.0,0.3516,0.0002,0.3514,0.0,-0.002,step_5,no_load
3.458728,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
3.469123,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
3.479562,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
3.489758,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
3.500472,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.511136,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.522133,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.532338,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.542659,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.552984,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.563745,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.574072,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.584324,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.5946,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.606408,4.4561,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
3.616948,4.4561,0.3516,0.0001,0.3515,0.0,-0.000,step_5,no_load
3.627362,4.4561,0.3516,0.0001,0.3515,0.0,-0.000,step_5,no_load
3.6378,4.4561,0.3516,0.0001,0.3515,0.0,-0.000,step_5,no_load
3.648185,4.4561,0.3516,0.0001,0.3515,0.0,-0.000,step_5,no_load
3.658408,4.4561,0.4395,0.0000,0.4395,8.598,-0.000,step_5,no_load
3.668834,4.4561,0.5273,0.0000,0.5273,8.421,-0.000,step_5,no_load
3.679181,4.4561,0.9668,0.0874,0.8794,42.476,8.736,step_5,no_load
3.689817,4.4561,1.4063,0.5024,0.9039,41.322,41.501,step_5,no_load
3.700876,4.4561,1.8457,1.3811,0.4646,39.732,58.578,step_5,no_load
3.711163,4.4561,2.1973,1.8555,0.3418,34.179,47.439,step_5,no_load
3.721799,4.4561,2.3730,2.2565,0.1165,16.519,40.104,step_5,no_load
3.732282,4.4561,2.5488,2.5955,-0.0467,16.77,33.902,step_5,no_load
3.743217,4.4561,2.7246,2.8821,-0.1575,16.077,28.659,step_5,no_load
3.753543,4.4561,2.9004,3.1244,-0.2240,17.025,24.227,step_5,no_load
3.764133,4.4561,2.9883,3.3292,-0.3409,8.3,20.480,step_5,no_load
3.774491,4.4561,3.1641,3.5023,-0.3382,16.972,17.313,step_5,no_load
3.785106,4.4561,3.2520,3.7131,-0.4611,8.281,14.054,step_5,no_load
3.795502,4.4561,3.3398,3.8269,-0.4871,8.446,11.375,step_5,no_load
3.805736,4.4561,3.4277,3.9230,-0.4953,8.589,9.616,step_5,no_load
3.816468,4.4561,3.6035,4.0043,-0.4008,16.381,8.129,step_5,no_load
3.826913,4.4561,3.6035,4.0730,-0.4695,0.0,6.872,step_5,no_load
3.837639,4.4561,3.6914,4.1311,-0.4397,8.195,5.809,step_5,no_load
3.847831,4.4561,3.7793,4.1802,-0.4009,8.624,4.911,step_5,no_load
3.858082,4.4561,3.8672,4.2217,-0.3545,8.575,4.151,step_5,no_load
3.868489,4.4561,3.9551,4.2568,-0.3017,8.446,3.509,step_5,no_load
3.878642,4.4561,3.9551,4.2865,-0.3314,0.0,2.966,step_5,no_load
3.888885,4.4561,3.9551,4.3116,-0.3565,0.0,2.508,step_5,no_load
3.899477,4.4561,3.9551,4.3328,-0.3777,0.0,2.120,step_5,no_load
3.910572,4.4561,3.9551,4.3586,-0.4035,0.0,1.721,step_5,no_load
3.921206,4.4561,4.0430,4.3725,-0.3295,8.266,1.393,step_5,no_load
3.931893,4.4561,4.0430,4.3843,-0.3413,0.0,1.177,step_5,no_load
3.942192,4.4561,4.0430,4.3942,-0.3512,0.0,0.995,step_5,no_load
3.9527,4.4561,4.0430,4.4027,-0.3597,0.0,0.841,step_5,no_load
3.962966,4.4561,4.0430,4.4098,-0.3668,0.0,0.711,step_5,no_load
3.973447,4.4561,4.0430,4.4158,-0.3728,0.0,0.601,step_5,no_load
3.983708,4.4561,4.0430,4.4209,-0.3779,0.0,0.508,step_5,no_load
3.994071,4.4561,4.0430,4.4252,-0.3822,0.0,0.430,step_5,no_load
4.005188,4.4561,4.0430,4.4304,-0.3874,0.0,0.349,step_5,no_load
4.015812,4.4561,4.0430,4.4332,-0.3902,0.0,0.282,step_5,no_load
4.026761,4.4561,4.0430,4.4356,-0.3926,0.0,0.239,step_5,no_load
4.037315,4.4561,4.0430,4.4376,-0.3946,0.0,0.202,step_5,no_load
4.047519,4.4561,4.0430,4.4393,-0.3963,0.0,0.171,step_5,no_load
4.057655,4.4561,4.0430,4.4408,-0.3978,0.0,0.145,step_5,no_load
4.067856,4.4561,4.0430,4.4420,-0.3990,0.0,0.126,step_5,no_load
4.07802,4.4561,4.0430,4.4431,-0.4001,0.0,0.111,step_5,no_load
4.088426,4.4561,4.0430,4.4441,-0.4011,0.0,0.099,step_5,no_load
4.098628,4.4561,4.0430,4.4450,-0.4020,0.0,0.089,step_5,no_load
4.109407,4.4561,4.0430,4.4458,-0.4028,0.0,0.080,step_5,no_load
4.119601,4.4561,4.0430,4.4466,-0.4036,0.0,0.073,step_5,no_load
4.130524,4.4561,4.0430,4.4476,-0.4046,0.0,0.066,step_5,no_load
4.141411,4.4561,4.0430,4.4481,-0.4051,0.0,0.060,step_5,no_load
4.151677,4.4561,4.0430,4.4487,-0.4057,0.0,0.055,step_5,no_load
4.162017,4.4561,4.0430,4.4492,-0.4062,0.0,0.051,step_5,no_load
4.172555,4.4561,4.0430,4.4497,-0.4067,0.0,0.047,step_5,no_load
4.182816,4.4561,4.0430,4.4501,-0.4071,0.0,0.044,step_5,no_load
4.193069,4.4561,4.0430,4.4505,-0.4075,0.0,0.041,step_5,no_load
4.203724,4.4561,4.0430,4.4509,-0.4079,0.0,0.038,step_5,no_load
4.214707,4.4561,4.0430,4.4513,-0.4083,0.0,0.035,step_5,no_load
4.22526,4.4561,4.0430,4.4518,-0.4088,0.0,0.032,step_5,no_load
4.235536,4.4561,4.0430,4.4521,-0.4091,0.0,0.030,step_5,no_load
4.245668,4.4561,4.0430,4.4523,-0.4093,0.0,0.028,step_5,no_load
4.256367,4.4561,4.0430,4.4526,-0.4096,0.0,0.026,step_5,no_load
4.266659,4.4561,4.0430,4.4528,-0.4098,0.0,0.024,step_5,no_load
4.276854,4.4561,4.0430,4.4531,-0.4101,0.0,0.022,step_5,no_load
4.287102,4.4561,4.0430,4.4533,-0.4103,0.0,0.021,step_5,no_load
4.297545,4.4561,4.0430,4.4535,-0.4105,0.0,0.019,step_5,no_load
4.307784,4.4561,4.0430,4.4536,-0.4106,0.0,0.018,step_5,no_load
4.317988,4.4561,4.0430,4.4538,-0.4108,0.0,0.017,step_5,no_load
4.328301,4.4561,4.0430,4.4540,-0.4110,0.0,0.016,step_5,no_load
4.338527,4.4561,4.0430,4.4541,-0.4111,0.0,0.015,step_5,no_load
4.349147,4.4561,4.0430,4.4542,-0.4112,0.0,0.014,step_5,no_load
4.359399,4.4561,4.0430,4.4544,-0.4114,0.0,0.013,step_5,no_load
4.369906,4.4561,4.0430,4.4545,-0.4115,0.0,0.012,step_5,no_load
4.380138,4.4561,4.0430,4.4546,-0.4116,0.0,0.011,step_5,no_load
4.391118,4.4561,4.0430,4.4547,-0.4117,0.0,0.010,step_5,no_load
4.401399,4.4561,4.0430,4.4548,-0.4118,0.0,0.009,step_5,no_load
4.412473,4.4561,4.0430,4.4549,-0.4119,0.0,0.009,step_5,no_load
4.423567,4.4561,4.0430,4.4550,-0.4120,0.0,0.008,step_5,no_load
4.433889,4.4561,4.0430,4.4551,-0.4121,0.0,0.007,step_5,no_load
4.444687,4.4561,4.0430,4.4551,-0.4121,0.0,0.007,step_5,no_load
4.455069,4.4561,3.9551,4.4552,-0.5001,-8.467,0.006,step_5,no_load
4.465737,4.4561,3.9551,4.4553,-0.5002,0.0,0.006,step_5,no_load
4.478018,4.4561,3.9551,4.4554,-0.5003,0.0,0.005,step_5,no_load
4.488813,4.4561,3.9551,4.4554,-0.5003,0.0,0.005,step_5,no_load
4.49901,4.4561,3.9551,4.4555,-0.5004,0.0,0.005,step_5,no_load
4.509349,4.4561,3.9551,4.4555,-0.5004,0.0,0.004,step_5,no_load
4.519841,4.4561,3.9551,4.4555,-0.5004,0.0,0.004,step_5,no_load
4.530005,4.4561,3.9551,4.4556,-0.5005,0.0,0.004,step_5,no_load
4.540551,4.4561,3.9551,4.4556,-0.5005,0.0,0.003,step_5,no_load
4.551134,4.4561,3.8672,4.4557,-0.5885,-8.306,0.003,step_5,no_load
4.56149,4.4561,3.8672,4.4557,-0.5885,0.0,0.003,step_5,no_load
4.572323,4.4561,3.8672,4.4557,-0.5885,0.0,0.003,step_5,no_load
4.582562,4.4561,3.8672,4.4557,-0.5885,0.0,0.003,step_5,no_load
4.593065,4.4561,3.8672,4.4558,-0.5886,0.0,0.002,step_5,no_load
4.603229,4.4561,3.8672,4.4558,-0.5886,0.0,0.002,step_5,no_load
4.613334,4.4561,3.8672,4.4558,-0.5886,0.0,0.002,step_5,no_load
4.623583,4.4561,3.8672,4.4558,-0.5886,0.0,0.002,step_5,no_load
4.63373,4.4561,3.9551,4.4559,-0.5008,8.663,0.002,step_5,no_load
4.644083,4.4561,3.9551,4.4559,-0.5008,0.0,0.002,step_5,no_load
4.654631,4.4561,3.9551,4.4559,-0.5008,0.0,0.002,step_5,no_load
4.665567,4.4561,3.9551,4.4559,-0.5008,0.0,0.001,step_5,no_load
4.676611,4.4561,3.9551,4.4559,-0.5008,0.0,0.001,step_5,no_load
4.687168,4.4561,3.9551,4.4559,-0.5008,0.0,0.001,step_5,no_load
4.697985,4.4561,3.9551,4.4559,-0.5008,0.0,0.001,step_5,no_load
4.708465,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.718671,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.729346,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.739791,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.750188,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.760309,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.7706,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.780931,4.4561,3.9551,4.4560,-0.5009,0.0,0.001,step_5,no_load
4.79158,4.4561,3.8672,4.4560,-0.5888,-8.254,0.001,step_5,no_load
4.802094,4.4561,3.8672,4.4560,-0.5888,0.0,0.001,step_5,no_load
4.813321,0.0,3.8672,4.4560,-0.5888,0.0,0.001,step_5,no_load
4.824229,0.0,3.8672,4.4560,-0.5888,0.0,0.000,step_5,no_load
4.834404,0.0,3.8672,4.4560,-0.5888,0.0,0.000,step_5,no_load
4.845429,0.0,3.8672,4.4560,-0.5888,0.0,0.000,step_5,no_load
4.855853,0.0,3.8672,4.4560,-0.5888,0.0,0.000,step_5,no_load
4.866465,0.0,3.8672,4.4561,-0.5889,0.0,0.000,step_5,no_load
4.877492,0.0,3.8672,4.4561,-0.5889,0.0,0.000,step_5,no_load
4.88798,0.0,3.5156,4.1995,-0.6839,-33.524,-25.655,step_5,no_load
4.89821,0.0,2.9004,3.6361,-0.7357,-60.137,-56.344,step_5,no_load
4.908594,0.0,2.4609,3.0750,-0.6141,-42.325,-56.106,step_5,no_load
4.918743,0.0,2.1973,2.6006,-0.4033,-25.973,-47.439,step_5,no_load
4.929322,0.0,1.8457,2.1996,-0.3539,-33.236,-40.104,step_5,no_load
4.940405,0.0,1.6699,1.7113,-0.0414,-15.862,-32.555,step_5,no_load
4.951276,0.0,1.4941,1.4478,0.0463,-16.171,-26.350,step_5,no_load
4.961411,0.0,1.4063,1.2250,0.1813,-8.663,-22.275,step_5,no_load
4.971845,0.0,1.2305,1.0367,0.1938,-16.849,-18.830,step_5,no_load
4.982009,0.0,1.0547,0.8775,0.1772,-17.296,-15.918,step_5,no_load
4.992658,0.0,0.9668,0.7430,0.2238,-8.254,-13.456,step_5,no_load
5.003086,0.0,0.8789,0.6292,0.2497,-8.429,-11.375,step_5,no_load
5.014188,0.0,0.7910,0.5331,0.2579,-7.917,-9.616,step_5,no_load
5.024741,0.0,0.7910,0.4518,0.3392,0.0,-8.129,step_5,no_load
5.035838,0.0,0.7910,0.3528,0.4382,0.0,-6.599,step_5,no_load
5.046333,0.0,0.7910,0.2994,0.4916,0.0,-5.341,step_5,no_load
5.056703,0.0,0.7031,0.2542,0.4489,-8.476,-4.515,step_5,no_load
5.067117,0.0,0.7031,0.2161,0.4870,0.0,-3.817,step_5,no_load
5.077453,0.0,0.7031,0.1838,0.5193,0.0,-3.226,step_5,no_load
5.087704,0.0,0.7031,0.1565,0.5466,0.0,-2.727,step_5,no_load
5.098489,0.0,0.7031,0.1335,0.5696,0.0,-2.306,step_5,no_load
5.108675,0.0,0.7031,0.1140,0.5891,0.0,-1.949,step_5,no_load
5.118994,0.0,0.7031,0.0975,0.6056,0.0,-1.648,step_5,no_load
5.129248,0.0,0.7031,0.0836,0.6195,0.0,-1.393,step_5,no_load
5.139606,0.0,0.7031,0.0718,0.6313,0.0,-1.177,step_5,no_load
5.150127,0.0,0.7031,0.0575,0.6456,0.0,-0.956,step_5,no_load
5.160499,0.0,0.7031,0.0497,0.6534,0.0,-0.774,step_5,no_load
5.170782,0.0,0.6152,0.0432,0.5720,-8.548,-0.654,step_5,no_load
5.181328,0.0,0.5273,0.0377,0.4896,-8.335,-0.553,step_5,no_load
5.192145,0.0,0.5273,0.0330,0.4943,0.0,-0.467,step_5,no_load
5.202392,0.0,0.5273,0.0290,0.4983,0.0,-0.395,step_5,no_load
5.213025,0.0,0.5273,0.0257,0.5016,0.0,-0.334,step_5,no_load
5.223314,0.0,0.5273,0.0229,0.5044,0.0,-0.282,step_5,no_load
5.233637,0.0,0.5273,0.0205,0.5068,0.0,-0.239,step_5,no_load
5.244407,0.0,0.5273,0.0185,0.5088,0.0,-0.202,step_5,no_load
5.254914,0.0,0.5273,0.0168,0.5105,0.0,-0.171,step_5,no_load
5.265159,0.0,0.5273,0.0147,0.5126,0.0,-0.140,step_5,no_load
5.2754,0.0,0.5273,0.0135,0.5138,0.0,-0.118,step_5,no_load
5.285639,0.0,0.5273,0.0124,0.5149,0.0,-0.104,step_5,no_load
5.296683,0.0,0.5273,0.0115,0.5158,0.0,-0.093,step_5,no_load
5.306825,0.0,0.5273,0.0107,0.5166,0.0,-0.084,step_5,no_load
5.317445,0.0,0.5273,0.0099,0.5174,0.0,-0.077,step_5,no_load
5.327639,0.0,0.5273,0.0092,0.5181,0.0,-0.070,step_5,no_load
5.337778,0.0,0.5273,0.0085,0.5188,0.0,-0.065,step_5,no_load
5.347954,0.0,0.5273,0.0080,0.5193,0.0,-0.060,step_5,no_load
5.358167,0.0,0.5273,0.0074,0.5199,0.0,-0.055,step_5,no_load
5.368333,0.0,0.5273,0.0069,0.5204,0.0,-0.051,step_5,no_load
5.378596,0.0,0.5273,0.0064,0.5209,0.0,-0.047,step_5,no_load
5.388867,0.0,0.5273,0.0060,0.5213,0.0,-0.044,step_5,no_load
5.399028,0.0,0.5273,0.0056,0.5217,0.0,-0.041,step_5,no_load
5.409613,0.0,0.4395,0.0052,0.4343,-8.295,-0.038,step_5,no_load
5.420182,0.0,0.4395,0.0047,0.4348,0.0,-0.035,step_5,no_load
5.430419,0.0,0.4395,0.0043,0.4352,0.0,-0.032,step_5,no_load
5.440759,0.0,0.4395,0.0040,0.4355,0.0,-0.030,step_5,no_load
5.451551,0.0,0.4395,0.0038,0.4357,0.0,-0.028,step_5,no_load
5.46263,0.0,0.4395,0.0035,0.4360,0.0,-0.026,step_5,no_load
5.473512,0.0,0.4395,0.0033,0.4362,0.0,-0.024,step_5,no_load
5.483694,0.0,0.4395,0.0030,0.4365,0.0,-0.022,step_5,no_load
5.493956,0.0,0.4395,0.0028,0.4367,0.0,-0.021,step_5,no_load
5.504221,0.0,0.4395,0.0026,0.4369,0.0,-0.019,step_5,no_load
5.514535,0.0,0.4395,0.0025,0.4370,0.0,-0.018,step_5,no_load
5.524774,0.0,0.4395,0.0023,0.4372,0.0,-0.017,step_5,no_load
5.535549,0.0,0.4395,0.0021,0.4374,0.0,-0.015,step_5,no_load
5.545887,0.0,0.4395,0.0019,0.4376,0.0,-0.014,step_5,no_load
5.556246,0.0,0.4395,0.0018,0.4377,0.0,-0.013,step_5,no_load
5.566717,0.0,0.4395,0.0017,0.4378,0.0,-0.012,step_5,no_load
5.577223,0.0,0.3516,0.0016,0.3500,-8.367,-0.011,step_5,no_load
5.587544,0.0,0.3516,0.0015,0.3501,0.0,-0.011,step_5,no_load
5.597746,0.0,0.3516,0.0014,0.3502,0.0,-0.010,step_5,no_load
5.608244,0.0,0.3516,0.0013,0.3503,0.0,-0.009,step_5,no_load
5.618684,0.0,0.3516,0.0012,0.3504,0.0,-0.009,step_5,no_load
5.628808,0.0,0.3516,0.0011,0.3505,0.0,-0.008,step_5,no_load
5.639269,0.0,0.3516,0.0010,0.3506,0.0,-0.007,step_5,no_load
5.650044,0.0,0.3516,0.0009,0.3507,0.0,-0.007,step_5,no_load
5.66048,0.0,0.3516,0.0009,0.3507,0.0,-0.006,step_5,no_load
5.671634,0.0,0.3516,0.0008,0.3508,0.0,-0.006,step_5,no_load
5.6819,0.0,0.3516,0.0007,0.3509,0.0,-0.005,step_5,no_load
5.692162,0.0,0.3516,0.0007,0.3509,0.0,-0.005,step_5,no_load
5.702834,0.0,0.3516,0.0006,0.3510,0.0,-0.005,step_5,no_load
5.713391,0.0,0.3516,0.0006,0.3510,0.0,-0.004,step_5,no_load
5.723605,0.0,0.3516,0.0006,0.3510,0.0,-0.004,step_5,no_load
5.734066,0.0,0.3516,0.0005,0.3511,0.0,-0.004,step_5,no_load
5.744287,0.0,0.3516,0.0005,0.3511,0.0,-0.004,step_5,no_load
5.755248,0.0,0.3516,0.0004,0.3512,0.0,-0.003,step_5,no_load
5.766021,0.0,0.3516,0.0004,0.3512,0.0,-0.003,step_5,no_load
5.776598,0.0,0.3516,0.0004,0.3512,0.0,-0.003,step_5,no_load
5.786813,0.0,0.3516,0.0004,0.3512,0.0,-0.003,step_5,no_load
5.797589,0.0,0.3516,0.0003,0.3513,0.0,-0.002,step_5,no_load
5.807802,0.0,0.3516,0.0003,0.3513,0.0,-0.002,step_5,no_load
5.817972,0.0,0.3516,0.0003,0.3513,0.0,-0.002,step_5,no_load
5.828561,0.0,0.3516,0.0003,0.3513,0.0,-0.002,step_5,no_load
5.839078,0.0,0.3516,0.0002,0.3514,0.0,-0.002,step_5,no_load
5.849496,0.0,0.3516,0.0002,0.3514,0.0,-0.002,step_5,no_load
5.859821,0.0,0.3516,0.0002,0.3514,0.0,-0.002,step_5,no_load
5.870793,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
5.881212,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
5.891615,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
5.902079,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_5,no_load
5.912353,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
5.922756,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
5.93332,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
5.943993,0.0,0.3516,0.0001,0.3515,0.0,-0.001,step_5,no_load
5.95426,0.0,0.2637,0.0001,0.2636,-8.561,-0.001,step_5,no_load
5.964758,0.0,0.2637,0.0001,0.2636,0.0,-0.001,step_5,no_load
5.975592,0.0,0.2637,0.0001,0.2636,0.0,-0.001,step_5,no_load
5.986706,0.0,0.2637,0.0001,0.2636,0.0,-0.001,step_5,no_load
5.996913,0.0,0.2637,0.0001,0.2636,0.0,-0.001,step_5,no_load
6.007245,0.0,0.2637,0.0001,0.2636,0.0,-0.001,step_5,no_load
6.018364,4.4561,0.2637,0.0001,0.2636,0.0,-0.001,step_5,no_load
6.02871,4.4561,0.2637,0.0001,0.2636,0.0,-0.000,step_5,no_load
6.039327,4.4561,0.2637,0.0001,0.2636,0.0,-0.000,step_5,no_load
6.049512,4.4561,0.3516,0.0001,0.3515,8.63,-0.000,step_5,no_load
6.060194,4.4561,0.3516,0.0001,0.3515,0.0,-0.000,step_5,no_load
6.070752,4.4561,0.4395,0.0000,0.4395,8.325,-0.000,step_5,no_load
6.081355,4.4561,0.4395,0.0000,0.4395,0.0,-0.000,step_5,no_load
6.092312,4.4561,0.8789,0.2566,0.6223,40.102,25.655,step_5,no_load
6.102579,4.4561,1.4063,0.8200,0.5863,51.368,56.344,step_5,no_load
6.11284,4.4561,1.8457,1.3811,0.4646,42.822,56.106,step_5,no_load
6.123704,4.4561,2.1973,1.8555,0.3418,32.364,47.439,step_5,no_load
6.133977,4.4561,2.4609,2.2565,0.2044,25.659,40.104,step_5,no_load
6.144478,4.4561,2.6367,2.5955,0.0412,16.741,33.902,step_5,no_load
6.155025,4.4561,2.8125,3.0083,-0.1958,16.668,27.520,step_5,no_load
6.165257,4.4561,2.9004,3.2311,-0.3307,8.591,22.275,step_5,no_load
6.175501,4.4561,3.0762,3.4194,-0.3432,17.161,18.830,step_5,no_load
6.185894,4.4561,3.1641,3.5786,-0.4145,8.458,15.918,step_5,no_load
6.196778,4.4561,3.3398,3.7131,-0.3733,16.143,13.456,step_5,no_load
6.207376,4.4561,3.4277,3.8269,-0.3992,8.294,11.375,step_5,no_load
6.21784,4.4561,3.5156,3.9230,-0.4074,8.4,9.616,step_5,no_load
6.228058,4.4561,3.5156,4.0043,-0.4887,0.0,8.129,step_5,no_load
6.238728,4.4561,3.6035,4.0730,-0.4695,8.238,6.872,step_5,no_load
6.24903,4.4561,3.6914,4.1311,-0.4397,8.532,5.809,step_5,no_load
6.259248,4.4561,3.7793,4.1802,-0.4009,8.602,4.911,step_5,no_load
6.270239,4.4561,3.8672,4.2400,-0.3728,7.997,3.986,step_5,no_load
6.280469,4.4561,3.8672,4.2723,-0.4051,0.0,3.226,step_5,no_load
6.291067,4.4561,3.9551,4.2996,-0.3445,8.294,2.727,step_5,no_load
6.301307,4.4561,3.9551,4.3226,-0.3675,0.0,2.306,step_5,no_load
6.311764,4.4561,3.9551,4.3421,-0.3870,0.0,1.949,step_5,no_load
6.322134,4.4561,3.9551,4.3586,-0.4035,0.0,1.648,step_5,no_load
6.33237,4.4561,3.9551,4.3725,-0.4174,0.0,1.393,step_5,no_load
6.342637,4.4561,3.9551,4.3843,-0.4292,0.0,1.177,step_5,no_load
6.352983,4.4561,3.9551,4.3942,-0.4391,0.0,0.995,step_5,no_load
6.363277,4.4561,3.9551,4.4027,-0.4476,0.0,0.841,step_5,no_load
6.373411,4.4561,3.9551,4.4098,-0.4547,0.0,0.711,step_5,no_load
6.383789,4.4561,3.9551,4.4158,-0.4607,0.0,0.601,step_5,no_load
6.394031,4.4561,3.9551,4.4209,-0.4658,0.0,0.508,step_5,no_load
6.404279,4.4561,3.9551,4.4252,-0.4701,0.0,0.430,step_5,no_load
6.414745,4.4561,3.9551,4.4288,-0.4737,0.0,0.363,step_5,no_load
6.424984,4.4561,3.9551,4.4319,-0.4768,0.0,0.307,step_5,no_load
6.43522,4.4561,3.9551,4.4356,-0.4805,0.0,0.249,step_5,no_load
6.445555,4.4561,3.9551,4.4376,-0.4825,0.0,0.202,step_5,no_load
6.456391,4.4561,3.9551,4.4393,-0.4842,0.0,0.171,step_5,no_load
6.466808,4.4561,3.9551,4.4408,-0.4857,0.0,0.145,step_5,no_load
6.477194,4.4561,3.9551,4.4420,-0.4869,0.0,0.126,step_5,no_load
6.487566,4.4561,3.9551,4.4431,-0.4880,0.0,0.111,step_5,no_load
6.49785,4.4561,3.9551,4.4441,-0.4890,0.0,0.099,step_5,no_load
6.508167,4.4561,3.9551,4.4450,-0.4899,0.0,0.089,step_5,no_load
6.518667,4.4561,3.9551,4.4458,-0.4907,0.0,0.080,step_5,no_load
6.529136,4.4561,3.9551,4.4466,-0.4915,0.0,0.073,step_5,no_load
6.539681,4.4561,3.9551,4.4472,-0.4921,0.0,0.067,step_5,no_load
6.550251,4.4561,3.9551,4.4481,-0.4930,0.0,0.061,step_5,no_load
6.560706,4.4561,3.9551,4.4487,-0.4936,0.0,0.055,step_5,no_load
6.571149,4.4561,3.9551,4.4492,-0.4941,0.0,0.051,step_5,no_load
6.581321,4.4561,4.0430,4.4497,-0.4067,8.641,0.047,step_5,no_load
6.592297,4.4561,4.0430,4.4501,-0.4071,0.0,0.044,step_5,no_load
6.602537,4.4561,4.1309,4.4505,-0.3196,8.584,0.041,step_5,no_load
6.612829,4.4561,4.2188,4.4509,-0.2321,8.541,0.038,step_5,no_load
6.623479,4.4561,4.2188,4.4513,-0.2325,0.0,0.035,step_5,no_load
6.633947,4.4561,4.3066,4.4516,-0.1450,8.387,0.033,step_5,no_load
6.644185,4.4561,4.3945,4.4519,-0.0574,8.586,0.031,step_5,no_load
6.654426,4.4561,4.3945,4.4522,-0.0577,0.0,0.029,step_5,no_load
6.664696,4.4561,4.4824,4.4525,0.0299,8.559,0.027,step_5,no_load
6.674929,4.4561,4.4824,4.4527,0.0297,0.0,0.025,step_5,no_load
6.685159,4.4561,4.4824,4.4531,0.0293,0.0,0.023,step_5,no_load
6.695399,4.4561,4.5703,4.4533,0.1170,8.584,0.021,step_5,no_load
6.705715,4.4561,4.5703,4.4535,0.1168,0.0,0.019,step_5,no_load
6.71601,4.4561,4.5703,4.4536,0.1167,0.0,0.018,step_5,no_load
6.726218,4.4561,4.6582,4.4538,0.2044,8.611,0.017,step_5,no_load
6.736687,4.4561,4.6582,4.4540,0.2042,0.0,0.016,step_5,no_load
6.746912,4.4561,4.6582,4.4541,0.2041,0.0,0.015,step_5,no_load
6.757483,4.4561,4.7461,4.4542,0.2919,8.315,0.014,step_5,no_load
6.768077,4.4561,4.7461,4.4544,0.2917,0.0,0.013,step_5,no_load
6.778475,4.4561,4.7461,4.4545,0.2916,0.0,0.012,step_5,no_load
6.788951,4.4561,4.7461,4.4546,0.2915,0.0,0.011,step_5,no_load
6.799183,4.4561,4.7461,4.4547,0.2914,0.0,0.010,step_5,no_load
6.809814,4.4561,4.7461,4.4548,0.2913,0.0,0.010,step_5,no_load
6.820637,4.4561,4.7461,4.4549,0.2912,0.0,0.009,step_5,no_load
6.831062,4.4561,4.7461,4.4550,0.2911,0.0,0.008,step_5,no_load
6.84172,4.4561,4.7461,4.4551,0.2910,0.0,0.007,step_5,no_load
6.85227,4.4561,4.7461,4.4551,0.2910,0.0,0.007,step_5,no_load
6.863081,4.4561,4.7461,4.4552,0.2909,0.0,0.006,step_5,no_load
6.873254,4.4561,4.7461,4.4553,0.2908,0.0,0.006,step_5,no_load
6.884013,4.4561,4.7461,4.4553,0.2908,0.0,0.006,step_5,no_load
6.894341,4.4561,4.7461,4.4554,0.2907,0.0,0.005,step_5,no_load
6.905227,4.4561,4.7461,4.4555,0.2906,0.0,0.005,step_5,no_load
6.915372,4.4561,4.7461,4.4555,0.2906,0.0,0.004,step_5,no_load
6.925923,4.4561,4.6582,4.4555,0.2027,-8.331,0.004,step_5,no_load
6.936091,4.4561,4.6582,4.4556,0.2026,0.0,0.004,step_5,no_load
6.946282,4.4561,4.6582,4.4556,0.2026,0.0,0.004,step_5,no_load
