time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.503251,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
3.51382,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.52441,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.535489,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.546183,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.55672,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.567879,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.578904,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.589465,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.600555,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.611819,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.622344,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.632981,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.643054,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.653544,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
3.664128,4.8955,0.0000,0.0688,-0.0688,8.305,-0.000,step_5,loaded
3.674714,4.8955,0.2637,0.0688,0.1949,24.91,-0.000,step_5,loaded
3.685352,4.8955,0.5273,0.4235,0.1038,24.779,23.648,step_5,loaded
3.695982,4.8955,0.9668,1.0878,-0.1210,41.345,66.426,step_5,loaded
3.706842,4.8955,1.3184,1.6808,-0.3624,32.376,59.305,step_5,loaded
3.717567,4.8955,1.7578,2.1848,-0.4270,40.97,50.402,step_5,loaded
3.728617,4.8955,2.1094,2.6114,-0.5020,31.819,42.663,step_5,loaded
3.739261,4.8955,2.4609,2.9724,-0.5115,33.023,36.098,step_5,loaded
3.749891,4.8955,2.7246,3.2778,-0.5532,24.807,30.542,step_5,loaded
3.760403,4.8955,2.9883,3.6501,-0.6618,25.086,24.819,step_5,loaded
3.771137,4.8955,3.0762,3.8512,-0.7750,8.189,20.110,step_5,loaded
3.781395,4.8955,3.3398,4.0214,-0.6816,25.697,17.015,step_5,loaded
3.79179,4.8955,3.4277,4.1653,-0.7376,8.456,14.396,step_5,loaded
3.802401,4.8955,3.5156,4.2871,-0.7715,8.284,12.180,step_5,loaded
3.813388,4.8955,3.6035,4.3902,-0.7867,8.0,10.305,step_5,loaded
3.824397,4.8955,3.6035,4.4774,-0.8739,0.0,8.719,step_5,loaded
3.835434,4.8955,3.6035,4.5837,-0.9802,0.0,7.086,step_5,loaded
3.845951,4.8955,3.6035,4.6411,-1.0376,0.0,5.741,step_5,loaded
3.856974,4.8955,3.6035,4.6897,-1.0862,0.0,4.858,step_5,loaded
3.867954,4.8955,3.6035,4.7308,-1.1273,0.0,4.110,step_5,loaded
3.87896,4.8955,3.6035,4.7655,-1.1620,0.0,3.478,step_5,loaded
3.889944,4.8955,3.6035,4.7950,-1.1915,0.0,2.942,step_5,loaded
3.900101,4.8955,3.6914,4.8308,-1.1394,8.654,2.391,step_5,loaded
3.910695,4.8955,3.6914,4.8502,-1.1588,0.0,1.937,step_5,loaded
3.921677,4.8955,3.6914,4.8666,-1.1752,0.0,1.639,step_5,loaded
3.932678,4.8955,3.6914,4.8805,-1.1891,0.0,1.387,step_5,loaded
3.943525,4.8955,3.6914,4.8922,-1.2008,0.0,1.174,step_5,loaded
3.953685,4.8955,3.6914,4.9021,-1.2107,0.0,0.993,step_5,loaded
3.964694,4.8955,3.6914,4.9105,-1.2191,0.0,0.840,step_5,loaded
3.975525,4.8955,3.6914,4.9208,-1.2294,0.0,0.683,step_5,loaded
3.986107,4.8955,3.6914,4.9263,-1.2349,0.0,0.553,step_5,loaded
3.996217,4.8955,3.6914,4.9310,-1.2396,0.0,0.468,step_5,loaded
4.00682,4.8955,3.6914,4.9349,-1.2435,0.0,0.396,step_5,loaded
4.01693,4.8955,3.6914,4.9383,-1.2469,0.0,0.335,step_5,loaded
4.02774,4.8955,3.6914,4.9411,-1.2497,0.0,0.284,step_5,loaded
4.038322,4.8955,3.6914,4.9436,-1.2522,0.0,0.244,step_5,loaded
4.048949,4.8955,3.7793,4.9457,-1.1664,8.271,0.211,step_5,loaded
4.059683,4.8955,3.7793,4.9475,-1.1682,0.0,0.184,step_5,loaded
4.070361,4.8955,3.7793,4.9499,-1.1706,0.0,0.156,step_5,loaded
4.080472,4.8955,3.7793,4.9512,-1.1719,0.0,0.134,step_5,loaded
4.090604,4.8955,3.7793,4.9524,-1.1731,0.0,0.119,step_5,loaded
4.100769,4.8955,3.7793,4.9535,-1.1742,0.0,0.107,step_5,loaded
4.111767,4.8955,3.7793,4.9544,-1.1751,0.0,0.096,step_5,loaded
4.122829,4.8955,3.7793,4.9553,-1.1760,0.0,0.086,step_5,loaded
4.133461,4.8955,3.7793,4.9561,-1.1768,0.0,0.078,step_5,loaded
4.144596,4.8955,3.7793,4.9568,-1.1775,0.0,0.070,step_5,loaded
4.155449,4.8955,3.7793,4.9577,-1.1784,0.0,0.062,step_5,loaded
4.165659,4.8955,3.7793,4.9582,-1.1789,0.0,0.055,step_5,loaded
4.175736,4.8955,3.7793,4.9587,-1.1794,0.0,0.050,step_5,loaded
4.186767,4.8955,3.7793,4.9592,-1.1799,0.0,0.046,step_5,loaded
4.197393,4.8955,3.7793,4.9596,-1.1803,0.0,0.042,step_5,loaded
4.207475,4.8955,3.7793,4.9600,-1.1807,0.0,0.038,step_5,loaded
4.2181,4.8955,3.7793,4.9604,-1.1811,0.0,0.035,step_5,loaded
4.228224,4.8955,3.7793,4.9607,-1.1814,0.0,0.032,step_5,loaded
4.238854,4.8955,3.7793,4.9610,-1.1817,0.0,0.029,step_5,loaded
4.248978,4.8955,3.7793,4.9612,-1.1819,0.0,0.027,step_5,loaded
4.259069,4.8955,3.7793,4.9615,-1.1822,0.0,0.024,step_5,loaded
4.269695,4.8955,3.7793,4.9617,-1.1824,0.0,0.022,step_5,loaded
4.280555,4.8955,3.7793,4.9620,-1.1827,0.0,0.020,step_5,loaded
4.291135,4.8955,3.7793,4.9622,-1.1829,0.0,0.018,step_5,loaded
4.302042,4.8955,3.7793,4.9623,-1.1830,0.0,0.016,step_5,loaded
4.312678,4.8955,3.7793,4.9625,-1.1832,0.0,0.015,step_5,loaded
4.323634,4.8955,3.7793,4.9626,-1.1833,0.0,0.014,step_5,loaded
4.334215,4.8955,3.7793,4.9628,-1.1835,0.0,0.013,step_5,loaded
4.344368,4.8955,3.7793,4.9629,-1.1836,0.0,0.012,step_5,loaded
4.354951,4.8955,3.7793,4.9630,-1.1837,0.0,0.011,step_5,loaded
4.365992,4.8955,3.7793,4.9631,-1.1838,0.0,0.010,step_5,loaded
4.376076,4.8955,3.7793,4.9632,-1.1839,0.0,0.009,step_5,loaded
4.387141,4.8955,3.7793,4.9633,-1.1840,0.0,0.008,step_5,loaded
4.397752,4.8955,3.7793,4.9634,-1.1841,0.0,0.007,step_5,loaded
4.408295,4.8955,3.7793,4.9634,-1.1841,0.0,0.007,step_5,loaded
4.418753,4.8955,3.7793,4.9635,-1.1842,0.0,0.006,step_5,loaded
4.429829,4.8955,3.7793,4.9635,-1.1842,0.0,0.006,step_5,loaded
4.440458,4.8955,3.7793,4.9636,-1.1843,0.0,0.005,step_5,loaded
4.450519,4.8955,3.7793,4.9637,-1.1844,0.0,0.005,step_5,loaded
4.460895,4.8955,3.7793,4.9637,-1.1844,0.0,0.004,step_5,loaded
4.471,4.8955,3.7793,4.9637,-1.1844,0.0,0.004,step_5,loaded
4.481894,4.8955,3.7793,4.9638,-1.1845,0.0,0.003,step_5,loaded
4.492862,4.8955,3.7793,4.9638,-1.1845,0.0,0.003,step_5,loaded
4.503157,4.8955,3.7793,4.9638,-1.1845,0.0,0.003,step_5,loaded
4.51373,4.8955,3.7793,4.9639,-1.1846,0.0,0.003,step_5,loaded
4.524355,4.8955,3.7793,4.9639,-1.1846,0.0,0.002,step_5,loaded
4.534958,4.8955,3.7793,4.9639,-1.1846,0.0,0.002,step_5,loaded
4.545238,4.8955,3.7793,4.9639,-1.1846,0.0,0.002,step_5,loaded
4.556249,4.8955,3.7793,4.9640,-1.1847,0.0,0.002,step_5,loaded
4.567231,4.8955,3.7793,4.9640,-1.1847,0.0,0.002,step_5,loaded
4.578211,4.8955,3.7793,4.9640,-1.1847,0.0,0.002,step_5,loaded
4.588802,4.8955,3.7793,4.9640,-1.1847,0.0,0.001,step_5,loaded
4.599433,4.8955,3.7793,4.9640,-1.1847,0.0,0.001,step_5,loaded
4.60966,4.8955,3.7793,4.9640,-1.1847,0.0,0.001,step_5,loaded
4.620333,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.631184,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.641766,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.652394,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.662978,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.673514,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.684143,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.694498,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.705131,4.8955,3.7793,4.9641,-1.1848,0.0,0.001,step_5,loaded
4.71535,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.725551,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.735921,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.746554,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.757561,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.768149,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.778369,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.788999,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.799147,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.809995,4.8955,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.821647,0.0,3.7793,4.9641,-1.1848,0.0,0.000,step_5,loaded
4.83227,0.0,3.7793,4.9642,-1.1849,0.0,0.000,step_5,loaded
4.84243,0.0,3.7793,4.9642,-1.1849,0.0,0.000,step_5,loaded
4.853056,0.0,3.7793,4.9642,-1.1849,0.0,0.000,step_5,loaded
4.863238,0.0,3.7793,4.9642,-1.1849,0.0,0.000,step_5,loaded
4.873812,0.0,3.6914,4.9642,-1.2728,-8.313,0.000,step_5,loaded
4.883918,0.0,3.4277,4.9642,-1.5365,-26.093,0.000,step_5,loaded
4.894068,0.0,3.0762,4.8772,-1.8010,-34.631,-8.700,step_5,loaded
4.904399,0.0,2.6367,4.4713,-1.8346,-42.542,-40.588,step_5,loaded
4.915027,0.0,2.1094,3.5483,-1.4389,-49.614,-61.533,step_5,loaded
4.925114,0.0,1.6699,3.0149,-1.3450,-43.571,-53.342,step_5,loaded
4.935242,0.0,1.2305,2.5627,-1.3322,-43.385,-45.221,step_5,loaded
4.945365,0.0,0.9668,2.1800,-1.2132,-26.05,-38.268,step_5,loaded
4.95599,0.0,0.7031,1.8562,-1.1531,-24.819,-32.379,step_5,loaded
4.967039,0.0,0.5273,1.5823,-1.0550,-15.911,-27.395,step_5,loaded
4.977634,0.0,0.4395,1.3505,-0.9110,-8.287,-23.179,step_5,loaded
4.987711,0.0,0.2637,1.1544,-0.8907,-17.446,-19.611,step_5,loaded
4.998242,0.0,0.1758,0.9884,-0.8126,-8.347,-16.593,step_5,loaded
5.008454,0.0,0.1758,0.8480,-0.6722,0.0,-14.039,step_5,loaded
5.019086,0.0,0.1758,0.7293,-0.5535,0.0,-11.878,step_5,loaded
5.029239,0.0,0.2637,0.6288,-0.3651,8.658,-10.050,step_5,loaded
5.039824,0.0,0.3516,0.5437,-0.1921,8.304,-8.503,step_5,loaded
5.049976,0.0,0.3516,0.4718,-0.1202,0.0,-7.195,step_5,loaded
5.060436,0.0,0.3516,0.3841,-0.0325,0.0,-5.847,step_5,loaded
5.071038,0.0,0.3516,0.3367,0.0149,0.0,-4.738,step_5,loaded
5.081797,0.0,0.2637,0.2966,-0.0329,-8.17,-4.009,step_5,loaded
5.091942,0.0,0.1758,0.2627,-0.0869,-8.664,-3.392,step_5,loaded
5.102555,0.0,0.0879,0.2340,-0.1461,-8.282,-2.870,step_5,loaded
5.113184,0.0,0.0879,0.2097,-0.1218,0.0,-2.428,step_5,loaded
5.124433,0.0,0.0000,0.1892,-0.1892,-7.814,-2.054,step_5,loaded
5.135062,0.0,0.0000,0.1641,-0.1641,0.0,-1.670,step_5,loaded
5.146001,0.0,0.0000,0.1506,-0.1506,0.0,-1.353,step_5,loaded
5.156591,0.0,0.0000,0.1391,-0.1391,0.0,-1.145,step_5,loaded
5.166713,0.0,-0.0879,0.1295,-0.2174,-8.684,-0.969,step_5,loaded
5.177479,0.0,-0.0879,0.1213,-0.2092,0.0,-0.820,step_5,loaded
5.18757,0.0,-0.0879,0.1143,-0.2022,0.0,-0.693,step_5,loaded
5.198155,0.0,-0.0879,0.1085,-0.1964,0.0,-0.587,step_5,loaded
5.208756,0.0,-0.0879,0.1035,-0.1914,0.0,-0.496,step_5,loaded
5.219268,0.0,-0.0879,0.0993,-0.1872,0.0,-0.420,step_5,loaded
5.229377,0.0,-0.0879,0.0957,-0.1836,0.0,-0.355,step_5,loaded
5.239831,0.0,-0.0879,0.0927,-0.1806,0.0,-0.301,step_5,loaded
5.250909,0.0,-0.0879,0.0890,-0.1769,0.0,-0.248,step_5,loaded
5.261406,0.0,-0.0879,0.0870,-0.1749,0.0,-0.207,step_5,loaded
5.272018,0.0,-0.0879,0.0852,-0.1731,0.0,-0.180,step_5,loaded
5.282821,0.0,-0.0879,0.0836,-0.1715,0.0,-0.158,step_5,loaded
5.292951,0.0,-0.0879,0.0822,-0.1701,0.0,-0.140,step_5,loaded
5.30354,0.0,-0.0879,0.0809,-0.1688,0.0,-0.124,step_5,loaded
5.314141,0.0,-0.0879,0.0798,-0.1677,0.0,-0.111,step_5,loaded
5.324526,0.0,-0.0879,0.0788,-0.1667,0.0,-0.100,step_5,loaded
5.33551,0.0,-0.0879,0.0775,-0.1654,0.0,-0.087,step_5,loaded
5.346101,0.0,-0.0879,0.0767,-0.1646,0.0,-0.077,step_5,loaded
5.35621,0.0,-0.0879,0.0760,-0.1639,0.0,-0.069,step_5,loaded
5.366801,0.0,-0.0879,0.0754,-0.1633,0.0,-0.063,step_5,loaded
5.376858,0.0,-0.0879,0.0748,-0.1627,0.0,-0.057,step_5,loaded
5.387472,0.0,-0.0879,0.0743,-0.1622,0.0,-0.052,step_5,loaded
5.398111,0.0,-0.0879,0.0739,-0.1618,0.0,-0.047,step_5,loaded
5.408462,0.0,-0.0879,0.0734,-0.1613,0.0,-0.043,step_5,loaded
5.419094,0.0,-0.0879,0.0730,-0.1609,0.0,-0.039,step_5,loaded
5.429551,0.0,-0.0879,0.0727,-0.1606,0.0,-0.036,step_5,loaded
5.440181,0.0,-0.0879,0.0722,-0.1601,0.0,-0.032,step_5,loaded
5.450395,0.0,-0.0879,0.0719,-0.1598,0.0,-0.029,step_5,loaded
5.460652,0.0,-0.0879,0.0716,-0.1595,0.0,-0.026,step_5,loaded
5.470829,0.0,-0.0879,0.0714,-0.1593,0.0,-0.024,step_5,loaded
5.481414,0.0,-0.0879,0.0712,-0.1591,0.0,-0.022,step_5,loaded
5.491503,0.0,-0.0879,0.0710,-0.1589,0.0,-0.020,step_5,loaded
5.501723,0.0,-0.0879,0.0708,-0.1587,0.0,-0.018,step_5,loaded
5.512356,0.0,-0.0879,0.0706,-0.1585,0.0,-0.017,step_5,loaded
5.52332,0.0,-0.0879,0.0705,-0.1584,0.0,-0.015,step_5,loaded
5.533953,0.0,-0.0879,0.0703,-0.1582,0.0,-0.014,step_5,loaded
5.544074,0.0,-0.0879,0.0702,-0.1581,0.0,-0.013,step_5,loaded
5.554497,0.0,-0.0879,0.0701,-0.1580,0.0,-0.012,step_5,loaded
5.565454,0.0,-0.0879,0.0699,-0.1578,0.0,-0.011,step_5,loaded
5.576468,0.0,-0.0879,0.0698,-0.1577,0.0,-0.010,step_5,loaded
5.586947,0.0,-0.0879,0.0697,-0.1576,0.0,-0.009,step_5,loaded
5.59764,0.0,-0.0879,0.0697,-0.1576,0.0,-0.008,step_5,loaded
5.608681,0.0,-0.0879,0.0696,-0.1575,0.0,-0.007,step_5,loaded
5.61931,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_5,loaded
5.629465,0.0,-0.0879,0.0695,-0.1574,0.0,-0.006,step_5,loaded
5.639927,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_5,loaded
5.650026,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_5,loaded
5.660543,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_5,loaded
5.67065,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,loaded
5.68128,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,loaded
5.691394,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,loaded
5.702116,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,loaded
5.712221,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,loaded
5.722815,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,loaded
5.733448,0.0,-0.0879,0.0690,-0.1569,0.0,-0.003,step_5,loaded
5.744109,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,loaded
5.754739,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,loaded
5.765818,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,loaded
5.775896,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_5,loaded
5.786479,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_5,loaded
5.797128,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,loaded
5.807731,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,loaded
5.817899,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,loaded
5.828561,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,loaded
5.839167,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,loaded
5.849751,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,loaded
5.860864,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
5.871489,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
5.882048,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
5.892107,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
5.902351,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
5.912931,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
5.923486,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,loaded
5.934082,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
5.944631,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
5.955268,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
5.966375,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
5.977403,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
5.987479,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
5.998055,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.008791,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.019437,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.030135,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.040715,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.051022,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.061518,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.07253,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,loaded
6.083163,4.8955,0.0000,0.0688,-0.0688,8.267,-0.000,step_5,loaded
6.093276,4.8955,0.2637,0.0688,0.1949,26.075,-0.000,step_5,loaded
6.103881,4.8955,0.6152,0.1906,0.4246,33.145,12.187,step_5,loaded
6.114002,4.8955,0.9668,0.7586,0.2082,34.74,56.796,step_5,loaded
6.124586,4.8955,1.3184,1.3959,-0.0775,33.22,63.730,step_5,loaded
6.135192,4.8955,1.7578,2.1848,-0.4270,41.429,52.595,step_5,loaded
6.14589,4.8955,2.1094,2.6114,-0.5020,32.866,42.663,step_5,loaded
6.156481,4.8955,2.4609,2.9724,-0.5115,33.189,36.098,step_5,loaded
6.167523,4.8955,2.7246,3.2778,-0.5532,23.882,30.542,step_5,loaded
6.178104,4.8955,2.9883,3.5362,-0.5479,24.922,25.841,step_5,loaded
6.188176,4.8955,3.0762,3.7549,-0.6787,8.727,21.863,step_5,loaded
6.198488,4.8955,3.2520,3.9399,-0.6879,17.048,18.498,step_5,loaded
6.209316,4.8955,3.4277,4.0964,-0.6687,16.226,15.651,step_5,loaded
6.219942,4.8955,3.5156,4.2288,-0.7132,8.272,13.242,step_5,loaded
6.230569,4.8955,3.5156,4.3902,-0.8746,0.0,10.761,step_5,loaded
6.241166,4.8955,3.6035,4.4774,-0.8739,8.295,8.719,step_5,loaded
6.251769,4.8955,3.6035,4.5512,-0.9477,0.0,7.377,step_5,loaded
6.262341,4.8955,3.6035,4.6136,-1.0101,0.0,6.242,step_5,loaded
6.27292,4.8955,3.6035,4.6664,-1.0629,0.0,5.281,step_5,loaded
6.28326,4.8955,3.6035,4.7111,-1.1076,0.0,4.468,step_5,loaded
6.29384,4.8955,3.6035,4.7489,-1.1454,0.0,3.781,step_5,loaded
6.304346,4.8955,3.6035,4.7809,-1.1774,0.0,3.199,step_5,loaded
6.314978,4.8955,3.6035,4.8079,-1.2044,0.0,2.706,step_5,loaded
6.325795,4.8955,3.6914,4.8409,-1.1495,8.126,2.199,step_5,loaded
6.336378,4.8955,3.6914,4.8587,-1.1673,0.0,1.782,step_5,loaded
6.346481,4.8955,3.6914,4.8738,-1.1824,0.0,1.508,step_5,loaded
6.356925,4.8955,3.6914,4.8866,-1.1952,0.0,1.276,step_5,loaded
6.367011,4.8955,3.6914,4.8974,-1.2060,0.0,1.079,step_5,loaded
6.377568,4.8955,3.6914,4.9065,-1.2151,0.0,0.913,step_5,loaded
6.38764,4.8955,3.6914,4.9142,-1.2228,0.0,0.773,step_5,loaded
6.39822,4.8955,3.7793,4.9208,-1.1415,8.308,0.654,step_5,loaded
6.409076,4.8955,3.7793,4.9263,-1.1470,0.0,0.553,step_5,loaded
6.419542,4.8955,3.7793,4.9310,-1.1517,0.0,0.468,step_5,loaded
6.429656,4.8955,3.7793,4.9349,-1.1556,0.0,0.396,step_5,loaded
6.440288,4.8955,3.7793,4.9398,-1.1605,0.0,0.322,step_5,loaded
6.450363,4.8955,3.7793,4.9424,-1.1631,0.0,0.263,step_5,loaded
6.460879,4.8955,3.7793,4.9447,-1.1654,0.0,0.226,step_5,loaded
6.471954,4.8955,3.7793,4.9466,-1.1673,0.0,0.196,step_5,loaded
6.482559,4.8955,3.7793,4.9483,-1.1690,0.0,0.172,step_5,loaded
6.493643,4.8955,3.7793,4.9499,-1.1706,0.0,0.151,step_5,loaded
6.504293,4.8955,3.7793,4.9512,-1.1719,0.0,0.134,step_5,loaded
6.515131,4.8955,3.7793,4.9529,-1.1736,0.0,0.116,step_5,loaded
6.526152,4.8955,3.7793,4.9539,-1.1746,0.0,0.101,step_5,loaded
6.536741,4.8955,3.7793,4.9549,-1.1756,0.0,0.091,step_5,loaded
6.547505,4.8955,3.7793,4.9557,-1.1764,0.0,0.082,step_5,loaded
6.558474,4.8955,3.7793,4.9564,-1.1771,0.0,0.074,step_5,loaded
6.568846,4.8955,3.7793,4.9571,-1.1778,0.0,0.067,step_5,loaded
6.579809,4.8955,3.7793,4.9577,-1.1784,0.0,0.061,step_5,loaded
6.590858,4.8955,3.7793,4.9585,-1.1792,0.0,0.054,step_5,loaded
6.601681,4.8955,3.7793,4.9590,-1.1797,0.0,0.048,step_5,loaded
6.612682,4.8955,3.7793,4.9594,-1.1801,0.0,0.044,step_5,loaded
6.623686,4.8955,3.7793,4.9598,-1.1805,0.0,0.040,step_5,loaded
6.63468,4.8955,3.7793,4.9602,-1.1809,0.0,0.036,step_5,loaded
6.644803,4.8955,3.7793,4.9605,-1.1812,0.0,0.033,step_5,loaded
6.655602,4.8955,3.7793,4.9610,-1.1817,0.0,0.030,step_5,loaded
6.666544,4.8955,3.7793,4.9612,-1.1819,0.0,0.027,step_5,loaded
6.677568,4.8955,3.7793,4.9615,-1.1822,0.0,0.024,step_5,loaded
6.687662,4.8955,3.7793,4.9617,-1.1824,0.0,0.022,step_5,loaded
6.698243,4.8955,3.7793,4.9619,-1.1826,0.0,0.020,step_5,loaded
6.708941,4.8955,3.7793,4.9621,-1.1828,0.0,0.019,step_5,loaded
6.720172,4.8955,3.7793,4.9623,-1.1830,0.0,0.017,step_5,loaded
6.730331,4.8955,3.7793,4.9625,-1.1832,0.0,0.015,step_5,loaded
6.741191,4.8955,3.7793,4.9626,-1.1833,0.0,0.014,step_5,loaded
6.751782,4.8955,3.7793,4.9628,-1.1835,0.0,0.013,step_5,loaded
6.76208,4.8955,3.7793,4.9629,-1.1836,0.0,0.012,step_5,loaded
6.772709,4.8955,3.7793,4.9630,-1.1837,0.0,0.011,step_5,loaded
6.783768,4.8955,3.7793,4.9631,-1.1838,0.0,0.010,step_5,loaded
6.794832,4.8955,3.7793,4.9632,-1.1839,0.0,0.009,step_5,loaded
6.804993,4.8955,3.7793,4.9632,-1.1839,0.0,0.008,step_5,loaded
6.815576,4.8955,3.7793,4.9634,-1.1841,0.0,0.007,step_5,loaded
6.826653,4.8955,3.7793,4.9634,-1.1841,0.0,0.007,step_5,loaded
6.837243,4.8955,3.7793,4.9635,-1.1842,0.0,0.006,step_5,loaded
6.847392,4.8955,3.7793,4.9635,-1.1842,0.0,0.006,step_5,loaded
6.858065,4.8955,3.7793,4.9636,-1.1843,0.0,0.005,step_5,loaded
6.868176,4.8955,3.7793,4.9636,-1.1843,0.0,0.005,step_5,loaded
6.878807,4.8955,3.7793,4.9637,-1.1844,0.0,0.004,step_5,loaded
6.888908,4.8955,3.7793,4.9637,-1.1844,0.0,0.004,step_5,loaded
6.899494,4.8955,3.7793,4.9638,-1.1845,0.0,0.004,step_5,loaded
6.910488,4.8955,3.7793,4.9638,-1.1845,0.0,0.003,step_5,loaded
6.921081,4.8955,3.7793,4.9638,-1.1845,0.0,0.003,step_5,loaded
6.931193,4.8955,3.7793,4.9639,-1.1846,0.0,0.003,step_5,loaded
6.941897,4.8955,3.7793,4.9639,-1.1846,0.0,0.002,step_5,loaded
6.952545,4.8955,3.7793,4.9639,-1.1846,0.0,0.002,step_5,loaded
6.962733,4.8955,3.7793,4.9639,-1.1846,0.0,0.002,step_5,loaded
6.972932,4.8955,3.7793,4.9640,-1.1847,0.0,0.002,step_5,loaded
