time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
1.708959,75.3618,74.9707,75.3008,-0.3301,0.0,0.326,step_5,no_load
1.719561,75.3618,74.9707,75.3037,-0.3330,0.0,0.286,step_5,no_load
1.729953,75.3618,74.9707,75.3062,-0.3355,0.0,0.250,step_5,no_load
1.740526,75.3618,74.9707,75.3094,-0.3387,0.0,0.212,step_5,no_load
1.751065,75.3618,74.9707,75.3112,-0.3405,0.0,0.179,step_5,no_load
1.761506,75.3618,74.9707,75.3127,-0.3420,0.0,0.157,step_5,no_load
1.771708,75.3618,74.9707,75.3141,-0.3434,0.0,0.138,step_5,no_load
1.782136,75.3618,74.9707,75.3154,-0.3447,0.0,0.127,step_5,no_load
1.792549,75.3618,74.9707,75.3166,-0.3459,0.0,0.119,step_5,no_load
1.802927,75.3618,74.9707,75.3177,-0.3470,0.0,0.113,step_5,no_load
1.813422,75.3618,74.9707,75.3188,-0.3481,0.0,0.109,step_5,no_load
1.823927,75.3618,74.9707,75.3199,-0.3492,0.0,0.106,step_5,no_load
1.834408,75.3618,74.9707,75.3209,-0.3502,0.0,0.103,step_5,no_load
1.845396,75.3618,74.9707,75.3224,-0.3517,0.0,0.099,step_5,no_load
1.856233,75.3618,74.9707,75.3233,-0.3526,0.0,0.096,step_5,no_load
1.867038,75.3618,74.9707,75.3243,-0.3536,0.0,0.094,step_5,no_load
1.87767,75.3618,74.9707,75.3252,-0.3545,0.0,0.091,step_5,no_load
1.88855,75.3618,74.9707,75.3261,-0.3554,0.0,0.089,step_5,no_load
1.898985,75.3618,74.9707,75.3269,-0.3562,0.0,0.087,step_5,no_load
1.909155,75.3618,74.9707,75.3278,-0.3571,0.0,0.085,step_5,no_load
1.919523,75.3618,74.9707,75.3286,-0.3579,0.0,0.082,step_5,no_load
1.929628,75.3618,74.9707,75.3294,-0.3587,0.0,0.080,step_5,no_load
1.940069,75.3618,74.9707,75.3306,-0.3599,0.0,0.078,step_5,no_load
1.950442,75.3618,74.9707,75.3313,-0.3606,0.0,0.076,step_5,no_load
1.960856,75.3618,74.9707,75.3321,-0.3614,0.0,0.074,step_5,no_load
1.971467,75.3618,74.9707,75.3328,-0.3621,0.0,0.072,step_5,no_load
1.98165,75.3618,74.9707,75.3335,-0.3628,0.0,0.070,step_5,no_load
1.99198,75.3618,74.9707,75.3342,-0.3635,0.0,0.068,step_5,no_load
2.002568,75.3618,74.9707,75.3348,-0.3641,0.0,0.067,step_5,no_load
2.012668,75.3618,74.9707,75.3355,-0.3648,0.0,0.065,step_5,no_load
2.023295,75.3618,74.9707,75.3361,-0.3654,0.0,0.063,step_5,no_load
2.033672,75.3618,74.9707,75.3367,-0.3660,0.0,0.062,step_5,no_load
2.044297,75.3618,74.9707,75.3374,-0.3667,0.0,0.060,step_5,no_load
2.054834,75.3618,74.9707,75.3379,-0.3672,0.0,0.059,step_5,no_load
2.065104,75.3618,74.9707,75.3388,-0.3681,0.0,0.057,step_5,no_load
2.075463,75.3618,74.9707,75.3393,-0.3686,0.0,0.055,step_5,no_load
2.086338,75.3618,74.9707,75.3399,-0.3692,0.0,0.054,step_5,no_load
2.097593,75.3618,74.9707,75.3404,-0.3697,0.0,0.052,step_5,no_load
2.108089,75.3618,74.9707,75.3409,-0.3702,0.0,0.051,step_5,no_load
2.118809,75.3618,74.9707,75.3414,-0.3707,0.0,0.050,step_5,no_load
2.129439,75.3618,74.9707,75.3419,-0.3712,0.0,0.049,step_5,no_load
2.140076,75.3618,74.9707,75.3426,-0.3719,0.0,0.047,step_5,no_load
2.150476,75.3618,74.9707,75.3431,-0.3724,0.0,0.046,step_5,no_load
2.160707,75.3618,74.9707,75.3435,-0.3728,0.0,0.045,step_5,no_load
2.17099,75.3618,74.9707,75.3439,-0.3732,0.0,0.043,step_5,no_load
2.181489,75.3618,74.9707,75.3444,-0.3737,0.0,0.042,step_5,no_load
2.192544,75.3618,74.9707,75.3448,-0.3741,0.0,0.041,step_5,no_load
2.202916,75.3618,74.9707,75.3452,-0.3745,0.0,0.040,step_5,no_load
2.213079,75.3618,74.9707,75.3456,-0.3749,0.0,0.039,step_5,no_load
2.223498,75.3618,74.9707,75.3460,-0.3753,0.0,0.038,step_5,no_load
2.234098,75.3618,74.9707,75.3463,-0.3756,0.0,0.037,step_5,no_load
2.244653,75.3618,74.9707,75.3467,-0.3760,0.0,0.036,step_5,no_load
2.255039,75.3618,74.9707,75.3472,-0.3765,0.0,0.035,step_5,no_load
2.265339,75.3618,74.9707,75.3476,-0.3769,0.0,0.034,step_5,no_load
2.276275,75.3618,74.9707,75.3479,-0.3772,0.0,0.033,step_5,no_load
2.286684,75.3618,74.9707,75.3482,-0.3775,0.0,0.033,step_5,no_load
2.297193,75.3618,74.9707,75.3486,-0.3779,0.0,0.032,step_5,no_load
2.308237,75.3618,74.9707,75.3489,-0.3782,0.0,0.031,step_5,no_load
2.319233,75.3618,74.9707,75.3492,-0.3785,0.0,0.030,step_5,no_load
2.330185,75.3618,74.9707,75.3496,-0.3789,0.0,0.029,step_5,no_load
2.340498,75.3618,74.9707,75.3499,-0.3792,0.0,0.028,step_5,no_load
2.35107,75.3618,74.9707,75.3502,-0.3795,0.0,0.028,step_5,no_load
2.361186,75.3618,74.9707,75.3504,-0.3797,0.0,0.027,step_5,no_load
2.371314,75.3618,74.9707,75.3507,-0.3800,0.0,0.026,step_5,no_load
2.381498,75.3618,74.9707,75.3509,-0.3802,0.0,0.026,step_5,no_load
2.391619,75.3618,74.9707,75.3512,-0.3805,0.0,0.025,step_5,no_load
2.402757,75.3618,74.9707,75.3514,-0.3807,0.0,0.024,step_5,no_load
2.413811,68.5107,74.9707,75.3517,-0.3810,0.0,0.024,step_5,no_load
2.423941,68.5107,74.9707,75.3519,-0.3812,0.0,0.023,step_5,no_load
2.434704,68.5107,74.9707,75.3521,-0.3814,0.0,0.023,step_5,no_load
2.445251,68.5107,74.9707,75.3525,-0.3818,0.0,0.022,step_5,no_load
2.456085,68.5107,74.9707,75.3527,-0.3820,0.0,0.021,step_5,no_load
2.466742,68.5107,74.9707,75.3529,-0.3822,0.0,0.021,step_5,no_load
2.477363,68.5107,74.7949,75.3531,-0.5582,-16.552,0.020,step_5,no_load
2.48806,68.5107,74.1797,74.9659,-0.7862,-57.511,-38.720,step_5,no_load
2.498945,68.5107,73.4766,74.2381,-0.7615,-64.593,-72.779,step_5,no_load
2.509147,68.5107,72.6855,73.5464,-0.8609,-77.544,-69.171,step_5,no_load
2.519374,68.5107,72.0703,72.9277,-0.8574,-60.154,-61.868,step_5,no_load
2.530269,68.5107,71.4551,72.1362,-0.6811,-56.466,-52.767,step_5,no_load
2.540881,68.5107,71.0156,71.6892,-0.6736,-41.415,-44.705,step_5,no_load
2.551216,68.5107,70.6641,71.2977,-0.6336,-34.011,-39.144,step_5,no_load
2.561901,68.5107,70.4883,70.9550,-0.4667,-16.453,-34.270,step_5,no_load
2.572349,68.5107,70.3125,70.6550,-0.3425,-16.826,-30.001,step_5,no_load
2.582424,68.5107,70.1367,70.3924,-0.2557,-17.449,-26.264,step_5,no_load
2.592633,68.5107,69.9609,70.1625,-0.2016,-17.22,-22.992,step_5,no_load
2.603601,68.5107,69.7852,69.9612,-0.1760,-16.019,-20.127,step_5,no_load
2.613891,68.5107,69.6973,69.7850,-0.0877,-8.542,-17.620,step_5,no_load
2.626955,68.5107,69.6094,69.5610,0.0484,-6.728,-14.934,step_5,no_load
2.637504,68.5107,69.4336,69.4346,-0.0010,-16.665,-12.634,step_5,no_load
2.648062,68.5107,69.3457,69.3240,0.0217,-8.325,-11.060,step_5,no_load
2.658547,68.5107,69.3457,69.2272,0.1185,0.0,-9.682,step_5,no_load
2.669144,68.5107,69.2578,69.1425,0.1153,-8.295,-8.476,step_5,no_load
2.679328,68.5107,69.1699,69.0683,0.1016,-8.631,-7.420,step_5,no_load
2.689684,68.5107,68.9941,69.0033,-0.0092,-16.976,-6.496,step_5,no_load
2.700203,68.5107,68.9941,68.9207,0.0734,0.0,-5.505,step_5,no_load
2.71044,68.5107,68.9941,68.8741,0.1200,0.0,-4.658,step_5,no_load
2.720599,68.5107,68.9062,68.8334,0.0728,-8.652,-4.077,step_5,no_load
2.730998,68.5107,68.9062,68.7977,0.1085,0.0,-3.569,step_5,no_load
2.741351,68.5107,68.9062,68.7664,0.1398,0.0,-3.125,step_5,no_load
2.752326,68.5107,68.9062,68.7391,0.1671,0.0,-2.735,step_5,no_load
2.763061,68.5107,68.8184,68.7151,0.1033,-8.179,-2.395,step_5,no_load
2.773883,68.5107,68.8184,68.6942,0.1242,0.0,-2.096,step_5,no_load
2.784542,68.5107,68.8184,68.6758,0.1426,0.0,-1.835,step_5,no_load
2.79502,68.5107,68.8184,68.6525,0.1659,0.0,-1.555,step_5,no_load
2.805286,68.5107,68.8184,68.6393,0.1791,0.0,-1.316,step_5,no_load
2.816006,68.5107,68.8184,68.6278,0.1906,0.0,-1.152,step_5,no_load
2.82658,68.5107,68.8184,68.6177,0.2007,0.0,-1.008,step_5,no_load
2.836749,68.5107,68.8184,68.6089,0.2095,0.0,-0.883,step_5,no_load
2.846886,68.5107,68.8184,68.6012,0.2172,0.0,-0.773,step_5,no_load
2.857183,68.5107,68.8184,68.5944,0.2240,0.0,-0.677,step_5,no_load
2.868287,68.5107,68.8184,68.5885,0.2299,0.0,-0.592,step_5,no_load
2.878529,68.5107,68.8184,68.5833,0.2351,0.0,-0.518,step_5,no_load
2.88897,68.5107,68.8184,68.5788,0.2396,0.0,-0.454,step_5,no_load
2.899492,68.5107,68.8184,68.5748,0.2436,0.0,-0.397,step_5,no_load
2.910202,68.5107,68.8184,68.5697,0.2487,0.0,-0.337,step_5,no_load
2.920375,68.5107,68.8184,68.5669,0.2515,0.0,-0.285,step_5,no_load
2.931016,68.5107,68.8184,68.5644,0.2540,0.0,-0.249,step_5,no_load
2.941101,68.5107,68.8184,68.5622,0.2562,0.0,-0.218,step_5,no_load
2.951462,68.5107,68.8184,68.5603,0.2581,0.0,-0.191,step_5,no_load
2.962139,68.5107,68.8184,68.5586,0.2598,0.0,-0.167,step_5,no_load
2.972614,68.5107,68.8184,68.5572,0.2612,0.0,-0.147,step_5,no_load
2.982967,68.5107,68.8184,68.5558,0.2626,0.0,-0.132,step_5,no_load
2.993363,68.5107,68.8184,68.5546,0.2638,0.0,-0.122,step_5,no_load
3.00354,68.5107,68.8184,68.5535,0.2649,0.0,-0.116,step_5,no_load
3.014105,68.5107,68.8184,68.5524,0.2660,0.0,-0.111,step_5,no_load
3.024474,68.5107,68.8184,68.5513,0.2671,0.0,-0.107,step_5,no_load
3.035759,68.5107,68.8184,68.5497,0.2687,0.0,-0.103,step_5,no_load
3.046379,68.5107,68.8184,68.5487,0.2697,0.0,-0.100,step_5,no_load
3.056907,68.5107,68.8184,68.5478,0.2706,0.0,-0.097,step_5,no_load
3.067647,68.5107,68.8184,68.5468,0.2716,0.0,-0.095,step_5,no_load
3.078446,68.5107,68.8184,68.5459,0.2725,0.0,-0.092,step_5,no_load
3.089173,68.5107,68.8184,68.5450,0.2734,0.0,-0.090,step_5,no_load
3.099524,68.5107,68.8184,68.5441,0.2743,0.0,-0.088,step_5,no_load
3.109615,68.5107,68.8184,68.5433,0.2751,0.0,-0.086,step_5,no_load
3.120314,68.5107,68.8184,68.5420,0.2764,0.0,-0.083,step_5,no_load
3.130706,68.5107,68.8184,68.5412,0.2772,0.0,-0.080,step_5,no_load
3.140855,68.5107,68.8184,68.5404,0.2780,0.0,-0.078,step_5,no_load
3.150992,68.5107,68.8184,68.5397,0.2787,0.0,-0.076,step_5,no_load
3.16141,68.5107,68.8184,68.5389,0.2795,0.0,-0.075,step_5,no_load
3.171545,68.5107,68.8184,68.5382,0.2802,0.0,-0.073,step_5,no_load
3.182188,68.5107,68.8184,68.5375,0.2809,0.0,-0.071,step_5,no_load
3.192542,68.5107,68.8184,68.5368,0.2816,0.0,-0.069,step_5,no_load
3.203527,68.5107,68.8184,68.5361,0.2823,0.0,-0.067,step_5,no_load
3.213899,68.5107,68.8184,68.5355,0.2829,0.0,-0.066,step_5,no_load
3.224297,68.5107,68.8184,68.5348,0.2836,0.0,-0.064,step_5,no_load
3.234719,68.5107,68.8184,68.5342,0.2842,0.0,-0.063,step_5,no_load
3.24527,68.5107,68.8184,68.5333,0.2851,0.0,-0.061,step_5,no_load
3.255793,68.5107,68.8184,68.5327,0.2857,0.0,-0.059,step_5,no_load
3.266932,68.5107,68.8184,68.5321,0.2863,0.0,-0.057,step_5,no_load
3.277487,68.5107,68.8184,68.5316,0.2868,0.0,-0.056,step_5,no_load
3.287765,68.5107,68.8184,68.5310,0.2874,0.0,-0.054,step_5,no_load
3.298732,68.5107,68.8184,68.5305,0.2879,0.0,-0.053,step_5,no_load
3.309238,68.5107,68.8184,68.5300,0.2884,0.0,-0.052,step_5,no_load
3.319484,68.5107,68.8184,68.5295,0.2889,0.0,-0.051,step_5,no_load
3.329981,68.5107,68.8184,68.5290,0.2894,0.0,-0.049,step_5,no_load
3.34058,68.5107,68.8184,68.5283,0.2901,0.0,-0.048,step_5,no_load
3.350744,68.5107,68.8184,68.5278,0.2906,0.0,-0.046,step_5,no_load
3.361689,68.5107,68.8184,68.5273,0.2911,0.0,-0.045,step_5,no_load
3.372245,68.5107,68.8184,68.5269,0.2915,0.0,-0.044,step_5,no_load
3.383393,68.5107,68.8184,68.5265,0.2919,0.0,-0.043,step_5,no_load
3.393551,68.5107,68.8184,68.5261,0.2923,0.0,-0.042,step_5,no_load
3.403868,68.5107,68.8184,68.5256,0.2928,0.0,-0.041,step_5,no_load
3.41413,68.5107,68.8184,68.5252,0.2932,0.0,-0.040,step_5,no_load
3.425126,68.5107,68.8184,68.5247,0.2937,0.0,-0.039,step_5,no_load
3.435371,68.5107,68.8184,68.5243,0.2941,0.0,-0.037,step_5,no_load
3.446284,68.5107,68.8184,68.5239,0.2945,0.0,-0.036,step_5,no_load
3.456463,68.5107,68.8184,68.5236,0.2948,0.0,-0.036,step_5,no_load
