time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.507385,0.0,1.1426,0.4655,0.6771,0.0,-0.068,step_10,no_load
3.517531,0.0,1.1426,0.4648,0.6778,0.0,-0.068,step_10,no_load
3.527996,0.0,1.1426,0.4641,0.6785,0.0,-0.067,step_10,no_load
3.53839,0.0,1.1426,0.4635,0.6791,0.0,-0.067,step_10,no_load
3.549071,0.0,1.1426,0.4628,0.6798,0.0,-0.066,step_10,no_load
3.559332,0.0,1.1426,0.4621,0.6805,0.0,-0.066,step_10,no_load
3.569929,0.0,1.1426,0.4615,0.6811,0.0,-0.066,step_10,no_load
3.580971,0.0,1.1426,0.4605,0.6821,0.0,-0.065,step_10,no_load
3.592071,0.0,1.1426,0.4599,0.6827,0.0,-0.064,step_10,no_load
3.60243,0.0,1.1426,0.4592,0.6834,0.0,-0.064,step_10,no_load
3.613413,9.4482,1.1426,0.4586,0.6840,0.0,-0.064,step_10,no_load
3.623659,9.4482,1.1426,0.4580,0.6846,0.0,-0.063,step_10,no_load
3.634566,9.4482,1.1426,0.4573,0.6853,0.0,-0.063,step_10,no_load
3.64478,9.4482,1.1426,0.4567,0.6859,0.0,-0.062,step_10,no_load
3.655178,9.4482,1.1426,0.4558,0.6868,0.0,-0.062,step_10,no_load
3.665943,9.4482,1.3184,0.4552,0.8632,16.331,-0.061,step_10,no_load
3.676772,9.4482,1.6699,0.4546,1.2153,32.459,-0.061,step_10,no_load
3.686966,9.4482,2.1094,0.8171,1.2923,43.114,36.253,step_10,no_load
3.697029,9.4482,2.8125,1.4639,1.3486,69.87,64.677,step_10,no_load
3.707296,9.4482,3.6035,2.2546,1.3489,77.043,79.078,step_10,no_load
3.718211,9.4482,4.4824,3.0962,1.3862,80.522,84.159,step_10,no_load
3.729211,9.4482,5.4492,3.9288,1.5204,87.891,83.256,step_10,no_load
3.739406,9.4482,6.1523,4.7159,1.4364,68.965,78.712,step_10,no_load
3.749919,9.4482,6.7676,5.4374,1.3302,58.528,72.146,step_10,no_load
3.760496,9.4482,7.2949,6.3781,0.9168,49.853,62.718,step_10,no_load
3.770821,9.4482,7.6465,6.9097,0.7368,34.053,53.154,step_10,no_load
3.781264,9.4482,7.9102,7.3688,0.5414,25.251,45.909,step_10,no_load
3.791867,9.4482,8.0859,7.7613,0.3246,16.571,39.250,step_10,no_load
3.802525,9.4482,8.2617,8.0940,0.1677,16.495,33.270,step_10,no_load
3.812615,9.4482,8.4375,8.3739,0.0636,17.423,27.996,step_10,no_load
3.823722,9.4482,8.6133,8.6080,0.0053,15.828,23.407,step_10,no_load
3.834099,9.4482,8.7891,8.8026,-0.0135,16.941,19.462,step_10,no_load
3.844316,9.4482,8.8770,8.9636,-0.0866,8.603,16.101,step_10,no_load
3.854721,9.4482,8.9648,9.0962,-0.1314,8.438,13.260,step_10,no_load
3.865683,9.4482,9.0527,9.2517,-0.1990,8.019,10.365,step_10,no_load
3.876703,9.4482,9.1406,9.3319,-0.1913,7.976,8.025,step_10,no_load
3.887184,9.4482,9.2285,9.3972,-0.1687,8.387,6.526,step_10,no_load
3.897752,9.4482,9.2285,9.4501,-0.2216,0.0,5.290,step_10,no_load
3.908065,9.4482,9.2285,9.4929,-0.2644,0.0,4.276,step_10,no_load
3.918348,9.4482,9.2285,9.5273,-0.2988,0.0,3.447,step_10,no_load
3.928713,9.4482,9.2285,9.5550,-0.3265,0.0,2.772,step_10,no_load
3.939264,9.4482,9.2285,9.5773,-0.3488,0.0,2.223,step_10,no_load
3.949436,9.4482,9.2285,9.5951,-0.3666,0.0,1.779,step_10,no_load
3.960093,9.4482,9.2285,9.6153,-0.3868,0.0,1.346,step_10,no_load
3.970879,9.4482,9.2285,9.6253,-0.3968,0.0,1.010,step_10,no_load
3.981184,9.4482,9.2285,9.6334,-0.4049,0.0,0.802,step_10,no_load
3.991923,9.4482,9.2285,9.6397,-0.4112,0.0,0.636,step_10,no_load
4.002301,9.4482,9.2285,9.6448,-0.4163,0.0,0.503,step_10,no_load
4.012641,9.4482,9.2285,9.6487,-0.4202,0.0,0.397,step_10,no_load
4.023103,9.4482,9.2285,9.6519,-0.4234,0.0,0.313,step_10,no_load
4.033701,9.4482,9.2285,9.6543,-0.4258,0.0,0.246,step_10,no_load
4.044395,9.4482,9.2285,9.6563,-0.4278,0.0,0.193,step_10,no_load
4.054748,9.4482,9.2285,9.6578,-0.4293,0.0,0.151,step_10,no_load
4.064866,9.4482,9.2285,9.6590,-0.4305,0.0,0.124,step_10,no_load
4.074964,9.4482,9.2285,9.6601,-0.4316,0.0,0.113,step_10,no_load
4.085639,9.4482,9.2285,9.6617,-0.4332,0.0,0.107,step_10,no_load
4.096558,9.4482,9.2285,9.6628,-0.4343,0.0,0.105,step_10,no_load
4.106775,9.4482,9.2285,9.6638,-0.4353,0.0,0.104,step_10,no_load
4.11695,9.4482,9.2285,9.6649,-0.4364,0.0,0.103,step_10,no_load
4.127557,9.4482,9.2285,9.6659,-0.4374,0.0,0.102,step_10,no_load
4.138168,9.4482,9.2285,9.6669,-0.4384,0.0,0.102,step_10,no_load
4.148623,9.4482,9.2285,9.6679,-0.4394,0.0,0.101,step_10,no_load
4.158738,9.4482,9.2285,9.6689,-0.4404,0.0,0.100,step_10,no_load
4.16897,9.4482,9.2285,9.6699,-0.4414,0.0,0.099,step_10,no_load
4.179146,9.4482,9.2285,9.6709,-0.4424,0.0,0.099,step_10,no_load
4.189881,9.4482,9.2285,9.6719,-0.4434,0.0,0.098,step_10,no_load
4.200096,9.4482,9.2285,9.6733,-0.4448,0.0,0.097,step_10,no_load
4.210495,9.4482,9.2285,9.6743,-0.4458,0.0,0.096,step_10,no_load
4.221118,9.4482,9.2285,9.6753,-0.4468,0.0,0.096,step_10,no_load
4.231181,9.4482,9.2285,9.6762,-0.4477,0.0,0.095,step_10,no_load
4.241403,9.4482,9.2285,9.6772,-0.4487,0.0,0.094,step_10,no_load
4.251596,9.4482,9.2285,9.6781,-0.4496,0.0,0.094,step_10,no_load
4.261907,9.4482,9.2285,9.6790,-0.4505,0.0,0.093,step_10,no_load
4.272775,9.4482,9.2285,9.6799,-0.4514,0.0,0.093,step_10,no_load
4.28309,9.4482,9.2285,9.6809,-0.4524,0.0,0.092,step_10,no_load
4.29343,9.4482,9.2285,9.6818,-0.4533,0.0,0.091,step_10,no_load
4.303975,9.4482,9.2285,9.6827,-0.4542,0.0,0.091,step_10,no_load
4.314296,9.4482,9.2285,9.6836,-0.4551,0.0,0.090,step_10,no_load
4.324666,9.4482,9.2285,9.6845,-0.4560,0.0,0.089,step_10,no_load
4.335348,9.4482,9.2285,9.6858,-0.4573,0.0,0.089,step_10,no_load
4.345712,9.4482,9.2285,9.6867,-0.4582,0.0,0.088,step_10,no_load
4.356718,9.4482,9.2285,9.6876,-0.4591,0.0,0.087,step_10,no_load
4.367378,9.4482,9.2285,9.6884,-0.4599,0.0,0.087,step_10,no_load
4.377472,9.4482,9.2285,9.6893,-0.4608,0.0,0.086,step_10,no_load
4.388035,9.4482,9.2285,9.6901,-0.4616,0.0,0.085,step_10,no_load
4.3985,9.4482,9.2285,9.6910,-0.4625,0.0,0.085,step_10,no_load
4.408854,9.4482,9.2285,9.6918,-0.4633,0.0,0.084,step_10,no_load
4.419441,9.4482,9.2285,9.6927,-0.4642,0.0,0.084,step_10,no_load
4.429859,9.4482,9.2285,9.6935,-0.4650,0.0,0.083,step_10,no_load
4.439992,9.4482,9.2285,9.6943,-0.4658,0.0,0.082,step_10,no_load
4.450502,9.4482,9.2285,9.6955,-0.4670,0.0,0.082,step_10,no_load
4.460736,9.4482,9.2285,9.6964,-0.4679,0.0,0.081,step_10,no_load
4.471792,9.4482,9.2285,9.6972,-0.4687,0.0,0.080,step_10,no_load
4.482273,9.4482,9.2285,9.6980,-0.4695,0.0,0.080,step_10,no_load
4.49256,9.4482,9.2285,9.6987,-0.4702,0.0,0.079,step_10,no_load
4.503242,9.4482,9.2285,9.6995,-0.4710,0.0,0.079,step_10,no_load
4.513646,9.4482,9.2285,9.7003,-0.4718,0.0,0.078,step_10,no_load
4.52391,9.4482,9.2285,9.7011,-0.4726,0.0,0.078,step_10,no_load
4.535103,9.4482,9.2285,9.7023,-0.4738,0.0,0.077,step_10,no_load
4.546134,9.4482,9.2285,9.7030,-0.4745,0.0,0.076,step_10,no_load
4.556623,9.4482,9.2285,9.7038,-0.4753,0.0,0.076,step_10,no_load
4.566986,9.4482,9.2285,9.7045,-0.4760,0.0,0.075,step_10,no_load
4.577106,9.4482,9.2285,9.7053,-0.4768,0.0,0.075,step_10,no_load
4.587204,9.4482,9.2285,9.7060,-0.4775,0.0,0.074,step_10,no_load
4.597324,9.4482,9.2285,9.7068,-0.4783,0.0,0.074,step_10,no_load
4.607941,9.4482,9.2285,9.7075,-0.4790,0.0,0.073,step_10,no_load
4.618615,9.4482,9.2285,9.7082,-0.4797,0.0,0.073,step_10,no_load
4.628816,9.4482,9.2285,9.7089,-0.4804,0.0,0.072,step_10,no_load
4.639697,9.4482,9.2285,9.7097,-0.4812,0.0,0.072,step_10,no_load
4.649946,9.4482,9.2285,9.7104,-0.4819,0.0,0.071,step_10,no_load
4.660982,9.4482,9.2285,9.7114,-0.4829,0.0,0.071,step_10,no_load
4.671265,9.4482,9.2285,9.7121,-0.4836,0.0,0.070,step_10,no_load
4.68155,9.4482,9.2285,9.7128,-0.4843,0.0,0.069,step_10,no_load
4.691789,9.4482,9.2285,9.7135,-0.4850,0.0,0.069,step_10,no_load
4.701908,9.4482,9.2285,9.7142,-0.4857,0.0,0.069,step_10,no_load
4.712092,9.4482,9.2285,9.7149,-0.4864,0.0,0.068,step_10,no_load
4.722231,9.4482,9.2285,9.7156,-0.4871,0.0,0.068,step_10,no_load
4.732444,9.4482,9.2285,9.7162,-0.4877,0.0,0.067,step_10,no_load
4.742802,9.4482,9.2285,9.7169,-0.4884,0.0,0.067,step_10,no_load
4.753322,9.4482,9.2285,9.7176,-0.4891,0.0,0.066,step_10,no_load
4.763883,9.4482,9.2285,9.7182,-0.4897,0.0,0.066,step_10,no_load
4.774239,9.4482,9.2285,9.7189,-0.4904,0.0,0.065,step_10,no_load
4.784457,9.4482,9.2285,9.7195,-0.4910,0.0,0.065,step_10,no_load
4.794647,9.4482,9.2285,9.7202,-0.4917,0.0,0.064,step_10,no_load
4.805215,9.4482,9.2285,9.7211,-0.4926,0.0,0.064,step_10,no_load
4.816049,0.0,9.2285,9.7217,-0.4932,0.0,0.063,step_10,no_load
4.826197,0.0,9.2285,9.7224,-0.4939,0.0,0.063,step_10,no_load
4.836307,0.0,9.2285,9.7230,-0.4945,0.0,0.062,step_10,no_load
4.846928,0.0,9.2285,9.7236,-0.4951,0.0,0.062,step_10,no_load
4.857046,0.0,9.1406,9.7242,-0.5836,-8.687,0.061,step_10,no_load
4.867239,0.0,9.0527,9.7248,-0.6721,-8.624,0.061,step_10,no_load
4.877615,0.0,8.7891,9.7254,-0.9363,-25.405,0.061,step_10,no_load
4.887893,0.0,8.3496,9.6026,-1.2530,-42.761,-12.288,step_10,no_load
4.898952,0.0,7.6465,9.0922,-1.4457,-63.577,-51.038,step_10,no_load
4.90937,0.0,6.8555,8.3674,-1.5119,-75.926,-72.480,step_10,no_load
4.919986,0.0,5.9766,7.5453,-1.5687,-82.79,-82.209,step_10,no_load
4.930071,0.0,5.1855,6.2896,-1.1041,-78.443,-83.710,step_10,no_load
4.941056,0.0,4.3945,5.5003,-1.1058,-72.007,-78.935,step_10,no_load
4.952124,0.0,3.7793,4.7758,-0.9965,-55.584,-72.445,step_10,no_load
4.963201,0.0,3.2520,4.1260,-0.8740,-47.603,-64.982,step_10,no_load
4.974322,0.0,2.9004,3.5532,-0.6528,-31.616,-57.277,step_10,no_load
4.984715,0.0,2.6367,3.0553,-0.4186,-25.373,-49.792,step_10,no_load
4.995083,0.0,2.3730,2.4376,-0.0646,-25.434,-41.183,step_10,no_load
5.005242,0.0,2.1973,2.1023,0.0950,-17.295,-33.531,step_10,no_load
5.01594,0.0,2.0215,1.8200,0.2015,-16.433,-28.228,step_10,no_load
5.02652,0.0,1.8457,1.5839,0.2618,-16.616,-23.612,step_10,no_load
5.03677,0.0,1.6699,1.3875,0.2824,-17.151,-19.640,step_10,no_load
5.047207,0.0,1.5820,1.2249,0.3571,-8.422,-16.255,step_10,no_load
5.057678,0.0,1.4941,1.0910,0.4031,-8.395,-13.393,step_10,no_load
5.068011,0.0,1.4063,0.9811,0.4252,-8.497,-10.991,step_10,no_load
5.078563,0.0,1.3184,0.8912,0.4272,-8.33,-8.986,step_10,no_load
5.088889,0.0,1.2305,0.8180,0.4125,-8.512,-7.322,step_10,no_load
5.099234,0.0,1.2305,0.7585,0.4720,0.0,-5.948,step_10,no_load
5.109827,0.0,1.1426,0.7103,0.4323,-8.298,-4.817,step_10,no_load
5.120233,0.0,1.1426,0.6549,0.4877,0.0,-3.695,step_10,no_load
5.130752,0.0,1.1426,0.6268,0.5158,0.0,-2.810,step_10,no_load
5.14104,0.0,1.1426,0.6043,0.5383,0.0,-2.256,step_10,no_load
5.151777,0.0,1.1426,0.5862,0.5564,0.0,-1.806,step_10,no_load
5.162446,0.0,1.1426,0.5718,0.5708,0.0,-1.443,step_10,no_load
5.172785,0.0,1.1426,0.5603,0.5823,0.0,-1.151,step_10,no_load
5.183363,0.0,1.1426,0.5511,0.5915,0.0,-0.916,step_10,no_load
5.194469,0.0,1.1426,0.5438,0.5988,0.0,-0.727,step_10,no_load
5.204982,0.0,1.1426,0.5381,0.6045,0.0,-0.576,step_10,no_load
5.215545,0.0,1.1426,0.5316,0.6110,0.0,-0.431,step_10,no_load
5.227608,0.0,1.1426,0.5284,0.6142,0.0,-0.320,step_10,no_load
5.238204,0.0,1.1426,0.5259,0.6167,0.0,-0.252,step_10,no_load
5.248383,0.0,1.1426,0.5239,0.6187,0.0,-0.198,step_10,no_load
5.258981,0.0,1.1426,0.5223,0.6203,0.0,-0.155,step_10,no_load
5.269277,0.0,1.1426,0.5211,0.6215,0.0,-0.126,step_10,no_load
5.279496,0.0,1.1426,0.5199,0.6227,0.0,-0.113,step_10,no_load
5.290171,0.0,1.1426,0.5183,0.6243,0.0,-0.108,step_10,no_load
5.300323,0.0,1.1426,0.5173,0.6253,0.0,-0.105,step_10,no_load
5.310532,0.0,1.1426,0.5162,0.6264,0.0,-0.104,step_10,no_load
5.321529,0.0,1.1426,0.5152,0.6274,0.0,-0.103,step_10,no_load
5.332661,0.0,1.1426,0.5142,0.6284,0.0,-0.102,step_10,no_load
5.343332,0.0,1.1426,0.5132,0.6294,0.0,-0.102,step_10,no_load
5.353747,0.0,1.1426,0.5122,0.6304,0.0,-0.101,step_10,no_load
5.364477,0.0,1.1426,0.5112,0.6314,0.0,-0.100,step_10,no_load
5.374759,0.0,1.1426,0.5102,0.6324,0.0,-0.100,step_10,no_load
5.385256,0.0,1.1426,0.5087,0.6339,0.0,-0.099,step_10,no_load
5.395584,0.0,1.1426,0.5077,0.6349,0.0,-0.098,step_10,no_load
5.406645,0.0,1.1426,0.5067,0.6359,0.0,-0.097,step_10,no_load
5.417668,0.0,1.1426,0.5058,0.6368,0.0,-0.097,step_10,no_load
5.428083,0.0,1.1426,0.5048,0.6378,0.0,-0.096,step_10,no_load
5.43816,0.0,1.1426,0.5039,0.6387,0.0,-0.095,step_10,no_load
5.448373,0.0,1.1426,0.5029,0.6397,0.0,-0.095,step_10,no_load
5.458602,0.0,1.1426,0.5020,0.6406,0.0,-0.094,step_10,no_load
5.468873,0.0,1.1426,0.5010,0.6416,0.0,-0.093,step_10,no_load
5.479174,0.0,1.1426,0.5001,0.6425,0.0,-0.093,step_10,no_load
5.489655,0.0,1.1426,0.4992,0.6434,0.0,-0.092,step_10,no_load
5.499856,0.0,1.1426,0.4983,0.6443,0.0,-0.091,step_10,no_load
5.509993,0.0,1.1426,0.4974,0.6452,0.0,-0.091,step_10,no_load
5.520293,0.0,1.1426,0.4960,0.6466,0.0,-0.090,step_10,no_load
5.53073,0.0,1.1426,0.4951,0.6475,0.0,-0.089,step_10,no_load
5.541504,0.0,1.1426,0.4942,0.6484,0.0,-0.089,step_10,no_load
5.552426,0.0,1.1426,0.4934,0.6492,0.0,-0.088,step_10,no_load
5.562772,0.0,1.1426,0.4925,0.6501,0.0,-0.087,step_10,no_load
5.573027,0.0,1.1426,0.4916,0.6510,0.0,-0.087,step_10,no_load
5.583735,0.0,1.1426,0.4908,0.6518,0.0,-0.086,step_10,no_load
5.594166,0.0,1.1426,0.4899,0.6527,0.0,-0.085,step_10,no_load
5.60426,0.0,1.1426,0.4891,0.6535,0.0,-0.085,step_10,no_load
5.614442,0.0,1.1426,0.4882,0.6544,0.0,-0.084,step_10,no_load
5.625041,0.0,1.1426,0.4870,0.6556,0.0,-0.084,step_10,no_load
5.635594,0.0,1.1426,0.4861,0.6565,0.0,-0.083,step_10,no_load
5.645964,0.0,1.1426,0.4853,0.6573,0.0,-0.082,step_10,no_load
5.656198,0.0,1.1426,0.4845,0.6581,0.0,-0.082,step_10,no_load
5.666747,0.0,1.1426,0.4837,0.6589,0.0,-0.081,step_10,no_load
5.677218,0.0,1.1426,0.4829,0.6597,0.0,-0.081,step_10,no_load
5.687712,0.0,1.1426,0.4821,0.6605,0.0,-0.080,step_10,no_load
5.698311,0.0,1.1426,0.4813,0.6613,0.0,-0.079,step_10,no_load
5.708795,0.0,1.1426,0.4805,0.6621,0.0,-0.079,step_10,no_load
5.719051,0.0,1.1426,0.4797,0.6629,0.0,-0.078,step_10,no_load
5.730093,0.0,1.1426,0.4785,0.6641,0.0,-0.078,step_10,no_load
5.740568,0.0,1.1426,0.4778,0.6648,0.0,-0.077,step_10,no_load
5.750967,0.0,1.1426,0.4770,0.6656,0.0,-0.076,step_10,no_load
5.761115,0.0,1.1426,0.4763,0.6663,0.0,-0.076,step_10,no_load
5.771262,0.0,1.1426,0.4755,0.6671,0.0,-0.075,step_10,no_load
5.781633,0.0,1.1426,0.4748,0.6678,0.0,-0.075,step_10,no_load
5.79227,0.0,1.1426,0.4740,0.6686,0.0,-0.074,step_10,no_load
5.802835,0.0,1.1426,0.4733,0.6693,0.0,-0.074,step_10,no_load
5.813274,0.0,1.1426,0.4725,0.6701,0.0,-0.073,step_10,no_load
5.823941,0.0,1.1426,0.4718,0.6708,0.0,-0.073,step_10,no_load
5.83456,0.0,1.1426,0.4711,0.6715,0.0,-0.072,step_10,no_load
5.844794,0.0,1.1426,0.4704,0.6722,0.0,-0.072,step_10,no_load
5.855083,0.0,1.1426,0.4693,0.6733,0.0,-0.071,step_10,no_load
5.865294,0.0,1.1426,0.4686,0.6740,0.0,-0.071,step_10,no_load
5.875895,0.0,1.1426,0.4679,0.6747,0.0,-0.070,step_10,no_load
5.886483,0.0,1.1426,0.4672,0.6754,0.0,-0.070,step_10,no_load
5.896846,0.0,1.1426,0.4665,0.6761,0.0,-0.069,step_10,no_load
5.90751,0.0,1.1426,0.4658,0.6768,0.0,-0.069,step_10,no_load
5.918019,0.0,1.1426,0.4651,0.6775,0.0,-0.068,step_10,no_load
5.928311,0.0,1.1426,0.4645,0.6781,0.0,-0.068,step_10,no_load
5.938403,0.0,1.1426,0.4638,0.6788,0.0,-0.067,step_10,no_load
5.948497,0.0,1.1426,0.4631,0.6795,0.0,-0.067,step_10,no_load
5.959126,0.0,1.1426,0.4625,0.6801,0.0,-0.066,step_10,no_load
5.96946,0.0,1.1426,0.4618,0.6808,0.0,-0.066,step_10,no_load
5.97991,0.0,1.1426,0.4611,0.6815,0.0,-0.065,step_10,no_load
5.990065,0.0,1.1426,0.4602,0.6824,0.0,-0.065,step_10,no_load
6.001019,0.0,1.1426,0.4595,0.6831,0.0,-0.064,step_10,no_load
6.011409,0.0,1.1426,0.4589,0.6837,0.0,-0.064,step_10,no_load
6.02255,9.4482,1.1426,0.4583,0.6843,0.0,-0.063,step_10,no_load
6.033518,9.4482,1.1426,0.4576,0.6850,0.0,-0.063,step_10,no_load
6.04621,9.4482,1.1426,0.4567,0.6859,0.0,-0.062,step_10,no_load
6.056481,9.4482,1.1426,0.4561,0.6865,0.0,-0.062,step_10,no_load
6.067007,9.4482,1.2305,0.4555,0.7750,8.351,-0.061,step_10,no_load
6.07756,9.4482,1.4063,0.4549,0.9514,16.659,-0.061,step_10,no_load
6.087694,9.4482,1.7578,0.4543,1.3035,34.685,-0.061,step_10,no_load
6.098597,9.4482,2.2852,0.8168,1.4684,48.372,36.254,step_10,no_load
6.109219,9.4482,3.0762,1.4636,1.6126,74.468,64.679,step_10,no_load
6.120076,9.4482,3.9551,2.6732,1.2819,80.952,80.643,step_10,no_load
6.13031,9.4482,4.7461,3.5161,1.2300,77.291,84.292,step_10,no_load
6.1406,9.4482,5.6250,4.3294,1.2956,85.413,81.326,step_10,no_load
6.151429,9.4482,6.3281,5.0855,1.2426,64.928,75.605,step_10,no_load
6.162006,9.4482,6.8555,5.7701,1.0854,49.863,68.464,step_10,no_load
6.172827,9.4482,7.3828,6.3780,1.0048,48.729,60.790,step_10,no_load
6.183131,9.4482,7.6465,6.9096,0.7369,25.592,53.156,step_10,no_load
6.193601,9.4482,7.9102,7.3687,0.5415,25.186,45.910,step_10,no_load
6.203742,9.4482,8.1738,7.7612,0.4126,25.993,39.251,step_10,no_load
6.213904,9.4482,8.3496,8.0939,0.2557,17.3,33.272,step_10,no_load
6.224049,9.4482,8.5254,8.3739,0.1515,17.329,27.997,step_10,no_load
6.234617,9.4482,8.7012,8.6079,0.0933,16.635,23.408,step_10,no_load
6.244784,9.4482,8.7891,8.8026,-0.0135,8.646,19.462,step_10,no_load
6.254994,9.4482,8.8770,8.9636,-0.0866,8.609,16.101,step_10,no_load
6.265208,9.4482,8.9648,9.1533,-0.1885,8.596,12.648,step_10,no_load
6.275326,9.4482,9.0527,9.2517,-0.1990,8.687,9.838,step_10,no_load
6.286002,9.4482,9.1406,9.3319,-0.1913,8.233,8.026,step_10,no_load
6.296288,9.4482,9.2285,9.3972,-0.1687,8.546,6.526,step_10,no_load
6.30706,9.4482,9.2285,9.4501,-0.2216,0.0,5.290,step_10,no_load
6.317732,9.4482,9.2285,9.4928,-0.2643,0.0,4.276,step_10,no_load
6.328305,9.4482,9.2285,9.5273,-0.2988,0.0,3.447,step_10,no_load
6.339097,9.4482,9.2285,9.5550,-0.3265,0.0,2.772,step_10,no_load
6.349548,9.4482,9.2285,9.5773,-0.3488,0.0,2.223,step_10,no_load
6.359737,9.4482,9.2285,9.5951,-0.3666,0.0,1.779,step_10,no_load
6.369872,9.4482,9.2285,9.6093,-0.3808,0.0,1.421,step_10,no_load
6.380565,9.4482,9.2285,9.6253,-0.3968,0.0,1.072,step_10,no_load
6.391568,9.4482,9.2285,9.6334,-0.4049,0.0,0.802,step_10,no_load
6.401936,9.4482,9.2285,9.6397,-0.4112,0.0,0.636,step_10,no_load
6.412305,9.4482,9.2285,9.6448,-0.4163,0.0,0.503,step_10,no_load
6.422712,9.4482,9.2285,9.6487,-0.4202,0.0,0.397,step_10,no_load
6.433401,9.4482,9.2285,9.6519,-0.4234,0.0,0.313,step_10,no_load
6.443937,9.4482,9.2285,9.6543,-0.4258,0.0,0.246,step_10,no_load
6.454812,9.4482,9.2285,9.6563,-0.4278,0.0,0.193,step_10,no_load
6.465193,9.4482,9.2285,9.6584,-0.4299,0.0,0.144,step_10,no_load
6.475617,9.4482,9.2285,9.6596,-0.4311,0.0,0.117,step_10,no_load
6.486183,9.4482,9.2285,9.6607,-0.4322,0.0,0.110,step_10,no_load
6.496835,9.4482,9.2285,9.6617,-0.4332,0.0,0.107,step_10,no_load
6.507357,9.4482,9.2285,9.6628,-0.4343,0.0,0.105,step_10,no_load
6.517985,9.4482,9.2285,9.6638,-0.4353,0.0,0.104,step_10,no_load
6.528382,9.4482,9.2285,9.6649,-0.4364,0.0,0.103,step_10,no_load
6.538664,9.4482,9.2285,9.6659,-0.4374,0.0,0.102,step_10,no_load
6.549328,9.4482,9.2285,9.6669,-0.4384,0.0,0.102,step_10,no_load
6.559904,9.4482,9.2285,9.6679,-0.4394,0.0,0.101,step_10,no_load
6.570293,9.4482,9.2285,9.6694,-0.4409,0.0,0.100,step_10,no_load
6.58108,9.4482,9.2285,9.6704,-0.4419,0.0,0.099,step_10,no_load
6.591632,9.4482,9.2285,9.6714,-0.4429,0.0,0.098,step_10,no_load
6.6021,9.4482,9.2285,9.6724,-0.4439,0.0,0.098,step_10,no_load
6.612858,9.4482,9.2285,9.6733,-0.4448,0.0,0.097,step_10,no_load
6.623242,9.4482,9.2285,9.6743,-0.4458,0.0,0.096,step_10,no_load
6.63368,9.4482,9.2285,9.6753,-0.4468,0.0,0.096,step_10,no_load
6.643828,9.4482,9.2285,9.6762,-0.4477,0.0,0.095,step_10,no_load
6.654119,9.4482,9.2285,9.6772,-0.4487,0.0,0.094,step_10,no_load
6.664397,9.4482,9.2285,9.6781,-0.4496,0.0,0.094,step_10,no_load
6.674822,9.4482,9.2285,9.6790,-0.4505,0.0,0.093,step_10,no_load
6.685227,9.4482,9.2285,9.6804,-0.4519,0.0,0.092,step_10,no_load
6.696009,9.4482,9.2285,9.6813,-0.4528,0.0,0.092,step_10,no_load
6.706125,9.4482,9.2285,9.6822,-0.4537,0.0,0.091,step_10,no_load
6.71676,9.4482,9.2285,9.6831,-0.4546,0.0,0.090,step_10,no_load
6.727163,9.4482,9.2285,9.6840,-0.4555,0.0,0.090,step_10,no_load
6.738019,9.4482,9.2285,9.6849,-0.4564,0.0,0.089,step_10,no_load
6.748516,9.4482,9.2285,9.6858,-0.4573,0.0,0.088,step_10,no_load
6.759052,9.4482,9.2285,9.6867,-0.4582,0.0,0.088,step_10,no_load
6.769492,9.4482,9.2285,9.6876,-0.4591,0.0,0.087,step_10,no_load
6.780107,9.4482,9.2285,9.6889,-0.4604,0.0,0.086,step_10,no_load
6.790568,9.4482,9.2285,9.6897,-0.4612,0.0,0.086,step_10,no_load
6.801213,9.4482,9.2285,9.6906,-0.4621,0.0,0.085,step_10,no_load
6.81187,9.4482,9.2285,9.6914,-0.4629,0.0,0.085,step_10,no_load
6.822171,9.4482,9.2285,9.6922,-0.4637,0.0,0.084,step_10,no_load
6.832779,9.4482,9.2285,9.6931,-0.4646,0.0,0.083,step_10,no_load
6.842977,9.4482,9.2285,9.6939,-0.4654,0.0,0.083,step_10,no_load
6.85382,9.4482,9.2285,9.6947,-0.4662,0.0,0.082,step_10,no_load
6.86435,9.4482,9.2285,9.6955,-0.4670,0.0,0.082,step_10,no_load
6.874674,9.4482,9.2285,9.6964,-0.4679,0.0,0.081,step_10,no_load
6.884981,9.4482,9.2285,9.6972,-0.4687,0.0,0.080,step_10,no_load
6.895564,9.4482,9.2285,9.6984,-0.4699,0.0,0.080,step_10,no_load
6.905807,9.4482,9.2285,9.6991,-0.4706,0.0,0.079,step_10,no_load
6.916494,9.4482,9.2285,9.6999,-0.4714,0.0,0.079,step_10,no_load
6.926954,9.4482,9.2285,9.7007,-0.4722,0.0,0.078,step_10,no_load
6.937517,9.4482,9.2285,9.7015,-0.4730,0.0,0.077,step_10,no_load
6.947854,9.4482,9.2285,9.7023,-0.4738,0.0,0.077,step_10,no_load
6.958345,9.4482,9.2285,9.7030,-0.4745,0.0,0.076,step_10,no_load
6.968535,9.4482,9.2285,9.7038,-0.4753,0.0,0.076,step_10,no_load
6.979261,9.4482,9.2285,9.7045,-0.4760,0.0,0.075,step_10,no_load
6.990365,9.4482,9.2285,9.7056,-0.4771,0.0,0.075,step_10,no_load
7.000692,9.4482,9.2285,9.7064,-0.4779,0.0,0.074,step_10,no_load
