time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.437236,61.6597,59.0625,59.0842,-0.0217,25.234,36.104,staircase2,no_load
3.44805,61.6597,59.3262,59.4002,-0.0740,24.385,31.606,staircase2,no_load
3.459046,61.6597,59.5898,59.6769,-0.0871,23.972,27.668,staircase2,no_load
3.469529,61.6597,59.8535,59.9191,-0.0656,25.155,24.221,staircase2,no_load
3.480046,61.6597,60.0293,60.2271,-0.1978,16.716,20.529,staircase2,no_load
3.49035,61.6597,60.2051,60.4007,-0.1956,17.061,17.367,staircase2,no_load
3.501302,61.6597,60.3809,60.5528,-0.1719,16.052,15.204,staircase2,no_load
3.51146,61.6597,60.4688,60.6859,-0.2171,8.653,13.310,staircase2,no_load
3.521992,61.6597,60.5566,60.8024,-0.2458,8.336,11.651,staircase2,no_load
3.532496,61.6597,60.6445,60.9044,-0.2599,8.368,10.200,staircase2,no_load
3.543067,61.6597,60.8203,60.9937,-0.1734,16.63,8.929,staircase2,no_load
3.553245,61.6597,60.9082,61.0719,-0.1637,8.636,7.817,staircase2,no_load
3.563515,61.6597,60.9082,61.1403,-0.2321,0.0,6.843,staircase2,no_load
3.573582,61.6597,60.9961,61.2002,-0.2041,8.731,5.990,staircase2,no_load
3.583918,61.6597,61.0840,61.2526,-0.1686,8.504,5.244,staircase2,no_load
3.59424,61.6597,61.0840,61.2985,-0.2145,0.0,4.591,staircase2,no_load
3.604502,61.6597,61.1719,61.3387,-0.1668,8.566,4.019,staircase2,no_load
3.615564,61.6597,61.1719,61.3898,-0.2179,0.0,3.406,staircase2,no_load
3.625977,61.6597,61.1719,61.4186,-0.2467,0.0,2.882,staircase2,no_load
3.636404,61.6597,61.1719,61.4439,-0.2720,0.0,2.523,staircase2,no_load
3.646972,61.6597,61.1719,61.4659,-0.2940,0.0,2.208,staircase2,no_load
3.657438,61.6597,61.1719,61.4853,-0.3134,0.0,1.933,staircase2,no_load
3.66792,61.6597,61.1719,61.5022,-0.3303,0.0,1.692,staircase2,no_load
3.678808,61.6597,61.1719,61.5170,-0.3451,0.0,1.482,staircase2,no_load
3.689554,61.6597,61.1719,61.5300,-0.3581,0.0,1.297,staircase2,no_load
3.700121,61.6597,61.1719,61.5465,-0.3746,0.0,1.099,staircase2,no_load
3.710795,61.6597,61.1719,61.5558,-0.3839,0.0,0.930,staircase2,no_load
3.721386,61.6597,61.1719,61.5639,-0.3920,0.0,0.814,staircase2,no_load
3.732013,61.6597,61.1719,61.5710,-0.3991,0.0,0.713,staircase2,no_load
3.742562,61.6597,61.1719,61.5773,-0.4054,0.0,0.624,staircase2,no_load
3.753295,61.6597,61.1719,61.5827,-0.4108,0.0,0.546,staircase2,no_load
3.764289,61.6597,61.1719,61.5875,-0.4156,0.0,0.478,staircase2,no_load
3.774475,61.6597,61.1719,61.5917,-0.4198,0.0,0.419,staircase2,no_load
3.78468,61.6597,61.1719,61.5954,-0.4235,0.0,0.366,staircase2,no_load
3.795209,61.6597,61.1719,61.6000,-0.4281,0.0,0.311,staircase2,no_load
3.805399,61.6597,61.1719,61.6027,-0.4308,0.0,0.263,staircase2,no_load
3.816531,61.6597,61.1719,61.6050,-0.4331,0.0,0.230,staircase2,no_load
3.82754,61.6597,61.1719,61.6070,-0.4351,0.0,0.201,staircase2,no_load
3.838157,61.6597,61.1719,61.6087,-0.4368,0.0,0.176,staircase2,no_load
3.848573,61.6597,61.1719,61.6103,-0.4384,0.0,0.154,staircase2,no_load
3.858879,61.6597,61.1719,61.6116,-0.4397,0.0,0.137,staircase2,no_load
3.869987,61.6597,61.1719,61.6129,-0.4410,0.0,0.125,staircase2,no_load
3.88074,61.6597,61.1719,61.6146,-0.4427,0.0,0.117,staircase2,no_load
3.891363,61.6597,61.1719,61.6158,-0.4439,0.0,0.111,staircase2,no_load
3.90183,61.6597,61.1719,61.6168,-0.4449,0.0,0.107,staircase2,no_load
3.912791,61.6597,61.1719,61.6179,-0.4460,0.0,0.104,staircase2,no_load
3.92342,61.6597,61.1719,61.6189,-0.4470,0.0,0.101,staircase2,no_load
3.934389,61.6597,61.1719,61.6199,-0.4480,0.0,0.098,staircase2,no_load
3.944503,61.6597,61.1719,61.6208,-0.4489,0.0,0.096,staircase2,no_load
3.954594,61.6597,61.1719,61.6217,-0.4498,0.0,0.093,staircase2,no_load
3.96535,61.6597,61.1719,61.6231,-0.4512,0.0,0.090,staircase2,no_load
3.975842,61.6597,61.1719,61.6240,-0.4521,0.0,0.088,staircase2,no_load
3.986606,61.6597,61.1719,61.6248,-0.4529,0.0,0.085,staircase2,no_load
3.9972,61.6597,61.1719,61.6257,-0.4538,0.0,0.083,staircase2,no_load
4.007388,61.6597,61.1719,61.6265,-0.4546,0.0,0.081,staircase2,no_load
4.018034,61.6597,61.1719,61.6273,-0.4554,0.0,0.079,staircase2,no_load
4.028684,61.6597,61.1719,61.6280,-0.4561,0.0,0.077,staircase2,no_load
4.039225,61.6597,61.1719,61.6288,-0.4569,0.0,0.075,staircase2,no_load
4.049843,61.6597,61.1719,61.6295,-0.4576,0.0,0.073,staircase2,no_load
4.061133,61.6597,61.1719,61.6306,-0.4587,0.0,0.071,staircase2,no_load
4.071766,61.6597,61.1719,61.6313,-0.4594,0.0,0.069,staircase2,no_load
4.082775,61.6597,61.1719,61.6320,-0.4601,0.0,0.067,staircase2,no_load
4.093261,61.6597,61.1719,61.6326,-0.4607,0.0,0.066,staircase2,no_load
4.103554,61.6597,61.1719,61.6332,-0.4613,0.0,0.064,staircase2,no_load
4.113915,61.6597,61.1719,61.6339,-0.4620,0.0,0.062,staircase2,no_load
4.124116,61.6597,61.1719,61.6345,-0.4626,0.0,0.061,staircase2,no_load
4.134354,61.6597,61.1719,61.6351,-0.4632,0.0,0.059,staircase2,no_load
4.144809,61.6597,61.1719,61.6357,-0.4638,0.0,0.058,staircase2,no_load
4.155257,61.6597,61.1719,61.6365,-0.4646,0.0,0.056,staircase2,no_load
4.165519,61.6597,61.1719,61.6370,-0.4651,0.0,0.054,staircase2,no_load
4.175778,61.6597,61.1719,61.6376,-0.4657,0.0,0.053,staircase2,no_load
4.186378,61.6597,61.1719,61.6381,-0.4662,0.0,0.052,staircase2,no_load
4.196541,61.6597,61.1719,61.6386,-0.4667,0.0,0.050,staircase2,no_load
4.207259,61.6597,61.1719,61.6391,-0.4672,0.0,0.049,staircase2,no_load
4.217497,61.6597,61.1719,61.6396,-0.4677,0.0,0.048,staircase2,no_load
4.227929,61.6597,61.1719,61.6400,-0.4681,0.0,0.047,staircase2,no_load
4.238681,61.6597,61.1719,61.6405,-0.4686,0.0,0.046,staircase2,no_load
4.249237,61.6597,61.1719,61.6409,-0.4690,0.0,0.044,staircase2,no_load
4.259597,61.6597,61.1719,61.6414,-0.4695,0.0,0.043,staircase2,no_load
4.270209,61.6597,61.1719,61.6420,-0.4701,0.0,0.042,staircase2,no_load
4.280839,61.6597,61.1719,61.6424,-0.4705,0.0,0.041,staircase2,no_load
4.291058,61.6597,61.1719,61.6428,-0.4709,0.0,0.040,staircase2,no_load
4.30146,61.6597,61.1719,61.6432,-0.4713,0.0,0.039,staircase2,no_load
4.312041,61.6597,61.1719,61.6436,-0.4717,0.0,0.038,staircase2,no_load
4.322998,61.6597,61.1719,61.6439,-0.4720,0.0,0.037,staircase2,no_load
4.333307,61.6597,61.1719,61.6443,-0.4724,0.0,0.036,staircase2,no_load
4.343542,61.6597,61.1719,61.6446,-0.4727,0.0,0.035,staircase2,no_load
4.353743,61.6597,61.1719,61.6450,-0.4731,0.0,0.034,staircase2,no_load
4.36432,61.6597,61.1719,61.6453,-0.4734,0.0,0.033,staircase2,no_load
4.375488,61.6597,61.1719,61.6458,-0.4739,0.0,0.032,staircase2,no_load
4.385572,61.6597,61.1719,61.6461,-0.4742,0.0,0.031,staircase2,no_load
4.39602,61.6597,61.1719,61.6464,-0.4745,0.0,0.030,staircase2,no_load
4.406505,61.6597,61.1719,61.6467,-0.4748,0.0,0.030,staircase2,no_load
4.41715,61.6597,61.1719,61.6470,-0.4751,0.0,0.029,staircase2,no_load
4.427675,61.6597,61.1719,61.6473,-0.4754,0.0,0.028,staircase2,no_load
4.438397,61.6597,61.1719,61.6475,-0.4756,0.0,0.028,staircase2,no_load
4.448967,61.6597,61.1719,61.6478,-0.4759,0.0,0.027,staircase2,no_load
4.459394,61.6597,61.1719,61.6481,-0.4762,0.0,0.026,staircase2,no_load
4.470439,61.6597,61.1719,61.6485,-0.4766,0.0,0.025,staircase2,no_load
4.480761,61.6597,61.1719,61.6487,-0.4768,0.0,0.025,staircase2,no_load
4.4911,61.6597,61.1719,61.6489,-0.4770,0.0,0.024,staircase2,no_load
4.501247,61.6597,61.1719,61.6492,-0.4773,0.0,0.023,staircase2,no_load
4.511726,61.6597,61.1719,61.6494,-0.4775,0.0,0.023,staircase2,no_load
4.521968,61.6597,61.1719,61.6496,-0.4777,0.0,0.022,staircase2,no_load
4.533057,61.6597,61.1719,61.6498,-0.4779,0.0,0.022,staircase2,no_load
4.543623,61.6597,61.1719,61.6501,-0.4782,0.0,0.021,staircase2,no_load
4.554181,61.6597,61.1719,61.6503,-0.4784,0.0,0.021,staircase2,no_load
4.564374,61.6597,61.1719,61.6505,-0.4786,0.0,0.020,staircase2,no_load
4.575368,61.6597,61.1719,61.6508,-0.4789,0.0,0.019,staircase2,no_load
4.586314,61.6597,61.1719,61.6509,-0.4790,0.0,0.019,staircase2,no_load
4.596376,61.6597,61.1719,61.6511,-0.4792,0.0,0.018,staircase2,no_load
4.607218,61.6597,61.1719,61.6513,-0.4794,0.0,0.018,staircase2,no_load
4.617563,61.6597,61.1719,61.6515,-0.4796,0.0,0.018,staircase2,no_load
4.628195,61.6597,61.1719,61.6517,-0.4798,0.0,0.017,staircase2,no_load
4.638493,61.6597,61.1719,61.6518,-0.4799,0.0,0.017,staircase2,no_load
4.648952,61.6597,61.1719,61.6520,-0.4801,0.0,0.016,staircase2,no_load
4.659214,61.6597,61.1719,61.6521,-0.4802,0.0,0.016,staircase2,no_load
4.669763,61.6597,61.1719,61.6523,-0.4804,0.0,0.015,staircase2,no_load
4.680103,61.6597,61.1719,61.6525,-0.4806,0.0,0.015,staircase2,no_load
4.690332,61.6597,61.1719,61.6527,-0.4808,0.0,0.015,staircase2,no_load
4.700936,61.6597,61.1719,61.6528,-0.4809,0.0,0.014,staircase2,no_load
4.711556,61.6597,61.1719,61.6529,-0.4810,0.0,0.014,staircase2,no_load
4.722109,61.6597,61.1719,61.6531,-0.4812,0.0,0.013,staircase2,no_load
4.732811,61.6597,61.1719,61.6532,-0.4813,0.0,0.013,staircase2,no_load
4.743665,61.6597,61.1719,61.6533,-0.4814,0.0,0.013,staircase2,no_load
4.754123,61.6597,61.1719,61.6535,-0.4816,0.0,0.012,staircase2,no_load
4.764596,61.6597,61.1719,61.6536,-0.4817,0.0,0.012,staircase2,no_load
4.774805,61.6597,61.1719,61.6537,-0.4818,0.0,0.012,staircase2,no_load
4.784945,61.6597,61.1719,61.6538,-0.4819,0.0,0.012,staircase2,no_load
4.795384,61.6597,61.1719,61.6540,-0.4821,0.0,0.011,staircase2,no_load
4.806605,78.7874,61.1719,61.6541,-0.4822,0.0,0.011,staircase2,no_load
4.817314,78.7874,61.1719,61.6542,-0.4823,0.0,0.011,staircase2,no_load
4.829928,78.7874,61.1719,61.6543,-0.4824,0.0,0.010,staircase2,no_load
4.840595,78.7874,61.1719,61.6545,-0.4826,0.0,0.010,staircase2,no_load
4.85134,78.7874,61.3477,61.6546,-0.3069,16.361,0.010,staircase2,no_load
4.86406,78.7874,61.7871,61.6546,0.1325,34.544,0.009,staircase2,no_load
4.874628,78.7874,62.4023,61.6547,0.7476,58.213,0.009,staircase2,no_load
4.885008,78.7874,63.1055,62.4043,0.7012,67.746,49.968,staircase2,no_load
4.895507,78.7874,63.9844,63.4144,0.5700,83.713,101.013,staircase2,no_load
4.906526,78.7874,65.1270,64.7460,0.3810,103.694,133.156,staircase2,no_load
4.917079,78.7874,66.4453,66.2995,0.1458,124.922,155.357,staircase2,no_load
4.927629,78.7874,67.6758,67.8046,-0.1288,116.635,150.504,staircase2,no_load
4.937844,78.7874,68.9941,69.1570,-0.1629,129.055,135.247,staircase2,no_load
4.948472,78.7874,70.1367,70.3494,-0.2127,107.508,119.238,staircase2,no_load
4.959091,78.7874,71.4551,71.3953,0.0598,124.155,104.586,staircase2,no_load
4.9693,78.7874,72.4219,72.3113,0.1106,94.701,91.605,staircase2,no_load
4.97992,78.7874,73.4766,73.1134,0.3632,99.313,80.205,staircase2,no_load
4.990574,78.7874,74.2676,74.1331,0.1345,74.244,67.981,staircase2,no_load
5.001782,78.7874,74.8828,74.7082,0.1746,54.889,57.512,staircase2,no_load
5.012637,78.7874,75.3223,75.2117,0.1106,40.488,50.347,staircase2,no_load
5.023869,78.7874,75.6738,75.6524,0.0214,31.295,44.075,staircase2,no_load
5.03421,78.7874,76.0254,76.0383,-0.0129,34.001,38.584,staircase2,no_load
5.044894,78.7874,76.2891,76.3760,-0.0869,24.682,33.777,staircase2,no_load
5.055656,78.7874,76.5527,76.8055,-0.2528,24.494,28.628,staircase2,no_load
5.066111,78.7874,76.8164,77.0477,-0.2313,25.222,24.219,staircase2,no_load
5.077302,78.7874,77.0801,77.2597,-0.1796,23.564,21.202,staircase2,no_load
5.087828,78.7874,77.2559,77.4453,-0.1894,16.702,18.561,staircase2,no_load
5.098121,78.7874,77.3438,77.6078,-0.2640,8.54,16.248,staircase2,no_load
5.109501,78.7874,77.5195,77.7500,-0.2305,15.439,14.224,staircase2,no_load
5.120158,78.7874,77.6953,77.9308,-0.2355,16.496,12.056,staircase2,no_load
5.130813,78.7874,77.7832,78.0328,-0.2496,8.25,10.199,staircase2,no_load
5.14149,78.7874,77.8711,78.1221,-0.2510,8.233,8.928,staircase2,no_load
5.152103,78.7874,77.8711,78.2003,-0.3292,0.0,7.816,staircase2,no_load
5.162604,78.7874,77.9590,78.2687,-0.3097,8.371,6.842,staircase2,no_load
5.173153,78.7874,78.0469,78.3286,-0.2817,8.333,5.990,staircase2,no_load
5.183431,78.7874,78.1348,78.3810,-0.2462,8.552,5.244,staircase2,no_load
5.1938,78.7874,78.2227,78.4269,-0.2042,8.477,4.590,staircase2,no_load
5.204423,78.7874,78.2227,78.4671,-0.2444,0.0,4.019,staircase2,no_load
5.214864,78.7874,78.2227,78.5023,-0.2796,0.0,3.518,staircase2,no_load
5.225126,78.7874,78.2227,78.5470,-0.3243,0.0,2.982,staircase2,no_load
5.235404,78.7874,78.2227,78.5723,-0.3496,0.0,2.522,staircase2,no_load
5.245767,78.7874,78.2227,78.5943,-0.3716,0.0,2.208,staircase2,no_load
5.256355,78.7874,78.2227,78.6137,-0.3910,0.0,1.933,staircase2,no_load
5.267089,78.7874,78.2227,78.6306,-0.4079,0.0,1.692,staircase2,no_load
5.278056,78.7874,78.2227,78.6454,-0.4227,0.0,1.481,staircase2,no_load
5.28853,78.7874,78.2227,78.6584,-0.4357,0.0,1.297,staircase2,no_load
5.299248,78.7874,78.2227,78.6697,-0.4470,0.0,1.135,staircase2,no_load
5.310034,78.7874,78.2227,78.6842,-0.4615,0.0,0.962,staircase2,no_load
5.320626,78.7874,78.2227,78.6923,-0.4696,0.0,0.814,staircase2,no_load
5.330908,78.7874,78.2227,78.6994,-0.4767,0.0,0.713,staircase2,no_load
5.341448,78.7874,78.2227,78.7057,-0.4830,0.0,0.624,staircase2,no_load
5.352108,78.7874,78.2227,78.7111,-0.4884,0.0,0.546,staircase2,no_load
5.362252,78.7874,78.2227,78.7159,-0.4932,0.0,0.478,staircase2,no_load
5.373095,78.7874,78.2227,78.7201,-0.4974,0.0,0.419,staircase2,no_load
5.383244,78.7874,78.2227,78.7238,-0.5011,0.0,0.366,staircase2,no_load
5.39388,78.7874,78.2227,78.7270,-0.5043,0.0,0.321,staircase2,no_load
5.404782,78.7874,78.2227,78.7298,-0.5071,0.0,0.281,staircase2,no_load
5.41508,78.7874,78.2227,78.7334,-0.5107,0.0,0.238,staircase2,no_load
5.425484,78.7874,78.2227,78.7354,-0.5127,0.0,0.201,staircase2,no_load
5.435844,78.7874,78.2227,78.7371,-0.5144,0.0,0.176,staircase2,no_load
5.446752,78.7874,78.2227,78.7387,-0.5160,0.0,0.154,staircase2,no_load
5.457138,78.7874,78.2227,78.7400,-0.5173,0.0,0.137,staircase2,no_load
5.46831,78.7874,78.2227,78.7413,-0.5186,0.0,0.125,staircase2,no_load
5.479056,78.7874,78.2227,78.7425,-0.5198,0.0,0.118,staircase2,no_load
5.489332,78.7874,78.2227,78.7436,-0.5209,0.0,0.113,staircase2,no_load
5.499505,78.7874,78.2227,78.7447,-0.5220,0.0,0.109,staircase2,no_load
5.510417,78.7874,78.2227,78.7463,-0.5236,0.0,0.105,staircase2,no_load
5.520548,78.7874,78.2227,78.7473,-0.5246,0.0,0.101,staircase2,no_load
5.530658,78.7874,78.2227,78.7482,-0.5255,0.0,0.098,staircase2,no_load
5.541124,78.7874,78.2227,78.7492,-0.5265,0.0,0.096,staircase2,no_load
5.551626,78.7874,78.2227,78.7501,-0.5274,0.0,0.093,staircase2,no_load
5.561746,78.7874,78.2227,78.7510,-0.5283,0.0,0.091,staircase2,no_load
5.57201,78.7874,78.2227,78.7519,-0.5292,0.0,0.089,staircase2,no_load
5.582257,78.7874,78.2227,78.7528,-0.5301,0.0,0.086,staircase2,no_load
5.592355,78.7874,78.2227,78.7536,-0.5309,0.0,0.084,staircase2,no_load
5.602965,78.7874,78.2227,78.7545,-0.5318,0.0,0.082,staircase2,no_load
5.613143,78.7874,78.2227,78.7553,-0.5326,0.0,0.080,staircase2,no_load
5.623597,78.7874,78.2227,78.7560,-0.5333,0.0,0.078,staircase2,no_load
5.633745,78.7874,78.2227,78.7568,-0.5341,0.0,0.076,staircase2,no_load
5.643827,78.7874,78.2227,78.7576,-0.5349,0.0,0.074,staircase2,no_load
5.654244,78.7874,78.2227,78.7583,-0.5356,0.0,0.073,staircase2,no_load
5.664367,78.7874,78.2227,78.7590,-0.5363,0.0,0.071,staircase2,no_load
5.675429,78.7874,78.2227,78.7600,-0.5373,0.0,0.069,staircase2,no_load
5.686084,78.7874,78.2227,78.7607,-0.5380,0.0,0.066,staircase2,no_load
5.696295,78.7874,78.2227,78.7613,-0.5386,0.0,0.065,staircase2,no_load
5.706928,78.7874,78.2227,78.7620,-0.5393,0.0,0.063,staircase2,no_load
5.717166,78.7874,78.2227,78.7626,-0.5399,0.0,0.062,staircase2,no_load
5.727467,78.7874,78.2227,78.7632,-0.5405,0.0,0.060,staircase2,no_load
5.738482,78.7874,78.2227,78.7638,-0.5411,0.0,0.059,staircase2,no_load
5.748757,78.7874,78.2227,78.7643,-0.5416,0.0,0.057,staircase2,no_load
5.75906,78.7874,78.2227,78.7649,-0.5422,0.0,0.056,staircase2,no_load
5.769796,78.7874,78.2227,78.7654,-0.5427,0.0,0.054,staircase2,no_load
5.780472,78.7874,78.2227,78.7662,-0.5435,0.0,0.053,staircase2,no_load
5.790814,78.7874,78.2227,78.7667,-0.5440,0.0,0.051,staircase2,no_load
5.801132,78.7874,78.2227,78.7672,-0.5445,0.0,0.050,staircase2,no_load
5.811605,78.7874,78.2227,78.7677,-0.5450,0.0,0.048,staircase2,no_load
5.822497,78.7874,78.2227,78.7682,-0.5455,0.0,0.047,staircase2,no_load
5.833953,78.7874,78.2227,78.7686,-0.5459,0.0,0.046,staircase2,no_load
5.844436,78.7874,78.2227,78.7691,-0.5464,0.0,0.045,staircase2,no_load
5.856113,78.7874,78.2227,78.7697,-0.5470,0.0,0.044,staircase2,no_load
5.866896,78.7874,78.2227,78.7702,-0.5475,0.0,0.042,staircase2,no_load
5.87707,78.7874,78.2227,78.7706,-0.5479,0.0,0.041,staircase2,no_load
5.887671,78.7874,78.2227,78.7710,-0.5483,0.0,0.040,staircase2,no_load
5.898278,78.7874,78.2227,78.7714,-0.5487,0.0,0.039,staircase2,no_load
5.908553,78.7874,78.2227,78.7718,-0.5491,0.0,0.038,staircase2,no_load
5.918941,78.7874,78.2227,78.7721,-0.5494,0.0,0.037,staircase2,no_load
5.929628,78.7874,78.2227,78.7725,-0.5498,0.0,0.036,staircase2,no_load
5.940031,78.7874,78.2227,78.7730,-0.5503,0.0,0.035,staircase2,no_load
5.950748,78.7874,78.2227,78.7734,-0.5507,0.0,0.034,staircase2,no_load
5.961117,78.7874,78.2227,78.7737,-0.5510,0.0,0.033,staircase2,no_load
5.97155,78.7874,78.2227,78.7740,-0.5513,0.0,0.032,staircase2,no_load
5.981969,78.7874,78.2227,78.7743,-0.5516,0.0,0.032,staircase2,no_load
5.992455,78.7874,78.2227,78.7746,-0.5519,0.0,0.031,staircase2,no_load
6.002627,78.7874,78.2227,78.7749,-0.5522,0.0,0.030,staircase2,no_load
6.012892,78.7874,78.2227,78.7752,-0.5525,0.0,0.029,staircase2,no_load
6.023281,78.7874,78.2227,78.7755,-0.5528,0.0,0.029,staircase2,no_load
6.033422,78.7874,78.2227,78.7758,-0.5531,0.0,0.028,staircase2,no_load
6.043871,78.7874,78.2227,78.7761,-0.5534,0.0,0.027,staircase2,no_load
6.054209,78.7874,78.2227,78.7763,-0.5536,0.0,0.027,staircase2,no_load
6.064847,78.7874,78.2227,78.7766,-0.5539,0.0,0.026,staircase2,no_load
6.075568,78.7874,78.2227,78.7770,-0.5543,0.0,0.025,staircase2,no_load
6.086134,78.7874,78.2227,78.7772,-0.5545,0.0,0.024,staircase2,no_load
6.096331,78.7874,78.2227,78.7775,-0.5548,0.0,0.024,staircase2,no_load
6.107329,78.7874,78.2227,78.7777,-0.5550,0.0,0.023,staircase2,no_load
6.118505,78.7874,78.2227,78.7779,-0.5552,0.0,0.023,staircase2,no_load
6.129169,78.7874,78.2227,78.7781,-0.5554,0.0,0.022,staircase2,no_load
6.139928,78.7874,78.2227,78.7783,-0.5556,0.0,0.021,staircase2,no_load
6.150767,78.7874,78.2227,78.7787,-0.5560,0.0,0.021,staircase2,no_load
6.161194,78.7874,78.2227,78.7789,-0.5562,0.0,0.020,staircase2,no_load
6.172258,78.7874,78.2227,78.7791,-0.5564,0.0,0.020,staircase2,no_load
6.182454,78.7874,78.2227,78.7792,-0.5565,0.0,0.019,staircase2,no_load
6.193373,78.7874,78.2227,78.7794,-0.5567,0.0,0.019,staircase2,no_load
6.204414,78.7874,78.2227,78.7796,-0.5569,0.0,0.018,staircase2,no_load
6.215393,78.7874,78.2227,78.7799,-0.5572,0.0,0.018,staircase2,no_load
6.225905,78.7874,78.2227,78.7800,-0.5573,0.0,0.017,staircase2,no_load
6.236528,78.7874,78.2227,78.7802,-0.5575,0.0,0.017,staircase2,no_load
6.247329,78.7874,78.2227,78.7804,-0.5577,0.0,0.016,staircase2,no_load
6.257957,78.7874,78.2227,78.7805,-0.5578,0.0,0.016,staircase2,no_load
6.26852,78.7874,78.2227,78.7807,-0.5580,0.0,0.015,staircase2,no_load
6.279546,78.7874,78.2227,78.7808,-0.5581,0.0,0.015,staircase2,no_load
6.290022,78.7874,78.2227,78.7811,-0.5584,0.0,0.015,staircase2,no_load
6.300608,78.7874,78.2227,78.7812,-0.5585,0.0,0.014,staircase2,no_load
6.311327,78.7874,78.2227,78.7813,-0.5586,0.0,0.014,staircase2,no_load
6.32192,78.7874,78.2227,78.7815,-0.5588,0.0,0.013,staircase2,no_load
6.332567,78.7874,78.2227,78.7816,-0.5589,0.0,0.013,staircase2,no_load
6.342907,78.7874,78.2227,78.7817,-0.5590,0.0,0.013,staircase2,no_load
6.353251,78.7874,78.2227,78.7819,-0.5592,0.0,0.012,staircase2,no_load
6.363632,78.7874,78.2227,78.7820,-0.5593,0.0,0.012,staircase2,no_load
6.374147,78.7874,78.2227,78.7821,-0.5594,0.0,0.012,staircase2,no_load
6.384311,78.7874,78.2227,78.7822,-0.5595,0.0,0.012,staircase2,no_load
6.394608,78.7874,78.2227,78.7823,-0.5596,0.0,0.011,staircase2,no_load
6.405107,78.7874,78.2227,78.7825,-0.5598,0.0,0.011,staircase2,no_load
6.416011,61.6597,78.2227,78.7826,-0.5599,0.0,0.011,staircase2,no_load
6.426514,61.6597,78.2227,78.7827,-0.5600,0.0,0.010,staircase2,no_load
6.436939,61.6597,78.2227,78.7828,-0.5601,0.0,0.010,staircase2,no_load
6.447371,61.6597,78.2227,78.7829,-0.5602,0.0,0.010,staircase2,no_load
6.458505,61.6597,78.2227,78.7830,-0.5603,0.0,0.010,staircase2,no_load
6.469015,61.6597,78.2227,78.7831,-0.5604,0.0,0.009,staircase2,no_load
6.479543,61.6597,78.1348,78.7832,-0.6484,-8.349,0.009,staircase2,no_load
6.490335,61.6597,77.5195,78.3960,-0.8765,-57.014,-25.815,staircase2,no_load
6.501199,61.6597,76.8164,77.5721,-0.7557,-64.718,-82.383,staircase2,no_load
6.511887,61.6597,75.7617,76.3921,-0.6304,-98.681,-118.004,staircase2,no_load
6.522969,61.6597,74.6191,74.9214,-0.3023,-103.104,-147.068,staircase2,no_load
6.533355,61.6597,73.3008,73.3665,-0.0657,-126.93,-155.488,staircase2,no_load
6.543916,61.6597,71.9824,71.9349,0.0475,-124.837,-143.164,staircase2,no_load
6.554253,61.6597,70.5762,70.6646,-0.0884,-136.036,-127.025,staircase2,no_load
6.564605,61.6597,69.4336,69.5485,-0.1149,-110.375,-111.609,staircase2,no_load
6.575083,61.6597,68.3789,68.1281,0.2508,-100.659,-94.697,staircase2,no_load
6.58589,61.6597,67.3242,67.3268,-0.0026,-97.594,-80.134,staircase2,no_load
6.59626,61.6597,66.5332,66.6252,-0.0920,-76.278,-70.153,staircase2,no_load
6.607081,61.6597,65.8301,66.0111,-0.1810,-64.976,-61.414,staircase2,no_load
6.617668,61.6597,65.3027,65.4734,-0.1707,-49.816,-53.763,staircase2,no_load
6.628623,61.6597,64.8633,65.0028,-0.1395,-40.11,-47.065,staircase2,no_load
6.639003,61.6597,64.5117,64.5908,-0.0791,-33.873,-41.202,staircase2,no_load
6.649233,61.6597,64.2480,64.2301,0.0179,-25.777,-36.069,staircase2,no_load
6.660141,61.6597,63.9844,63.7715,0.2129,-24.166,-30.570,staircase2,no_load
6.670349,61.6597,63.6328,63.5129,0.1199,-34.444,-25.862,staircase2,no_load
6.680887,61.6597,63.4570,63.2865,0.1705,-16.682,-22.640,staircase2,no_load
6.69119,61.6597,63.2812,63.0883,0.1929,-17.063,-19.820,staircase2,no_load
6.701947,61.6597,63.1055,62.9148,0.1907,-16.334,-17.351,staircase2,no_load
6.712462,61.6597,62.9297,62.7629,0.1668,-16.719,-15.189,staircase2,no_load
6.723226,61.6597,62.8418,62.6299,0.2119,-8.166,-13.297,staircase2,no_load
6.733637,61.6597,62.7539,62.5135,0.2404,-8.443,-11.640,staircase2,no_load
6.744664,61.6597,62.5781,62.4116,0.1665,-15.943,-10.190,staircase2,no_load
6.755263,61.6597,62.5781,62.2821,0.2960,0.0,-8.637,staircase2,no_load
6.765544,61.6597,62.4902,62.2090,0.2812,-8.55,-7.307,staircase2,no_load
6.7758,61.6597,62.4023,62.1451,0.2572,-8.571,-6.396,staircase2,no_load
6.786485,61.6597,62.4023,62.0891,0.3132,0.0,-5.599,staircase2,no_load
6.797214,61.6597,62.3145,62.0400,0.2745,-8.183,-4.902,staircase2,no_load
6.807381,61.6597,62.2266,61.9971,0.2295,-8.646,-4.291,staircase2,no_load
6.81803,61.6597,62.2266,61.9596,0.2670,0.0,-3.757,staircase2,no_load
6.82865,61.6597,62.1387,61.9267,0.2120,-8.277,-3.289,staircase2,no_load
6.838927,61.6597,62.1387,61.8979,0.2408,0.0,-2.879,staircase2,no_load
