time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
1.895497,82.2129,81.7383,82.1726,-0.4343,0.0,0.102,step_10,no_load
1.906318,82.2129,81.7383,82.1736,-0.4353,0.0,0.099,step_10,no_load
1.916807,82.2129,81.7383,82.1746,-0.4363,0.0,0.096,step_10,no_load
1.927771,82.2129,81.7383,82.1755,-0.4372,0.0,0.094,step_10,no_load
1.938216,82.2129,81.7383,82.1764,-0.4381,0.0,0.092,step_10,no_load
1.948662,82.2129,81.7383,82.1773,-0.4390,0.0,0.089,step_10,no_load
1.959082,82.2129,81.7383,82.1782,-0.4399,0.0,0.087,step_10,no_load
1.969636,82.2129,81.7383,82.1790,-0.4407,0.0,0.085,step_10,no_load
1.979761,82.2129,81.7383,82.1799,-0.4416,0.0,0.083,step_10,no_load
1.990455,82.2129,81.7383,82.1811,-0.4428,0.0,0.080,step_10,no_load
2.000637,82.2129,81.7383,82.1818,-0.4435,0.0,0.078,step_10,no_load
2.011214,82.2129,81.7383,82.1826,-0.4443,0.0,0.076,step_10,no_load
2.021625,82.2129,81.7383,82.1833,-0.4450,0.0,0.074,step_10,no_load
2.031898,82.2129,81.7383,82.1841,-0.4458,0.0,0.072,step_10,no_load
2.042086,82.2129,81.7383,82.1848,-0.4465,0.0,0.070,step_10,no_load
2.052345,82.2129,81.7383,82.1855,-0.4472,0.0,0.069,step_10,no_load
2.062578,82.2129,81.7383,82.1861,-0.4478,0.0,0.067,step_10,no_load
2.073082,82.2129,81.7383,82.1868,-0.4485,0.0,0.065,step_10,no_load
2.08332,82.2129,81.7383,82.1874,-0.4491,0.0,0.064,step_10,no_load
2.093553,82.2129,81.7383,82.1880,-0.4497,0.0,0.062,step_10,no_load
2.103839,82.2129,81.7383,82.1886,-0.4503,0.0,0.061,step_10,no_load
2.114548,82.2129,81.7383,82.1892,-0.4509,0.0,0.059,step_10,no_load
2.125564,82.2129,81.7383,82.1901,-0.4518,0.0,0.057,step_10,no_load
2.135793,82.2129,81.7383,82.1906,-0.4523,0.0,0.055,step_10,no_load
2.146466,82.2129,81.7383,82.1912,-0.4529,0.0,0.054,step_10,no_load
2.157117,82.2129,81.7383,82.1917,-0.4534,0.0,0.053,step_10,no_load
2.167374,82.2129,81.7383,82.1922,-0.4539,0.0,0.051,step_10,no_load
2.178427,82.2129,81.7383,82.1927,-0.4544,0.0,0.050,step_10,no_load
2.188604,82.2129,81.7383,82.1932,-0.4549,0.0,0.049,step_10,no_load
2.198885,82.2129,81.7383,82.1937,-0.4554,0.0,0.048,step_10,no_load
2.209242,82.2129,81.7383,82.1942,-0.4559,0.0,0.046,step_10,no_load
2.220153,82.2129,81.7383,82.1948,-0.4565,0.0,0.045,step_10,no_load
2.230311,82.2129,81.7383,82.1953,-0.4570,0.0,0.044,step_10,no_load
2.240637,82.2129,81.7383,82.1957,-0.4574,0.0,0.043,step_10,no_load
2.251777,82.2129,81.7383,82.1961,-0.4578,0.0,0.042,step_10,no_load
2.262121,82.2129,81.7383,82.1965,-0.4582,0.0,0.040,step_10,no_load
2.272658,82.2129,81.7383,82.1969,-0.4586,0.0,0.039,step_10,no_load
2.282943,82.2129,81.7383,82.1973,-0.4590,0.0,0.038,step_10,no_load
2.294068,82.2129,81.7383,82.1977,-0.4594,0.0,0.038,step_10,no_load
2.30456,82.2129,81.7383,82.1980,-0.4597,0.0,0.037,step_10,no_load
2.314855,82.2129,81.7383,82.1984,-0.4601,0.0,0.036,step_10,no_load
2.325143,82.2129,81.7383,82.1989,-0.4606,0.0,0.035,step_10,no_load
2.335588,82.2129,81.7383,82.1992,-0.4609,0.0,0.034,step_10,no_load
2.346103,82.2129,81.7383,82.1996,-0.4613,0.0,0.033,step_10,no_load
2.356711,82.2129,81.7383,82.1999,-0.4616,0.0,0.032,step_10,no_load
2.367101,82.2129,81.7383,82.2002,-0.4619,0.0,0.031,step_10,no_load
2.377485,82.2129,81.7383,82.2005,-0.4622,0.0,0.030,step_10,no_load
2.388313,82.2129,81.7383,82.2008,-0.4625,0.0,0.030,step_10,no_load
2.399329,82.2129,81.7383,82.2011,-0.4628,0.0,0.029,step_10,no_load
2.410652,68.5107,81.7383,82.2015,-0.4632,0.0,0.028,step_10,no_load
2.421234,68.5107,81.7383,82.2018,-0.4635,0.0,0.027,step_10,no_load
2.431557,68.5107,81.7383,82.2020,-0.4637,0.0,0.026,step_10,no_load
2.442399,68.5107,81.7383,82.2023,-0.4640,0.0,0.026,step_10,no_load
2.453031,68.5107,81.7383,82.2025,-0.4642,0.0,0.025,step_10,no_load
2.463366,68.5107,81.7383,82.2028,-0.4645,0.0,0.024,step_10,no_load
2.473814,68.5107,81.6504,82.2030,-0.5526,-8.413,0.024,step_10,no_load
2.484191,68.5107,80.9473,82.0698,-1.1225,-67.756,-13.318,step_10,no_load
2.494857,68.5107,80.2441,81.4534,-1.2093,-65.929,-61.649,step_10,no_load
2.505803,68.5107,79.2773,79.8125,-0.5352,-88.325,-109.391,step_10,no_load
2.516979,68.5107,77.9590,78.5039,-0.5449,-117.958,-130.859,step_10,no_load
2.527253,68.5107,76.9043,77.2863,-0.3820,-102.657,-121.761,step_10,no_load
2.537605,68.5107,75.8496,76.2030,-0.3534,-101.884,-108.327,step_10,no_load
2.548205,68.5107,74.7949,75.2505,-0.4556,-99.5,-95.249,step_10,no_load
2.5587,68.5107,73.7402,74.4157,-0.6755,-100.495,-83.484,step_10,no_load
2.569342,68.5107,73.0371,73.6846,-0.6475,-66.068,-73.107,step_10,no_load
2.579448,68.5107,72.3340,73.0446,-0.7106,-69.573,-64.005,step_10,no_load
2.589746,68.5107,71.8066,72.4842,-0.6776,-51.214,-56.033,step_10,no_load
2.600391,68.5107,71.5430,71.7719,-0.2289,-24.763,-47.491,step_10,no_load
2.610845,68.5107,71.1914,71.3701,-0.1787,-33.633,-40.178,step_10,no_load
2.621661,68.5107,70.9277,71.0184,-0.0907,-24.381,-35.172,step_10,no_load
2.631885,68.5107,70.6641,70.7105,-0.0464,-25.782,-30.790,step_10,no_load
2.642071,68.5107,70.4883,70.4409,0.0474,-17.259,-26.954,step_10,no_load
2.652743,68.5107,70.3125,70.2050,0.1075,-16.473,-23.596,step_10,no_load
2.663202,68.5107,70.0488,69.9984,0.0504,-25.213,-20.657,step_10,no_load
2.673854,68.5107,69.8730,69.8176,0.0554,-16.504,-18.083,step_10,no_load
2.684158,68.5107,69.7852,69.6592,0.1260,-8.521,-15.830,step_10,no_load
2.694889,68.5107,69.6973,69.5207,0.1766,-8.191,-13.858,step_10,no_load
2.705119,68.5107,69.6094,69.3445,0.2649,-8.592,-11.746,step_10,no_load
2.71568,68.5107,69.4336,69.2451,0.1885,-16.646,-9.937,step_10,no_load
2.726193,68.5107,69.3457,69.1581,0.1876,-8.361,-8.699,step_10,no_load
2.736836,68.5107,69.3457,69.0820,0.2637,0.0,-7.615,step_10,no_load
2.747481,68.5107,69.2578,69.0153,0.2425,-8.257,-6.666,step_10,no_load
2.758965,68.5107,69.2578,68.9570,0.3008,0.0,-5.836,step_10,no_load
2.769197,68.5107,69.1699,68.9059,0.2640,-8.591,-5.109,step_10,no_load
2.779454,68.5107,69.0820,68.8611,0.2209,-8.57,-4.472,step_10,no_load
2.789844,68.5107,69.0820,68.8220,0.2600,0.0,-3.915,step_10,no_load
2.80013,68.5107,69.0820,68.7722,0.3098,0.0,-3.318,step_10,no_load
2.810702,68.5107,69.0820,68.7441,0.3379,0.0,-2.807,step_10,no_load
2.821688,68.5107,68.9941,68.7196,0.2745,-8.001,-2.458,step_10,no_load
2.832128,68.5107,68.9062,68.6980,0.2082,-8.42,-2.151,step_10,no_load
2.842634,68.5107,68.9062,68.6792,0.2270,0.0,-1.883,step_10,no_load
2.853137,68.5107,68.9062,68.6627,0.2435,0.0,-1.649,step_10,no_load
2.863394,68.5107,68.9062,68.6483,0.2579,0.0,-1.443,step_10,no_load
2.873565,68.5107,68.9062,68.6357,0.2705,0.0,-1.264,step_10,no_load
2.884078,68.5107,68.9062,68.6246,0.2816,0.0,-1.106,step_10,no_load
2.89514,68.5107,68.9062,68.6105,0.2957,0.0,-0.937,step_10,no_load
2.905832,68.5107,68.9062,68.6026,0.3036,0.0,-0.793,step_10,no_load
2.916418,68.5107,68.9062,68.5957,0.3105,0.0,-0.694,step_10,no_load
2.92657,68.5107,68.9062,68.5896,0.3166,0.0,-0.608,step_10,no_load
2.937539,68.5107,68.9062,68.5843,0.3219,0.0,-0.532,step_10,no_load
2.947891,68.5107,68.9062,68.5796,0.3266,0.0,-0.466,step_10,no_load
2.958329,68.5107,68.9062,68.5755,0.3307,0.0,-0.408,step_10,no_load
2.968444,68.5107,68.9062,68.5720,0.3342,0.0,-0.357,step_10,no_load
2.978682,68.5107,68.9062,68.5688,0.3374,0.0,-0.312,step_10,no_load
2.989284,68.5107,68.9062,68.5661,0.3401,0.0,-0.274,step_10,no_load
2.999684,68.5107,68.9062,68.5637,0.3425,0.0,-0.239,step_10,no_load
3.010249,68.5107,68.9062,68.5607,0.3455,0.0,-0.203,step_10,no_load
3.02096,68.5107,68.9062,68.5589,0.3473,0.0,-0.172,step_10,no_load
3.03168,68.5107,68.9062,68.5574,0.3488,0.0,-0.150,step_10,no_load
3.041911,68.5107,68.9062,68.5561,0.3501,0.0,-0.134,step_10,no_load
3.052555,68.5107,68.9062,68.5549,0.3513,0.0,-0.124,step_10,no_load
3.062815,68.5107,68.9062,68.5537,0.3525,0.0,-0.117,step_10,no_load
3.073323,68.5107,68.9062,68.5526,0.3536,0.0,-0.112,step_10,no_load
3.084078,68.5107,68.9062,68.5515,0.3547,0.0,-0.108,step_10,no_load
3.09465,68.5107,68.9062,68.5504,0.3558,0.0,-0.105,step_10,no_load
3.105233,68.5107,68.9062,68.5489,0.3573,0.0,-0.101,step_10,no_load
3.115753,68.5107,68.9062,68.5480,0.3582,0.0,-0.098,step_10,no_load
3.126389,68.5107,68.9062,68.5470,0.3592,0.0,-0.095,step_10,no_load
3.137018,68.5107,68.9062,68.5461,0.3601,0.0,-0.093,step_10,no_load
3.148134,68.5107,68.9062,68.5452,0.3610,0.0,-0.091,step_10,no_load
3.15877,68.5107,68.9062,68.5443,0.3619,0.0,-0.088,step_10,no_load
3.169051,68.5107,68.9062,68.5434,0.3628,0.0,-0.086,step_10,no_load
3.179215,68.5107,68.9062,68.5426,0.3636,0.0,-0.084,step_10,no_load
3.189579,68.5107,68.9062,68.5418,0.3644,0.0,-0.082,step_10,no_load
3.199795,68.5107,68.9062,68.5410,0.3652,0.0,-0.080,step_10,no_load
3.21034,68.5107,68.9062,68.5398,0.3664,0.0,-0.077,step_10,no_load
3.220809,68.5107,68.9062,68.5391,0.3671,0.0,-0.075,step_10,no_load
3.231061,68.5107,68.9062,68.5383,0.3679,0.0,-0.073,step_10,no_load
3.241256,68.5107,68.9062,68.5376,0.3686,0.0,-0.071,step_10,no_load
3.251987,68.5107,68.9062,68.5369,0.3693,0.0,-0.069,step_10,no_load
3.262826,68.5107,68.9062,68.5362,0.3700,0.0,-0.068,step_10,no_load
3.273221,68.5107,68.9062,68.5356,0.3706,0.0,-0.066,step_10,no_load
3.284091,68.5107,68.9062,68.5349,0.3713,0.0,-0.064,step_10,no_load
3.29487,68.5107,68.9062,68.5343,0.3719,0.0,-0.063,step_10,no_load
3.305503,68.5107,68.9062,68.5334,0.3728,0.0,-0.061,step_10,no_load
3.316112,68.5107,68.9062,68.5328,0.3734,0.0,-0.059,step_10,no_load
3.327012,68.5107,68.9062,68.5322,0.3740,0.0,-0.058,step_10,no_load
3.337599,68.5107,68.9062,68.5317,0.3745,0.0,-0.056,step_10,no_load
3.347954,68.5107,68.9062,68.5311,0.3751,0.0,-0.055,step_10,no_load
3.358847,68.5107,68.9062,68.5306,0.3756,0.0,-0.053,step_10,no_load
3.369918,68.5107,68.9062,68.5301,0.3761,0.0,-0.052,step_10,no_load
3.380983,68.5107,68.9062,68.5293,0.3769,0.0,-0.050,step_10,no_load
3.391946,68.5107,68.9062,68.5288,0.3774,0.0,-0.049,step_10,no_load
3.402799,68.5107,68.9062,68.5283,0.3779,0.0,-0.048,step_10,no_load
3.413628,68.5107,68.9062,68.5279,0.3783,0.0,-0.046,step_10,no_load
3.42438,68.5107,68.9062,68.5274,0.3788,0.0,-0.045,step_10,no_load
3.434993,68.5107,68.9062,68.5270,0.3792,0.0,-0.044,step_10,no_load
3.445606,68.5107,68.9062,68.5263,0.3799,0.0,-0.043,step_10,no_load
