time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.603364,0.0,-3.2520,-3.0088,-0.2432,58.702,55.813,staircase2,no_load
6.614391,0.0,-2.8125,-2.5363,-0.2762,39.857,47.249,staircase2,no_load
6.625565,0.0,-2.4609,-1.9603,-0.5006,31.466,38.399,staircase2,no_load
6.636581,0.0,-2.1094,-1.6491,-0.4603,31.908,31.114,staircase2,no_load
6.647553,0.0,-1.8457,-1.3859,-0.4598,24.034,26.325,staircase2,no_load
6.658345,0.0,-1.6699,-1.1632,-0.5067,16.29,22.273,staircase2,no_load
6.669213,0.0,-1.4941,-0.9747,-0.5194,16.176,18.845,staircase2,no_load
6.679459,0.0,-1.4941,-0.8153,-0.6788,0.0,15.944,staircase2,no_load
6.690067,0.0,-1.5820,-0.6209,-0.9611,-8.286,12.956,staircase2,no_load
6.700738,0.0,-1.5820,-0.5160,-1.0660,0.0,10.498,staircase2,no_load
6.711118,0.0,-1.4062,-0.4271,-0.9791,16.936,8.882,staircase2,no_load
6.721693,0.0,-1.3184,-0.3520,-0.9664,8.303,7.515,staircase2,no_load
6.732058,0.0,-1.1426,-0.2884,-0.8542,16.961,6.359,staircase2,no_load
6.742341,0.0,-1.1426,-0.2346,-0.9080,0.0,5.381,staircase2,no_load
6.752982,0.0,-1.0547,-0.1891,-0.8656,8.261,4.553,staircase2,no_load
6.763708,0.0,-1.0547,-0.1505,-0.9042,0.0,3.852,staircase2,no_load
6.774362,0.0,-1.0547,-0.1179,-0.9368,0.0,3.259,staircase2,no_load
6.784859,0.0,-1.0547,-0.0904,-0.9643,0.0,2.758,staircase2,no_load
6.795199,0.0,-0.9668,-0.0568,-0.9100,8.501,2.241,staircase2,no_load
6.805648,0.0,-0.9668,-0.0386,-0.9282,0.0,1.816,staircase2,no_load
6.815924,0.0,-0.8789,-0.0232,-0.8557,8.554,1.537,staircase2,no_load
6.826567,0.0,-0.8789,-0.0102,-0.8687,0.0,1.300,staircase2,no_load
6.837547,0.0,-0.7910,0.0008,-0.7918,8.005,1.100,staircase2,no_load
6.848693,0.0,-0.7910,0.0101,-0.8011,0.0,0.931,staircase2,no_load
6.858917,0.0,-0.7910,0.0180,-0.8090,0.0,0.788,staircase2,no_load
6.869929,0.0,-0.7910,0.0246,-0.8156,0.0,0.667,staircase2,no_load
6.880628,0.0,-0.7031,0.0328,-0.7359,8.216,0.542,staircase2,no_load
6.891594,0.0,-0.7031,0.0372,-0.7403,0.0,0.439,staircase2,no_load
6.90249,0.0,-0.6152,0.0409,-0.6561,8.067,0.371,staircase2,no_load
6.913247,0.0,-0.6152,0.0440,-0.6592,0.0,0.314,staircase2,no_load
6.923442,0.0,-0.6152,0.0467,-0.6619,0.0,0.268,staircase2,no_load
6.934009,0.0,-0.6152,0.0490,-0.6642,0.0,0.230,staircase2,no_load
6.944888,0.0,-0.6152,0.0510,-0.6662,0.0,0.200,staircase2,no_load
6.955825,0.0,-0.6152,0.0535,-0.6687,0.0,0.170,staircase2,no_load
6.966094,0.0,-0.6152,0.0550,-0.6702,0.0,0.145,staircase2,no_load
6.977097,0.0,-0.6152,0.0563,-0.6715,0.0,0.128,staircase2,no_load
6.98772,0.0,-0.6152,0.0574,-0.6726,0.0,0.115,staircase2,no_load
6.998732,0.0,-0.6152,0.0584,-0.6736,0.0,0.103,staircase2,no_load
7.009518,0.0,-0.6152,0.0594,-0.6746,0.0,0.092,staircase2,no_load
7.020444,0.0,-0.6152,0.0606,-0.6758,0.0,0.081,staircase2,no_load
7.031604,0.0,-0.6152,0.0613,-0.6765,0.0,0.071,staircase2,no_load
7.044745,0.0,-0.6152,0.0619,-0.6771,0.0,0.065,staircase2,no_load
7.055802,0.0,-0.6152,0.0628,-0.6780,0.0,0.057,staircase2,no_load
7.066352,0.0,-0.6152,0.0633,-0.6785,0.0,0.051,staircase2,no_load
7.077396,0.0,-0.6152,0.0638,-0.6790,0.0,0.046,staircase2,no_load
7.088256,0.0,-0.6152,0.0642,-0.6794,0.0,0.042,staircase2,no_load
7.099024,0.0,-0.6152,0.0646,-0.6798,0.0,0.038,staircase2,no_load
7.109985,0.0,-0.6152,0.0649,-0.6801,0.0,0.035,staircase2,no_load
7.120974,0.0,-0.6152,0.0654,-0.6806,0.0,0.031,staircase2,no_load
7.131731,0.0,-0.6152,0.0657,-0.6809,0.0,0.028,staircase2,no_load
7.142851,0.0,-0.6152,0.0659,-0.6811,0.0,0.026,staircase2,no_load
7.153941,0.0,-0.6152,0.0662,-0.6814,0.0,0.023,staircase2,no_load
7.164625,0.0,-0.6152,0.0664,-0.6816,0.0,0.021,staircase2,no_load
7.175303,0.0,-0.6152,0.0667,-0.6819,0.0,0.019,staircase2,no_load
7.186362,0.0,-0.6152,0.0668,-0.6820,0.0,0.017,staircase2,no_load
7.196947,0.0,-0.6152,0.0670,-0.6822,0.0,0.016,staircase2,no_load
7.208039,0.0,-0.6152,0.0671,-0.6823,0.0,0.014,staircase2,no_load
7.218929,0.0,-0.6152,0.0673,-0.6825,0.0,0.013,staircase2,no_load
7.229475,0.0,-0.6152,0.0674,-0.6826,0.0,0.012,staircase2,no_load
7.240606,0.0,-0.6152,0.0676,-0.6828,0.0,0.011,staircase2,no_load
7.251453,0.0,-0.6152,0.0677,-0.6829,0.0,0.010,staircase2,no_load
7.26242,0.0,-0.6152,0.0677,-0.6829,0.0,0.009,staircase2,no_load
7.273223,0.0,-0.6152,0.0678,-0.6830,0.0,0.008,staircase2,no_load
7.283978,0.0,-0.6152,0.0679,-0.6831,0.0,0.008,staircase2,no_load
7.294954,0.0,-0.6152,0.0680,-0.6832,0.0,0.007,staircase2,no_load
7.306062,0.0,-0.6152,0.0681,-0.6833,0.0,0.006,staircase2,no_load
7.316512,0.0,-0.6152,0.0681,-0.6833,0.0,0.006,staircase2,no_load
7.327277,0.0,-0.6152,0.0682,-0.6834,0.0,0.005,staircase2,no_load
7.338196,0.0,-0.6152,0.0682,-0.6834,0.0,0.005,staircase2,no_load
7.348648,0.0,-0.6152,0.0683,-0.6835,0.0,0.004,staircase2,no_load
7.359549,0.0,-0.6152,0.0683,-0.6835,0.0,0.004,staircase2,no_load
7.370271,0.0,-0.6152,0.0684,-0.6836,0.0,0.004,staircase2,no_load
7.381168,0.0,-0.6152,0.0684,-0.6836,0.0,0.003,staircase2,no_load
7.392277,0.0,-0.6152,0.0684,-0.6836,0.0,0.003,staircase2,no_load
7.403467,0.0,-0.6152,0.0684,-0.6836,0.0,0.003,staircase2,no_load
7.414298,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase2,no_load
7.425029,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase2,no_load
7.435745,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase2,no_load
7.446391,0.0,-0.6152,0.0685,-0.6837,0.0,0.002,staircase2,no_load
7.457304,0.0,-0.6152,0.0686,-0.6838,0.0,0.002,staircase2,no_load
7.468208,0.0,-0.6152,0.0686,-0.6838,0.0,0.002,staircase2,no_load
7.479274,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase2,no_load
7.48997,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase2,no_load
7.500589,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase2,no_load
7.511545,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase2,no_load
7.52192,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase2,no_load
7.532656,0.0,-0.6152,0.0686,-0.6838,0.0,0.001,staircase2,no_load
7.543449,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase2,no_load
7.554101,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase2,no_load
7.565142,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase2,no_load
7.575842,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase2,no_load
7.586986,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase2,no_load
7.597345,0.0,-0.6152,0.0687,-0.6839,0.0,0.001,staircase2,no_load
7.608388,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.61926,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.630202,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.64379,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.654891,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.665661,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.676708,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.687849,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.698949,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.710028,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.72031,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.730874,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.741555,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.751706,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.762588,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.773366,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.784224,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.795152,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.806278,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.816971,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.828006,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.839218,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.849741,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.860397,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.871614,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.882331,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.893354,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.904657,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.915303,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.925996,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.936445,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.947237,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.957627,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.967982,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.978741,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
7.989892,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.000838,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.011854,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.022618,0.0,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.033921,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.04498,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.055677,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.066091,12.3047,-0.6152,0.0687,-0.6839,0.0,0.000,staircase2,no_load
8.07723,12.3047,-0.4395,0.0687,-0.5082,15.773,0.000,staircase2,no_load
8.08802,12.3047,-0.1758,0.0687,-0.2445,24.439,0.000,staircase2,no_load
8.098948,12.3047,0.1758,0.0687,0.1071,32.174,0.000,staircase2,no_load
8.110201,12.3047,0.8789,0.7603,0.1186,62.481,46.106,staircase2,no_load
8.121326,12.3047,1.5820,1.7089,-0.1269,63.2,94.859,staircase2,no_load
8.132108,12.3047,2.5488,2.9818,-0.4330,89.668,127.293,staircase2,no_load
8.14278,12.3047,3.5156,4.3193,-0.8037,90.592,133.749,staircase2,no_load
8.153967,12.3047,4.7461,5.5216,-0.7755,109.994,120.223,staircase2,no_load
8.165089,12.3047,5.8887,6.9545,-1.0658,102.733,95.531,staircase2,no_load
8.176014,12.3047,7.2070,7.7097,-0.5027,120.668,75.519,staircase2,no_load
8.187046,12.3047,8.3496,8.4217,-0.0721,103.571,71.199,staircase2,no_load
8.197679,12.3047,8.9648,9.0284,-0.0636,57.858,60.670,staircase2,no_load
8.208735,12.3047,9.4922,9.5420,-0.0498,47.703,51.361,staircase2,no_load
8.219702,12.3047,10.0195,9.9766,0.0429,48.081,43.456,staircase2,no_load
8.230474,12.3047,10.3711,10.5063,-0.1352,32.64,35.313,staircase2,no_load
8.241563,12.3047,10.7227,10.7924,-0.0697,31.707,28.612,staircase2,no_load
8.252525,12.3047,10.9863,11.0345,-0.0482,24.047,24.207,staircase2,no_load
8.263309,12.3047,11.1621,11.2393,-0.0772,16.302,20.480,staircase2,no_load
8.27372,12.3047,11.2500,11.4125,-0.1625,8.443,17.327,staircase2,no_load
8.284323,12.3047,11.3379,11.5591,-0.2212,8.29,14.658,staircase2,no_load
8.295427,12.3047,11.3379,11.7378,-0.3999,0.0,11.911,staircase2,no_load
8.306404,12.3047,11.2500,11.8343,-0.5843,-8.008,9.651,staircase2,no_load
8.316927,12.3047,11.1621,11.9159,-0.7538,-8.353,8.166,staircase2,no_load
8.327363,12.3047,11.1621,11.9850,-0.8229,0.0,6.909,staircase2,no_load
8.337707,12.3047,11.3379,12.0435,-0.7056,16.995,5.846,staircase2,no_load
8.348666,12.3047,11.4258,12.0929,-0.6671,8.021,4.946,staircase2,no_load
8.358937,12.3047,11.5137,12.1348,-0.6211,8.558,4.185,staircase2,no_load
8.36983,12.3047,11.6895,12.1702,-0.4807,16.139,3.541,staircase2,no_load
8.380641,12.3047,11.8652,12.2133,-0.3481,16.252,2.877,staircase2,no_load
8.391446,12.3047,12.0410,12.2367,-0.1957,16.27,2.331,staircase2,no_load
8.402098,12.3047,12.2168,12.2564,-0.0396,16.504,1.973,staircase2,no_load
8.412482,12.3047,12.2168,12.2731,-0.0563,0.0,1.669,staircase2,no_load
8.423048,12.3047,12.3047,12.2872,0.0175,8.319,1.412,staircase2,no_load
8.433535,12.3047,12.3047,12.2991,0.0056,0.0,1.195,staircase2,no_load
8.44443,12.3047,12.3047,12.3093,-0.0046,0.0,1.011,staircase2,no_load
8.455269,12.3047,12.3047,12.3216,-0.0169,0.0,0.822,staircase2,no_load
8.465509,12.3047,12.3047,12.3282,-0.0235,0.0,0.666,staircase2,no_load
8.476009,12.3047,12.2168,12.3339,-0.1171,-8.371,0.563,staircase2,no_load
8.48673,12.3047,12.1289,12.3386,-0.2097,-8.199,0.476,staircase2,no_load
8.497279,12.3047,12.1289,12.3427,-0.2138,0.0,0.403,staircase2,no_load
8.508333,12.3047,12.1289,12.3461,-0.2172,0.0,0.341,staircase2,no_load
8.51927,12.3047,12.0410,12.3490,-0.3080,-8.037,0.289,staircase2,no_load
8.530196,12.3047,12.0410,12.3525,-0.3115,0.0,0.238,staircase2,no_load
8.541274,12.3047,12.1289,12.3545,-0.2256,7.935,0.199,staircase2,no_load
8.552484,12.3047,12.2168,12.3563,-0.1395,7.841,0.174,staircase2,no_load
8.563343,12.3047,12.2168,12.3578,-0.1410,0.0,0.153,staircase2,no_load
8.574017,12.3047,12.2168,12.3592,-0.1424,0.0,0.136,staircase2,no_load
8.584238,12.3047,12.3047,12.3604,-0.0557,8.6,0.121,staircase2,no_load
8.594605,12.3047,12.3047,12.3615,-0.0568,0.0,0.108,staircase2,no_load
8.604815,12.3047,12.3047,12.3624,-0.0577,0.0,0.097,staircase2,no_load
8.615466,12.3047,12.3047,12.3637,-0.0590,0.0,0.085,staircase2,no_load
8.626387,12.3047,12.2168,12.3644,-0.1476,-8.049,0.075,staircase2,no_load
8.637352,12.3047,12.2168,12.3651,-0.1483,0.0,0.068,staircase2,no_load
8.648139,12.3047,12.2168,12.3657,-0.1489,0.0,0.062,staircase2,no_load
8.65922,12.3047,12.2168,12.3663,-0.1495,0.0,0.056,staircase2,no_load
8.669817,12.3047,12.2168,12.3668,-0.1500,0.0,0.051,staircase2,no_load
8.6809,12.3047,12.2168,12.3675,-0.1507,0.0,0.045,staircase2,no_load
8.692041,12.3047,12.2168,12.3679,-0.1511,0.0,0.040,staircase2,no_load
8.702752,12.3047,12.2168,12.3683,-0.1515,0.0,0.037,staircase2,no_load
8.71331,12.3047,12.2168,12.3686,-0.1518,0.0,0.034,staircase2,no_load
8.723681,12.3047,12.2168,12.3689,-0.1521,0.0,0.031,staircase2,no_load
8.73406,12.3047,12.2168,12.3692,-0.1524,0.0,0.028,staircase2,no_load
8.744322,12.3047,12.2168,12.3694,-0.1526,0.0,0.026,staircase2,no_load
8.755092,12.3047,12.2168,12.3698,-0.1530,0.0,0.023,staircase2,no_load
8.765511,12.3047,12.2168,12.3700,-0.1532,0.0,0.021,staircase2,no_load
8.776208,12.3047,12.2168,12.3702,-0.1534,0.0,0.019,staircase2,no_load
8.787165,12.3047,12.2168,12.3704,-0.1536,0.0,0.017,staircase2,no_load
8.798089,12.3047,12.2168,12.3705,-0.1537,0.0,0.016,staircase2,no_load
8.808701,12.3047,12.2168,12.3707,-0.1539,0.0,0.015,staircase2,no_load
8.819041,12.3047,12.2168,12.3708,-0.1540,0.0,0.013,staircase2,no_load
8.829743,12.3047,12.2168,12.3709,-0.1541,0.0,0.012,staircase2,no_load
8.840737,12.3047,12.2168,12.3711,-0.1543,0.0,0.011,staircase2,no_load
8.851358,12.3047,12.2168,12.3712,-0.1544,0.0,0.010,staircase2,no_load
8.862003,12.3047,12.2168,12.3713,-0.1545,0.0,0.009,staircase2,no_load
8.872662,12.3047,12.2168,12.3714,-0.1546,0.0,0.008,staircase2,no_load
8.882794,12.3047,12.2168,12.3714,-0.1546,0.0,0.008,staircase2,no_load
8.89366,12.3047,12.2168,12.3715,-0.1547,0.0,0.007,staircase2,no_load
8.904717,12.3047,12.2168,12.3716,-0.1548,0.0,0.006,staircase2,no_load
8.915022,12.3047,12.2168,12.3717,-0.1549,0.0,0.006,staircase2,no_load
8.925417,12.3047,12.2168,12.3717,-0.1549,0.0,0.005,staircase2,no_load
8.936377,12.3047,12.2168,12.3718,-0.1550,0.0,0.005,staircase2,no_load
8.946925,12.3047,12.2168,12.3718,-0.1550,0.0,0.004,staircase2,no_load
8.957691,12.3047,12.2168,12.3718,-0.1550,0.0,0.004,staircase2,no_load
8.968069,12.3047,12.2168,12.3719,-0.1551,0.0,0.004,staircase2,no_load
8.979197,12.3047,12.2168,12.3719,-0.1551,0.0,0.003,staircase2,no_load
8.990364,12.3047,12.2168,12.3720,-0.1552,0.0,0.003,staircase2,no_load
9.001131,12.3047,12.2168,12.3720,-0.1552,0.0,0.003,staircase2,no_load
9.012245,12.3047,12.2168,12.3720,-0.1552,0.0,0.002,staircase2,no_load
9.023043,12.3047,12.2168,12.3720,-0.1552,0.0,0.002,staircase2,no_load
9.033835,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase2,no_load
9.044878,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase2,no_load
9.055837,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase2,no_load
9.066305,12.3047,12.2168,12.3721,-0.1553,0.0,0.002,staircase2,no_load
9.077052,12.3047,12.2168,12.3721,-0.1553,0.0,0.001,staircase2,no_load
9.088032,12.3047,12.2168,12.3721,-0.1553,0.0,0.001,staircase2,no_load
9.098665,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.109619,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.120216,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.131217,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.142235,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.1529,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.163823,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.174801,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.185654,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.196484,12.3047,12.2168,12.3722,-0.1554,0.0,0.001,staircase2,no_load
9.20756,12.3047,12.2168,12.3722,-0.1554,0.0,0.000,staircase2,no_load
9.218531,12.3047,12.2168,12.3722,-0.1554,0.0,0.000,staircase2,no_load
9.229364,12.3047,12.2168,12.3722,-0.1554,0.0,0.000,staircase2,no_load
9.240569,12.3047,12.2168,12.3722,-0.1554,0.0,0.000,staircase2,no_load
9.251711,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.262686,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.273738,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.284636,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.295547,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.306372,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.317057,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.327434,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.337888,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.348546,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.359402,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.37027,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.381374,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.392419,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.403337,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.414218,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.425252,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.435972,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.447052,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.458079,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.469161,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.479878,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.491017,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.504087,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.515151,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.52613,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.537254,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.54835,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.559398,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.570556,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.581668,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.592771,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.603403,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.614183,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.625044,12.3047,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.636707,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.647737,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.658762,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.669694,24.6094,12.2168,12.3723,-0.1555,0.0,0.000,staircase2,no_load
9.680642,24.6094,12.3047,12.3723,-0.0676,8.029,0.000,staircase2,no_load
9.691729,24.6094,12.3047,12.3723,-0.0676,0.0,0.000,staircase2,no_load
9.702407,24.6094,12.5684,12.3723,0.1961,24.696,0.000,staircase2,no_load
9.712741,24.6094,13.1836,12.7263,0.4573,59.532,35.401,staircase2,no_load
9.722935,24.6094,13.9746,13.4902,0.4844,77.595,76.392,staircase2,no_load
9.733447,24.6094,14.8535,14.6039,0.2496,83.609,111.373,staircase2,no_load
9.744004,24.6094,15.9082,16.0168,-0.1086,99.905,141.289,staircase2,no_load
9.754378,24.6094,16.8750,17.2787,-0.4037,93.195,126.189,staircase2,no_load
9.764772,24.6094,17.9297,18.3401,-0.4104,101.472,106.141,staircase2,no_load
9.775191,24.6094,19.0723,19.6858,-0.6135,109.665,89.708,staircase2,no_load
9.78557,24.6094,20.3027,20.3844,-0.0817,118.547,69.862,staircase2,no_load
9.7959,24.6094,21.0059,21.0395,-0.0336,68.074,65.514,staircase2,no_load
9.806328,24.6094,21.7090,21.5975,0.1115,67.424,55.803,staircase2,no_load
9.816711,24.6094,22.2363,22.0699,0.1664,50.785,47.236,staircase2,no_load
9.827451,24.6094,22.7637,22.4695,0.2942,49.106,39.964,staircase2,no_load
9.838367,24.6094,23.1152,22.8076,0.3076,32.2,33.810,staircase2,no_load
9.84866,24.6094,23.2910,23.0937,0.1973,17.08,28.604,staircase2,no_load
9.859037,24.6094,23.3789,23.3357,0.0432,8.471,24.199,staircase2,no_load
9.869976,24.6094,23.4668,23.5404,-0.0736,8.035,20.473,staircase2,no_load
9.880962,24.6094,23.7305,23.7899,-0.0594,24.003,16.634,staircase2,no_load
9.892126,24.6094,23.9941,23.9247,0.0694,23.612,13.476,staircase2,no_load
9.902925,24.6094,24.1699,24.0387,0.1312,16.279,11.401,staircase2,no_load
9.913659,24.6094,24.0820,24.1351,-0.0531,-8.189,9.646,staircase2,no_load
9.924762,24.6094,23.9941,24.2168,-0.2227,-7.917,8.161,staircase2,no_load
9.935698,24.6094,23.9063,24.3162,-0.4099,-8.029,6.632,staircase2,no_load
9.946073,24.6094,23.8184,24.3700,-0.5516,-8.472,5.373,staircase2,no_load
9.956849,24.6094,23.8184,24.4154,-0.5970,0.0,4.546,staircase2,no_load
9.967732,24.6094,23.9941,24.4539,-0.4598,16.144,3.846,staircase2,no_load
9.978927,24.6094,24.2578,24.4864,-0.2286,23.555,3.254,staircase2,no_load
9.989993,24.6094,24.5215,24.5140,0.0075,23.83,2.753,staircase2,no_load
10.000596,24.6094,24.6094,24.5475,0.0619,8.29,2.237,staircase2,no_load
10.011722,24.6094,24.6094,24.5657,0.0437,0.0,1.813,staircase2,no_load
10.022935,24.6094,24.6094,24.5810,0.0284,0.0,1.534,staircase2,no_load
10.033839,24.6094,24.6094,24.5940,0.0154,0.0,1.298,staircase2,no_load
10.044821,24.6094,24.6094,24.6049,0.0045,0.0,1.098,staircase2,no_load
10.056073,24.6094,24.6094,24.6183,-0.0089,0.0,0.892,staircase2,no_load
10.066939,24.6094,24.6094,24.6256,-0.0162,0.0,0.723,staircase2,no_load
10.077646,24.6094,24.5215,24.6317,-0.1102,-8.21,0.612,staircase2,no_load
10.08866,24.6094,24.5215,24.6368,-0.1153,0.0,0.517,staircase2,no_load
