time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.001232,0.0,0.3955,0.3963,-0.0008,0.0,0.000,reverse,no_load
0.011842,0.0,0.3955,0.3963,-0.0008,0.0,0.000,reverse,no_load
0.023004,0.0,0.3955,0.3963,-0.0008,0.0,0.000,reverse,no_load
0.033647,0.0,0.3955,0.3963,-0.0008,0.0,0.000,reverse,no_load
0.045025,0.0,0.3955,0.3963,-0.0008,0.0,0.000,reverse,no_load
0.055269,0.0,0.3955,0.3963,-0.0008,0.0,0.000,reverse,no_load
0.065764,0.0,0.3955,0.3963,-0.0008,0.0,0.000,reverse,no_load
0.076053,0.0,0.3955,0.3570,0.0385,0.0,-3.931,reverse,no_load
0.08705,0.0,0.3955,0.3187,0.0768,0.0,-3.836,reverse,no_load
0.097408,0.0,0.3955,0.2845,0.1110,0.0,-3.421,reverse,no_load
0.107961,0.0,0.3955,0.2540,0.1415,0.0,-3.044,reverse,no_load
0.118184,0.0,0.3955,0.2269,0.1686,0.0,-2.708,reverse,no_load
0.128824,0.0,0.3955,0.2028,0.1927,0.0,-2.410,reverse,no_load
0.13907,0.0,0.3955,0.1814,0.2141,0.0,-2.144,reverse,no_load
0.150032,0.0,0.3955,0.1536,0.2419,0.0,-1.854,reverse,no_load
0.160643,0.0,0.3955,0.1376,0.2579,0.0,-1.601,reverse,no_load
0.170814,0.0,0.3955,0.1233,0.2722,0.0,-1.425,reverse,no_load
0.181019,0.0,0.3955,0.1106,0.2849,0.0,-1.268,reverse,no_load
0.191209,0.0,0.3955,0.0994,0.2961,0.0,-1.128,reverse,no_load
0.201747,0.0,0.3955,0.0893,0.3062,0.0,-1.004,reverse,no_load
0.211922,0.0,0.3955,0.0804,0.3151,0.0,-0.893,reverse,no_load
0.222714,0.0,0.3955,0.0725,0.3230,0.0,-0.795,reverse,no_load
0.233064,0.0,0.3955,0.0654,0.3301,0.0,-0.707,reverse,no_load
0.243422,0.0,0.3955,0.0591,0.3364,0.0,-0.629,reverse,no_load
0.254052,0.0,0.3955,0.0535,0.3420,0.0,-0.560,reverse,no_load
0.264688,0.0,0.3955,0.0485,0.3470,0.0,-0.498,reverse,no_load
0.275796,0.0,0.3955,0.0420,0.3535,0.0,-0.433,reverse,no_load
0.286088,0.0,0.3955,0.0382,0.3573,0.0,-0.377,reverse,no_load
0.296781,0.0,0.3955,0.0349,0.3606,0.0,-0.339,reverse,no_load
0.307719,0.0,0.3955,0.0318,0.3637,0.0,-0.305,reverse,no_load
0.318634,0.0,0.3955,0.0291,0.3664,0.0,-0.276,reverse,no_load
0.329341,0.0,0.3955,0.0266,0.3689,0.0,-0.249,reverse,no_load
0.340879,0.0,0.3955,0.0233,0.3722,0.0,-0.220,reverse,no_load
0.351747,0.0,0.3955,0.0213,0.3742,0.0,-0.195,reverse,no_load
0.362502,0.0,0.3955,0.0195,0.3760,0.0,-0.177,reverse,no_load
0.372772,0.0,0.3955,0.0179,0.3776,0.0,-0.161,reverse,no_load
0.383205,0.0,0.3955,0.0164,0.3791,0.0,-0.147,reverse,no_load
0.393417,0.0,0.3955,0.0151,0.3804,0.0,-0.134,reverse,no_load
0.404132,0.0,0.3955,0.0139,0.3816,0.0,-0.122,reverse,no_load
0.414481,0.0,0.3955,0.0128,0.3827,0.0,-0.111,reverse,no_load
0.425549,0.0,0.3955,0.0113,0.3842,0.0,-0.099,reverse,no_load
0.436057,0.0,0.3955,0.0104,0.3851,0.0,-0.089,reverse,no_load
0.446372,0.0,0.3955,0.0096,0.3859,0.0,-0.081,reverse,no_load
0.457004,0.0,0.3955,0.0088,0.3867,0.0,-0.074,reverse,no_load
0.467387,0.0,0.3955,0.0082,0.3873,0.0,-0.068,reverse,no_load
0.477864,0.0,0.3955,0.0075,0.3880,0.0,-0.062,reverse,no_load
0.488656,0.0,0.3955,0.0070,0.3885,0.0,-0.057,reverse,no_load
0.499097,0.0,0.3955,0.0065,0.3890,0.0,-0.052,reverse,no_load
0.510124,0.0,0.3955,0.0058,0.3897,0.0,-0.046,reverse,no_load
0.520593,0.0,0.3955,0.0054,0.3901,0.0,-0.042,reverse,no_load
0.531054,0.0,0.3955,0.0050,0.3905,0.0,-0.038,reverse,no_load
0.541819,0.0,0.3955,0.0046,0.3909,0.0,-0.035,reverse,no_load
0.552014,0.0,0.3955,0.0043,0.3912,0.0,-0.032,reverse,no_load
0.56279,0.0,0.3955,0.0040,0.3915,0.0,-0.029,reverse,no_load
0.572977,0.0,0.3955,0.0037,0.3918,0.0,-0.027,reverse,no_load
0.583187,0.0,0.3955,0.0035,0.3920,0.0,-0.024,reverse,no_load
0.593603,0.0,0.3955,0.0033,0.3922,0.0,-0.022,reverse,no_load
0.604142,0.0,0.3955,0.0031,0.3924,0.0,-0.020,reverse,no_load
0.614978,0.0,0.3955,0.0029,0.3926,0.0,-0.019,reverse,no_load
0.625142,0.0,0.3955,0.0026,0.3929,0.0,-0.017,reverse,no_load
0.635318,0.0,0.3955,0.0025,0.3930,0.0,-0.015,reverse,no_load
0.646097,0.0,0.3955,0.0023,0.3932,0.0,-0.014,reverse,no_load
0.656375,0.0,0.3955,0.0022,0.3933,0.0,-0.013,reverse,no_load
0.666568,0.0,0.3955,0.0021,0.3934,0.0,-0.012,reverse,no_load
0.677052,0.0,0.3955,0.0020,0.3935,0.0,-0.011,reverse,no_load
0.687264,0.0,0.3955,0.0019,0.3936,0.0,-0.010,reverse,no_load
0.697399,0.0,0.3955,0.0018,0.3937,0.0,-0.009,reverse,no_load
0.708516,0.0,0.3955,0.0017,0.3938,0.0,-0.008,reverse,no_load
0.718932,0.0,0.3955,0.0017,0.3938,0.0,-0.007,reverse,no_load
0.729505,0.0,0.3955,0.0016,0.3939,0.0,-0.007,reverse,no_load
0.740488,0.0,0.3955,0.0015,0.3940,0.0,-0.006,reverse,no_load
0.750801,0.0,0.3955,0.0014,0.3941,0.0,-0.005,reverse,no_load
0.761331,0.0,0.3955,0.0014,0.3941,0.0,-0.005,reverse,no_load
0.771504,0.0,0.3955,0.0013,0.3942,0.0,-0.005,reverse,no_load
0.781625,0.0,0.3955,0.0013,0.3942,0.0,-0.004,reverse,no_load
0.791749,0.0,0.3955,0.0013,0.3942,0.0,-0.004,reverse,no_load
0.802756,0.0,0.3955,0.0012,0.3943,0.0,-0.004,reverse,no_load
0.813481,0.0,0.3955,0.0012,0.3943,0.0,-0.003,reverse,no_load
0.823563,0.0,0.3955,0.0012,0.3943,0.0,-0.003,reverse,no_load
0.834163,0.0,0.3955,0.0011,0.3944,0.0,-0.003,reverse,no_load
0.845171,0.0,0.3955,0.0011,0.3944,0.0,-0.002,reverse,no_load
0.85535,0.0,0.3955,0.0011,0.3944,0.0,-0.002,reverse,no_load
0.86585,0.0,0.3955,0.0011,0.3944,0.0,-0.002,reverse,no_load
0.876537,0.0,0.3955,0.0010,0.3945,0.0,-0.002,reverse,no_load
0.887041,0.0,0.3955,0.0010,0.3945,0.0,-0.002,reverse,no_load
0.897535,0.0,0.3955,0.0010,0.3945,0.0,-0.002,reverse,no_load
0.907985,0.0,0.3955,0.0010,0.3945,0.0,-0.001,reverse,no_load
0.918373,0.0,0.3955,0.0010,0.3945,0.0,-0.001,reverse,no_load
0.928908,0.0,0.3955,0.0010,0.3945,0.0,-0.001,reverse,no_load
0.939183,0.0,0.3955,0.0010,0.3945,0.0,-0.001,reverse,no_load
0.949701,0.0,0.3955,0.0010,0.3945,0.0,-0.001,reverse,no_load
0.960233,0.0,0.3955,0.0009,0.3946,0.0,-0.001,reverse,no_load
0.970886,0.0,0.3955,0.0009,0.3946,0.0,-0.001,reverse,no_load
0.981889,0.0,0.3955,0.0009,0.3946,0.0,-0.001,reverse,no_load
0.992893,0.0,0.3955,0.0009,0.3946,0.0,-0.001,reverse,no_load
1.003269,0.0,0.3955,0.0009,0.3946,0.0,-0.001,reverse,no_load
1.013446,0.0,0.3955,0.0009,0.3946,0.0,-0.001,reverse,no_load
1.02358,0.0,0.3955,0.0009,0.3946,0.0,-0.001,reverse,no_load
1.034041,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.044203,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.055216,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.065757,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.076762,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.087256,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.097335,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.108337,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.11868,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.129788,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.140867,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.15105,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.162077,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.172371,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.183009,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.193987,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.204037,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.215042,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.226052,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.237031,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.247993,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.258241,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.26893,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.279196,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.289505,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.300694,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.311046,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.321578,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.332,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.342268,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.352683,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.36313,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.37345,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.3839,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.394334,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.404806,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.415083,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.425649,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.436355,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.44698,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.457663,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.468868,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.479334,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.490053,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.500619,0.0,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.512208,26.9934,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.523068,26.9934,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.533994,26.9934,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.544503,26.9934,0.3955,0.0009,0.3946,0.0,-0.000,reverse,no_load
1.554802,26.9934,0.4834,0.0009,0.4825,8.535,-0.000,reverse,no_load
1.565231,26.9934,0.7471,0.0009,0.7462,25.285,-0.000,reverse,no_load
1.576347,26.9934,1.0107,0.0009,1.0098,23.714,-0.000,reverse,no_load
1.586581,26.9934,1.4502,0.3882,1.0620,42.945,38.731,reverse,no_load
1.596853,26.9934,2.1533,1.2121,0.9412,68.448,82.397,reverse,no_load
1.607114,26.9934,3.0322,2.3925,0.6397,85.654,118.039,reverse,no_load
1.617341,26.9934,4.2627,3.8638,0.3989,120.319,147.133,reverse,no_load
1.627915,26.9934,5.5811,5.5727,0.0084,124.683,170.881,reverse,no_load
1.638951,26.9934,7.5146,7.4753,0.0393,175.199,190.266,reverse,no_load
1.649366,26.9934,9.2725,9.5362,-0.2637,168.785,206.090,reverse,no_load
1.659528,26.9934,10.7666,11.2104,-0.4438,147.028,167.416,reverse,no_load
1.670328,26.9934,12.1729,13.5694,-1.3965,130.213,157.268,reverse,no_load
1.680624,26.9934,13.8428,14.8671,-1.0243,162.189,129.767,reverse,no_load
1.691635,26.9934,15.4248,16.1893,-0.7645,143.675,132.224,reverse,no_load
1.702039,26.9934,16.8311,17.2606,-0.4295,135.169,107.127,reverse,no_load
1.712683,26.9934,18.3252,18.1714,0.1538,140.37,91.081,reverse,no_load
1.723707,26.9934,19.5557,19.0981,0.4576,111.62,92.668,reverse,no_load
1.733976,26.9934,20.6104,19.9666,0.6438,102.707,86.856,reverse,no_load
1.744436,26.9934,21.4893,20.7404,0.7489,84.025,77.374,reverse,no_load
1.754587,26.9934,22.1924,21.4288,0.7636,69.264,68.848,reverse,no_load
1.764897,26.9934,22.8076,22.0414,0.7662,59.67,61.260,reverse,no_load
1.775696,26.9934,23.2471,22.8361,0.4110,40.698,52.977,reverse,no_load
1.787106,26.9934,23.6865,23.2936,0.3929,38.51,45.749,reverse,no_load
1.797661,26.9934,24.0381,23.7007,0.3374,33.311,40.707,reverse,no_load
1.808444,26.9934,24.4775,24.0629,0.4146,40.749,36.220,reverse,no_load
1.818899,26.9934,24.7412,24.3851,0.3561,25.222,32.228,reverse,no_load
1.829323,26.9934,25.0049,24.6719,0.3330,25.297,28.676,reverse,no_load
1.839909,26.9934,25.1807,24.9271,0.2536,16.607,25.515,reverse,no_load
1.850239,26.9934,25.4443,25.2580,0.1863,25.518,22.066,reverse,no_load
1.861165,26.9934,25.6201,25.4486,0.1715,16.09,19.055,reverse,no_load
1.871671,26.9934,25.7959,25.6181,0.1778,16.733,16.955,reverse,no_load
1.882294,26.9934,25.8838,25.7690,0.1148,8.274,15.086,reverse,no_load
1.892601,26.9934,25.9717,25.9032,0.0685,8.528,13.423,reverse,no_load
1.903066,26.9934,26.1475,26.0227,0.1248,16.799,11.944,reverse,no_load
1.913528,26.9934,26.2354,26.1289,0.1065,8.402,10.627,reverse,no_load
1.924146,26.9934,26.3232,26.2235,0.0997,8.269,9.456,reverse,no_load
1.934788,26.9934,26.3232,26.3076,0.0156,0.0,8.414,reverse,no_load
1.945456,26.9934,26.4111,26.4168,-0.0057,8.24,7.276,reverse,no_load
1.956188,26.9934,26.4990,26.4796,0.0194,8.19,6.284,reverse,no_load
1.966811,26.9934,26.5869,26.5355,0.0514,8.274,5.591,reverse,no_load
1.97746,26.9934,26.5869,26.5853,0.0016,0.0,4.975,reverse,no_load
1.98781,26.9934,26.6748,26.6295,0.0453,8.493,4.426,reverse,no_load
1.99892,26.9934,26.6748,26.6689,0.0059,0.0,3.939,reverse,no_load
2.009637,26.9934,26.6748,26.7040,-0.0292,0.0,3.504,reverse,no_load
2.020701,26.9934,26.6748,26.7494,-0.0746,0.0,3.031,reverse,no_load
2.031219,26.9934,26.6748,26.7756,-0.1008,0.0,2.617,reverse,no_load
2.041896,26.9934,26.6748,26.7989,-0.1241,0.0,2.329,reverse,no_load
2.052891,26.9934,26.6748,26.8196,-0.1448,0.0,2.072,reverse,no_load
2.063438,26.9934,26.6748,26.8380,-0.1632,0.0,1.844,reverse,no_load
2.073726,26.9934,26.6748,26.8544,-0.1796,0.0,1.640,reverse,no_load
2.08394,26.9934,26.6748,26.8690,-0.1942,0.0,1.460,reverse,no_load
2.094516,26.9934,26.6748,26.8820,-0.2072,0.0,1.299,reverse,no_load
2.105179,26.9934,26.6748,26.8989,-0.2241,0.0,1.123,reverse,no_load
2.115746,26.9934,26.6748,26.9086,-0.2338,0.0,0.970,reverse,no_load
2.126458,26.9934,26.6748,26.9172,-0.2424,0.0,0.863,reverse,no_load
2.137145,26.9934,26.6748,26.9249,-0.2501,0.0,0.768,reverse,no_load
2.147725,26.9934,26.6748,26.9317,-0.2569,0.0,0.683,reverse,no_load
2.15808,26.9934,26.6748,26.9378,-0.2630,0.0,0.608,reverse,no_load
2.1688,26.9934,26.6748,26.9432,-0.2684,0.0,0.541,reverse,no_load
2.179462,26.9934,26.6748,26.9480,-0.2732,0.0,0.482,reverse,no_load
2.190375,26.9934,26.6748,26.9543,-0.2795,0.0,0.419,reverse,no_load
2.201101,26.9934,26.6748,26.9580,-0.2832,0.0,0.365,reverse,no_load
2.211338,26.9934,26.6748,26.9612,-0.2864,0.0,0.329,reverse,no_load
2.222045,26.9934,26.6748,26.9642,-0.2894,0.0,0.296,reverse,no_load
2.232881,26.9934,26.6748,26.9669,-0.2921,0.0,0.267,reverse,no_load
2.243623,26.9934,26.6748,26.9693,-0.2945,0.0,0.242,reverse,no_load
2.254284,26.9934,26.6748,26.9715,-0.2967,0.0,0.219,reverse,no_load
2.265178,26.9934,26.6748,26.9744,-0.2996,0.0,0.194,reverse,no_load
2.275703,26.9934,26.6748,26.9761,-0.3013,0.0,0.172,reverse,no_load
2.286417,26.9934,26.6748,26.9777,-0.3029,0.0,0.157,reverse,no_load
2.296999,26.9934,26.6748,26.9791,-0.3043,0.0,0.143,reverse,no_load
2.307661,26.9934,26.6748,26.9804,-0.3056,0.0,0.130,reverse,no_load
2.318332,26.9934,26.6748,26.9816,-0.3068,0.0,0.119,reverse,no_load
2.328996,26.9934,26.6748,26.9827,-0.3079,0.0,0.108,reverse,no_load
2.339675,26.9934,26.6748,26.9837,-0.3089,0.0,0.099,reverse,no_load
2.350655,26.9934,26.6748,26.9850,-0.3102,0.0,0.088,reverse,no_load
2.361214,26.9934,26.6748,26.9858,-0.3110,0.0,0.079,reverse,no_load
2.371377,26.9934,26.6748,26.9865,-0.3117,0.0,0.072,reverse,no_load
2.382474,26.9934,26.6748,26.9872,-0.3124,0.0,0.066,reverse,no_load
2.393413,26.9934,26.6748,26.9878,-0.3130,0.0,0.060,reverse,no_load
2.403888,26.9934,26.6748,26.9884,-0.3136,0.0,0.055,reverse,no_load
2.414996,26.9934,26.6748,26.9889,-0.3141,0.0,0.051,reverse,no_load
2.425412,26.9934,26.6748,26.9895,-0.3147,0.0,0.045,reverse,no_load
2.436459,26.9934,26.6748,26.9899,-0.3151,0.0,0.040,reverse,no_load
2.446767,26.9934,26.6748,26.9903,-0.3155,0.0,0.037,reverse,no_load
2.457387,26.9934,26.6748,26.9906,-0.3158,0.0,0.034,reverse,no_load
2.468004,26.9934,26.6748,26.9910,-0.3162,0.0,0.031,reverse,no_load
2.478599,26.9934,26.6748,26.9912,-0.3164,0.0,0.028,reverse,no_load
2.489331,26.9934,26.6748,26.9915,-0.3167,0.0,0.026,reverse,no_load
2.500194,26.9934,26.6748,26.9919,-0.3171,0.0,0.023,reverse,no_load
2.510769,26.9934,26.6748,26.9921,-0.3173,0.0,0.021,reverse,no_load
2.521346,26.9934,26.6748,26.9923,-0.3175,0.0,0.019,reverse,no_load
2.531647,26.9934,26.6748,26.9924,-0.3176,0.0,0.017,reverse,no_load
2.541895,26.9934,26.6748,26.9926,-0.3178,0.0,0.016,reverse,no_load
2.552516,26.9934,26.6748,26.9927,-0.3179,0.0,0.015,reverse,no_load
2.563359,26.9934,26.6748,26.9929,-0.3181,0.0,0.013,reverse,no_load
2.573686,26.9934,26.6748,26.9930,-0.3182,0.0,0.012,reverse,no_load
2.584247,26.9934,26.6748,26.9931,-0.3183,0.0,0.011,reverse,no_load
2.594871,26.9934,26.6748,26.9932,-0.3184,0.0,0.010,reverse,no_load
2.605522,26.9934,26.6748,26.9933,-0.3185,0.0,0.009,reverse,no_load
2.615838,26.9934,26.6748,26.9934,-0.3186,0.0,0.008,reverse,no_load
2.62706,26.9934,26.6748,26.9935,-0.3187,0.0,0.008,reverse,no_load
2.637764,26.9934,26.6748,26.9936,-0.3188,0.0,0.007,reverse,no_load
2.648376,26.9934,26.6748,26.9936,-0.3188,0.0,0.006,reverse,no_load
2.658536,26.9934,26.6748,26.9937,-0.3189,0.0,0.006,reverse,no_load
2.669024,26.9934,26.6748,26.9937,-0.3189,0.0,0.005,reverse,no_load
2.679106,26.9934,26.6748,26.9938,-0.3190,0.0,0.005,reverse,no_load
2.690124,26.9934,26.6748,26.9939,-0.3191,0.0,0.004,reverse,no_load
2.701129,26.9934,26.6748,26.9939,-0.3191,0.0,0.004,reverse,no_load
2.711788,26.9934,26.6748,26.9939,-0.3191,0.0,0.004,reverse,no_load
2.722019,26.9934,26.6748,26.9940,-0.3192,0.0,0.003,reverse,no_load
2.733002,26.9934,26.6748,26.9940,-0.3192,0.0,0.003,reverse,no_load
2.743653,26.9934,26.6748,26.9940,-0.3192,0.0,0.003,reverse,no_load
2.754651,26.9934,26.6748,26.9941,-0.3193,0.0,0.003,reverse,no_load
2.765245,26.9934,26.6748,26.9941,-0.3193,0.0,0.002,reverse,no_load
2.776042,26.9934,26.6748,26.9941,-0.3193,0.0,0.002,reverse,no_load
2.786614,26.9934,26.6748,26.9941,-0.3193,0.0,0.002,reverse,no_load
2.797615,26.9934,26.6748,26.9941,-0.3193,0.0,0.002,reverse,no_load
2.808305,26.9934,26.6748,26.9942,-0.3194,0.0,0.002,reverse,no_load
2.818968,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.82973,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.840492,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.851307,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.861973,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.872628,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.882936,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.89357,26.9934,26.6748,26.9942,-0.3194,0.0,0.001,reverse,no_load
2.903738,26.9934,26.6748,26.9943,-0.3195,0.0,0.001,reverse,no_load
2.914767,26.9934,26.6748,26.9943,-0.3195,0.0,0.001,reverse,no_load
2.92504,26.9934,26.6748,26.9943,-0.3195,0.0,0.001,reverse,no_load
2.935652,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
2.946476,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
2.957165,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
2.967573,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
2.977936,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
2.988507,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
2.999521,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
3.00995,26.9934,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
3.020776,0.0,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
3.031406,0.0,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
3.041683,0.0,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
3.052579,0.0,26.6748,26.9943,-0.3195,0.0,0.000,reverse,no_load
3.063439,0.0,26.5869,26.9943,-0.4074,-8.094,0.000,reverse,no_load
3.073658,0.0,26.4111,26.9943,-0.5832,-17.203,0.000,reverse,no_load
3.083884,0.0,26.1475,26.9943,-0.8468,-25.777,0.000,reverse,no_load
3.094549,0.0,25.6201,26.8615,-1.2414,-49.451,-13.282,reverse,no_load
3.105131,0.0,25.0049,25.7882,-0.7833,-58.136,-71.551,reverse,no_load
3.115792,0.0,24.0381,24.6129,-0.5748,-90.686,-117.532,reverse,no_load
3.126768,0.0,22.8955,23.1479,-0.2524,-104.1,-146.499,reverse,no_load
3.13729,0.0,21.4014,21.4465,-0.0451,-141.998,-170.143,reverse,no_load
3.14783,0.0,19.8193,19.5521,0.2672,-150.104,-189.442,reverse,no_load
3.158356,0.0,18.2373,17.5001,0.7372,-150.295,-205.195,reverse,no_load
3.168566,0.0,16.6553,15.8355,0.8198,-154.946,-166.463,reverse,no_load
3.178845,0.0,14.8096,14.2421,0.5675,-179.56,-159.336,reverse,no_load
3.189378,0.0,13.2275,12.7351,0.4924,-150.204,-150.702,reverse,no_load
3.200004,0.0,11.6455,10.8664,0.7791,-148.88,-124.579,reverse,no_load
3.210382,0.0,10.0635,9.7964,0.2671,-152.438,-106.997,reverse,no_load
3.220589,0.0,8.7451,8.8808,-0.1357,-129.166,-91.569,reverse,no_load
3.23109,0.0,7.4268,7.9500,-0.5232,-125.54,-93.078,reverse,no_load
3.241681,0.0,6.3721,7.0756,-0.7035,-99.585,-87.433,reverse,no_load
3.252582,0.0,5.4053,6.2967,-0.8914,-88.689,-77.893,reverse,no_load
3.263394,0.0,4.6143,5.6036,-0.9893,-73.159,-69.310,reverse,no_load
3.273633,0.0,4.1748,4.9869,-0.8121,-42.924,-61.670,reverse,no_load
3.283867,0.0,3.7354,4.4382,-0.7028,-42.935,-54.873,reverse,no_load
3.294897,0.0,3.2959,3.9499,-0.6540,-39.846,-48.825,reverse,no_load
3.305018,0.0,2.9443,3.3166,-0.3723,-34.74,-42.224,reverse,no_load
3.315931,0.0,2.5928,2.9519,-0.3591,-32.209,-36.463,reverse,no_load
3.326925,0.0,2.3291,2.6275,-0.2984,-23.986,-32.444,reverse,no_load
3.337506,0.0,2.0654,2.3388,-0.2734,-24.922,-28.868,reverse,no_load
3.347641,0.0,1.8018,2.0820,-0.2802,-26.009,-25.686,reverse,no_load
3.358784,0.0,1.6260,1.8534,-0.2274,-15.777,-22.855,reverse,no_load
3.369086,0.0,1.4502,1.6500,-0.1998,-17.065,-20.336,reverse,no_load
3.379702,0.0,1.2744,1.4691,-0.1947,-16.56,-18.095,reverse,no_load
3.390272,0.0,1.1865,1.2344,-0.0479,-8.316,-15.648,reverse,no_load
3.400779,0.0,1.0107,1.0992,-0.0885,-16.732,-13.513,reverse,no_load
3.411398,0.0,0.9229,0.9790,-0.0561,-8.268,-12.024,reverse,no_load
3.421972,0.0,0.8350,0.8720,-0.0370,-8.313,-10.699,reverse,no_load
3.432754,0.0,0.7471,0.7768,-0.0297,-8.152,-9.520,reverse,no_load
3.443348,0.0,0.5713,0.6921,-0.1208,-16.594,-8.470,reverse,no_load
3.453971,0.0,0.5713,0.6167,-0.0454,0.0,-7.537,reverse,no_load
3.464585,0.0,0.5713,0.5497,0.0216,0.0,-6.706,reverse,no_load
3.474758,0.0,0.5713,0.4900,0.0813,0.0,-5.967,reverse,no_load
3.485343,0.0,0.5713,0.4126,0.1587,0.0,-5.160,reverse,no_load
3.496001,0.0,0.5713,0.3680,0.2033,0.0,-4.456,reverse,no_load
3.506757,0.0,0.4834,0.3284,0.1550,-8.172,-3.965,reverse,no_load
3.517461,0.0,0.3955,0.2931,0.1024,-8.212,-3.528,reverse,no_load
3.52799,0.0,0.3955,0.2617,0.1338,0.0,-3.139,reverse,no_load
3.538578,0.0,0.3955,0.2338,0.1617,0.0,-2.793,reverse,no_load
