time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
6.747251,0.0,-1.5381,-1.7775,0.2394,16.002,21.936,staircase2,no_load
6.75788,0.0,-1.3623,-1.5823,0.2200,16.54,19.518,staircase2,no_load
6.768475,0.0,-1.1865,-1.4086,0.2221,16.593,17.367,staircase2,no_load
6.778955,0.0,-1.0107,-1.2541,0.2434,16.775,15.453,staircase2,no_load
6.789807,0.0,-0.9229,-1.1166,0.1937,8.091,13.749,staircase2,no_load
6.800769,0.0,-0.8350,-0.9382,0.1032,8.019,11.890,staircase2,no_load
6.811314,0.0,-0.7471,-0.8355,0.0884,8.336,10.268,staircase2,no_load
6.821959,0.0,-0.6592,-0.7442,0.0850,8.257,9.136,staircase2,no_load
6.832188,0.0,-0.6592,-0.6629,0.0037,0.0,8.129,staircase2,no_load
6.842768,0.0,-0.5713,-0.5906,0.0193,8.308,7.233,staircase2,no_load
6.853045,0.0,-0.5713,-0.5262,-0.0451,0.0,6.436,staircase2,no_load
6.864023,0.0,-0.5713,-0.4689,-0.1024,0.0,5.727,staircase2,no_load
6.874675,0.0,-0.4834,-0.4180,-0.0654,8.252,5.096,staircase2,no_load
6.885303,0.0,-0.3955,-0.3519,-0.0436,8.271,4.407,staircase2,no_load
6.89761,0.0,-0.3076,-0.3138,0.0062,7.142,3.805,staircase2,no_load
6.908407,0.0,-0.3076,-0.2800,-0.0276,0.0,3.386,staircase2,no_load
6.919034,0.0,-0.3076,-0.2498,-0.0578,0.0,3.013,staircase2,no_load
6.930033,0.0,-0.3076,-0.2107,-0.0969,0.0,2.605,staircase2,no_load
6.940582,0.0,-0.3076,-0.1882,-0.1194,0.0,2.250,staircase2,no_load
6.951175,0.0,-0.3076,-0.1682,-0.1394,0.0,2.002,staircase2,no_load
6.961988,0.0,-0.3076,-0.1504,-0.1572,0.0,1.781,staircase2,no_load
6.972125,0.0,-0.3076,-0.1346,-0.1730,0.0,1.585,staircase2,no_load
6.983199,0.0,-0.3076,-0.1205,-0.1871,0.0,1.410,staircase2,no_load
6.993572,0.0,-0.3076,-0.1079,-0.1997,0.0,1.255,staircase2,no_load
7.003973,0.0,-0.3076,-0.0967,-0.2109,0.0,1.117,staircase2,no_load
7.014711,0.0,-0.3076,-0.0868,-0.2208,0.0,0.994,staircase2,no_load
7.024885,0.0,-0.3076,-0.0780,-0.2296,0.0,0.884,staircase2,no_load
7.036073,0.0,-0.3076,-0.0665,-0.2411,0.0,0.764,staircase2,no_load
7.046337,0.0,-0.3076,-0.0599,-0.2477,0.0,0.660,staircase2,no_load
7.05666,0.0,-0.3076,-0.0540,-0.2536,0.0,0.587,staircase2,no_load
7.067447,0.0,-0.3076,-0.0488,-0.2588,0.0,0.523,staircase2,no_load
7.077764,0.0,-0.3076,-0.0441,-0.2635,0.0,0.466,staircase2,no_load
7.088087,0.0,-0.3076,-0.0400,-0.2676,0.0,0.416,staircase2,no_load
7.098638,0.0,-0.3076,-0.0362,-0.2714,0.0,0.373,staircase2,no_load
7.109339,0.0,-0.3076,-0.0329,-0.2747,0.0,0.336,staircase2,no_load
7.120005,0.0,-0.3076,-0.0285,-0.2791,0.0,0.295,staircase2,no_load
7.131061,0.0,-0.3076,-0.0259,-0.2817,0.0,0.260,staircase2,no_load
7.141456,0.0,-0.3076,-0.0235,-0.2841,0.0,0.235,staircase2,no_load
7.152169,0.0,-0.3076,-0.0214,-0.2862,0.0,0.213,staircase2,no_load
7.16268,0.0,-0.3076,-0.0194,-0.2882,0.0,0.193,staircase2,no_load
7.172961,0.0,-0.3076,-0.0177,-0.2899,0.0,0.176,staircase2,no_load
7.183417,0.0,-0.3076,-0.0161,-0.2915,0.0,0.160,staircase2,no_load
7.19416,0.0,-0.3076,-0.0146,-0.2930,0.0,0.146,staircase2,no_load
7.204518,0.0,-0.3076,-0.0133,-0.2943,0.0,0.133,staircase2,no_load
7.215144,0.0,-0.3076,-0.0115,-0.2961,0.0,0.118,staircase2,no_load
7.226163,0.0,-0.3076,-0.0105,-0.2971,0.0,0.106,staircase2,no_load
7.236899,0.0,-0.3076,-0.0095,-0.2981,0.0,0.096,staircase2,no_load
7.247613,0.0,-0.3076,-0.0086,-0.2990,0.0,0.088,staircase2,no_load
7.258762,0.0,-0.3076,-0.0078,-0.2998,0.0,0.080,staircase2,no_load
7.269585,0.0,-0.3076,-0.0071,-0.3005,0.0,0.074,staircase2,no_load
7.28022,0.0,-0.3076,-0.0061,-0.3015,0.0,0.066,staircase2,no_load
7.29074,0.0,-0.3076,-0.0055,-0.3021,0.0,0.059,staircase2,no_load
7.301981,0.0,-0.3076,-0.0050,-0.3026,0.0,0.054,staircase2,no_load
7.312689,0.0,-0.3076,-0.0045,-0.3031,0.0,0.049,staircase2,no_load
7.323527,0.0,-0.3076,-0.0040,-0.3036,0.0,0.045,staircase2,no_load
7.334239,0.0,-0.3076,-0.0036,-0.3040,0.0,0.041,staircase2,no_load
7.344903,0.0,-0.3076,-0.0032,-0.3044,0.0,0.038,staircase2,no_load
7.355252,0.0,-0.3076,-0.0027,-0.3049,0.0,0.034,staircase2,no_load
7.365989,0.0,-0.3076,-0.0024,-0.3052,0.0,0.030,staircase2,no_load
7.376586,0.0,-0.3076,-0.0022,-0.3054,0.0,0.028,staircase2,no_load
7.387211,0.0,-0.3076,-0.0019,-0.3057,0.0,0.025,staircase2,no_load
7.397924,0.0,-0.3076,-0.0017,-0.3059,0.0,0.023,staircase2,no_load
7.408255,0.0,-0.3076,-0.0015,-0.3061,0.0,0.021,staircase2,no_load
7.419369,0.0,-0.3076,-0.0013,-0.3063,0.0,0.019,staircase2,no_load
7.430368,0.0,-0.3076,-0.0010,-0.3066,0.0,0.017,staircase2,no_load
7.440634,0.0,-0.3076,-0.0008,-0.3068,0.0,0.016,staircase2,no_load
7.451195,0.0,-0.3076,-0.0007,-0.3069,0.0,0.014,staircase2,no_load
7.461816,0.0,-0.3076,-0.0006,-0.3070,0.0,0.013,staircase2,no_load
7.471928,0.0,-0.3076,-0.0004,-0.3072,0.0,0.012,staircase2,no_load
7.482684,0.0,-0.3076,-0.0003,-0.3073,0.0,0.011,staircase2,no_load
7.493315,0.0,-0.3076,-0.0002,-0.3074,0.0,0.010,staircase2,no_load
7.503936,0.0,-0.3076,-0.0001,-0.3075,0.0,0.009,staircase2,no_load
7.514413,0.0,-0.3076,-0.0001,-0.3075,0.0,0.008,staircase2,no_load
7.525072,0.0,-0.3076,0.0000,-0.3076,0.0,0.008,staircase2,no_load
7.535716,0.0,-0.3076,0.0001,-0.3077,0.0,0.007,staircase2,no_load
7.54625,0.0,-0.3076,0.0002,-0.3078,0.0,0.006,staircase2,no_load
7.556839,0.0,-0.3076,0.0002,-0.3078,0.0,0.006,staircase2,no_load
7.567437,0.0,-0.3076,0.0003,-0.3079,0.0,0.005,staircase2,no_load
7.577768,0.0,-0.3076,0.0003,-0.3079,0.0,0.005,staircase2,no_load
7.588013,0.0,-0.3076,0.0004,-0.3080,0.0,0.004,staircase2,no_load
7.598205,0.0,-0.3076,0.0004,-0.3080,0.0,0.004,staircase2,no_load
7.608872,0.0,-0.3076,0.0005,-0.3081,0.0,0.004,staircase2,no_load
7.619642,0.0,-0.3076,0.0005,-0.3081,0.0,0.003,staircase2,no_load
7.630328,0.0,-0.3076,0.0005,-0.3081,0.0,0.003,staircase2,no_load
7.641449,0.0,-0.3076,0.0006,-0.3082,0.0,0.003,staircase2,no_load
7.651975,0.0,-0.3076,0.0006,-0.3082,0.0,0.002,staircase2,no_load
7.662691,0.0,-0.3076,0.0006,-0.3082,0.0,0.002,staircase2,no_load
7.673339,0.0,-0.3076,0.0006,-0.3082,0.0,0.002,staircase2,no_load
7.683521,0.0,-0.3076,0.0006,-0.3082,0.0,0.002,staircase2,no_load
7.694196,0.0,-0.3076,0.0007,-0.3083,0.0,0.002,staircase2,no_load
7.704904,0.0,-0.3076,0.0007,-0.3083,0.0,0.002,staircase2,no_load
7.715216,0.0,-0.3076,0.0007,-0.3083,0.0,0.001,staircase2,no_load
7.726048,0.0,-0.3076,0.0007,-0.3083,0.0,0.001,staircase2,no_load
7.736767,0.0,-0.3076,0.0007,-0.3083,0.0,0.001,staircase2,no_load
7.747326,0.0,-0.3076,0.0007,-0.3083,0.0,0.001,staircase2,no_load
7.757763,0.0,-0.3076,0.0007,-0.3083,0.0,0.001,staircase2,no_load
7.768756,0.0,-0.3076,0.0008,-0.3084,0.0,0.001,staircase2,no_load
7.779427,0.0,-0.3076,0.0008,-0.3084,0.0,0.001,staircase2,no_load
7.789941,0.0,-0.3076,0.0008,-0.3084,0.0,0.001,staircase2,no_load
7.800227,0.0,-0.3076,0.0008,-0.3084,0.0,0.001,staircase2,no_load
7.811187,0.0,-0.3076,0.0008,-0.3084,0.0,0.001,staircase2,no_load
7.822075,0.0,-0.3076,0.0008,-0.3084,0.0,0.001,staircase2,no_load
7.832623,0.0,-0.3076,0.0008,-0.3084,0.0,0.001,staircase2,no_load
7.843283,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.854654,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.865301,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.876074,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.886398,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.896964,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.907787,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.918699,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.929564,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.940062,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.950486,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.961383,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.972138,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.983091,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
7.994174,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.005144,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.015346,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.026226,0.0,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.037602,22.4945,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.047809,22.4945,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.058424,22.4945,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.069037,22.4945,-0.3076,0.0008,-0.3084,0.0,0.000,staircase2,no_load
8.080221,22.4945,-0.1318,0.0008,-0.1326,15.719,0.000,staircase2,no_load
8.090759,22.4945,0.2197,0.0008,0.2189,33.355,0.000,staircase2,no_load
8.101283,22.4945,0.5713,0.0008,0.5705,33.409,0.000,staircase2,no_load
8.111833,22.4945,1.2744,0.3882,0.8862,66.645,38.731,staircase2,no_load
8.122169,22.4945,2.0654,1.2121,0.8533,76.529,82.397,staircase2,no_load
8.1328,22.4945,2.9443,2.3925,0.5518,82.673,118.039,staircase2,no_load
8.143493,22.4945,4.1748,3.8638,0.3110,115.075,147.133,staircase2,no_load
8.154022,22.4945,5.5811,5.5726,0.0085,133.564,170.881,staircase2,no_load
8.164563,22.4945,7.3389,7.4045,-0.0656,166.758,183.185,staircase2,no_load
8.175176,22.4945,8.8330,9.6348,-0.8018,140.78,148.684,staircase2,no_load
8.186175,22.4945,10.2393,10.8941,-0.6548,127.857,125.930,staircase2,no_load
8.196841,22.4945,11.7334,12.0005,-0.2671,140.081,110.645,staircase2,no_load
8.207541,22.4945,13.1396,13.1667,-0.0271,131.421,116.615,staircase2,no_load
8.218043,22.4945,14.4580,14.1105,0.3475,125.538,94.385,staircase2,no_load
8.228283,22.4945,15.5127,14.8729,0.6398,102.998,76.240,staircase2,no_load
8.238926,22.4945,16.5674,15.7084,0.8590,99.098,83.548,staircase2,no_load
8.24967,22.4945,17.4463,16.4555,0.9908,81.804,74.716,staircase2,no_load
8.260322,22.4945,18.0615,17.4249,0.6366,57.754,64.621,staircase2,no_load
8.271285,22.4945,18.5889,17.9829,0.6060,48.107,55.805,staircase2,no_load
8.282595,22.4945,19.1162,18.4794,0.6368,46.622,49.654,staircase2,no_load
8.293267,22.4945,19.4678,18.9213,0.5465,32.946,44.181,staircase2,no_load
8.303552,22.4945,19.8193,19.3144,0.5049,34.176,39.312,staircase2,no_load
8.314571,22.4945,20.0830,19.6642,0.4188,23.931,34.979,staircase2,no_load
8.325245,22.4945,20.3467,20.1179,0.2288,24.705,30.250,staircase2,no_load
8.335772,22.4945,20.6104,20.3791,0.2313,25.05,26.122,staircase2,no_load
8.346836,22.4945,20.7861,20.6116,0.1745,15.88,23.243,staircase2,no_load
8.357314,22.4945,20.9619,20.8184,0.1435,16.778,20.681,staircase2,no_load
8.368137,22.4945,21.1377,21.0024,0.1353,16.243,18.402,staircase2,no_load
8.378393,22.4945,21.3135,21.1661,0.1474,17.141,16.374,staircase2,no_load
8.389007,22.4945,21.4014,21.3118,0.0896,8.282,14.569,staircase2,no_load
8.399707,22.4945,21.4893,21.4415,0.0478,8.215,12.963,staircase2,no_load
8.410465,22.4945,21.5771,21.6096,-0.0325,8.161,11.211,staircase2,no_load
8.421183,22.4945,21.6650,21.7064,-0.0414,8.201,9.681,staircase2,no_load
8.431826,22.4945,21.7529,21.7926,-0.0397,8.259,8.614,staircase2,no_load
8.442917,22.4945,21.8408,21.8692,-0.0284,7.925,7.665,staircase2,no_load
8.453632,22.4945,21.9287,21.9374,-0.0087,8.203,6.820,staircase2,no_load
8.464345,22.4945,21.9287,21.9981,-0.0694,0.0,6.068,staircase2,no_load
8.475063,22.4945,22.0166,22.0768,-0.0602,8.201,5.248,staircase2,no_load
8.485752,22.4945,22.0166,22.1221,-0.1055,0.0,4.532,staircase2,no_load
8.496778,22.4945,22.0166,22.1625,-0.1459,0.0,4.032,staircase2,no_load
8.507273,22.4945,22.0166,22.1983,-0.1817,0.0,3.588,staircase2,no_load
8.518091,22.4945,22.0166,22.2303,-0.2137,0.0,3.192,staircase2,no_load
8.52875,22.4945,22.0166,22.2587,-0.2421,0.0,2.841,staircase2,no_load
8.539162,22.4945,22.0166,22.2839,-0.2673,0.0,2.527,staircase2,no_load
8.549404,22.4945,22.0166,22.3064,-0.2898,0.0,2.249,staircase2,no_load
8.55994,22.4945,22.0166,22.3264,-0.3098,0.0,2.001,staircase2,no_load
8.570089,22.4945,22.0166,22.3524,-0.3358,0.0,1.730,staircase2,no_load
8.580329,22.4945,22.0166,22.3673,-0.3507,0.0,1.494,staircase2,no_load
8.590522,22.4945,22.0166,22.3806,-0.3640,0.0,1.330,staircase2,no_load
8.601297,22.4945,22.0166,22.3925,-0.3759,0.0,1.183,staircase2,no_load
8.612279,22.4945,22.0166,22.4030,-0.3864,0.0,1.053,staircase2,no_load
8.622845,22.4945,22.0166,22.4124,-0.3958,0.0,0.937,staircase2,no_load
8.633208,22.4945,22.0166,22.4207,-0.4041,0.0,0.833,staircase2,no_load
8.643957,22.4945,22.0166,22.4281,-0.4115,0.0,0.742,staircase2,no_load
8.654987,22.4945,22.0166,22.4347,-0.4181,0.0,0.660,staircase2,no_load
8.665635,22.4945,22.0166,22.4433,-0.4267,0.0,0.571,staircase2,no_load
8.676349,22.4945,22.0166,22.4482,-0.4316,0.0,0.493,staircase2,no_load
8.687281,22.4945,22.0166,22.4526,-0.4360,0.0,0.440,staircase2,no_load
8.697955,22.4945,22.0166,22.4565,-0.4399,0.0,0.394,staircase2,no_load
8.708739,22.4945,22.0166,22.4601,-0.4435,0.0,0.354,staircase2,no_load
8.719473,22.4945,22.0166,22.4633,-0.4467,0.0,0.318,staircase2,no_load
8.729655,22.4945,22.0166,22.4661,-0.4495,0.0,0.287,staircase2,no_load
8.739989,22.4945,22.0166,22.4687,-0.4521,0.0,0.260,staircase2,no_load
8.751054,22.4945,22.0166,22.4722,-0.4556,0.0,0.229,staircase2,no_load
8.761361,22.4945,22.0166,22.4742,-0.4576,0.0,0.203,staircase2,no_load
8.771995,22.4945,22.0166,22.4760,-0.4594,0.0,0.184,staircase2,no_load
8.78276,22.4945,22.0166,22.4777,-0.4611,0.0,0.168,staircase2,no_load
8.793493,22.4945,22.0166,22.4792,-0.4626,0.0,0.153,staircase2,no_load
8.804151,22.4945,22.0166,22.4806,-0.4640,0.0,0.139,staircase2,no_load
8.814808,22.4945,22.0166,22.4819,-0.4653,0.0,0.127,staircase2,no_load
8.825442,22.4945,22.0166,22.4836,-0.4670,0.0,0.113,staircase2,no_load
8.836217,22.4945,22.0166,22.4846,-0.4680,0.0,0.101,staircase2,no_load
8.846931,22.4945,22.0166,22.4855,-0.4689,0.0,0.092,staircase2,no_load
8.858184,22.4945,22.0166,22.4864,-0.4698,0.0,0.084,staircase2,no_load
8.868709,22.4945,22.0166,22.4871,-0.4705,0.0,0.077,staircase2,no_load
8.879173,22.4945,22.0166,22.4878,-0.4712,0.0,0.070,staircase2,no_load
8.88989,22.4945,22.0166,22.4885,-0.4719,0.0,0.064,staircase2,no_load
8.900062,22.4945,22.0166,22.4893,-0.4727,0.0,0.058,staircase2,no_load
8.911071,22.4945,22.0166,22.4899,-0.4733,0.0,0.051,staircase2,no_load
8.921215,22.4945,22.0166,22.4903,-0.4737,0.0,0.047,staircase2,no_load
8.931915,22.4945,22.0166,22.4908,-0.4742,0.0,0.043,staircase2,no_load
8.942882,22.4945,22.0166,22.4912,-0.4746,0.0,0.039,staircase2,no_load
8.953286,22.4945,22.0166,22.4915,-0.4749,0.0,0.036,staircase2,no_load
8.963797,22.4945,22.0166,22.4918,-0.4752,0.0,0.033,staircase2,no_load
8.974338,22.4945,22.0166,22.4921,-0.4755,0.0,0.030,staircase2,no_load
8.984425,22.4945,22.0166,22.4924,-0.4758,0.0,0.028,staircase2,no_load
8.994747,22.4945,22.0166,22.4927,-0.4761,0.0,0.025,staircase2,no_load
9.004968,22.4945,22.0166,22.4929,-0.4763,0.0,0.023,staircase2,no_load
9.015188,22.4945,22.0166,22.4932,-0.4766,0.0,0.021,staircase2,no_load
9.025882,22.4945,22.0166,22.4934,-0.4768,0.0,0.019,staircase2,no_load
9.036494,22.4945,22.0166,22.4936,-0.4770,0.0,0.017,staircase2,no_load
9.047119,22.4945,22.0166,22.4937,-0.4771,0.0,0.016,staircase2,no_load
9.057299,22.4945,22.0166,22.4939,-0.4773,0.0,0.014,staircase2,no_load
9.067618,22.4945,22.0166,22.4940,-0.4774,0.0,0.013,staircase2,no_load
9.07857,22.4945,22.0166,22.4941,-0.4775,0.0,0.012,staircase2,no_load
9.089225,22.4945,22.0166,22.4942,-0.4776,0.0,0.011,staircase2,no_load
9.100089,22.4945,22.0166,22.4944,-0.4778,0.0,0.010,staircase2,no_load
9.111064,22.4945,22.0166,22.4945,-0.4779,0.0,0.009,staircase2,no_load
9.121531,22.4945,22.0166,22.4946,-0.4780,0.0,0.008,staircase2,no_load
9.132129,22.4945,22.0166,22.4946,-0.4780,0.0,0.007,staircase2,no_load
9.142897,22.4945,22.0166,22.4947,-0.4781,0.0,0.007,staircase2,no_load
9.153312,22.4945,22.0166,22.4948,-0.4782,0.0,0.006,staircase2,no_load
9.163887,22.4945,22.0166,22.4948,-0.4782,0.0,0.006,staircase2,no_load
9.174488,22.4945,22.0166,22.4949,-0.4783,0.0,0.005,staircase2,no_load
9.184864,22.4945,22.0166,22.4949,-0.4783,0.0,0.005,staircase2,no_load
9.195771,22.4945,22.0166,22.4950,-0.4784,0.0,0.004,staircase2,no_load
9.206266,22.4945,22.0166,22.4950,-0.4784,0.0,0.004,staircase2,no_load
9.217383,22.4945,22.0166,22.4950,-0.4784,0.0,0.003,staircase2,no_load
9.228348,22.4945,22.0166,22.4951,-0.4785,0.0,0.003,staircase2,no_load
9.238618,22.4945,22.0166,22.4951,-0.4785,0.0,0.003,staircase2,no_load
9.249234,22.4945,22.0166,22.4951,-0.4785,0.0,0.003,staircase2,no_load
9.259878,22.4945,22.0166,22.4952,-0.4786,0.0,0.002,staircase2,no_load
9.270473,22.4945,22.0166,22.4952,-0.4786,0.0,0.002,staircase2,no_load
9.280714,22.4945,22.0166,22.4952,-0.4786,0.0,0.002,staircase2,no_load
9.291592,22.4945,22.0166,22.4952,-0.4786,0.0,0.002,staircase2,no_load
9.302022,22.4945,22.0166,22.4952,-0.4786,0.0,0.002,staircase2,no_load
9.312273,22.4945,22.0166,22.4953,-0.4787,0.0,0.002,staircase2,no_load
9.322776,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.333447,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.343907,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.354761,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.365441,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.375926,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.386167,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.396725,22.4945,22.0166,22.4953,-0.4787,0.0,0.001,staircase2,no_load
9.407912,22.4945,22.0166,22.4954,-0.4788,0.0,0.001,staircase2,no_load
9.418558,22.4945,22.0166,22.4954,-0.4788,0.0,0.001,staircase2,no_load
9.429484,22.4945,22.0166,22.4954,-0.4788,0.0,0.001,staircase2,no_load
9.440419,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.451115,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.461701,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.472335,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.483045,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.49436,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.504588,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.515398,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.525667,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.536714,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.547212,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.55821,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.568574,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.578729,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.589086,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.599605,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.610143,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.620758,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.631176,22.4945,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.642214,44.989,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.652599,44.989,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.663223,44.989,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.67357,44.989,22.0166,22.4954,-0.4788,0.0,0.000,staircase2,no_load
9.684222,44.989,22.1045,22.4954,-0.3909,8.252,0.000,staircase2,no_load
9.694873,44.989,22.4561,22.4954,-0.0393,33.011,0.000,staircase2,no_load
9.705307,44.989,22.8955,22.4954,0.4001,42.112,0.000,staircase2,no_load
9.715961,44.989,23.5107,22.8828,0.6279,57.744,38.738,staircase2,no_load
9.726563,44.989,24.3018,23.7069,0.5949,74.618,82.411,staircase2,no_load
9.737614,44.989,25.2686,24.8875,0.3811,87.485,118.059,staircase2,no_load
9.748241,44.989,26.4990,26.3591,0.1399,115.781,147.156,staircase2,no_load
9.758922,44.989,27.9053,28.0681,-0.1628,131.664,170.907,staircase2,no_load
9.769094,44.989,29.3115,29.9001,-0.5886,138.242,183.195,staircase2,no_load
9.779921,44.989,30.8936,31.3233,-0.4297,146.125,142.319,staircase2,no_load
9.790906,44.989,32.5635,33.3896,-0.8261,152.016,137.756,staircase2,no_load
9.801865,44.989,34.1455,34.4960,-0.3505,144.356,110.635,staircase2,no_load
9.812515,44.989,35.6396,35.6620,-0.0224,140.291,116.607,staircase2,no_load
9.82305,44.989,36.9580,36.6058,0.3522,125.145,94.378,staircase2,no_load
9.834666,44.989,38.1885,37.3681,0.8204,105.931,76.233,staircase2,no_load
9.845016,44.989,39.2432,38.5880,0.6552,101.903,81.320,staircase2,no_load
9.855476,44.989,39.9463,39.2927,0.6536,67.218,70.478,staircase2,no_load
9.865648,44.989,40.6494,39.9198,0.7296,69.121,62.711,staircase2,no_load
9.876572,44.989,41.1768,40.4778,0.6990,48.279,55.799,staircase2,no_load
9.887137,44.989,41.5283,40.9743,0.5540,33.27,49.649,staircase2,no_load
9.898,44.989,41.8799,41.4161,0.4638,32.367,44.177,staircase2,no_load
9.908774,44.989,42.3193,41.8092,0.5101,40.783,39.308,staircase2,no_load
9.919505,44.989,42.5830,42.1589,0.4241,24.574,34.975,staircase2,no_load
9.930383,44.989,42.8467,42.6126,0.2341,24.242,30.246,staircase2,no_load
9.941472,44.989,43.1104,42.8738,0.2366,23.78,26.120,staircase2,no_load
9.951806,44.989,43.3740,43.1062,0.2678,25.508,23.241,staircase2,no_load
9.96283,44.989,43.5498,43.3130,0.2368,15.947,20.679,staircase2,no_load
9.973618,44.989,43.7256,43.4970,0.2286,16.296,18.400,staircase2,no_load
9.984598,44.989,43.8135,43.6607,0.1528,8.005,16.372,staircase2,no_load
9.995213,44.989,43.9014,43.8731,0.0283,8.281,14.158,staircase2,no_load
10.006307,44.989,44.0771,43.9954,0.0817,15.837,12.227,staircase2,no_load
10.017228,44.989,44.1650,44.1042,0.0608,8.049,10.879,staircase2,no_load
10.027791,44.989,44.2529,44.2010,0.0519,8.321,9.680,staircase2,no_load
10.038445,44.989,44.3408,44.2871,0.0537,8.25,8.613,staircase2,no_load
10.04906,44.989,44.4287,44.3637,0.0650,8.281,7.664,staircase2,no_load
10.059787,44.989,44.4287,44.4319,-0.0032,0.0,6.819,staircase2,no_load
10.07038,44.989,44.4287,44.5204,-0.0917,0.0,5.897,staircase2,no_load
10.080912,44.989,44.4287,44.5713,-0.1426,0.0,5.093,staircase2,no_load
10.091233,44.989,44.4287,44.6166,-0.1879,0.0,4.531,staircase2,no_load
10.101694,44.989,44.4287,44.6569,-0.2282,0.0,4.032,staircase2,no_load
10.112317,44.989,44.4287,44.6928,-0.2641,0.0,3.587,staircase2,no_load
10.123069,44.989,44.4287,44.7247,-0.2960,0.0,3.192,staircase2,no_load
10.133449,44.989,44.4287,44.7531,-0.3244,0.0,2.840,staircase2,no_load
10.143952,44.989,44.4287,44.7784,-0.3497,0.0,2.527,staircase2,no_load
10.154889,44.989,44.4287,44.8009,-0.3722,0.0,2.249,staircase2,no_load
10.165421,44.989,44.4287,44.8301,-0.4014,0.0,1.945,staircase2,no_load
10.176042,44.989,44.4287,44.8468,-0.4181,0.0,1.679,staircase2,no_load
10.18674,44.989,44.4287,44.8618,-0.4331,0.0,1.494,staircase2,no_load
10.197164,44.989,44.4287,44.8751,-0.4464,0.0,1.329,staircase2,no_load
