time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
7.401294,89.064,88.5938,89.0609,-0.4671,0.0,0.007,ramp,no_load
7.411851,89.064,88.5938,89.0610,-0.4672,0.0,0.007,ramp,no_load
7.422124,89.064,88.5938,89.0611,-0.4673,0.0,0.007,ramp,no_load
7.432361,89.064,88.5938,89.0611,-0.4673,0.0,0.007,ramp,no_load
7.442665,89.064,88.5938,89.0612,-0.4674,0.0,0.007,ramp,no_load
7.453304,89.064,88.5938,89.0613,-0.4675,0.0,0.006,ramp,no_load
7.463824,89.064,88.5938,89.0613,-0.4675,0.0,0.006,ramp,no_load
7.474192,89.064,88.5938,89.0614,-0.4676,0.0,0.006,ramp,no_load
7.485327,89.064,88.5938,89.0615,-0.4677,0.0,0.006,ramp,no_load
7.495738,89.064,88.5938,89.0615,-0.4677,0.0,0.006,ramp,no_load
7.506339,89.064,88.5938,89.0616,-0.4678,0.0,0.006,ramp,no_load
7.516548,89.064,88.5938,89.0616,-0.4678,0.0,0.005,ramp,no_load
7.527425,89.064,88.5938,89.0617,-0.4679,0.0,0.005,ramp,no_load
7.537805,89.064,88.5938,89.0618,-0.4680,0.0,0.005,ramp,no_load
7.548799,89.064,88.5938,89.0618,-0.4680,0.0,0.005,ramp,no_load
7.559083,89.064,88.5938,89.0619,-0.4681,0.0,0.005,ramp,no_load
7.569454,89.064,88.5938,89.0619,-0.4681,0.0,0.005,ramp,no_load
7.58007,89.064,88.5938,89.0620,-0.4682,0.0,0.005,ramp,no_load
7.590346,89.064,88.5938,89.0620,-0.4682,0.0,0.005,ramp,no_load
7.601013,89.064,88.5938,89.0621,-0.4683,0.0,0.004,ramp,no_load
7.611724,89.064,88.5938,89.0621,-0.4683,0.0,0.004,ramp,no_load
7.623809,89.064,88.5938,89.0621,-0.4683,0.0,0.004,ramp,no_load
7.634209,89.064,88.5938,89.0622,-0.4684,0.0,0.004,ramp,no_load
7.644561,89.064,88.5938,89.0622,-0.4684,0.0,0.004,ramp,no_load
7.654855,89.064,88.5938,89.0623,-0.4685,0.0,0.004,ramp,no_load
7.665155,89.064,88.5938,89.0623,-0.4685,0.0,0.004,ramp,no_load
7.675787,89.064,88.5938,89.0624,-0.4686,0.0,0.004,ramp,no_load
7.686511,89.064,88.5938,89.0624,-0.4686,0.0,0.004,ramp,no_load
7.697173,89.064,88.5938,89.0624,-0.4686,0.0,0.003,ramp,no_load
7.708336,89.064,88.5938,89.0625,-0.4687,0.0,0.003,ramp,no_load
7.71893,89.064,88.5938,89.0625,-0.4687,0.0,0.003,ramp,no_load
7.729572,89.064,88.5938,89.0625,-0.4687,0.0,0.003,ramp,no_load
7.739791,89.064,88.5938,89.0626,-0.4688,0.0,0.003,ramp,no_load
7.750532,89.064,88.5938,89.0626,-0.4688,0.0,0.003,ramp,no_load
7.761339,89.064,88.5938,89.0626,-0.4688,0.0,0.003,ramp,no_load
7.77257,89.064,88.5938,89.0627,-0.4689,0.0,0.003,ramp,no_load
7.783605,89.064,88.5938,89.0627,-0.4689,0.0,0.003,ramp,no_load
7.794674,89.064,88.5938,89.0627,-0.4689,0.0,0.003,ramp,no_load
7.805349,89.064,88.5938,89.0628,-0.4690,0.0,0.003,ramp,no_load
7.816424,89.064,88.5938,89.0628,-0.4690,0.0,0.003,ramp,no_load
7.826562,89.064,88.5938,89.0628,-0.4690,0.0,0.003,ramp,no_load
7.837278,89.064,88.5938,89.0628,-0.4690,0.0,0.002,ramp,no_load
7.847635,89.064,88.5938,89.0629,-0.4691,0.0,0.002,ramp,no_load
7.858263,89.064,88.5938,89.0629,-0.4691,0.0,0.002,ramp,no_load
7.86887,89.064,88.5938,89.0629,-0.4691,0.0,0.002,ramp,no_load
7.880321,89.064,88.5938,89.0629,-0.4691,0.0,0.002,ramp,no_load
7.890671,89.064,88.5938,89.0630,-0.4692,0.0,0.002,ramp,no_load
7.900828,89.064,88.5938,89.0630,-0.4692,0.0,0.002,ramp,no_load
7.911513,89.064,88.5938,89.0630,-0.4692,0.0,0.002,ramp,no_load
7.922037,89.064,88.5938,89.0630,-0.4692,0.0,0.002,ramp,no_load
7.932613,89.064,88.5938,89.0630,-0.4692,0.0,0.002,ramp,no_load
7.943299,89.064,88.5938,89.0631,-0.4693,0.0,0.002,ramp,no_load
7.953867,89.064,88.5938,89.0631,-0.4693,0.0,0.002,ramp,no_load
7.964664,89.064,88.5938,89.0631,-0.4693,0.0,0.002,ramp,no_load
7.975257,89.064,88.5938,89.0631,-0.4693,0.0,0.002,ramp,no_load
7.985964,89.064,88.5938,89.0631,-0.4693,0.0,0.002,ramp,no_load
7.99628,89.064,88.5938,89.0632,-0.4694,0.0,0.002,ramp,no_load
8.008098,89.064,88.5938,89.0632,-0.4694,0.0,0.002,ramp,no_load
8.018487,89.064,88.5938,89.0632,-0.4694,0.0,0.002,ramp,no_load
8.028927,89.064,88.5938,89.0632,-0.4694,0.0,0.002,ramp,no_load
8.040094,89.064,88.5938,89.0632,-0.4694,0.0,0.001,ramp,no_load
8.050341,89.064,88.5938,89.0632,-0.4694,0.0,0.001,ramp,no_load
8.06119,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.07184,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.082098,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.092532,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.103239,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.113816,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.124485,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.136284,89.064,88.5938,89.0633,-0.4695,0.0,0.001,ramp,no_load
8.146504,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.156953,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.168044,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.178391,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.189143,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.199369,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.209758,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.220797,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.231066,89.064,88.5938,89.0634,-0.4696,0.0,0.001,ramp,no_load
8.241534,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.252215,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.263666,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.274302,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.284869,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.295379,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.305869,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.316484,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.327098,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.337741,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.347884,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.358099,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.368576,89.064,88.5938,89.0635,-0.4697,0.0,0.001,ramp,no_load
8.378737,89.064,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.389925,87.6938,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.400522,87.6938,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.411427,87.6938,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.422184,87.6938,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.432625,87.6938,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.443442,87.6938,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.453945,87.6938,88.5938,89.0636,-0.4698,0.0,0.001,ramp,no_load
8.464231,87.6938,88.5938,88.9576,-0.3638,0.0,-10.600,ramp,no_load
8.474612,87.6938,88.5059,88.8192,-0.3133,-8.467,-13.838,ramp,no_load
8.485148,87.6938,88.5059,88.6261,-0.1202,0.0,-12.872,ramp,no_load
8.495866,87.6938,88.4180,88.5150,-0.0970,-8.201,-11.113,ramp,no_load
8.506585,87.6938,88.4180,88.4174,0.0006,0.0,-9.760,ramp,no_load
8.51783,82.2129,88.3301,88.3319,-0.0018,-7.817,-8.552,ramp,no_load
8.528286,82.2129,88.3301,88.2570,0.0731,0.0,-7.488,ramp,no_load
8.53854,82.2129,88.3301,88.1915,0.1386,0.0,-6.556,ramp,no_load
8.548932,82.2129,88.3301,88.1341,0.1960,0.0,-5.739,ramp,no_load
8.559196,82.2129,88.1543,88.0838,0.0705,-17.128,-5.024,ramp,no_load
8.569335,82.2129,87.8906,88.0398,-0.1492,-26.008,-4.398,ramp,no_load
8.579612,82.2129,87.4512,88.0013,-0.5501,-42.756,-3.850,ramp,no_load
8.590034,82.2129,86.9238,87.5667,-0.6429,-50.604,-28.975,ramp,no_load
8.600398,82.2129,86.3086,86.9683,-0.6597,-59.359,-59.844,ramp,no_load
8.610804,82.2129,85.6934,86.3958,-0.7024,-59.12,-57.245,ramp,no_load
8.621023,82.2129,85.1660,85.8830,-0.7170,-51.61,-51.283,ramp,no_load
8.631348,82.2129,84.7266,85.4312,-0.7046,-42.557,-45.176,ramp,no_load
8.642789,76.732,84.2871,85.0351,-0.7480,-38.414,-39.615,ramp,no_load
8.653104,76.732,84.1113,84.6881,-0.5768,-17.043,-34.696,ramp,no_load
8.663774,76.732,83.8477,84.3843,-0.5366,-24.705,-30.378,ramp,no_load
8.674728,76.732,83.6719,84.1184,-0.4465,-16.049,-26.594,ramp,no_load
8.684903,76.732,83.4082,83.8856,-0.4774,-25.916,-23.281,ramp,no_load
8.695301,76.732,82.8809,83.5896,-0.7087,-50.712,-19.732,ramp,no_load
8.70589,76.732,82.4414,83.4227,-0.9813,-41.505,-16.693,ramp,no_load
8.716141,76.732,81.7383,82.8966,-1.1583,-68.588,-52.603,ramp,no_load
8.727166,76.732,81.0352,82.1999,-1.1647,-63.773,-69.677,ramp,no_load
8.738055,76.732,80.2441,81.5393,-1.2952,-72.651,-66.059,ramp,no_load
8.74852,76.732,79.7168,80.9488,-1.2320,-50.387,-59.048,ramp,no_load
8.759551,76.732,79.1895,80.4289,-1.2394,-47.802,-51.986,ramp,no_load
8.770732,71.2512,78.8379,79.7669,-0.9290,-31.446,-44.135,ramp,no_load
8.781288,71.2512,78.6621,79.3934,-0.7313,-16.654,-37.352,ramp,no_load
8.791877,71.2512,78.4863,79.0664,-0.5801,-16.602,-32.701,ramp,no_load
8.802539,71.2512,78.2227,78.7801,-0.5574,-24.723,-28.627,ramp,no_load
8.813586,71.2512,77.8711,78.5295,-0.6584,-31.828,-25.061,ramp,no_load
8.823895,71.2512,77.5195,78.3101,-0.7906,-34.106,-21.939,ramp,no_load
8.834759,71.2512,76.9043,78.1181,-1.2138,-56.627,-19.206,ramp,no_load
8.845756,71.2512,76.2012,77.4945,-1.2933,-63.936,-41.569,ramp,no_load
8.856057,71.2512,75.4980,76.7882,-1.2902,-68.265,-70.637,ramp,no_load
8.866267,71.2512,74.8828,76.1190,-1.2362,-60.255,-66.917,ramp,no_load
8.876451,71.2512,74.2676,75.5210,-1.2534,-60.408,-59.804,ramp,no_load
8.886939,71.2512,73.8281,74.9945,-1.1664,-41.905,-52.648,ramp,no_load
8.897623,65.7703,73.5645,74.5329,-0.9684,-24.672,-46.160,ramp,no_load
8.908166,65.7703,73.2129,74.1286,-0.9157,-33.349,-40.426,ramp,no_load
8.918764,65.7703,73.0371,73.7747,-0.7376,-16.588,-35.394,ramp,no_load
8.92946,65.7703,72.8613,73.4648,-0.6035,-16.436,-30.986,ramp,no_load
8.939771,65.7703,72.5098,73.1936,-0.6838,-34.09,-27.126,ramp,no_load
8.950041,65.7703,72.0703,72.8487,-0.7784,-42.795,-22.991,ramp,no_load
8.960288,65.7703,71.5430,72.6542,-1.1112,-51.459,-19.450,ramp,no_load
8.97091,65.7703,70.9277,72.1052,-1.1775,-57.927,-54.902,ramp,no_load
8.981045,65.7703,70.2246,71.3877,-1.1631,-69.373,-71.751,ramp,no_load
8.991852,65.7703,69.5215,70.7085,-1.1870,-65.06,-67.915,ramp,no_load
9.002008,65.7703,68.8184,70.1017,-1.2833,-69.23,-60.682,ramp,no_load
9.012407,65.7703,68.4668,69.5675,-1.1007,-33.811,-53.418,ramp,no_load
9.023632,60.2895,68.0273,69.0992,-1.0719,-39.154,-46.835,ramp,no_load
9.034581,60.2895,67.7637,68.6890,-0.9253,-24.075,-41.017,ramp,no_load
9.044745,60.2895,67.5000,68.3299,-0.8299,-25.945,-35.911,ramp,no_load
9.055347,60.2895,67.3242,67.8733,-0.5491,-16.582,-30.438,ramp,no_load
9.06577,60.2895,66.9727,67.6158,-0.6431,-33.723,-25.751,ramp,no_load
9.076354,60.2895,66.6211,67.3904,-0.7693,-33.22,-22.543,ramp,no_load
9.086494,60.2895,66.0059,67.1930,-1.1871,-60.671,-19.734,ramp,no_load
9.096716,60.2895,65.3906,66.6416,-1.2510,-60.194,-55.143,ramp,no_load
9.106912,60.2895,64.6875,65.9220,-1.2345,-68.958,-71.965,ramp,no_load
9.117828,60.2895,63.8965,65.2409,-1.3444,-72.462,-68.105,ramp,no_load
9.128013,60.2895,63.2812,64.6324,-1.3512,-60.412,-60.849,ramp,no_load
9.138795,60.2895,62.7539,64.0968,-1.3429,-48.906,-53.565,ramp,no_load
9.149871,54.8086,62.4902,63.6272,-1.1370,-23.808,-46.963,ramp,no_load
9.16011,54.8086,62.2266,63.0298,-0.8032,-25.745,-39.822,ramp,no_load
9.170586,54.8086,61.9629,62.6929,-0.7300,-25.172,-33.692,ramp,no_load
9.181165,54.8086,61.7871,62.3980,-0.6109,-16.618,-29.495,ramp,no_load
9.192026,54.8086,61.4355,62.1397,-0.7042,-32.373,-25.821,ramp,no_load
9.202624,54.8086,60.9961,61.9137,-0.9176,-41.461,-22.604,ramp,no_load
9.213156,54.8086,60.4688,61.7158,-1.2470,-50.066,-19.788,ramp,no_load
9.223418,54.8086,59.8535,61.1639,-1.3104,-59.959,-55.191,ramp,no_load
9.233794,54.8086,59.0625,60.4438,-1.3813,-76.234,-72.007,ramp,no_load
9.244352,54.8086,58.4473,59.7624,-1.3151,-58.269,-68.142,ramp,no_load
9.254793,54.8086,57.8320,59.1536,-1.3216,-58.931,-60.882,ramp,no_load
9.265438,54.8086,57.3047,58.3750,-1.0703,-49.535,-51.909,ramp,no_load
9.276026,49.3277,57.0410,57.9352,-0.8942,-24.906,-43.975,ramp,no_load
9.286341,49.3277,56.7773,57.5502,-0.7729,-25.565,-38.505,ramp,no_load
9.296525,49.3277,56.6016,57.2131,-0.6115,-17.253,-33.710,ramp,no_load
9.306759,49.3277,56.3379,56.9179,-0.5800,-25.767,-29.511,ramp,no_load
9.31698,49.3277,55.9863,56.6596,-0.6733,-34.4,-25.835,ramp,no_load
9.327929,49.3277,55.5469,56.4334,-0.8865,-40.132,-22.616,ramp,no_load
9.33821,49.3277,55.0195,56.2355,-1.2160,-51.299,-19.798,ramp,no_load
9.34833,49.3277,54.4043,55.9316,-1.5273,-60.791,-30.389,ramp,no_load
9.359237,49.3277,53.7012,55.2497,-1.5485,-64.463,-68.185,ramp,no_load
9.369967,49.3277,52.9102,54.5492,-1.6390,-73.719,-70.050,ramp,no_load
9.380769,49.3277,52.2949,53.6196,-1.3247,-56.962,-61.970,ramp,no_load
9.391175,49.3277,51.8555,53.0903,-1.2348,-42.226,-52.935,ramp,no_load
9.401783,43.8469,51.5039,52.6262,-1.1223,-33.145,-46.411,ramp,no_load
9.412049,43.8469,51.2402,52.2197,-0.9795,-25.687,-40.646,ramp,no_load
9.422885,43.8469,51.0645,51.8639,-0.7994,-16.214,-35.587,ramp,no_load
9.433833,43.8469,50.8008,51.5523,-0.7515,-24.087,-31.154,ramp,no_load
9.444208,43.8469,50.4492,51.2796,-0.8304,-33.889,-27.273,ramp,no_load
9.455077,43.8469,50.0098,50.9329,-0.9231,-40.427,-23.115,ramp,no_load
9.465645,43.8469,49.4824,50.7373,-1.2549,-49.905,-19.556,ramp,no_load
9.4759,43.8469,48.7793,50.1872,-1.4079,-68.562,-55.005,ramp,no_load
9.486669,43.8469,48.0762,49.4689,-1.3927,-65.289,-71.834,ramp,no_load
9.496928,43.8469,47.2852,48.7891,-1.5039,-77.103,-67.984,ramp,no_load
9.507028,43.8469,46.7578,48.1816,-1.4238,-52.218,-60.742,ramp,no_load
9.517283,43.8469,46.3184,47.6469,-1.3285,-42.847,-53.470,ramp,no_load
9.528269,38.366,45.9668,47.1781,-1.2113,-32.004,-46.880,ramp,no_load
9.538637,38.366,45.7031,46.7676,-1.0645,-25.434,-41.057,ramp,no_load
9.548777,38.366,45.5273,46.4081,-0.8808,-17.337,-35.946,ramp,no_load
9.559268,38.366,45.3516,46.0934,-0.7418,-16.748,-31.468,ramp,no_load
9.569407,38.366,45.0000,45.8180,-0.8180,-34.678,-27.548,ramp,no_load
9.580096,38.366,44.5605,45.4677,-0.9072,-41.117,-23.349,ramp,no_load
9.590422,38.366,44.0332,45.2702,-1.2370,-51.065,-19.753,ramp,no_load
9.600598,38.366,43.4180,44.7185,-1.3005,-60.456,-55.173,ramp,no_load
9.610788,38.366,42.7148,43.9986,-1.2838,-69.009,-71.985,ramp,no_load
9.621125,38.366,41.9238,43.3175,-1.3937,-76.521,-68.117,ramp,no_load
9.632095,38.366,41.3086,42.7089,-1.4003,-56.08,-60.859,ramp,no_load
9.642622,38.366,40.7812,42.1731,-1.3919,-50.1,-53.573,ramp,no_load
9.653613,32.8852,40.4297,41.7034,-1.2737,-31.981,-46.970,ramp,no_load
9.663828,32.8852,40.1660,41.2921,-1.1261,-25.815,-41.136,ramp,no_load
9.673957,32.8852,39.9902,40.9319,-0.9417,-17.356,-36.015,ramp,no_load
9.684191,32.8852,39.8145,40.6166,-0.8021,-17.168,-31.529,ramp,no_load
9.694498,32.8852,39.4629,40.3406,-0.8777,-34.113,-27.601,ramp,no_load
9.704682,32.8852,39.1113,40.0990,-0.9877,-34.525,-24.163,ramp,no_load
9.715172,32.8852,38.6719,39.7918,-1.1199,-41.888,-20.479,ramp,no_load
9.725692,32.8852,37.9688,39.2397,-1.2709,-66.835,-55.207,ramp,no_load
9.736251,32.8852,37.1777,38.5196,-1.3419,-74.922,-72.013,ramp,no_load
9.746775,32.8852,36.4746,37.8382,-1.3636,-66.809,-68.142,ramp,no_load
9.757206,32.8852,35.7715,37.2294,-1.4579,-67.405,-60.881,ramp,no_load
9.767559,32.8852,35.2441,36.6935,-1.4494,-50.942,-53.592,ramp,no_load
9.778391,27.4043,34.8926,36.2236,-1.3310,-32.45,-46.986,ramp,no_load
9.788736,27.4043,34.6289,35.8121,-1.1832,-25.491,-41.150,ramp,no_load
9.799302,27.4043,34.4531,35.4518,-0.9987,-16.638,-36.027,ramp,no_load
9.80944,27.4043,34.2773,35.1364,-0.8591,-17.341,-31.540,ramp,no_load
9.819517,27.4043,34.0137,34.8603,-0.8466,-26.159,-27.611,ramp,no_load
9.830006,27.4043,33.6621,34.5093,-0.8472,-33.521,-23.402,ramp,no_load
9.840237,27.4043,33.1348,34.3113,-1.1765,-51.539,-19.798,ramp,no_load
9.850505,27.4043,32.4316,33.7592,-1.3276,-68.485,-55.215,ramp,no_load
9.860601,27.4043,31.7285,33.0390,-1.3105,-69.641,-72.020,ramp,no_load
9.871336,27.4043,30.8496,32.3575,-1.5079,-81.872,-68.147,ramp,no_load
9.881898,27.4043,30.2344,31.7487,-1.5143,-58.247,-60.885,ramp,no_load
9.892532,27.4043,29.7949,31.2127,-1.4178,-41.33,-53.595,ramp,no_load
9.903664,27.4043,29.4434,30.7428,-1.2994,-31.576,-46.990,ramp,no_load
9.914015,27.4043,29.2676,30.3313,-1.0637,-16.984,-41.152,ramp,no_load
9.92422,27.4043,29.0918,29.9710,-0.8792,-17.227,-36.030,ramp,no_load
9.934439,27.4043,28.9160,29.6556,-0.7396,-17.203,-31.542,ramp,no_load
9.945109,27.4043,28.7402,29.2546,-0.5144,-16.476,-26.734,ramp,no_load
9.956152,27.4043,28.5645,29.0284,-0.4639,-15.911,-22.617,ramp,no_load
9.967714,38.366,28.4766,28.8304,-0.3538,-7.602,-19.799,ramp,no_load
9.977954,38.366,28.3887,28.6571,-0.2684,-8.584,-17.332,ramp,no_load
9.988399,38.366,28.3008,28.5054,-0.2046,-8.416,-15.173,ramp,no_load
9.998709,38.366,28.3008,28.3725,-0.0717,0.0,-13.283,ramp,no_load
10.008886,38.366,28.3008,28.2563,0.0445,0.0,-11.628,ramp,no_load
10.019002,38.366,28.3008,28.1545,0.1463,0.0,-10.179,ramp,no_load
10.030122,49.3277,28.5645,28.0251,0.5394,23.714,-8.627,ramp,no_load
10.040282,49.3277,29.0039,28.3426,0.6613,43.248,31.751,ramp,no_load
10.051092,49.3277,29.7949,29.1088,0.6861,73.173,76.619,ramp,no_load
10.061298,49.3277,30.5859,30.1596,0.4263,77.503,105.086,ramp,no_load
10.071936,49.3277,31.7285,31.1536,0.5749,107.407,99.400,ramp,no_load
10.082483,49.3277,32.8711,32.0416,0.8295,108.334,88.799,ramp,no_load
10.094433,60.2895,34.4531,32.8233,1.6298,132.385,78.166,ramp,no_load
10.105487,60.2895,36.0352,34.1726,1.8626,143.125,89.958,ramp,no_load
10.115673,60.2895,37.6172,35.4919,2.1253,155.311,131.930,ramp,no_load
10.125952,60.2895,39.1113,37.0311,2.0802,145.355,153.917,ramp,no_load
10.136626,60.2895,40.7812,38.5149,2.2663,156.446,148.382,ramp,no_load
10.147351,60.2895,42.1875,39.8468,2.3407,131.124,133.181,ramp,no_load
10.158628,71.2512,44.0332,41.0206,3.0126,163.669,117.380,ramp,no_load
10.168985,71.2512,45.5273,42.3836,3.1437,144.26,136.308,ramp,no_load
10.179293,71.2512,47.1973,44.0030,3.1943,162.01,161.936,ramp,no_load
10.189911,71.2512,48.6914,45.8060,2.8854,140.714,180.302,ramp,no_load
10.200222,71.2512,50.2734,48.3607,1.9127,153.428,170.309,ramp,no_load
10.210373,71.2512,51.7676,49.8357,1.9319,147.197,147.502,ramp,no_load
10.221969,82.2129,53.4375,51.1317,2.3058,144.007,129.604,ramp,no_load
10.232302,82.2129,55.0195,52.5961,2.4234,153.102,146.441,ramp,no_load
10.243031,82.2129,56.6895,54.2982,2.3913,155.653,170.211,ramp,no_load
10.253726,82.2129,58.3594,56.1943,2.1651,156.138,189.607,ramp,no_load
10.264283,82.2129,59.7656,58.0239,1.7417,133.201,182.964,ramp,no_load
10.275297,82.2129,61.4355,60.3992,1.0363,151.616,158.349,ramp,no_load
10.286958,89.064,63.1934,61.7452,1.4482,150.75,134.603,ramp,no_load
10.297216,89.064,64.6875,63.2511,1.4364,145.652,150.591,ramp,no_load
10.308243,89.064,66.3574,64.9872,1.3702,151.437,173.607,ramp,no_load
10.318746,89.064,68.0273,66.9111,1.1162,158.993,192.387,ramp,no_load
10.329312,89.064,69.6094,68.7689,0.8405,149.735,185.780,ramp,no_load
10.339588,89.064,71.0156,70.4285,0.5871,136.843,165.963,ramp,no_load
10.35052,89.064,72.6855,72.5510,0.1345,152.753,141.498,ramp,no_load
10.360801,89.064,74.1797,74.0754,0.1043,145.336,152.444,ramp,no_load
10.370863,89.064,75.6738,75.7780,-0.1042,148.489,170.262,ramp,no_load
10.380918,89.064,77.0801,77.3900,-0.3099,139.861,161.199,ramp,no_load
10.391172,89.064,78.6621,78.8304,-0.1683,154.281,144.042,ramp,no_load
10.401313,89.064,79.9805,80.0985,-0.1180,130.007,126.802,ramp,no_load
