time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.499499,0.0,0.2637,0.0002,0.2635,8.355,-0.002,step_10,no_load
3.510153,0.0,0.2637,0.0002,0.2635,0.0,-0.002,step_10,no_load
3.521695,0.0,0.2637,0.0002,0.2635,0.0,-0.001,step_10,no_load
3.53264,0.0,0.3516,0.0002,0.3514,8.031,-0.001,step_10,no_load
3.543242,0.0,0.3516,0.0002,0.3514,0.0,-0.001,step_10,no_load
3.553511,0.0,0.4395,0.0002,0.4393,8.56,-0.001,step_10,no_load
3.563753,0.0,0.4395,0.0001,0.4394,0.0,-0.001,step_10,no_load
3.574765,0.0,0.4395,0.0001,0.4394,0.0,-0.001,step_10,no_load
3.585757,0.0,0.5273,0.0001,0.5272,7.988,-0.001,step_10,no_load
3.595843,0.0,0.5273,0.0001,0.5272,0.0,-0.001,step_10,no_load
3.605926,0.0,0.5273,0.0001,0.5272,0.0,-0.001,step_10,no_load
3.616902,8.9121,0.6152,0.0001,0.6151,8.008,-0.001,step_10,no_load
3.627337,8.9121,0.6152,0.0001,0.6151,0.0,-0.001,step_10,no_load
3.638421,8.9121,0.6152,0.0001,0.6151,0.0,-0.001,step_10,no_load
3.648638,8.9121,0.7031,0.0001,0.7030,8.603,-0.001,step_10,no_load
3.659057,8.9121,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
3.669214,8.9121,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
3.679869,8.9121,0.7910,0.0001,0.7909,8.25,-0.000,step_10,no_load
3.690133,8.9121,1.1426,0.2566,0.8860,34.256,17.103,step_10,no_load
3.700659,8.9121,1.6699,0.8200,0.8499,50.095,56.344,step_10,no_load
3.710954,8.9121,2.2852,1.6527,0.6325,59.767,83.268,step_10,no_load
3.722005,8.9121,2.9004,2.6813,0.2191,55.669,102.860,step_10,no_load
3.732623,8.9121,3.5156,3.5501,-0.0345,57.939,86.882,step_10,no_load
3.74278,8.9121,4.0430,4.3063,-0.2633,51.925,75.612,step_10,no_load
3.753076,8.9121,4.4824,4.9635,-0.4811,42.677,65.726,step_10,no_load
3.763465,8.9121,4.8340,5.5341,-0.7001,33.843,57.052,step_10,no_load
3.774194,8.9121,5.1855,6.0285,-0.8430,32.762,49.443,step_10,no_load
3.784569,8.9121,5.6250,6.4562,-0.8312,42.361,42.767,step_10,no_load
3.795126,8.9121,5.9766,7.0361,-1.0595,33.305,38.660,step_10,no_load
3.806162,8.9121,6.3281,7.3307,-1.0026,31.85,29.466,step_10,no_load
3.816476,8.9121,6.6797,7.5280,-0.8483,34.09,19.731,step_10,no_load
3.826939,8.9121,6.9434,7.7373,-0.7939,25.203,20.929,step_10,no_load
3.838012,8.9121,7.1191,7.9176,-0.7985,15.867,18.025,step_10,no_load
3.848276,8.9121,7.2070,8.0702,-0.8632,8.564,15.263,step_10,no_load
3.858626,8.9121,7.3828,8.1992,-0.8164,16.986,12.905,step_10,no_load
3.869044,8.9121,7.5586,8.3083,-0.7497,16.875,10.909,step_10,no_load
3.879289,8.9121,7.6465,8.4006,-0.7541,8.58,9.222,step_10,no_load
3.889624,8.9121,7.7344,8.4785,-0.7441,8.505,7.796,step_10,no_load
3.900205,8.9121,7.8223,8.5734,-0.7511,8.307,6.329,step_10,no_load
3.910716,8.9121,7.9102,8.6247,-0.7145,8.363,5.122,step_10,no_load
3.921002,8.9121,7.9102,8.6680,-0.7578,0.0,4.330,step_10,no_load
3.931491,8.9121,7.9102,8.7046,-0.7944,0.0,3.660,step_10,no_load
3.942517,8.9121,7.9102,8.7355,-0.8253,0.0,3.094,step_10,no_load
3.953042,8.9121,7.9102,8.7617,-0.8515,0.0,2.616,step_10,no_load
3.963188,8.9121,7.9102,8.7838,-0.8736,0.0,2.211,step_10,no_load
3.974165,8.9121,7.9102,8.8025,-0.8923,0.0,1.869,step_10,no_load
3.984841,8.9121,7.8223,8.8183,-0.9960,-8.233,1.580,step_10,no_load
3.995178,8.9121,7.8223,8.8375,-1.0152,0.0,1.283,step_10,no_load
4.005984,8.9121,7.8223,8.8479,-1.0256,0.0,1.038,step_10,no_load
4.016543,8.9121,7.8223,8.8567,-1.0344,0.0,0.878,step_10,no_load
4.026699,8.9121,7.8223,8.8641,-1.0418,0.0,0.742,step_10,no_load
4.037238,8.9121,7.8223,8.8704,-1.0481,0.0,0.627,step_10,no_load
4.047692,8.9121,7.8223,8.8757,-1.0534,0.0,0.530,step_10,no_load
4.058304,8.9121,7.8223,8.8802,-1.0579,0.0,0.448,step_10,no_load
4.068685,8.9121,7.8223,8.8839,-1.0616,0.0,0.379,step_10,no_load
4.07897,8.9121,7.8223,8.8871,-1.0648,0.0,0.320,step_10,no_load
4.089183,8.9121,7.8223,8.8899,-1.0676,0.0,0.271,step_10,no_load
4.099476,8.9121,7.9102,8.8921,-0.9819,8.54,0.229,step_10,no_load
4.110143,8.9121,7.9102,8.8949,-0.9847,0.0,0.186,step_10,no_load
4.120655,8.9121,7.9102,8.8964,-0.9862,0.0,0.151,step_10,no_load
4.1309,8.9121,7.9102,8.8977,-0.9875,0.0,0.130,step_10,no_load
4.141387,8.9121,7.9102,8.8989,-0.9887,0.0,0.114,step_10,no_load
4.151555,8.9121,7.9102,8.8999,-0.9897,0.0,0.101,step_10,no_load
4.162474,8.9121,7.9102,8.9008,-0.9906,0.0,0.091,step_10,no_load
4.172767,8.9121,7.9102,8.9016,-0.9914,0.0,0.082,step_10,no_load
4.183818,8.9121,7.9102,8.9024,-0.9922,0.0,0.075,step_10,no_load
4.194341,8.9121,7.9102,8.9031,-0.9929,0.0,0.069,step_10,no_load
4.204605,8.9121,7.9102,8.9037,-0.9935,0.0,0.063,step_10,no_load
4.214745,8.9121,7.9102,8.9043,-0.9941,0.0,0.058,step_10,no_load
4.224879,8.9121,7.9102,8.9048,-0.9946,0.0,0.054,step_10,no_load
4.235339,8.9121,7.9102,8.9056,-0.9954,0.0,0.049,step_10,no_load
4.245852,8.9121,7.9102,8.9060,-0.9958,0.0,0.045,step_10,no_load
4.25617,8.9121,7.9102,8.9064,-0.9962,0.0,0.042,step_10,no_load
4.266711,8.9121,7.9102,8.9068,-0.9966,0.0,0.039,step_10,no_load
4.277154,8.9121,7.9102,8.9072,-0.9970,0.0,0.036,step_10,no_load
4.287342,8.9121,7.9102,8.9075,-0.9973,0.0,0.034,step_10,no_load
4.297664,8.9121,7.9102,8.9078,-0.9976,0.0,0.031,step_10,no_load
4.308215,8.9121,7.9102,8.9081,-0.9979,0.0,0.029,step_10,no_load
4.318433,8.9121,7.9102,8.9084,-0.9982,0.0,0.027,step_10,no_load
4.329023,8.9121,7.9102,8.9086,-0.9984,0.0,0.025,step_10,no_load
4.339623,8.9121,7.9102,8.9089,-0.9987,0.0,0.024,step_10,no_load
4.350453,8.9121,7.9102,8.9092,-0.9990,0.0,0.022,step_10,no_load
4.360684,8.9121,7.9102,8.9094,-0.9992,0.0,0.020,step_10,no_load
4.371124,8.9121,7.9102,8.9096,-0.9994,0.0,0.018,step_10,no_load
4.381547,8.9121,7.9102,8.9098,-0.9996,0.0,0.017,step_10,no_load
4.392005,8.9121,7.9102,8.9099,-0.9997,0.0,0.016,step_10,no_load
4.402647,8.9121,7.9102,8.9101,-0.9999,0.0,0.015,step_10,no_load
4.413324,8.9121,7.9102,8.9102,-1.0000,0.0,0.014,step_10,no_load
4.4236,8.9121,7.9102,8.9103,-1.0001,0.0,0.013,step_10,no_load
4.434158,8.9121,7.9102,8.9105,-1.0003,0.0,0.012,step_10,no_load
4.444323,8.9121,7.9102,8.9106,-1.0004,0.0,0.011,step_10,no_load
4.45499,8.9121,7.9102,8.9107,-1.0005,0.0,0.010,step_10,no_load
4.465249,8.9121,7.9102,8.9108,-1.0006,0.0,0.010,step_10,no_load
4.475985,8.9121,7.9102,8.9109,-1.0007,0.0,0.009,step_10,no_load
4.486419,8.9121,7.9102,8.9110,-1.0008,0.0,0.008,step_10,no_load
4.496737,8.9121,7.9102,8.9111,-1.0009,0.0,0.008,step_10,no_load
4.507257,8.9121,7.9102,8.9111,-1.0009,0.0,0.007,step_10,no_load
4.517451,8.9121,7.9102,8.9112,-1.0010,0.0,0.007,step_10,no_load
4.527908,8.9121,7.9102,8.9113,-1.0011,0.0,0.006,step_10,no_load
4.538566,8.9121,7.9102,8.9113,-1.0011,0.0,0.006,step_10,no_load
4.549159,8.9121,7.9102,8.9114,-1.0012,0.0,0.005,step_10,no_load
4.559439,8.9121,7.9102,8.9114,-1.0012,0.0,0.005,step_10,no_load
4.569682,8.9121,7.9102,8.9115,-1.0013,0.0,0.005,step_10,no_load
4.579917,8.9121,7.9102,8.9115,-1.0013,0.0,0.004,step_10,no_load
4.590506,8.9121,7.9102,8.9116,-1.0014,0.0,0.004,step_10,no_load
4.601142,8.9121,7.9102,8.9116,-1.0014,0.0,0.004,step_10,no_load
4.611596,8.9121,7.9102,8.9116,-1.0014,0.0,0.003,step_10,no_load
4.622208,8.9121,7.9102,8.9117,-1.0015,0.0,0.003,step_10,no_load
4.632433,8.9121,7.9102,8.9117,-1.0015,0.0,0.003,step_10,no_load
4.642719,8.9121,7.9102,8.9117,-1.0015,0.0,0.003,step_10,no_load
4.65299,8.9121,7.8223,8.9118,-1.0895,-8.558,0.003,step_10,no_load
4.663579,8.9121,7.8223,8.9118,-1.0895,0.0,0.002,step_10,no_load
4.673843,8.9121,7.8223,8.9118,-1.0895,0.0,0.002,step_10,no_load
4.684085,8.9121,7.8223,8.9118,-1.0895,0.0,0.002,step_10,no_load
4.69453,8.9121,7.8223,8.9118,-1.0895,0.0,0.002,step_10,no_load
4.70521,8.9121,7.8223,8.9119,-1.0896,0.0,0.002,step_10,no_load
4.715327,8.9121,7.8223,8.9119,-1.0896,0.0,0.002,step_10,no_load
4.726196,8.9121,7.8223,8.9119,-1.0896,0.0,0.001,step_10,no_load
4.736418,8.9121,7.8223,8.9119,-1.0896,0.0,0.001,step_10,no_load
4.746723,8.9121,7.8223,8.9119,-1.0896,0.0,0.001,step_10,no_load
4.75764,8.9121,7.8223,8.9119,-1.0896,0.0,0.001,step_10,no_load
4.768019,8.9121,7.8223,8.9119,-1.0896,0.0,0.001,step_10,no_load
4.778174,8.9121,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.78856,8.9121,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.798992,8.9121,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.809279,8.9121,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.820736,0.0,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.831112,0.0,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.841823,0.0,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.852062,0.0,7.8223,8.9120,-1.0897,0.0,0.001,step_10,no_load
4.86254,0.0,7.7344,8.9120,-1.1776,-8.389,0.001,step_10,no_load
4.872799,0.0,7.5586,8.9120,-1.3534,-17.136,0.001,step_10,no_load
4.883094,0.0,7.2949,8.9120,-1.6171,-25.614,0.001,step_10,no_load
4.893106,0.0,7.0312,8.8247,-1.7935,-26.338,-8.736,step_10,no_load
4.90328,0.0,6.7676,8.4097,-1.6421,-25.909,-41.501,step_10,no_load
4.913655,0.0,6.3281,7.7072,-1.3791,-42.361,-70.247,step_10,no_load
4.923893,0.0,5.5371,6.7525,-1.2154,-77.261,-95.465,step_10,no_load
4.934969,0.0,4.5703,5.7354,-1.1651,-87.288,-101.713,step_10,no_load
4.945218,0.0,3.8672,4.6058,-0.7386,-68.602,-75.306,step_10,no_load
4.955462,0.0,3.3398,3.9486,-0.6088,-51.484,-65.726,step_10,no_load
4.965729,0.0,2.9004,3.3780,-0.4776,-42.797,-57.052,step_10,no_load
4.975918,0.0,2.5488,2.8836,-0.3348,-34.508,-49.443,step_10,no_load
4.986151,0.0,2.1094,2.4560,-0.3466,-42.94,-42.767,step_10,no_load
4.99676,0.0,1.5820,2.0868,-0.5048,-49.713,-36.911,step_10,no_load
5.008372,0.0,1.2305,1.7690,-0.5385,-30.27,-31.783,step_10,no_load
5.018673,0.0,1.0547,1.4930,-0.4383,-17.066,-27.599,step_10,no_load
5.029218,0.0,0.9668,1.2762,-0.3094,-8.336,-21.684,step_10,no_load
5.039745,0.0,0.8789,1.0810,-0.2021,-8.35,-19.520,step_10,no_load
5.050058,0.0,0.7031,0.8419,-0.1388,-17.046,-15.938,step_10,no_load
5.060488,0.0,0.5273,0.7129,-0.1856,-16.855,-12.905,step_10,no_load
5.071205,0.0,0.4395,0.6038,-0.1643,-8.193,-10.909,step_10,no_load
5.081775,0.0,0.3516,0.5115,-0.1599,-8.316,-9.222,step_10,no_load
5.092399,0.0,0.2637,0.4336,-0.1699,-8.274,-7.796,step_10,no_load
5.103276,0.0,0.2637,0.3677,-0.1040,0.0,-6.590,step_10,no_load
5.113397,0.0,0.1758,0.3120,-0.1362,-8.685,-5.571,step_10,no_load
5.123546,0.0,0.1758,0.2649,-0.0891,0.0,-4.710,step_10,no_load
5.13378,0.0,0.1758,0.2251,-0.0493,0.0,-3.981,step_10,no_load
5.144697,0.0,0.1758,0.1914,-0.0156,0.0,-3.365,step_10,no_load
5.155451,0.0,0.1758,0.1504,0.0254,0.0,-2.732,step_10,no_load
5.165886,0.0,0.1758,0.1283,0.0475,0.0,-2.211,step_10,no_load
5.17627,0.0,0.1758,0.1096,0.0662,0.0,-1.869,step_10,no_load
5.187569,0.0,0.1758,0.0938,0.0820,0.0,-1.580,step_10,no_load
5.19831,0.0,0.1758,0.0805,0.0953,0.0,-1.336,step_10,no_load
5.208952,0.0,0.1758,0.0692,0.1066,0.0,-1.129,step_10,no_load
5.219604,0.0,0.1758,0.0596,0.1162,0.0,-0.955,step_10,no_load
5.229993,0.0,0.1758,0.0516,0.1242,0.0,-0.807,step_10,no_load
5.240213,0.0,0.1758,0.0417,0.1341,0.0,-0.655,step_10,no_load
5.250796,0.0,0.1758,0.0364,0.1394,0.0,-0.530,step_10,no_load
5.260996,0.0,0.1758,0.0319,0.1439,0.0,-0.448,step_10,no_load
5.271764,0.0,0.1758,0.0282,0.1476,0.0,-0.379,step_10,no_load
5.282125,0.0,0.1758,0.0250,0.1508,0.0,-0.320,step_10,no_load
5.292445,0.0,0.1758,0.0222,0.1536,0.0,-0.271,step_10,no_load
5.302756,0.0,0.1758,0.0200,0.1558,0.0,-0.229,step_10,no_load
5.312983,0.0,0.1758,0.0180,0.1578,0.0,-0.193,step_10,no_load
5.323178,0.0,0.1758,0.0164,0.1594,0.0,-0.164,step_10,no_load
5.333425,0.0,0.1758,0.0150,0.1608,0.0,-0.140,step_10,no_load
5.343603,0.0,0.1758,0.0138,0.1620,0.0,-0.122,step_10,no_load
5.353773,0.0,0.1758,0.0127,0.1631,0.0,-0.107,step_10,no_load
5.364184,0.0,0.1758,0.0117,0.1641,0.0,-0.096,step_10,no_load
5.375185,0.0,0.1758,0.0105,0.1653,0.0,-0.085,step_10,no_load
5.385502,0.0,0.1758,0.0097,0.1661,0.0,-0.075,step_10,no_load
5.395734,0.0,0.1758,0.0090,0.1668,0.0,-0.069,step_10,no_load
5.406073,0.0,0.1758,0.0084,0.1674,0.0,-0.063,step_10,no_load
5.41655,0.0,0.1758,0.0078,0.1680,0.0,-0.058,step_10,no_load
5.426922,0.0,0.1758,0.0073,0.1685,0.0,-0.054,step_10,no_load
5.437213,0.0,0.1758,0.0068,0.1690,0.0,-0.050,step_10,no_load
5.448154,0.0,0.1758,0.0063,0.1695,0.0,-0.047,step_10,no_load
5.458816,0.0,0.1758,0.0059,0.1699,0.0,-0.043,step_10,no_load
5.469179,0.0,0.1758,0.0055,0.1703,0.0,-0.040,step_10,no_load
5.480001,0.0,0.1758,0.0049,0.1709,0.0,-0.037,step_10,no_load
5.490852,0.0,0.1758,0.0046,0.1712,0.0,-0.034,step_10,no_load
5.50112,0.0,0.1758,0.0043,0.1715,0.0,-0.031,step_10,no_load
5.512063,0.0,0.1758,0.0040,0.1718,0.0,-0.029,step_10,no_load
5.522704,0.0,0.1758,0.0037,0.1721,0.0,-0.027,step_10,no_load
5.53296,0.0,0.1758,0.0035,0.1723,0.0,-0.025,step_10,no_load
5.543636,0.0,0.1758,0.0032,0.1726,0.0,-0.024,step_10,no_load
5.553913,0.0,0.1758,0.0030,0.1728,0.0,-0.022,step_10,no_load
5.564991,0.0,0.1758,0.0028,0.1730,0.0,-0.020,step_10,no_load
5.576097,0.0,0.1758,0.0025,0.1733,0.0,-0.019,step_10,no_load
5.586576,0.0,0.1758,0.0023,0.1735,0.0,-0.017,step_10,no_load
5.597202,0.0,0.1758,0.0022,0.1736,0.0,-0.016,step_10,no_load
5.607425,0.0,0.1758,0.0020,0.1738,0.0,-0.015,step_10,no_load
5.617787,0.0,0.1758,0.0019,0.1739,0.0,-0.014,step_10,no_load
5.628399,0.0,0.1758,0.0018,0.1740,0.0,-0.013,step_10,no_load
5.639405,0.0,0.1758,0.0016,0.1742,0.0,-0.012,step_10,no_load
5.649848,0.0,0.1758,0.0015,0.1743,0.0,-0.011,step_10,no_load
5.660075,0.0,0.1758,0.0014,0.1744,0.0,-0.010,step_10,no_load
5.670118,0.0,0.1758,0.0013,0.1745,0.0,-0.009,step_10,no_load
5.680814,0.0,0.1758,0.0012,0.1746,0.0,-0.009,step_10,no_load
5.691063,0.0,0.1758,0.0011,0.1747,0.0,-0.008,step_10,no_load
5.701688,0.0,0.1758,0.0010,0.1748,0.0,-0.008,step_10,no_load
5.711961,0.0,0.1758,0.0010,0.1748,0.0,-0.007,step_10,no_load
5.722248,0.0,0.1758,0.0009,0.1749,0.0,-0.007,step_10,no_load
5.732505,0.0,0.1758,0.0008,0.1750,0.0,-0.006,step_10,no_load
5.742766,0.0,0.1758,0.0008,0.1750,0.0,-0.006,step_10,no_load
5.753523,0.0,0.1758,0.0007,0.1751,0.0,-0.005,step_10,no_load
5.764728,0.0,0.1758,0.0007,0.1751,0.0,-0.005,step_10,no_load
5.775433,0.0,0.1758,0.0006,0.1752,0.0,-0.005,step_10,no_load
5.786444,0.0,0.1758,0.0006,0.1752,0.0,-0.004,step_10,no_load
5.797103,0.0,0.2637,0.0005,0.2632,8.247,-0.004,step_10,no_load
5.80744,0.0,0.2637,0.0005,0.2632,0.0,-0.004,step_10,no_load
5.818354,0.0,0.2637,0.0005,0.2632,0.0,-0.003,step_10,no_load
5.82877,0.0,0.3516,0.0004,0.3512,8.439,-0.003,step_10,no_load
5.839496,0.0,0.3516,0.0004,0.3512,0.0,-0.003,step_10,no_load
5.850089,0.0,0.4395,0.0004,0.4391,8.298,-0.003,step_10,no_load
5.860358,0.0,0.4395,0.0003,0.4392,0.0,-0.002,step_10,no_load
5.871081,0.0,0.5273,0.0003,0.5270,8.188,-0.002,step_10,no_load
5.881637,0.0,0.5273,0.0003,0.5270,0.0,-0.002,step_10,no_load
5.892396,0.0,0.6152,0.0003,0.6149,8.17,-0.002,step_10,no_load
5.9032,0.0,0.6152,0.0003,0.6149,0.0,-0.002,step_10,no_load
5.914064,0.0,0.6152,0.0002,0.6150,0.0,-0.002,step_10,no_load
5.924684,0.0,0.6152,0.0002,0.6150,0.0,-0.002,step_10,no_load
5.9349,0.0,0.7031,0.0002,0.7029,8.604,-0.001,step_10,no_load
5.945576,0.0,0.7031,0.0002,0.7029,0.0,-0.001,step_10,no_load
5.956336,0.0,0.7031,0.0002,0.7029,0.0,-0.001,step_10,no_load
5.966735,0.0,0.7031,0.0002,0.7029,0.0,-0.001,step_10,no_load
5.977134,0.0,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
5.987413,0.0,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
5.99815,0.0,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
6.008636,0.0,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
6.018855,0.0,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
6.030266,8.9121,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
6.040949,8.9121,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
6.051441,8.9121,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
6.061775,8.9121,0.7031,0.0001,0.7030,0.0,-0.001,step_10,no_load
6.072128,8.9121,0.7910,0.0001,0.7909,8.49,-0.001,step_10,no_load
6.082484,8.9121,0.7910,0.0001,0.7909,0.0,-0.001,step_10,no_load
6.093073,8.9121,0.7910,0.0001,0.7909,0.0,-0.000,step_10,no_load
6.103651,8.9121,1.1426,0.0874,1.0552,33.239,8.736,step_10,no_load
6.114418,8.9121,1.7578,0.5024,1.2554,57.138,41.501,step_10,no_load
6.124751,8.9121,2.3730,1.2049,1.1681,59.537,70.247,step_10,no_load
6.134889,8.9121,2.9004,2.1596,0.7408,52.022,95.465,step_10,no_load
6.145937,8.9121,3.5156,3.5501,-0.0345,55.684,92.706,step_10,no_load
6.156718,8.9121,4.0430,4.3063,-0.2633,48.919,75.612,step_10,no_load
6.167305,8.9121,4.5703,4.9635,-0.3932,49.806,65.726,step_10,no_load
6.177481,8.9121,4.9219,5.5341,-0.6122,34.552,57.052,step_10,no_load
6.187951,8.9121,5.2734,6.0285,-0.7551,33.572,49.443,step_10,no_load
6.198406,8.9121,5.7129,6.4562,-0.7433,42.037,42.767,step_10,no_load
6.208653,8.9121,5.9766,6.8253,-0.8487,25.734,36.911,step_10,no_load
6.219302,8.9121,6.3281,7.1431,-0.8150,33.008,31.784,step_10,no_load
6.229522,8.9121,6.5918,7.4191,-0.8273,25.802,27.599,step_10,no_load
6.239913,8.9121,6.9434,7.6359,-0.6925,33.837,21.684,step_10,no_load
6.250098,8.9121,7.2070,7.9176,-0.7106,25.881,18.775,step_10,no_load
6.260433,8.9121,7.3828,8.0702,-0.6874,17.01,15.263,step_10,no_load
6.270838,8.9121,7.5586,8.1992,-0.6406,16.896,12.905,step_10,no_load
6.281157,8.9121,7.6465,8.3083,-0.6618,8.518,10.909,step_10,no_load
6.291414,8.9121,7.7344,8.4006,-0.6662,8.57,9.222,step_10,no_load
6.301832,8.9121,7.8223,8.4785,-0.6562,8.437,7.796,step_10,no_load
6.312093,8.9121,7.8223,8.5444,-0.7221,0.0,6.590,step_10,no_load
6.323118,8.9121,7.9102,8.6001,-0.6899,7.973,5.571,step_10,no_load
6.333379,8.9121,7.9980,8.6472,-0.6492,8.557,4.710,step_10,no_load
6.343646,8.9121,7.9980,8.6870,-0.6890,0.0,3.981,step_10,no_load
6.354204,8.9121,7.9980,8.7207,-0.7227,0.0,3.365,step_10,no_load
6.365377,8.9121,7.9980,8.7617,-0.7637,0.0,2.732,step_10,no_load
6.375549,8.9121,7.9102,8.7838,-0.8736,-8.632,2.211,step_10,no_load
6.386245,8.9121,7.9102,8.8025,-0.8923,0.0,1.869,step_10,no_load
6.396419,8.9121,7.9102,8.8183,-0.9081,0.0,1.580,step_10,no_load
6.407062,8.9121,7.9102,8.8316,-0.9214,0.0,1.336,step_10,no_load
6.417465,8.9121,7.8223,8.8429,-1.0206,-8.449,1.129,step_10,no_load
6.428309,8.9121,7.8223,8.8525,-1.0302,0.0,0.955,step_10,no_load
6.438795,8.9121,7.8223,8.8605,-1.0382,0.0,0.807,step_10,no_load
6.449913,8.9121,7.8223,8.8674,-1.0451,0.0,0.682,step_10,no_load
6.460675,8.9121,7.8223,8.8757,-1.0534,0.0,0.554,step_10,no_load
6.471732,8.9121,7.8223,8.8802,-1.0579,0.0,0.448,step_10,no_load
6.482356,8.9121,7.9102,8.8839,-0.9737,8.274,0.379,step_10,no_load
6.492746,8.9121,7.9102,8.8871,-0.9769,0.0,0.320,step_10,no_load
6.503304,8.9121,7.9102,8.8899,-0.9797,0.0,0.271,step_10,no_load
6.513901,8.9121,7.9102,8.8921,-0.9819,0.0,0.229,step_10,no_load
6.524849,8.9121,7.9980,8.8941,-0.8961,8.02,0.193,step_10,no_load
6.535038,8.9121,7.9980,8.8964,-0.8984,0.0,0.158,step_10,no_load
6.545168,8.9121,7.9980,8.8977,-0.8997,0.0,0.130,step_10,no_load
6.555808,8.9121,7.9980,8.8989,-0.9009,0.0,0.114,step_10,no_load
6.566273,8.9121,7.9980,8.8999,-0.9019,0.0,0.101,step_10,no_load
6.577006,8.9121,7.9980,8.9008,-0.9028,0.0,0.091,step_10,no_load
6.587464,8.9121,7.9980,8.9016,-0.9036,0.0,0.082,step_10,no_load
6.598395,8.9121,7.9980,8.9024,-0.9044,0.0,0.075,step_10,no_load
6.609504,8.9121,7.9980,8.9031,-0.9051,0.0,0.069,step_10,no_load
6.620143,8.9121,7.9102,8.9040,-0.9938,-8.253,0.062,step_10,no_load
6.630862,8.9121,7.9102,8.9046,-0.9944,0.0,0.056,step_10,no_load
6.641033,8.9121,7.9102,8.9051,-0.9949,0.0,0.052,step_10,no_load
6.651443,8.9121,7.9102,8.9056,-0.9954,0.0,0.048,step_10,no_load
6.661804,8.9121,7.9102,8.9060,-0.9958,0.0,0.045,step_10,no_load
6.672551,8.9121,7.9102,8.9064,-0.9962,0.0,0.042,step_10,no_load
6.683142,8.9121,7.9102,8.9068,-0.9966,0.0,0.039,step_10,no_load
6.693361,8.9121,7.9102,8.9072,-0.9970,0.0,0.036,step_10,no_load
6.703915,8.9121,7.9102,8.9075,-0.9973,0.0,0.034,step_10,no_load
6.715049,8.9121,7.9102,8.9080,-0.9978,0.0,0.031,step_10,no_load
6.725362,8.9121,7.9102,8.9083,-0.9981,0.0,0.028,step_10,no_load
6.735997,8.9121,7.9102,8.9085,-0.9983,0.0,0.026,step_10,no_load
6.74662,8.9121,7.9102,8.9088,-0.9986,0.0,0.024,step_10,no_load
6.757037,8.9121,7.9102,8.9090,-0.9988,0.0,0.023,step_10,no_load
6.767804,8.9121,7.9102,8.9092,-0.9990,0.0,0.021,step_10,no_load
6.77801,8.9121,7.9102,8.9094,-0.9992,0.0,0.020,step_10,no_load
6.788417,8.9121,7.9102,8.9096,-0.9994,0.0,0.018,step_10,no_load
6.799212,8.9121,7.9102,8.9098,-0.9996,0.0,0.017,step_10,no_load
6.811314,8.9121,7.9102,8.9100,-0.9998,0.0,0.016,step_10,no_load
6.821571,8.9121,7.9102,8.9101,-0.9999,0.0,0.014,step_10,no_load
6.83164,8.9121,7.9102,8.9103,-1.0001,0.0,0.013,step_10,no_load
6.842344,8.9121,7.9102,8.9104,-1.0002,0.0,0.012,step_10,no_load
6.852426,8.9121,7.9102,8.9105,-1.0003,0.0,0.012,step_10,no_load
6.863189,8.9121,7.9102,8.9106,-1.0004,0.0,0.011,step_10,no_load
6.873405,8.9121,7.9102,8.9107,-1.0005,0.0,0.010,step_10,no_load
6.883685,8.9121,7.9102,8.9108,-1.0006,0.0,0.009,step_10,no_load
6.893834,8.9121,7.9102,8.9109,-1.0007,0.0,0.009,step_10,no_load
6.904226,8.9121,7.9102,8.9110,-1.0008,0.0,0.008,step_10,no_load
6.91449,8.9121,7.9102,8.9111,-1.0009,0.0,0.008,step_10,no_load
6.925115,8.9121,7.9102,8.9112,-1.0010,0.0,0.007,step_10,no_load
6.935696,8.9121,7.9102,8.9112,-1.0010,0.0,0.006,step_10,no_load
6.945872,8.9121,7.9102,8.9113,-1.0011,0.0,0.006,step_10,no_load
6.956314,8.9121,7.9102,8.9113,-1.0011,0.0,0.006,step_10,no_load
6.966775,8.9121,7.9102,8.9114,-1.0012,0.0,0.005,step_10,no_load
6.977079,8.9121,7.9102,8.9114,-1.0012,0.0,0.005,step_10,no_load
6.987305,8.9121,7.9102,8.9115,-1.0013,0.0,0.004,step_10,no_load
