time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.274636,-47.2412,-46.5820,-46.8321,0.2501,0.0,-0.321,staircase3,no_load
0.285215,-47.2412,-46.5820,-46.8358,0.2538,0.0,-0.248,staircase3,no_load
0.29554,-47.2412,-46.5820,-46.8377,0.2557,0.0,-0.191,staircase3,no_load
0.306037,-47.2412,-46.5820,-46.8393,0.2573,0.0,-0.154,staircase3,no_load
0.317066,-47.2412,-46.5820,-46.8405,0.2585,0.0,-0.127,staircase3,no_load
0.32724,-47.2412,-46.5820,-46.8417,0.2597,0.0,-0.114,staircase3,no_load
0.337616,-47.2412,-46.5820,-46.8428,0.2608,0.0,-0.109,staircase3,no_load
0.347985,-47.2412,-46.5820,-46.8438,0.2618,0.0,-0.107,staircase3,no_load
0.358241,-47.2412,-46.5820,-46.8449,0.2629,0.0,-0.105,staircase3,no_load
0.368677,-47.2412,-46.5820,-46.8459,0.2639,0.0,-0.104,staircase3,no_load
0.378919,-47.2412,-46.5820,-46.8469,0.2649,0.0,-0.103,staircase3,no_load
0.389648,-47.2412,-46.5820,-46.8480,0.2660,0.0,-0.103,staircase3,no_load
0.400577,-47.2412,-46.5820,-46.8495,0.2675,0.0,-0.102,staircase3,no_load
0.410986,-47.2412,-46.5820,-46.8505,0.2685,0.0,-0.101,staircase3,no_load
0.421328,-47.2412,-46.5820,-46.8515,0.2695,0.0,-0.100,staircase3,no_load
0.43195,-47.2412,-46.5820,-46.8525,0.2705,0.0,-0.100,staircase3,no_load
0.442356,-47.2412,-46.5820,-46.8535,0.2715,0.0,-0.099,staircase3,no_load
0.453055,-47.2412,-46.5820,-46.8545,0.2725,0.0,-0.098,staircase3,no_load
0.463252,-47.2412,-46.5820,-46.8555,0.2735,0.0,-0.097,staircase3,no_load
0.473519,-47.2412,-46.5820,-46.8564,0.2744,0.0,-0.097,staircase3,no_load
0.483819,-47.2412,-46.5820,-46.8574,0.2754,0.0,-0.096,staircase3,no_load
0.49394,-47.2412,-46.5820,-46.8583,0.2763,0.0,-0.095,staircase3,no_load
0.505214,-47.2412,-46.5820,-46.8598,0.2778,0.0,-0.095,staircase3,no_load
0.515709,-47.2412,-46.5820,-46.8607,0.2787,0.0,-0.094,staircase3,no_load
0.526008,-47.2412,-46.5820,-46.8616,0.2796,0.0,-0.093,staircase3,no_load
0.536516,-47.2412,-46.5820,-46.8626,0.2806,0.0,-0.093,staircase3,no_load
0.546851,-47.2412,-46.5820,-46.8635,0.2815,0.0,-0.092,staircase3,no_load
0.557013,-47.2412,-46.5820,-46.8644,0.2824,0.0,-0.091,staircase3,no_load
0.567695,-47.2412,-46.5820,-46.8653,0.2833,0.0,-0.091,staircase3,no_load
0.578538,-47.2412,-46.5820,-46.8662,0.2842,0.0,-0.090,staircase3,no_load
0.58938,-47.2412,-46.5820,-46.8671,0.2851,0.0,-0.089,staircase3,no_load
0.600102,-47.2412,-46.5820,-46.8684,0.2864,0.0,-0.089,staircase3,no_load
0.610628,-47.2412,-46.5820,-46.8693,0.2873,0.0,-0.088,staircase3,no_load
0.621344,-47.2412,-46.5820,-46.8702,0.2882,0.0,-0.087,staircase3,no_load
0.631677,-47.2412,-46.5820,-46.8710,0.2890,0.0,-0.087,staircase3,no_load
0.642698,-47.2412,-46.5820,-46.8719,0.2899,0.0,-0.086,staircase3,no_load
0.653118,-47.2412,-46.5820,-46.8727,0.2907,0.0,-0.085,staircase3,no_load
0.664007,-47.2412,-46.5820,-46.8736,0.2916,0.0,-0.085,staircase3,no_load
0.674439,-47.2412,-46.5820,-46.8744,0.2924,0.0,-0.084,staircase3,no_load
0.685102,-47.2412,-46.5820,-46.8757,0.2937,0.0,-0.083,staircase3,no_load
0.695238,-47.2412,-46.5820,-46.8765,0.2945,0.0,-0.083,staircase3,no_load
0.705371,-47.2412,-46.5820,-46.8773,0.2953,0.0,-0.082,staircase3,no_load
0.715486,-47.2412,-46.5820,-46.8782,0.2962,0.0,-0.082,staircase3,no_load
0.725627,-47.2412,-46.5820,-46.8790,0.2970,0.0,-0.081,staircase3,no_load
0.736104,-47.2412,-46.5820,-46.8798,0.2978,0.0,-0.081,staircase3,no_load
0.746922,-47.2412,-46.5820,-46.8806,0.2986,0.0,-0.080,staircase3,no_load
0.7572,-47.2412,-46.5820,-46.8814,0.2994,0.0,-0.079,staircase3,no_load
0.767423,-47.2412,-46.5820,-46.8821,0.3001,0.0,-0.079,staircase3,no_load
0.777728,-47.2412,-46.5820,-46.8829,0.3009,0.0,-0.078,staircase3,no_load
0.788264,-47.2412,-46.5820,-46.8837,0.3017,0.0,-0.078,staircase3,no_load
0.798586,-47.2412,-46.5820,-46.8845,0.3025,0.0,-0.077,staircase3,no_load
0.808987,-47.2412,-46.5820,-46.8852,0.3032,0.0,-0.077,staircase3,no_load
0.819315,-47.2412,-46.5820,-46.8860,0.3040,0.0,-0.076,staircase3,no_load
0.82939,-47.2412,-46.5820,-46.8868,0.3048,0.0,-0.076,staircase3,no_load
0.840064,-47.2412,-46.5820,-46.8879,0.3059,0.0,-0.075,staircase3,no_load
0.850599,-47.2412,-46.5820,-46.8886,0.3066,0.0,-0.074,staircase3,no_load
0.861162,-47.2412,-46.5820,-46.8894,0.3074,0.0,-0.074,staircase3,no_load
0.871817,-47.2412,-46.5820,-46.8901,0.3081,0.0,-0.073,staircase3,no_load
0.881983,-47.2412,-46.5820,-46.8908,0.3088,0.0,-0.073,staircase3,no_load
0.892136,-47.2412,-46.5820,-46.8916,0.3096,0.0,-0.072,staircase3,no_load
0.902653,-47.2412,-46.5820,-46.8923,0.3103,0.0,-0.072,staircase3,no_load
0.912967,-47.2412,-46.5820,-46.8930,0.3110,0.0,-0.071,staircase3,no_load
0.923301,-47.2412,-46.5820,-46.8937,0.3117,0.0,-0.071,staircase3,no_load
0.933858,-47.2412,-46.5820,-46.8944,0.3124,0.0,-0.070,staircase3,no_load
0.944394,-47.2412,-46.5820,-46.8951,0.3131,0.0,-0.070,staircase3,no_load
0.954831,-47.2412,-46.5820,-46.8958,0.3138,0.0,-0.069,staircase3,no_load
0.965506,-47.2412,-46.5820,-46.8968,0.3148,0.0,-0.069,staircase3,no_load
0.975828,-47.2412,-46.5820,-46.8975,0.3155,0.0,-0.068,staircase3,no_load
0.986984,-47.2412,-46.5820,-46.8982,0.3162,0.0,-0.068,staircase3,no_load
0.997653,-47.2412,-46.5820,-46.8988,0.3168,0.0,-0.067,staircase3,no_load
1.007945,-47.2412,-46.5820,-46.8995,0.3175,0.0,-0.067,staircase3,no_load
1.019268,-47.2412,-46.5820,-46.9002,0.3182,0.0,-0.066,staircase3,no_load
1.02982,-47.2412,-46.5820,-46.9008,0.3188,0.0,-0.066,staircase3,no_load
1.039906,-47.2412,-46.5820,-46.9015,0.3195,0.0,-0.065,staircase3,no_load
1.050174,-47.2412,-46.5820,-46.9025,0.3205,0.0,-0.065,staircase3,no_load
1.060417,-47.2412,-46.5820,-46.9031,0.3211,0.0,-0.064,staircase3,no_load
1.070884,-47.2412,-46.5820,-46.9037,0.3217,0.0,-0.064,staircase3,no_load
1.081295,-47.2412,-46.5820,-46.9044,0.3224,0.0,-0.063,staircase3,no_load
1.091425,-47.2412,-46.5820,-46.9050,0.3230,0.0,-0.063,staircase3,no_load
1.101911,-47.2412,-46.5820,-46.9056,0.3236,0.0,-0.062,staircase3,no_load
1.112369,-47.2412,-46.5820,-46.9062,0.3242,0.0,-0.062,staircase3,no_load
1.122442,-47.2412,-46.5820,-46.9069,0.3249,0.0,-0.062,staircase3,no_load
1.132683,-47.2412,-46.5820,-46.9075,0.3255,0.0,-0.061,staircase3,no_load
1.14356,-47.2412,-46.5820,-46.9081,0.3261,0.0,-0.061,staircase3,no_load
1.153947,-47.2412,-46.5820,-46.9087,0.3267,0.0,-0.060,staircase3,no_load
1.164792,-47.2412,-46.5820,-46.9093,0.3273,0.0,-0.060,staircase3,no_load
1.174953,-47.2412,-46.5820,-46.9099,0.3279,0.0,-0.059,staircase3,no_load
1.185391,-47.2412,-46.5820,-46.9108,0.3288,0.0,-0.059,staircase3,no_load
1.195593,-47.2412,-46.5820,-46.9113,0.3293,0.0,-0.058,staircase3,no_load
1.205972,-47.2412,-46.5820,-46.9119,0.3299,0.0,-0.058,staircase3,no_load
1.2167,-47.2412,-46.5820,-46.9125,0.3305,0.0,-0.058,staircase3,no_load
1.227307,-47.2412,-46.5820,-46.9131,0.3311,0.0,-0.057,staircase3,no_load
1.238134,-47.2412,-46.5820,-46.9136,0.3316,0.0,-0.057,staircase3,no_load
1.248489,-47.2412,-46.5820,-46.9142,0.3322,0.0,-0.056,staircase3,no_load
1.258806,-47.2412,-46.5820,-46.9148,0.3328,0.0,-0.056,staircase3,no_load
1.269052,-47.2412,-46.5820,-46.9153,0.3333,0.0,-0.056,staircase3,no_load
1.27918,-47.2412,-46.5820,-46.9159,0.3339,0.0,-0.055,staircase3,no_load
1.289534,-47.2412,-46.5820,-46.9164,0.3344,0.0,-0.055,staircase3,no_load
1.299723,-47.2412,-46.5820,-46.9170,0.3350,0.0,-0.055,staircase3,no_load
1.309986,-47.2412,-46.5820,-46.9175,0.3355,0.0,-0.054,staircase3,no_load
1.320223,-47.2412,-46.5820,-46.9183,0.3363,0.0,-0.054,staircase3,no_load
1.330468,-47.2412,-46.5820,-46.9189,0.3369,0.0,-0.053,staircase3,no_load
1.341049,-47.2412,-46.5820,-46.9194,0.3374,0.0,-0.053,staircase3,no_load
1.351856,-47.2412,-46.5820,-46.9199,0.3379,0.0,-0.052,staircase3,no_load
1.36209,-47.2412,-46.5820,-46.9204,0.3384,0.0,-0.052,staircase3,no_load
1.372472,-47.2412,-46.5820,-46.9209,0.3389,0.0,-0.052,staircase3,no_load
1.382825,-47.2412,-46.5820,-46.9215,0.3395,0.0,-0.051,staircase3,no_load
1.393191,-47.2412,-46.5820,-46.9220,0.3400,0.0,-0.051,staircase3,no_load
1.403379,-47.2412,-46.5820,-46.9225,0.3405,0.0,-0.051,staircase3,no_load
1.413821,-47.2412,-46.5820,-46.9230,0.3410,0.0,-0.050,staircase3,no_load
1.424317,-47.2412,-46.5820,-46.9235,0.3415,0.0,-0.050,staircase3,no_load
1.435342,-47.2412,-46.5820,-46.9242,0.3422,0.0,-0.050,staircase3,no_load
1.445906,-47.2412,-46.5820,-46.9247,0.3427,0.0,-0.049,staircase3,no_load
1.456081,-47.2412,-46.5820,-46.9252,0.3432,0.0,-0.049,staircase3,no_load
1.466472,-47.2412,-46.5820,-46.9257,0.3437,0.0,-0.048,staircase3,no_load
1.477003,-47.2412,-46.5820,-46.9262,0.3442,0.0,-0.048,staircase3,no_load
1.487611,-47.2412,-46.5820,-46.9267,0.3447,0.0,-0.048,staircase3,no_load
1.498276,-47.2412,-46.5820,-46.9271,0.3451,0.0,-0.047,staircase3,no_load
1.508899,-47.2412,-46.5820,-46.9276,0.3456,0.0,-0.047,staircase3,no_load
1.519084,-47.2412,-46.5820,-46.9281,0.3461,0.0,-0.047,staircase3,no_load
1.529787,-47.2412,-46.5820,-46.9285,0.3465,0.0,-0.046,staircase3,no_load
1.540487,-47.2412,-46.5820,-46.9292,0.3472,0.0,-0.046,staircase3,no_load
1.550938,-47.2412,-46.5820,-46.9297,0.3477,0.0,-0.046,staircase3,no_load
1.561618,-47.2412,-46.5820,-46.9301,0.3481,0.0,-0.045,staircase3,no_load
1.572269,-47.2412,-46.5820,-46.9306,0.3486,0.0,-0.045,staircase3,no_load
1.582859,-47.2412,-46.5820,-46.9310,0.3490,0.0,-0.045,staircase3,no_load
1.593474,-47.2412,-46.5820,-46.9315,0.3495,0.0,-0.044,staircase3,no_load
1.605542,-35.4309,-46.5820,-46.9321,0.3501,0.0,-0.044,staircase3,no_load
1.616206,-35.4309,-46.5820,-46.9326,0.3506,0.0,-0.044,staircase3,no_load
1.62655,-35.4309,-46.5820,-46.9330,0.3510,0.0,-0.043,staircase3,no_load
1.637495,-35.4309,-46.5820,-46.9334,0.3514,0.0,-0.043,staircase3,no_load
1.647715,-35.4309,-46.5820,-46.9339,0.3519,0.0,-0.043,staircase3,no_load
1.658297,-35.4309,-46.4062,-46.9343,0.5281,16.613,-0.042,staircase3,no_load
1.668601,-35.4309,-46.0547,-46.9347,0.8800,34.113,-0.042,staircase3,no_load
1.679272,-35.4309,-45.5273,-46.8021,1.2748,49.424,13.262,staircase3,no_load
1.689544,-35.4309,-44.9121,-46.1868,1.2747,59.891,61.528,staircase3,no_load
1.700225,-35.4309,-43.9453,-44.7697,0.8244,90.516,94.476,staircase3,no_load
1.710957,-35.4309,-42.8906,-43.7101,0.8195,98.276,105.961,staircase3,no_load
1.721185,-35.4309,-41.9238,-42.6562,0.7324,94.525,105.386,staircase3,no_load
1.731328,-35.4309,-40.9570,-41.6561,0.6991,95.317,100.013,staircase3,no_load
1.741494,-35.4309,-40.0781,-40.7367,0.6586,86.455,91.940,staircase3,no_load
1.751732,-35.4309,-39.2871,-39.9108,0.6237,77.261,82.590,staircase3,no_load
1.76205,-35.4309,-38.6719,-39.1818,0.5099,59.624,72.899,staircase3,no_load
1.772351,-35.4309,-38.1445,-38.5472,0.4027,51.199,63.459,staircase3,no_load
1.78264,-35.4309,-37.7930,-38.0010,0.2080,34.163,54.624,staircase3,no_load
1.793018,-35.4309,-37.4414,-37.5351,0.0937,33.879,46.581,staircase3,no_load
1.803385,-35.4309,-37.1777,-37.1411,-0.0366,25.436,39.410,staircase3,no_load
1.813931,-35.4309,-37.0020,-36.8099,-0.1921,16.66,33.116,staircase3,no_load
1.824439,-35.4309,-36.7383,-36.5333,-0.2050,25.095,27.662,staircase3,no_load
1.835403,-35.4309,-36.5625,-36.2038,-0.3587,16.034,21.965,staircase3,no_load
1.846501,-35.4309,-36.3867,-36.0312,-0.3555,15.841,17.262,staircase3,no_load
1.85703,-35.4309,-36.2109,-35.8893,-0.3216,16.697,14.190,staircase3,no_load
1.8675,-35.4309,-36.1230,-35.7730,-0.3500,8.395,11.623,staircase3,no_load
1.877879,-35.4309,-36.0352,-35.6782,-0.3570,8.459,9.488,staircase3,no_load
1.88817,-35.4309,-35.9473,-35.6009,-0.3464,8.541,7.722,staircase3,no_load
1.898626,-35.4309,-35.9473,-35.5383,-0.4090,0.0,6.267,staircase3,no_load
1.909368,-35.4309,-35.8594,-35.4876,-0.3718,8.183,5.072,staircase3,no_load
1.919723,-35.4309,-35.7715,-35.4466,-0.3249,8.489,4.095,staircase3,no_load
1.930112,-35.4309,-35.6836,-35.3996,-0.2840,8.461,3.131,staircase3,no_load
1.940694,-35.4309,-35.6836,-35.3759,-0.3077,0.0,2.375,staircase3,no_load
1.951399,-35.4309,-35.6836,-35.3569,-0.3267,0.0,1.903,staircase3,no_load
1.961872,-35.4309,-35.6836,-35.3416,-0.3420,0.0,1.521,staircase3,no_load
1.972764,-35.4309,-35.5957,-35.3295,-0.2662,8.07,1.214,staircase3,no_load
1.983432,-35.4309,-35.5957,-35.3198,-0.2759,0.0,0.967,staircase3,no_load
1.994559,-35.4309,-35.5957,-35.3121,-0.2836,0.0,0.769,staircase3,no_load
2.005197,-35.4309,-35.5957,-35.3035,-0.2922,0.0,0.578,staircase3,no_load
2.016221,-35.4309,-35.5957,-35.2992,-0.2965,0.0,0.430,staircase3,no_load
2.026778,-35.4309,-35.5957,-35.2958,-0.2999,0.0,0.340,staircase3,no_load
2.037327,-35.4309,-35.5957,-35.2931,-0.3026,0.0,0.268,staircase3,no_load
2.047734,-35.4309,-35.5957,-35.2910,-0.3047,0.0,0.212,staircase3,no_load
2.057994,-35.4309,-35.5957,-35.2893,-0.3064,0.0,0.166,staircase3,no_load
2.068259,-35.4309,-35.5957,-35.2880,-0.3077,0.0,0.132,staircase3,no_load
2.0786,-35.4309,-35.5957,-35.2868,-0.3089,0.0,0.116,staircase3,no_load
2.088885,-35.4309,-35.5957,-35.2857,-0.3100,0.0,0.109,staircase3,no_load
2.099845,-35.4309,-35.5957,-35.2847,-0.3110,0.0,0.106,staircase3,no_load
2.11088,-35.4309,-35.5957,-35.2831,-0.3126,0.0,0.105,staircase3,no_load
2.121643,-35.4309,-35.5957,-35.2821,-0.3136,0.0,0.103,staircase3,no_load
2.131869,-35.4309,-35.5957,-35.2810,-0.3147,0.0,0.103,staircase3,no_load
2.142045,-35.4309,-35.5957,-35.2800,-0.3157,0.0,0.102,staircase3,no_load
2.152526,-35.4309,-35.5957,-35.2790,-0.3167,0.0,0.101,staircase3,no_load
2.162686,-35.4309,-35.5957,-35.2780,-0.3177,0.0,0.101,staircase3,no_load
2.17316,-35.4309,-35.5957,-35.2770,-0.3187,0.0,0.100,staircase3,no_load
2.183391,-35.4309,-35.5957,-35.2760,-0.3197,0.0,0.099,staircase3,no_load
2.194559,-35.4309,-35.5957,-35.2750,-0.3207,0.0,0.098,staircase3,no_load
2.204836,-35.4309,-35.5957,-35.2740,-0.3217,0.0,0.098,staircase3,no_load
2.215294,-35.4309,-35.5957,-35.2726,-0.3231,0.0,0.097,staircase3,no_load
2.225442,-35.4309,-35.5957,-35.2716,-0.3241,0.0,0.096,staircase3,no_load
2.236301,-35.4309,-35.5957,-35.2707,-0.3250,0.0,0.095,staircase3,no_load
2.246566,-35.4309,-35.5957,-35.2697,-0.3260,0.0,0.095,staircase3,no_load
2.256895,-35.4309,-35.5957,-35.2688,-0.3269,0.0,0.094,staircase3,no_load
2.267402,-35.4309,-35.5957,-35.2679,-0.3278,0.0,0.094,staircase3,no_load
2.277627,-35.4309,-35.5957,-35.2669,-0.3288,0.0,0.093,staircase3,no_load
2.287809,-35.4309,-35.5957,-35.2660,-0.3297,0.0,0.092,staircase3,no_load
2.298013,-35.4309,-35.5957,-35.2651,-0.3306,0.0,0.092,staircase3,no_load
2.308263,-35.4309,-35.5957,-35.2642,-0.3315,0.0,0.091,staircase3,no_load
2.319187,-35.4309,-35.5957,-35.2633,-0.3324,0.0,0.090,staircase3,no_load
2.329371,-35.4309,-35.5957,-35.2624,-0.3333,0.0,0.090,staircase3,no_load
2.339578,-35.4309,-35.5957,-35.2615,-0.3342,0.0,0.089,staircase3,no_load
2.350057,-35.4309,-35.5957,-35.2602,-0.3355,0.0,0.088,staircase3,no_load
2.360329,-35.4309,-35.5957,-35.2593,-0.3364,0.0,0.088,staircase3,no_load
2.370545,-35.4309,-35.5957,-35.2584,-0.3373,0.0,0.087,staircase3,no_load
2.380823,-35.4309,-35.5957,-35.2575,-0.3382,0.0,0.086,staircase3,no_load
2.391007,-35.4309,-35.5957,-35.2567,-0.3390,0.0,0.086,staircase3,no_load
2.402214,-35.4309,-35.5957,-35.2558,-0.3399,0.0,0.085,staircase3,no_load
2.412888,-35.4309,-35.5957,-35.2550,-0.3407,0.0,0.085,staircase3,no_load
2.423218,-35.4309,-35.5957,-35.2542,-0.3415,0.0,0.084,staircase3,no_load
2.43349,-35.4309,-35.5957,-35.2533,-0.3424,0.0,0.083,staircase3,no_load
2.444071,-35.4309,-35.5957,-35.2525,-0.3432,0.0,0.083,staircase3,no_load
2.454651,-35.4309,-35.5957,-35.2517,-0.3440,0.0,0.082,staircase3,no_load
2.465049,-35.4309,-35.5957,-35.2504,-0.3453,0.0,0.082,staircase3,no_load
2.475852,-35.4309,-35.5957,-35.2496,-0.3461,0.0,0.081,staircase3,no_load
2.48629,-35.4309,-35.5957,-35.2488,-0.3469,0.0,0.080,staircase3,no_load
2.497008,-35.4309,-35.5957,-35.2480,-0.3477,0.0,0.080,staircase3,no_load
2.507376,-35.4309,-35.5957,-35.2472,-0.3485,0.0,0.079,staircase3,no_load
2.517933,-35.4309,-35.5957,-35.2465,-0.3492,0.0,0.079,staircase3,no_load
2.528466,-35.4309,-35.5957,-35.2457,-0.3500,0.0,0.078,staircase3,no_load
2.539317,-35.4309,-35.5957,-35.2449,-0.3508,0.0,0.078,staircase3,no_load
2.54996,-35.4309,-35.5957,-35.2441,-0.3516,0.0,0.077,staircase3,no_load
2.560357,-35.4309,-35.5957,-35.2430,-0.3527,0.0,0.076,staircase3,no_load
2.571036,-35.4309,-35.5957,-35.2422,-0.3535,0.0,0.076,staircase3,no_load
2.581954,-35.4309,-35.5957,-35.2415,-0.3542,0.0,0.075,staircase3,no_load
2.592238,-35.4309,-35.5957,-35.2407,-0.3550,0.0,0.075,staircase3,no_load
2.602667,-35.4309,-35.5957,-35.2400,-0.3557,0.0,0.074,staircase3,no_load
2.613073,-35.4309,-35.5957,-35.2393,-0.3564,0.0,0.074,staircase3,no_load
2.623381,-35.4309,-35.5957,-35.2385,-0.3572,0.0,0.073,staircase3,no_load
2.633977,-35.4309,-35.5957,-35.2378,-0.3579,0.0,0.073,staircase3,no_load
2.644918,-35.4309,-35.5957,-35.2371,-0.3586,0.0,0.072,staircase3,no_load
2.655288,-35.4309,-35.5957,-35.2360,-0.3597,0.0,0.071,staircase3,no_load
2.665862,-35.4309,-35.5957,-35.2353,-0.3604,0.0,0.071,staircase3,no_load
2.676108,-35.4309,-35.5957,-35.2346,-0.3611,0.0,0.070,staircase3,no_load
2.686757,-35.4309,-35.5957,-35.2339,-0.3618,0.0,0.070,staircase3,no_load
2.69708,-35.4309,-35.5957,-35.2332,-0.3625,0.0,0.069,staircase3,no_load
2.707217,-35.4309,-35.5957,-35.2325,-0.3632,0.0,0.069,staircase3,no_load
2.717891,-35.4309,-35.5957,-35.2318,-0.3639,0.0,0.068,staircase3,no_load
2.728151,-35.4309,-35.5957,-35.2311,-0.3646,0.0,0.068,staircase3,no_load
2.738967,-35.4309,-35.5957,-35.2305,-0.3652,0.0,0.067,staircase3,no_load
2.749155,-35.4309,-35.5957,-35.2298,-0.3659,0.0,0.067,staircase3,no_load
2.760273,-35.4309,-35.5957,-35.2288,-0.3669,0.0,0.066,staircase3,no_load
2.77132,-35.4309,-35.5957,-35.2281,-0.3676,0.0,0.066,staircase3,no_load
2.781448,-35.4309,-35.5957,-35.2275,-0.3682,0.0,0.065,staircase3,no_load
2.791849,-35.4309,-35.5957,-35.2268,-0.3689,0.0,0.065,staircase3,no_load
2.8021,-35.4309,-35.5957,-35.2262,-0.3695,0.0,0.064,staircase3,no_load
2.812537,-35.4309,-35.5957,-35.2256,-0.3701,0.0,0.064,staircase3,no_load
2.822835,-35.4309,-35.5957,-35.2249,-0.3708,0.0,0.064,staircase3,no_load
2.833369,-35.4309,-35.5957,-35.2243,-0.3714,0.0,0.063,staircase3,no_load
2.844338,-35.4309,-35.5957,-35.2237,-0.3720,0.0,0.063,staircase3,no_load
2.854835,-35.4309,-35.5957,-35.2230,-0.3727,0.0,0.062,staircase3,no_load
2.865429,-35.4309,-35.5957,-35.2221,-0.3736,0.0,0.062,staircase3,no_load
2.875583,-35.4309,-35.5957,-35.2215,-0.3742,0.0,0.061,staircase3,no_load
2.886246,-35.4309,-35.5957,-35.2209,-0.3748,0.0,0.061,staircase3,no_load
2.89644,-35.4309,-35.5957,-35.2203,-0.3754,0.0,0.060,staircase3,no_load
2.907154,-35.4309,-35.5957,-35.2197,-0.3760,0.0,0.060,staircase3,no_load
2.917822,-35.4309,-35.5957,-35.2191,-0.3766,0.0,0.060,staircase3,no_load
2.92836,-35.4309,-35.5957,-35.2185,-0.3772,0.0,0.059,staircase3,no_load
2.939271,-35.4309,-35.5957,-35.2179,-0.3778,0.0,0.059,staircase3,no_load
2.949994,-35.4309,-35.5957,-35.2173,-0.3784,0.0,0.058,staircase3,no_load
2.960715,-35.4309,-35.5957,-35.2165,-0.3792,0.0,0.058,staircase3,no_load
2.970954,-35.4309,-35.5957,-35.2159,-0.3798,0.0,0.057,staircase3,no_load
2.981538,-35.4309,-35.5957,-35.2153,-0.3804,0.0,0.057,staircase3,no_load
2.992339,-35.4309,-35.5957,-35.2148,-0.3809,0.0,0.057,staircase3,no_load
3.002888,-35.4309,-35.5957,-35.2142,-0.3815,0.0,0.056,staircase3,no_load
3.013349,-35.4309,-35.5957,-35.2136,-0.3821,0.0,0.056,staircase3,no_load
3.023507,-35.4309,-35.5957,-35.2131,-0.3826,0.0,0.055,staircase3,no_load
3.033813,-35.4309,-35.5957,-35.2125,-0.3832,0.0,0.055,staircase3,no_load
3.043993,-35.4309,-35.5957,-35.2120,-0.3837,0.0,0.055,staircase3,no_load
3.05432,-35.4309,-35.5957,-35.2115,-0.3842,0.0,0.054,staircase3,no_load
3.064938,-35.4309,-35.5957,-35.2109,-0.3848,0.0,0.054,staircase3,no_load
3.075346,-35.4309,-35.5957,-35.2101,-0.3856,0.0,0.053,staircase3,no_load
3.085574,-35.4309,-35.5957,-35.2096,-0.3861,0.0,0.053,staircase3,no_load
3.095915,-35.4309,-35.5957,-35.2091,-0.3866,0.0,0.053,staircase3,no_load
3.106774,-35.4309,-35.5957,-35.2085,-0.3872,0.0,0.052,staircase3,no_load
3.117329,-35.4309,-35.5957,-35.2080,-0.3877,0.0,0.052,staircase3,no_load
3.128029,-35.4309,-35.5957,-35.2075,-0.3882,0.0,0.051,staircase3,no_load
3.138239,-35.4309,-35.5957,-35.2070,-0.3887,0.0,0.051,staircase3,no_load
3.148453,-35.4309,-35.5957,-35.2065,-0.3892,0.0,0.051,staircase3,no_load
3.159294,-35.4309,-35.5957,-35.2060,-0.3897,0.0,0.050,staircase3,no_load
