time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
9.171024,-9.791,-5.8008,-4.7608,-1.0400,-24.539,-18.882,ramp,loaded
9.181705,-9.791,-6.0645,-4.9205,-1.1440,-24.689,-15.976,ramp,loaded
9.192805,-9.791,-6.3281,-5.0557,-1.2724,-23.748,-13.517,ramp,loaded
9.203345,-9.791,-6.6797,-5.1701,-1.5096,-33.359,-11.437,ramp,loaded
9.214062,-9.791,-7.1191,-5.5216,-1.5975,-41.0,-35.151,ramp,loaded
9.224651,-9.791,-7.6465,-6.1528,-1.4937,-49.806,-63.117,ramp,loaded
9.235423,-9.791,-8.0859,-6.8642,-1.2217,-40.791,-47.431,ramp,loaded
9.246098,-9.791,-8.5254,-7.3029,-1.2225,-41.171,-43.864,ramp,loaded
9.256228,-9.791,-8.7891,-7.6742,-1.1149,-26.032,-37.133,ramp,loaded
9.267391,-13.7074,-9.0527,-7.9884,-1.0643,-23.614,-31.421,ramp,loaded
9.278416,-13.7074,-9.2285,-8.2543,-0.9742,-15.946,-26.586,ramp,loaded
9.289032,-13.7074,-9.4922,-8.4792,-1.0130,-24.84,-22.495,ramp,loaded
9.299153,-13.7074,-9.6680,-8.6695,-0.9985,-17.37,-19.033,ramp,loaded
9.30975,-13.7074,-9.9316,-8.8306,-1.1010,-24.875,-16.104,ramp,loaded
9.320794,-13.7074,-10.2832,-9.0269,-1.2563,-31.836,-13.088,ramp,loaded
9.331436,-13.7074,-10.6348,-9.1329,-1.5019,-33.039,-10.605,ramp,loaded
9.341537,-13.7074,-11.0742,-9.4781,-1.5961,-43.501,-34.514,ramp,loaded
9.351599,-13.7074,-11.5137,-10.1045,-1.4092,-43.679,-62.642,ramp,loaded
9.361752,-13.7074,-11.9531,-10.5644,-1.3887,-43.278,-45.986,ramp,loaded
9.372338,-13.7074,-12.3926,-11.0363,-1.3563,-41.517,-47.197,ramp,loaded
9.382496,-13.7074,-12.7441,-11.4359,-1.3082,-34.603,-39.959,ramp,loaded
9.393652,-17.6238,-13.0078,-11.7741,-1.2337,-23.638,-33.815,ramp,loaded
9.404155,-17.6238,-13.2715,-12.0602,-1.2113,-25.107,-28.612,ramp,loaded
9.414747,-17.6238,-13.4473,-12.3023,-1.1450,-16.597,-24.210,ramp,loaded
9.424813,-17.6238,-13.6230,-12.5071,-1.1159,-17.455,-20.484,ramp,loaded
9.434877,-17.6238,-13.8867,-12.6805,-1.2062,-26.202,-17.332,ramp,loaded
9.445915,-17.6238,-14.2383,-12.8917,-1.3466,-31.854,-14.086,ramp,loaded
9.456539,-17.6238,-14.5898,-13.0059,-1.5839,-33.085,-11.414,ramp,loaded
9.467051,-17.6238,-15.0293,-13.3589,-1.6704,-41.809,-35.301,ramp,loaded
9.47768,-17.6238,-15.4688,-13.9931,-1.4757,-41.349,-63.417,ramp,loaded
9.488716,-17.6238,-15.9961,-14.4603,-1.5358,-47.78,-46.725,ramp,loaded
9.49934,-17.6238,-16.4355,-14.9361,-1.4994,-41.359,-47.577,ramp,loaded
9.509472,-17.6238,-16.7871,-15.3385,-1.4486,-34.702,-40.237,ramp,loaded
9.520647,-21.5402,-17.0508,-15.8290,-1.2218,-23.597,-32.703,ramp,loaded
9.530949,-21.5402,-17.3145,-16.0940,-1.2205,-25.597,-26.501,ramp,loaded
9.541913,-21.5402,-17.4902,-16.3182,-1.1720,-16.025,-22.423,ramp,loaded
9.553181,-21.5402,-17.6660,-16.5080,-1.1580,-15.602,-18.973,ramp,loaded
9.564218,-21.5402,-18.0176,-16.6685,-1.3491,-31.856,-16.054,ramp,loaded
9.575166,-21.5402,-18.2813,-16.8642,-1.4171,-24.087,-13.047,ramp,loaded
9.586267,-21.5402,-18.7207,-16.9699,-1.7508,-39.582,-10.573,ramp,loaded
9.596849,-21.5402,-19.1602,-17.3169,-1.8433,-41.533,-34.702,ramp,loaded
9.607039,-21.5402,-19.6875,-17.8969,-1.7906,-51.747,-57.995,ramp,loaded
9.617647,-21.5402,-20.1270,-18.4426,-1.6844,-41.431,-54.565,ramp,loaded
9.628245,-21.5402,-20.4785,-18.9079,-1.5706,-33.167,-46.537,ramp,loaded
9.639316,-21.5402,-20.8301,-19.3020,-1.5281,-31.759,-39.407,ramp,loaded
9.650489,-25.4566,-21.0059,-19.7824,-1.2235,-15.734,-32.029,ramp,loaded
9.660956,-25.4566,-21.2695,-20.0420,-1.2275,-25.184,-25.955,ramp,loaded
9.671533,-25.4566,-21.3574,-20.2616,-1.0958,-8.31,-21.962,ramp,loaded
9.681621,-25.4566,-21.5332,-20.4474,-1.0858,-17.427,-18.583,ramp,loaded
9.692208,-25.4566,-21.7090,-20.6047,-1.1043,-16.605,-15.724,ramp,loaded
9.703221,-25.4566,-22.0605,-20.7377,-1.3228,-31.917,-13.305,ramp,loaded
9.713795,-25.4566,-22.4121,-20.8503,-1.5618,-33.251,-11.258,ramp,loaded
9.724778,-25.4566,-22.9395,-21.0346,-1.9049,-48.02,-18.432,ramp,loaded
9.734843,-25.4566,-23.4668,-21.5295,-1.9373,-52.389,-49.483,ramp,loaded
9.744946,-25.4566,-23.8184,-22.1084,-1.7100,-34.802,-57.893,ramp,loaded
9.755574,-25.4566,-24.2578,-22.8342,-1.4236,-41.344,-48.385,ramp,loaded
9.765656,-25.4566,-24.6094,-23.2270,-1.3824,-34.874,-39.284,ramp,loaded
9.776789,-29.373,-24.8730,-23.5594,-1.3136,-23.677,-33.243,ramp,loaded
9.786963,-29.373,-25.1367,-23.8407,-1.2960,-25.919,-28.129,ramp,loaded
9.797058,-29.373,-25.4004,-24.0787,-1.3217,-26.122,-23.802,ramp,loaded
9.807647,-29.373,-25.5762,-24.2801,-1.2961,-16.602,-20.140,ramp,loaded
9.818058,-29.373,-25.8398,-24.4505,-1.3893,-25.319,-17.041,ramp,loaded
9.828357,-29.373,-26.1035,-24.5947,-1.5088,-25.604,-14.420,ramp,loaded
9.838998,-29.373,-26.5430,-24.7168,-1.8262,-41.303,-12.202,ramp,loaded
9.849679,-29.373,-26.9824,-24.9097,-2.0727,-41.138,-19.291,ramp,loaded
9.85988,-29.373,-27.4219,-25.4138,-2.0081,-43.084,-50.418,ramp,loaded
9.870446,-29.373,-27.8613,-26.2626,-1.5987,-41.586,-56.583,ramp,loaded
9.881432,-29.373,-28.2129,-26.7305,-1.4824,-32.004,-46.792,ramp,loaded
9.892066,-29.373,-28.5645,-27.1268,-1.4377,-33.064,-39.625,ramp,loaded
9.903207,-29.373,-28.8281,-27.4621,-1.3660,-23.66,-33.532,ramp,loaded
9.913837,-29.373,-29.0039,-27.7458,-1.2581,-16.538,-28.374,ramp,loaded
9.924014,-29.373,-29.1797,-27.9859,-1.1938,-17.274,-24.009,ramp,loaded
9.934599,-29.373,-29.2676,-28.1891,-1.0785,-8.304,-20.316,ramp,loaded
9.945608,-29.373,-29.2676,-28.4367,-0.8309,0.0,-16.511,ramp,loaded
9.956244,-29.373,-29.2676,-28.5705,-0.6971,0.0,-13.380,ramp,loaded
9.966977,-21.5402,-29.2676,-28.6838,-0.5838,0.0,-11.322,ramp,loaded
9.977122,-21.5402,-29.2676,-28.7796,-0.4880,0.0,-9.581,ramp,loaded
9.988109,-21.5402,-29.2676,-28.8606,-0.4070,0.0,-8.107,ramp,loaded
9.998211,-21.5402,-29.2676,-28.9292,-0.3384,0.0,-6.860,ramp,loaded
10.008834,-21.5402,-29.2676,-28.9873,-0.2803,0.0,-5.805,ramp,loaded
10.020066,-21.5402,-29.2676,-29.0581,-0.2095,0.0,-4.718,ramp,loaded
10.031183,-13.7074,-29.1797,-29.0963,-0.0834,7.907,-3.823,ramp,loaded
10.04179,-13.7074,-28.9160,-28.7790,-0.1370,24.861,31.724,ramp,loaded
10.052035,-13.7074,-28.6523,-28.0556,-0.5967,25.739,72.343,ramp,loaded
10.062566,-13.7074,-28.1250,-27.0820,-1.0430,50.071,97.365,ramp,loaded
10.073207,-13.7074,-27.3340,-26.2900,-1.0440,74.335,79.194,ramp,loaded
10.08357,-13.7074,-26.4551,-25.5600,-0.8951,84.811,73.005,ramp,loaded
10.094735,-5.8746,-25.4004,-24.9773,-0.4231,94.465,58.265,ramp,loaded
10.105284,-5.8746,-24.1699,-23.8537,-0.3162,116.646,74.909,ramp,loaded
10.115909,-5.8746,-22.9395,-22.6745,-0.2650,115.802,117.917,ramp,loaded
10.126554,-5.8746,-21.7969,-21.4243,-0.3726,107.337,125.025,ramp,loaded
10.136816,-5.8746,-20.4785,-20.3011,-0.1774,128.474,112.315,ramp,loaded
10.147344,-5.8746,-19.2480,-19.2846,0.0366,116.879,101.650,ramp,loaded
10.15848,1.9582,-17.6660,-18.4304,0.7644,142.062,85.418,ramp,loaded
10.169314,1.9582,-16.4355,-17.3405,0.9050,113.578,108.994,ramp,loaded
10.179857,1.9582,-15.2051,-15.9493,0.7442,116.703,139.115,ramp,loaded
10.190042,1.9582,-14.0625,-13.7985,-0.2640,112.185,143.388,ramp,loaded
10.200628,1.9582,-12.7441,-12.6523,-0.0918,124.542,114.620,ramp,loaded
10.210691,1.9582,-11.5137,-11.6770,0.1633,122.27,97.529,ramp,loaded
10.221706,9.791,-10.1074,-10.8558,0.7484,127.671,82.119,ramp,loaded
10.232588,9.791,-8.7012,-9.7516,1.0504,129.223,110.421,ramp,loaded
10.243196,9.791,-7.3828,-8.3461,0.9633,124.284,140.551,ramp,loaded
10.25426,9.791,-6.1523,-6.8961,0.7438,111.217,145.004,ramp,loaded
10.264792,9.791,-4.8340,-5.5970,0.7630,125.171,129.911,ramp,loaded
10.27585,9.791,-3.4277,-4.0047,0.5770,127.175,106.150,ramp,loaded
10.287264,17.6238,-2.1094,-3.1597,1.0503,115.499,84.502,ramp,loaded
10.297884,17.6238,-0.6152,-2.0341,1.4189,140.697,112.564,ramp,loaded
10.308479,17.6238,0.6152,-0.6090,1.2242,116.13,142.505,ramp,loaded
10.319577,17.6238,2.0215,0.8593,1.1622,126.717,146.830,ramp,loaded
10.330077,17.6238,3.2520,2.7717,0.4803,117.19,127.494,ramp,loaded
10.340298,17.6238,4.6582,3.7829,0.8753,137.579,101.116,ramp,loaded
10.351483,25.4566,6.0645,4.6362,1.4283,125.731,85.332,ramp,loaded
10.362495,25.4566,7.5586,5.7677,1.7909,135.679,113.151,ramp,loaded
10.373108,25.4566,8.8770,7.1978,1.6792,124.225,143.009,ramp,loaded
10.384182,25.4566,10.1953,8.6707,1.5246,119.045,147.294,ramp,loaded
10.394855,25.4566,11.5137,9.9899,1.5238,123.527,131.921,ramp,loaded
10.405393,25.4566,12.8320,11.6012,1.2308,125.1,107.416,ramp,loaded
