time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
3.50502,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
3.515183,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
3.525672,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.537126,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.547609,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.557728,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.568308,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.578898,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.589755,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.599868,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.609923,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.620928,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.631475,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.642111,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.65219,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
3.66226,4.8955,0.0000,0.0688,-0.0688,8.729,-0.000,step_5,no_load
3.673194,4.8955,0.1758,0.0688,0.1070,16.078,-0.000,step_5,no_load
3.683796,4.8955,0.4395,0.0688,0.3707,24.873,-0.000,step_5,no_load
3.694919,4.8955,0.8789,0.1910,0.6879,39.504,12.226,step_5,no_load
3.705546,4.8955,1.4063,1.0899,0.3164,49.628,59.923,step_5,no_load
3.716608,4.8955,1.9336,1.6826,0.2510,47.668,59.272,step_5,no_load
3.728079,4.8955,2.4609,2.1863,0.2746,45.968,50.368,step_5,no_load
3.738707,4.8955,3.0762,2.6126,0.4636,57.894,42.636,step_5,no_load
3.749334,4.8955,3.6035,2.9734,0.6301,49.619,36.077,step_5,no_load
3.759428,4.8955,3.7793,3.2787,0.5006,17.416,30.525,step_5,no_load
3.770019,4.8955,3.8672,3.6508,0.2164,8.299,24.807,step_5,no_load
3.781187,4.8955,3.9551,3.8518,0.1033,7.871,20.101,step_5,no_load
3.791695,4.8955,4.0430,4.0218,0.0212,8.365,17.007,step_5,no_load
3.802752,4.8955,4.1309,4.1657,-0.0348,7.95,14.389,step_5,no_load
3.81375,4.8955,4.2188,4.2875,-0.0687,7.992,12.173,step_5,no_load
3.824754,4.8955,4.2188,4.3905,-0.1717,0.0,10.300,step_5,no_load
3.83576,4.8955,4.2188,4.5160,-0.2972,0.0,8.370,step_5,no_load
3.846867,4.8955,4.1309,4.5838,-0.4529,-7.914,6.782,step_5,no_load
3.857373,4.8955,4.0430,4.6412,-0.5982,-8.367,5.738,step_5,no_load
3.867626,4.8955,4.0430,4.6898,-0.6468,0.0,4.855,step_5,no_load
3.878175,4.8955,4.1309,4.7308,-0.5999,8.333,4.108,step_5,no_load
3.88881,4.8955,4.1309,4.7656,-0.6347,0.0,3.476,step_5,no_load
3.89961,4.8955,4.2188,4.7950,-0.5762,8.139,2.941,step_5,no_load
3.910249,4.8955,4.2188,4.8309,-0.6121,0.0,2.390,step_5,no_load
3.920866,4.8955,4.3066,4.8502,-0.5436,8.27,1.937,step_5,no_load
3.931596,4.8955,4.3066,4.8666,-0.5600,0.0,1.639,step_5,no_load
3.941706,4.8955,4.3066,4.8805,-0.5739,0.0,1.386,step_5,no_load
3.95202,4.8955,4.3945,4.8922,-0.4977,8.522,1.173,step_5,no_load
3.963071,4.8955,4.3945,4.9021,-0.5076,0.0,0.993,step_5,no_load
3.973708,4.8955,4.3945,4.9105,-0.5160,0.0,0.840,step_5,no_load
3.984784,4.8955,4.3945,4.9176,-0.5231,0.0,0.711,step_5,no_load
3.995307,4.8955,4.3945,4.9263,-0.5318,0.0,0.577,step_5,no_load
4.006202,4.8955,4.3945,4.9310,-0.5365,0.0,0.468,step_5,no_load
4.016842,4.8955,4.3945,4.9349,-0.5404,0.0,0.396,step_5,no_load
4.026912,4.8955,4.3945,4.9383,-0.5438,0.0,0.335,step_5,no_load
4.037504,4.8955,4.3945,4.9411,-0.5466,0.0,0.284,step_5,no_load
4.047665,4.8955,4.3945,4.9436,-0.5491,0.0,0.244,step_5,no_load
4.058241,4.8955,4.3945,4.9457,-0.5512,0.0,0.211,step_5,no_load
4.068292,4.8955,4.3945,4.9475,-0.5530,0.0,0.184,step_5,no_load
4.078353,4.8955,4.3945,4.9491,-0.5546,0.0,0.161,step_5,no_load
4.088506,4.8955,4.3945,4.9505,-0.5560,0.0,0.142,step_5,no_load
4.099089,4.8955,4.3945,4.9518,-0.5573,0.0,0.127,step_5,no_load
4.109206,4.8955,4.3945,4.9529,-0.5584,0.0,0.113,step_5,no_load
4.119863,4.8955,4.3945,4.9540,-0.5595,0.0,0.101,step_5,no_load
4.130881,4.8955,4.3945,4.9553,-0.5608,0.0,0.089,step_5,no_load
4.141194,4.8955,4.3945,4.9561,-0.5616,0.0,0.078,step_5,no_load
4.151962,4.8955,4.3945,4.9568,-0.5623,0.0,0.070,step_5,no_load
4.162024,4.8955,4.3945,4.9574,-0.5629,0.0,0.064,step_5,no_load
4.17237,4.8955,4.3945,4.9580,-0.5635,0.0,0.058,step_5,no_load
4.183402,4.8955,4.3945,4.9585,-0.5640,0.0,0.053,step_5,no_load
4.193964,4.8955,4.3945,4.9590,-0.5645,0.0,0.048,step_5,no_load
4.204591,4.8955,4.3945,4.9594,-0.5649,0.0,0.044,step_5,no_load
4.214714,4.8955,4.3945,4.9598,-0.5653,0.0,0.040,step_5,no_load
4.225298,4.8955,4.3945,4.9604,-0.5659,0.0,0.036,step_5,no_load
4.235447,4.8955,4.3945,4.9607,-0.5662,0.0,0.032,step_5,no_load
4.246351,4.8955,4.3945,4.9610,-0.5665,0.0,0.029,step_5,no_load
4.256448,4.8955,4.3945,4.9612,-0.5667,0.0,0.027,step_5,no_load
4.267064,4.8955,4.3945,4.9615,-0.5670,0.0,0.024,step_5,no_load
4.277221,4.8955,4.3945,4.9617,-0.5672,0.0,0.022,step_5,no_load
4.287815,4.8955,4.3945,4.9619,-0.5674,0.0,0.020,step_5,no_load
4.298868,4.8955,4.3945,4.9621,-0.5676,0.0,0.019,step_5,no_load
4.309498,4.8955,4.3945,4.9623,-0.5678,0.0,0.017,step_5,no_load
4.31961,4.8955,4.3945,4.9624,-0.5679,0.0,0.016,step_5,no_load
4.330279,4.8955,4.3945,4.9626,-0.5681,0.0,0.014,step_5,no_load
4.340896,4.8955,4.3945,4.9628,-0.5683,0.0,0.013,step_5,no_load
4.351341,4.8955,4.3945,4.9629,-0.5684,0.0,0.012,step_5,no_load
4.361856,4.8955,4.3945,4.9630,-0.5685,0.0,0.011,step_5,no_load
4.372488,4.8955,4.3945,4.9631,-0.5686,0.0,0.010,step_5,no_load
4.382659,4.8955,4.3945,4.9632,-0.5687,0.0,0.009,step_5,no_load
4.393712,4.8955,4.3945,4.9633,-0.5688,0.0,0.008,step_5,no_load
4.404308,4.8955,4.3945,4.9633,-0.5688,0.0,0.007,step_5,no_load
4.414989,4.8955,4.3945,4.9634,-0.5689,0.0,0.007,step_5,no_load
4.425394,4.8955,4.3945,4.9635,-0.5690,0.0,0.006,step_5,no_load
4.436061,4.8955,4.3945,4.9635,-0.5690,0.0,0.006,step_5,no_load
4.447195,4.8955,4.3945,4.9636,-0.5691,0.0,0.005,step_5,no_load
4.457285,4.8955,4.3945,4.9636,-0.5691,0.0,0.005,step_5,no_load
4.467868,4.8955,4.3945,4.9637,-0.5692,0.0,0.004,step_5,no_load
4.477951,4.8955,4.3945,4.9637,-0.5692,0.0,0.004,step_5,no_load
4.488532,4.8955,4.3945,4.9638,-0.5693,0.0,0.004,step_5,no_load
4.499615,4.8955,4.3945,4.9638,-0.5693,0.0,0.003,step_5,no_load
4.510252,4.8955,4.3945,4.9638,-0.5693,0.0,0.003,step_5,no_load
4.521152,4.8955,4.3945,4.9639,-0.5694,0.0,0.003,step_5,no_load
4.531444,4.8955,4.3945,4.9639,-0.5694,0.0,0.002,step_5,no_load
4.542351,4.8955,4.3945,4.9639,-0.5694,0.0,0.002,step_5,no_load
4.552998,4.8955,4.3945,4.9639,-0.5694,0.0,0.002,step_5,no_load
4.563094,4.8955,4.3945,4.9639,-0.5694,0.0,0.002,step_5,no_load
4.5737,4.8955,4.3945,4.9640,-0.5695,0.0,0.002,step_5,no_load
4.583995,4.8955,4.3945,4.9640,-0.5695,0.0,0.002,step_5,no_load
4.594348,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
4.605062,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
4.61564,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
4.625827,4.8955,4.3945,4.9640,-0.5695,0.0,0.001,step_5,no_load
4.636396,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.646458,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.657074,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.667161,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.677778,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.688487,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.699518,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.710628,4.8955,4.3945,4.9641,-0.5696,0.0,0.001,step_5,no_load
4.721278,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.731448,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.742034,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.752535,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.763527,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.774612,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.785247,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.796074,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.807089,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.818081,4.8955,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.829571,0.0,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.84008,0.0,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.850227,0.0,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.861095,0.0,4.3945,4.9641,-0.5696,0.0,0.000,step_5,no_load
4.871216,0.0,4.3066,4.9641,-0.6575,-8.685,0.000,step_5,no_load
4.882214,0.0,4.3066,4.9642,-0.6576,0.0,0.000,step_5,no_load
4.893217,0.0,4.1309,4.9642,-0.8333,-15.968,0.000,step_5,no_load
4.903771,0.0,3.7793,4.7100,-0.9307,-33.314,-25.413,step_5,no_load
4.914328,0.0,3.2520,4.1620,-0.9100,-49.948,-54.804,step_5,no_load
4.924463,0.0,2.7246,3.5463,-0.8217,-52.037,-61.566,step_5,no_load
4.93498,0.0,2.2852,3.0132,-0.7280,-41.78,-53.308,step_5,no_load
4.94527,0.0,1.8457,2.3621,-0.5164,-42.711,-43.408,step_5,no_load
4.955882,0.0,1.3184,2.0103,-0.6919,-49.689,-35.180,step_5,no_load
4.966992,0.0,0.8789,1.7126,-0.8337,-39.559,-29.767,step_5,no_load
4.977597,0.0,0.7910,1.4608,-0.6698,-8.289,-25.186,step_5,no_load
4.98822,0.0,0.7031,1.2477,-0.5446,-8.274,-21.309,step_5,no_load
4.99927,0.0,0.6152,1.0674,-0.4522,-7.955,-18.030,step_5,no_load
5.009907,0.0,0.4395,0.9149,-0.4754,-16.518,-15.254,step_5,no_load
5.020908,0.0,0.3516,0.7289,-0.3773,-7.99,-12.396,step_5,no_load
5.0315,0.0,0.3516,0.6285,-0.2769,0.0,-10.044,step_5,no_load
5.041647,0.0,0.3516,0.5435,-0.1919,0.0,-8.498,step_5,no_load
5.052233,0.0,0.4395,0.4716,-0.0321,8.303,-7.191,step_5,no_load
5.063232,0.0,0.5273,0.4108,0.1165,7.983,-6.084,step_5,no_load
5.073865,0.0,0.6152,0.3593,0.2559,8.267,-5.148,step_5,no_load
5.083941,0.0,0.6152,0.3157,0.2995,0.0,-4.356,step_5,no_load
5.094655,0.0,0.6152,0.2789,0.3363,0.0,-3.685,step_5,no_load
5.105673,0.0,0.5273,0.2339,0.2934,-7.978,-2.995,step_5,no_load
5.116254,0.0,0.4395,0.2097,0.2298,-8.298,-2.427,step_5,no_load
5.126394,0.0,0.1758,0.1891,-0.0133,-26.006,-2.054,step_5,no_load
5.137403,0.0,0.0000,0.1718,-0.1718,-15.969,-1.738,step_5,no_load
5.148371,0.0,-0.0879,0.1571,-0.2450,-8.014,-1.470,step_5,no_load
5.159002,0.0,-0.0879,0.1446,-0.2325,0.0,-1.244,step_5,no_load
5.169172,0.0,-0.1758,0.1341,-0.3099,-8.643,-1.053,step_5,no_load
5.18028,0.0,-0.1758,0.1213,-0.2971,0.0,-0.855,step_5,no_load
5.190408,0.0,-0.1758,0.1143,-0.2901,0.0,-0.693,step_5,no_load
5.200981,0.0,-0.0879,0.1085,-0.1964,8.314,-0.587,step_5,no_load
5.21108,0.0,0.0000,0.1035,-0.1035,8.704,-0.496,step_5,no_load
5.221659,0.0,0.0879,0.0993,-0.0114,8.309,-0.420,step_5,no_load
5.232759,0.0,0.0879,0.0957,-0.0078,0.0,-0.355,step_5,no_load
5.243389,0.0,0.0879,0.0927,-0.0048,0.0,-0.301,step_5,no_load
5.2535,0.0,0.0879,0.0902,-0.0023,0.0,-0.257,step_5,no_load
5.264019,0.0,0.0000,0.0879,-0.0879,-8.356,-0.222,step_5,no_load
5.274248,0.0,-0.0879,0.0860,-0.1739,-8.593,-0.193,step_5,no_load
5.284858,0.0,-0.0879,0.0843,-0.1722,0.0,-0.169,step_5,no_load
5.295046,0.0,-0.0879,0.0822,-0.1701,0.0,-0.145,step_5,no_load
5.305689,0.0,-0.0879,0.0809,-0.1688,0.0,-0.125,step_5,no_load
5.316255,0.0,-0.0879,0.0798,-0.1677,0.0,-0.111,step_5,no_load
5.326888,0.0,-0.0879,0.0788,-0.1667,0.0,-0.100,step_5,no_load
5.337688,0.0,-0.0879,0.0779,-0.1658,0.0,-0.090,step_5,no_load
5.348268,0.0,-0.0879,0.0771,-0.1650,0.0,-0.081,step_5,no_load
5.358524,0.0,-0.0879,0.0764,-0.1643,0.0,-0.073,step_5,no_load
5.369231,0.0,-0.0879,0.0757,-0.1636,0.0,-0.066,step_5,no_load
5.380288,0.0,-0.0879,0.0748,-0.1627,0.0,-0.059,step_5,no_load
5.390867,0.0,-0.0879,0.0743,-0.1622,0.0,-0.052,step_5,no_load
5.401507,0.0,-0.0879,0.0738,-0.1617,0.0,-0.047,step_5,no_load
5.412307,0.0,-0.0879,0.0734,-0.1613,0.0,-0.043,step_5,no_load
5.422986,0.0,-0.0879,0.0730,-0.1609,0.0,-0.039,step_5,no_load
5.433616,0.0,-0.0879,0.0727,-0.1606,0.0,-0.036,step_5,no_load
5.444204,0.0,-0.0879,0.0723,-0.1602,0.0,-0.033,step_5,no_load
5.454787,0.0,-0.0879,0.0720,-0.1599,0.0,-0.030,step_5,no_load
5.465878,0.0,-0.0879,0.0716,-0.1595,0.0,-0.027,step_5,no_load
5.476506,0.0,-0.0879,0.0714,-0.1593,0.0,-0.024,step_5,no_load
5.486611,0.0,-0.0879,0.0712,-0.1591,0.0,-0.022,step_5,no_load
5.497608,0.0,-0.0879,0.0710,-0.1589,0.0,-0.020,step_5,no_load
5.507687,0.0,-0.0879,0.0708,-0.1587,0.0,-0.018,step_5,no_load
5.518283,0.0,-0.0879,0.0706,-0.1585,0.0,-0.017,step_5,no_load
5.529565,0.0,-0.0879,0.0705,-0.1584,0.0,-0.015,step_5,no_load
5.540144,0.0,-0.0879,0.0703,-0.1582,0.0,-0.014,step_5,no_load
5.551229,0.0,-0.0879,0.0701,-0.1580,0.0,-0.012,step_5,no_load
5.561801,0.0,-0.0879,0.0700,-0.1579,0.0,-0.011,step_5,no_load
5.572215,0.0,-0.0879,0.0699,-0.1578,0.0,-0.010,step_5,no_load
5.582846,0.0,-0.0879,0.0698,-0.1577,0.0,-0.010,step_5,no_load
5.592903,0.0,-0.0879,0.0697,-0.1576,0.0,-0.009,step_5,no_load
5.603495,0.0,-0.0879,0.0696,-0.1575,0.0,-0.008,step_5,no_load
5.613661,0.0,-0.0879,0.0696,-0.1575,0.0,-0.007,step_5,no_load
5.624132,0.0,-0.0879,0.0695,-0.1574,0.0,-0.007,step_5,no_load
5.63516,0.0,-0.0879,0.0694,-0.1573,0.0,-0.006,step_5,no_load
5.645237,0.0,-0.0879,0.0694,-0.1573,0.0,-0.005,step_5,no_load
5.656226,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_5,no_load
5.666857,0.0,-0.0879,0.0693,-0.1572,0.0,-0.005,step_5,no_load
5.677105,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,no_load
5.687609,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,no_load
5.698642,0.0,-0.0879,0.0692,-0.1571,0.0,-0.004,step_5,no_load
5.709284,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,no_load
5.719436,0.0,-0.0879,0.0691,-0.1570,0.0,-0.003,step_5,no_load
5.730089,0.0,-0.0879,0.0690,-0.1569,0.0,-0.003,step_5,no_load
5.740257,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
5.750867,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
5.761618,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
5.77226,0.0,-0.0879,0.0690,-0.1569,0.0,-0.002,step_5,no_load
5.782401,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_5,no_load
5.792997,0.0,-0.0879,0.0689,-0.1568,0.0,-0.002,step_5,no_load
5.803909,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
5.814907,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
5.825889,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
5.836905,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
5.848241,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
5.858341,0.0,-0.0879,0.0689,-0.1568,0.0,-0.001,step_5,no_load
5.868924,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
5.880013,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
5.890643,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
5.901687,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
5.911999,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
5.922585,0.0,-0.0879,0.0688,-0.1567,0.0,-0.001,step_5,no_load
5.933174,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
5.943756,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
5.95462,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
5.965261,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
5.97541,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
5.985916,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
5.997045,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.007651,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.017806,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.027934,0.0,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.038884,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.049489,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.059636,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.070225,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.080766,4.8955,-0.0879,0.0688,-0.1567,0.0,-0.000,step_5,no_load
6.091401,4.8955,0.0879,0.0688,0.0191,16.53,-0.000,step_5,no_load
6.102537,4.8955,0.4395,0.0688,0.3707,31.573,-0.000,step_5,no_load
6.113397,4.8955,0.8789,0.4246,0.4543,40.46,35.586,step_5,no_load
6.124481,4.8955,1.4063,1.0899,0.3164,47.582,66.525,step_5,no_load
6.135114,4.8955,1.9336,1.9449,-0.0113,49.591,57.001,step_5,no_load
6.146142,4.8955,2.4609,2.4084,0.0525,47.815,46.346,step_5,no_load
6.156762,4.8955,3.0762,2.8006,0.2756,57.938,39.220,step_5,no_load
6.167398,4.8955,3.6035,3.1324,0.4711,49.577,33.186,step_5,no_load
6.177704,4.8955,3.7793,3.4132,0.3661,17.058,28.079,step_5,no_load
6.188309,4.8955,3.8672,3.6508,0.2164,8.289,23.757,step_5,no_load
6.19841,4.8955,4.0430,3.8518,0.1912,17.404,20.101,step_5,no_load
6.208987,4.8955,4.1309,4.0218,0.1091,8.31,17.007,step_5,no_load
6.219073,4.8955,4.2188,4.1657,0.0531,8.715,14.389,step_5,no_load
6.229997,4.8955,4.3066,4.2875,0.0191,8.037,12.173,step_5,no_load
6.240794,4.8955,4.3066,4.4358,-0.1292,0.0,9.892,step_5,no_load
6.251432,4.8955,4.3066,4.5160,-0.2094,0.0,8.016,step_5,no_load
6.262252,4.8955,4.2188,4.5838,-0.3650,-8.115,6.782,step_5,no_load
6.272936,4.8955,4.1309,4.6412,-0.5103,-8.227,5.738,step_5,no_load
6.283117,4.8955,4.1309,4.6898,-0.5589,0.0,4.855,step_5,no_load
6.293734,4.8955,4.1309,4.7308,-0.5999,0.0,4.108,step_5,no_load
6.304798,4.8955,4.1309,4.7656,-0.6347,0.0,3.476,step_5,no_load
6.31543,4.8955,4.2188,4.8080,-0.5892,8.267,2.825,step_5,no_load
6.325552,4.8955,4.2188,4.8309,-0.6121,0.0,2.289,step_5,no_load
6.33618,4.8955,4.3066,4.8502,-0.5436,8.261,1.937,step_5,no_load
6.346689,4.8955,4.3066,4.8666,-0.5600,0.0,1.639,step_5,no_load
6.357273,4.8955,4.3066,4.8805,-0.5739,0.0,1.386,step_5,no_load
6.367393,4.8955,4.3945,4.8922,-0.4977,8.686,1.173,step_5,no_load
6.377815,4.8955,4.3945,4.9021,-0.5076,0.0,0.993,step_5,no_load
6.388215,4.8955,4.3945,4.9105,-0.5160,0.0,0.840,step_5,no_load
6.398855,4.8955,4.3945,4.9176,-0.5231,0.0,0.711,step_5,no_load
6.409066,4.8955,4.4824,4.9237,-0.4413,8.608,0.601,step_5,no_load
6.41965,4.8955,4.4824,4.9287,-0.4463,0.0,0.509,step_5,no_load
6.430744,4.8955,4.4824,4.9349,-0.4525,0.0,0.413,step_5,no_load
6.441234,4.8955,4.4824,4.9383,-0.4559,0.0,0.335,step_5,no_load
6.451412,4.8955,4.4824,4.9411,-0.4587,0.0,0.284,step_5,no_load
6.461474,4.8955,4.4824,4.9436,-0.4612,0.0,0.244,step_5,no_load
6.472535,4.8955,4.4824,4.9457,-0.4633,0.0,0.211,step_5,no_load
6.483163,4.8955,4.4824,4.9475,-0.4651,0.0,0.184,step_5,no_load
6.494215,4.8955,4.4824,4.9491,-0.4667,0.0,0.161,step_5,no_load
6.504595,4.8955,4.4824,4.9505,-0.4681,0.0,0.142,step_5,no_load
6.514713,4.8955,4.4824,4.9518,-0.4694,0.0,0.127,step_5,no_load
6.525344,4.8955,4.4824,4.9535,-0.4711,0.0,0.110,step_5,no_load
6.536312,4.8955,4.4824,4.9544,-0.4720,0.0,0.096,step_5,no_load
6.546408,4.8955,4.4824,4.9553,-0.4729,0.0,0.086,step_5,no_load
6.5575,4.8955,4.4824,4.9561,-0.4737,0.0,0.078,step_5,no_load
6.568061,4.8955,4.4824,4.9568,-0.4744,0.0,0.070,step_5,no_load
6.579124,4.8955,4.4824,4.9574,-0.4750,0.0,0.064,step_5,no_load
6.58971,4.8955,4.4824,4.9580,-0.4756,0.0,0.058,step_5,no_load
6.599861,4.8955,4.4824,4.9585,-0.4761,0.0,0.053,step_5,no_load
6.610455,4.8955,4.4824,4.9592,-0.4768,0.0,0.047,step_5,no_load
6.621039,4.8955,4.4824,4.9596,-0.4772,0.0,0.042,step_5,no_load
6.631347,4.8955,4.4824,4.9600,-0.4776,0.0,0.038,step_5,no_load
6.642027,4.8955,4.4824,4.9604,-0.4780,0.0,0.035,step_5,no_load
6.653115,4.8955,4.4824,4.9607,-0.4783,0.0,0.032,step_5,no_load
6.66325,4.8955,4.4824,4.9610,-0.4786,0.0,0.029,step_5,no_load
6.673375,4.8955,4.4824,4.9612,-0.4788,0.0,0.027,step_5,no_load
6.684003,4.8955,4.4824,4.9615,-0.4791,0.0,0.024,step_5,no_load
6.694991,4.8955,4.4824,4.9617,-0.4793,0.0,0.022,step_5,no_load
6.705625,4.8955,4.4824,4.9620,-0.4796,0.0,0.020,step_5,no_load
6.715788,4.8955,4.4824,4.9622,-0.4798,0.0,0.018,step_5,no_load
6.726391,4.8955,4.4824,4.9623,-0.4799,0.0,0.016,step_5,no_load
6.737477,4.8955,4.4824,4.9625,-0.4801,0.0,0.015,step_5,no_load
6.74812,4.8955,4.4824,4.9626,-0.4802,0.0,0.014,step_5,no_load
6.759143,4.8955,4.4824,4.9628,-0.4804,0.0,0.013,step_5,no_load
6.769781,4.8955,4.4824,4.9629,-0.4805,0.0,0.012,step_5,no_load
6.780751,4.8955,4.4824,4.9630,-0.4806,0.0,0.010,step_5,no_load
6.791519,4.8955,4.4824,4.9631,-0.4807,0.0,0.009,step_5,no_load
6.802554,4.8955,4.4824,4.9632,-0.4808,0.0,0.009,step_5,no_load
6.813537,4.8955,4.4824,4.9633,-0.4809,0.0,0.008,step_5,no_load
6.82453,4.8955,4.4824,4.9634,-0.4810,0.0,0.007,step_5,no_load
6.835517,4.8955,4.4824,4.9635,-0.4811,0.0,0.006,step_5,no_load
6.846601,4.8955,4.4824,4.9635,-0.4811,0.0,0.006,step_5,no_load
6.856684,4.8955,4.4824,4.9636,-0.4812,0.0,0.005,step_5,no_load
6.867589,4.8955,4.4824,4.9636,-0.4812,0.0,0.005,step_5,no_load
6.877838,4.8955,4.4824,4.9637,-0.4813,0.0,0.004,step_5,no_load
6.888466,4.8955,4.4824,4.9637,-0.4813,0.0,0.004,step_5,no_load
6.899601,4.8955,4.4824,4.9637,-0.4813,0.0,0.004,step_5,no_load
6.91024,4.8955,4.4824,4.9638,-0.4814,0.0,0.003,step_5,no_load
6.921254,4.8955,4.4824,4.9638,-0.4814,0.0,0.003,step_5,no_load
6.932194,4.8955,4.4824,4.9639,-0.4815,0.0,0.003,step_5,no_load
6.943217,4.8955,4.4824,4.9639,-0.4815,0.0,0.003,step_5,no_load
6.953846,4.8955,4.4824,4.9639,-0.4815,0.0,0.002,step_5,no_load
6.964923,4.8955,4.4824,4.9639,-0.4815,0.0,0.002,step_5,no_load
6.975554,4.8955,4.4824,4.9639,-0.4815,0.0,0.002,step_5,no_load
6.986167,4.8955,4.4824,4.9640,-0.4816,0.0,0.002,step_5,no_load
