time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
0.624233,0.0,0.1318,0.0016,0.1302,0.0,-0.007,step_10,no_load
0.635119,0.0,0.1318,0.0015,0.1303,0.0,-0.007,step_10,no_load
0.645508,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_10,no_load
0.655657,0.0,0.1318,0.0014,0.1304,0.0,-0.005,step_10,no_load
0.666755,0.0,0.1318,0.0014,0.1304,0.0,-0.005,step_10,no_load
0.677165,0.0,0.1318,0.0013,0.1305,0.0,-0.004,step_10,no_load
0.68804,0.0,0.1318,0.0013,0.1305,0.0,-0.004,step_10,no_load
0.698572,0.0,0.1318,0.0013,0.1305,0.0,-0.004,step_10,no_load
0.708878,0.0,0.1318,0.0012,0.1306,0.0,-0.003,step_10,no_load
0.719378,0.0,0.1318,0.0012,0.1306,0.0,-0.003,step_10,no_load
0.729886,0.0,0.1318,0.0012,0.1306,0.0,-0.003,step_10,no_load
0.740131,0.0,0.1318,0.0011,0.1307,0.0,-0.003,step_10,no_load
0.750616,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_10,no_load
0.761148,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_10,no_load
0.771845,0.0,0.1318,0.0011,0.1307,0.0,-0.002,step_10,no_load
0.782337,0.0,0.1318,0.0010,0.1308,0.0,-0.002,step_10,no_load
0.793331,0.0,0.1318,0.0010,0.1308,0.0,-0.002,step_10,no_load
0.803598,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_10,no_load
0.813938,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_10,no_load
0.82404,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_10,no_load
0.834371,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_10,no_load
0.84467,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_10,no_load
0.854872,0.0,0.1318,0.0010,0.1308,0.0,-0.001,step_10,no_load
0.865194,0.0,0.1318,0.0009,0.1309,0.0,-0.001,step_10,no_load
0.875259,0.0,0.1318,0.0009,0.1309,0.0,-0.001,step_10,no_load
0.885436,0.0,0.1318,0.0009,0.1309,0.0,-0.001,step_10,no_load
0.895788,0.0,0.1318,0.0009,0.1309,0.0,-0.001,step_10,no_load
0.905893,0.0,0.1318,0.0009,0.1309,0.0,-0.001,step_10,no_load
0.916031,0.0,0.1318,0.0009,0.1309,0.0,-0.001,step_10,no_load
0.926614,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
0.936976,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
0.948005,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
0.958766,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
0.969452,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
0.979642,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
0.990679,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.0018,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.012543,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.023533,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.034213,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.045013,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.055117,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.065343,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.075436,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.086467,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.097116,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.107297,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.117713,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.128259,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.13832,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.148677,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.159024,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.170059,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.180608,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.190758,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.201046,0.0,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.211634,17.9956,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.221986,17.9956,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.233028,17.9956,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.243401,17.9956,0.1318,0.0009,0.1309,0.0,-0.000,step_10,no_load
1.253964,17.9956,0.2197,0.0009,0.2188,8.321,-0.000,step_10,no_load
1.264323,17.9956,0.3076,0.0009,0.3067,8.485,-0.000,step_10,no_load
1.274699,17.9956,0.5713,0.0009,0.5704,25.414,-0.000,step_10,no_load
1.284857,17.9956,1.0986,0.1342,0.9644,51.91,13.340,step_10,no_load
1.295219,17.9956,1.9775,1.2121,0.7654,84.82,71.859,step_10,no_load
1.305855,17.9956,2.9443,2.3925,0.5518,90.899,118.039,step_10,no_load
1.316275,17.9956,4.0869,3.8638,0.2231,109.655,147.132,step_10,no_load
1.326968,17.9956,5.4053,5.3016,0.1037,123.296,143.777,step_10,no_load
1.337063,17.9956,6.8115,6.6620,0.1495,139.297,136.034,step_10,no_load
1.347451,17.9956,8.3936,7.6954,0.6982,152.301,103.347,step_10,no_load
1.358478,17.9956,9.4482,8.7758,0.6724,95.638,108.039,step_10,no_load
1.368693,17.9956,10.5029,9.6496,0.8533,103.25,87.383,step_10,no_load
1.379746,17.9956,11.5576,10.5360,1.0216,95.422,88.632,step_10,no_load
1.390343,17.9956,12.4365,11.7329,0.7036,82.939,79.796,step_10,no_load
1.400892,17.9956,13.2275,12.4224,0.8051,74.983,68.954,step_10,no_load
1.411095,17.9956,13.8428,13.0360,0.8068,60.306,61.354,step_10,no_load
1.421423,17.9956,14.2822,13.5819,0.7003,42.545,54.592,step_10,no_load
1.431849,17.9956,14.8096,14.0677,0.7419,50.585,48.575,step_10,no_load
1.442089,17.9956,15.0732,14.4999,0.5733,25.742,43.221,step_10,no_load
1.452471,17.9956,15.3369,14.8844,0.4525,25.4,38.457,step_10,no_load
1.463401,17.9956,15.6885,15.2266,0.4619,32.168,34.219,step_10,no_load
1.474442,17.9956,15.9521,15.5311,0.4210,23.875,30.447,step_10,no_load
1.484787,17.9956,16.2158,15.8020,0.4138,25.491,27.091,step_10,no_load
1.495126,17.9956,16.3916,16.1534,0.2382,17.004,23.428,step_10,no_load
1.505862,17.9956,16.5674,16.3558,0.2116,16.375,20.232,step_10,no_load
1.516279,17.9956,16.7432,16.5358,0.2074,16.876,18.002,step_10,no_load
1.526429,17.9956,16.8311,16.6960,0.1351,8.66,16.018,step_10,no_load
1.537008,17.9956,17.0068,16.8385,0.1683,16.608,14.252,step_10,no_load
1.547492,17.9956,17.0947,16.9653,0.1294,8.384,12.682,step_10,no_load
1.557676,17.9956,17.1826,17.0781,0.1045,8.631,11.284,step_10,no_load
1.567938,17.9956,17.2705,17.1785,0.0920,8.566,10.040,step_10,no_load
1.578217,17.9956,17.3584,17.2679,0.0905,8.551,8.934,step_10,no_load
1.588395,17.9956,17.4463,17.3474,0.0989,8.636,7.949,step_10,no_load
1.598967,17.9956,17.4463,17.4181,0.0282,0.0,7.073,step_10,no_load
1.609231,17.9956,17.4463,17.4810,-0.0347,0.0,6.293,step_10,no_load
1.619535,17.9956,17.4463,17.5370,-0.0907,0.0,5.600,step_10,no_load
1.630245,17.9956,17.4463,17.6097,-0.1634,0.0,4.843,step_10,no_load
1.64059,17.9956,17.4463,17.6515,-0.2052,0.0,4.182,step_10,no_load
1.651584,17.9956,17.4463,17.6887,-0.2424,0.0,3.721,step_10,no_load
1.662574,17.9956,17.4463,17.7218,-0.2755,0.0,3.311,step_10,no_load
1.67357,17.9956,17.4463,17.7513,-0.3050,0.0,2.946,step_10,no_load
1.683928,17.9956,17.5342,17.7775,-0.2433,8.486,2.621,step_10,no_load
1.694566,17.9956,17.6221,17.8008,-0.1787,8.263,2.332,step_10,no_load
1.705025,17.9956,17.6221,17.8310,-0.2089,0.0,2.017,step_10,no_load
1.715333,17.9956,17.7100,17.8485,-0.1385,8.527,1.742,step_10,no_load
1.725839,17.9956,17.7100,17.8640,-0.1540,0.0,1.550,step_10,no_load
1.736181,17.9956,17.7100,17.8777,-0.1677,0.0,1.379,step_10,no_load
1.746518,17.9956,17.7100,17.8900,-0.1800,0.0,1.227,step_10,no_load
1.757097,17.9956,17.7100,17.9009,-0.1909,0.0,1.092,step_10,no_load
1.767676,17.9956,17.7100,17.9107,-0.2007,0.0,0.971,step_10,no_load
1.778017,17.9956,17.7100,17.9193,-0.2093,0.0,0.864,step_10,no_load
1.788862,17.9956,17.7100,17.9270,-0.2170,0.0,0.769,step_10,no_load
1.800099,17.9956,17.7100,17.9370,-0.2270,0.0,0.665,step_10,no_load
1.810481,17.9956,17.7100,17.9427,-0.2327,0.0,0.574,step_10,no_load
1.821128,17.9956,17.7100,17.9478,-0.2378,0.0,0.511,step_10,no_load
1.831505,17.9956,17.7100,17.9524,-0.2424,0.0,0.456,step_10,no_load
1.842673,17.9956,17.7100,17.9565,-0.2465,0.0,0.408,step_10,no_load
1.853589,17.9956,17.7100,17.9601,-0.2501,0.0,0.366,step_10,no_load
1.863964,17.9956,17.7100,17.9634,-0.2534,0.0,0.329,step_10,no_load
1.874271,17.9956,17.7100,17.9664,-0.2564,0.0,0.297,step_10,no_load
1.884591,17.9956,17.7100,17.9690,-0.2590,0.0,0.268,step_10,no_load
1.894846,17.9956,17.7100,17.9715,-0.2615,0.0,0.242,step_10,no_load
1.905018,17.9956,17.7100,17.9747,-0.2647,0.0,0.214,step_10,no_load
1.915655,17.9956,17.7100,17.9766,-0.2666,0.0,0.190,step_10,no_load
1.926324,17.9956,17.7100,17.9783,-0.2683,0.0,0.173,step_10,no_load
1.936985,17.9956,17.7100,17.9799,-0.2699,0.0,0.157,step_10,no_load
1.947525,17.9956,17.7100,17.9813,-0.2713,0.0,0.143,step_10,no_load
1.958232,17.9956,17.7100,17.9826,-0.2726,0.0,0.130,step_10,no_load
1.968884,17.9956,17.7979,17.9838,-0.1859,8.252,0.119,step_10,no_load
1.979424,17.9956,17.7979,17.9849,-0.1870,0.0,0.109,step_10,no_load
1.99012,17.9956,17.7979,17.9863,-0.1884,0.0,0.097,step_10,no_load
2.000402,17.9956,17.7979,17.9872,-0.1893,0.0,0.087,step_10,no_load
2.011395,17.9956,17.7979,17.9880,-0.1901,0.0,0.079,step_10,no_load
2.02205,17.9956,17.7979,17.9887,-0.1908,0.0,0.072,step_10,no_load
2.03312,17.9956,17.7979,17.9894,-0.1915,0.0,0.066,step_10,no_load
2.043358,17.9956,17.7979,17.9900,-0.1921,0.0,0.060,step_10,no_load
2.05364,17.9956,17.7979,17.9905,-0.1926,0.0,0.055,step_10,no_load
2.064261,17.9956,17.7979,17.9910,-0.1931,0.0,0.051,step_10,no_load
2.074915,17.9956,17.7979,17.9915,-0.1936,0.0,0.046,step_10,no_load
2.085833,17.9956,17.7979,17.9921,-0.1942,0.0,0.041,step_10,no_load
2.096288,17.9956,17.7979,17.9925,-0.1946,0.0,0.037,step_10,no_load
2.107099,17.9956,17.7979,17.9928,-0.1949,0.0,0.034,step_10,no_load
2.117251,17.9956,17.7979,17.9932,-0.1953,0.0,0.031,step_10,no_load
2.127826,17.9956,17.7979,17.9934,-0.1955,0.0,0.028,step_10,no_load
2.13882,17.9956,17.7979,17.9937,-0.1958,0.0,0.026,step_10,no_load
2.149918,17.9956,17.7979,17.9939,-0.1960,0.0,0.024,step_10,no_load
2.160367,17.9956,17.7979,17.9943,-0.1964,0.0,0.021,step_10,no_load
2.171375,17.9956,17.7979,17.9944,-0.1965,0.0,0.019,step_10,no_load
2.181871,17.9956,17.7979,17.9946,-0.1967,0.0,0.017,step_10,no_load
2.192537,17.9956,17.7979,17.9948,-0.1969,0.0,0.016,step_10,no_load
2.202809,17.9956,17.7979,17.9949,-0.1970,0.0,0.015,step_10,no_load
2.213065,17.9956,17.7979,17.9951,-0.1972,0.0,0.013,step_10,no_load
2.224126,17.9956,17.7979,17.9952,-0.1973,0.0,0.012,step_10,no_load
2.234424,17.9956,17.7979,17.9953,-0.1974,0.0,0.011,step_10,no_load
2.245152,17.9956,17.7979,17.9955,-0.1976,0.0,0.010,step_10,no_load
2.255708,17.9956,17.7979,17.9955,-0.1976,0.0,0.009,step_10,no_load
2.266585,17.9956,17.7979,17.9956,-0.1977,0.0,0.008,step_10,no_load
2.277032,17.9956,17.7979,17.9957,-0.1978,0.0,0.008,step_10,no_load
2.28734,17.9956,17.7979,17.9958,-0.1979,0.0,0.007,step_10,no_load
2.297483,17.9956,17.7979,17.9958,-0.1979,0.0,0.006,step_10,no_load
2.307979,17.9956,17.7979,17.9959,-0.1980,0.0,0.006,step_10,no_load
2.318988,17.9956,17.7979,17.9959,-0.1980,0.0,0.005,step_10,no_load
2.329604,17.9956,17.7979,17.9960,-0.1981,0.0,0.005,step_10,no_load
2.340111,17.9956,17.7979,17.9961,-0.1982,0.0,0.004,step_10,no_load
2.35066,17.9956,17.7979,17.9961,-0.1982,0.0,0.004,step_10,no_load
2.361367,17.9956,17.7979,17.9961,-0.1982,0.0,0.004,step_10,no_load
2.372361,17.9956,17.7979,17.9962,-0.1983,0.0,0.003,step_10,no_load
2.383456,17.9956,17.7979,17.9962,-0.1983,0.0,0.003,step_10,no_load
2.393904,17.9956,17.7979,17.9962,-0.1983,0.0,0.003,step_10,no_load
2.40413,17.9956,17.7979,17.9962,-0.1983,0.0,0.003,step_10,no_load
2.415555,0.0,17.7979,17.9963,-0.1984,0.0,0.002,step_10,no_load
2.425778,0.0,17.7979,17.9963,-0.1984,0.0,0.002,step_10,no_load
2.436074,0.0,17.7979,17.9963,-0.1984,0.0,0.002,step_10,no_load
2.446367,0.0,17.7979,17.9963,-0.1984,0.0,0.002,step_10,no_load
2.456658,0.0,17.7100,17.9964,-0.2864,-8.541,0.002,step_10,no_load
2.467003,0.0,17.5342,17.9964,-0.4622,-16.994,0.001,step_10,no_load
2.477321,0.0,17.1826,17.9964,-0.8138,-34.076,0.001,step_10,no_load
2.487904,0.0,16.7432,17.8636,-1.1204,-41.519,-13.281,step_10,no_load
2.498934,0.0,16.1279,17.2495,-1.1216,-55.784,-61.406,step_10,no_load
2.509483,0.0,15.0732,16.2426,-1.1694,-99.981,-100.688,step_10,no_load
2.520026,0.0,13.9307,14.1500,-0.2193,-108.366,-139.510,step_10,no_load
2.530729,0.0,12.6123,12.7196,-0.1073,-123.18,-143.042,step_10,no_load
2.541059,0.0,11.2939,11.3624,-0.0685,-127.628,-135.714,step_10,no_load
2.551824,0.0,9.8877,10.3293,-0.4416,-130.627,-103.317,step_10,no_load
2.562069,0.0,8.6572,9.2513,-0.5941,-120.107,-107.795,step_10,no_load
2.572706,0.0,7.3389,8.3817,-1.0428,-123.935,-86.964,step_10,no_load
2.582904,0.0,6.3721,7.4966,-1.1245,-94.803,-88.508,step_10,no_load
2.593895,0.0,5.3174,6.6720,-1.3546,-95.96,-82.455,step_10,no_load
2.604568,0.0,4.4385,5.9376,-1.4991,-82.348,-73.444,step_10,no_load
2.615184,0.0,3.8232,4.9848,-1.1616,-57.96,-63.516,step_10,no_load
2.625734,0.0,3.3838,4.4363,-1.0525,-41.649,-54.850,step_10,no_load
2.636754,0.0,3.1201,3.9483,-0.8282,-23.929,-48.805,step_10,no_load
2.647393,0.0,2.8564,3.5140,-0.6576,-24.786,-43.426,step_10,no_load
2.658479,0.0,2.5049,3.1276,-0.6227,-31.707,-38.639,step_10,no_load
2.669153,0.0,2.2412,2.7838,-0.5426,-24.705,-34.381,step_10,no_load
2.67982,0.0,1.8896,2.4779,-0.5883,-32.961,-30.591,step_10,no_load
2.691007,0.0,1.7139,2.0811,-0.3672,-15.706,-26.455,step_10,no_load
2.701712,0.0,1.5381,1.8526,-0.3145,-16.422,-22.846,step_10,no_load
2.712353,0.0,1.3623,1.6494,-0.2871,-16.521,-20.328,step_10,no_load
2.723024,0.0,1.1865,1.4685,-0.2820,-16.475,-18.087,step_10,no_load
2.733748,0.0,1.0986,1.3075,-0.2089,-8.197,-16.094,step_10,no_load
2.744336,0.0,0.9229,1.1643,-0.2414,-16.594,-14.320,step_10,no_load
2.754921,0.0,0.8350,1.0369,-0.2019,-8.304,-12.742,step_10,no_load
2.765474,0.0,0.7471,0.8716,-0.1245,-8.329,-11.019,step_10,no_load
2.775759,0.0,0.6592,0.7765,-0.1173,-8.546,-9.516,step_10,no_load
2.786478,0.0,0.5713,0.6918,-0.1205,-8.2,-8.467,step_10,no_load
2.796796,0.0,0.5713,0.6165,-0.0452,0.0,-7.534,step_10,no_load
2.808049,0.0,0.5713,0.5494,0.0219,0.0,-6.703,step_10,no_load
2.818355,0.0,0.4834,0.4898,-0.0064,-8.529,-5.964,step_10,no_load
2.829626,0.0,0.3955,0.4367,-0.0412,-7.799,-5.307,step_10,no_load
2.840556,0.0,0.3955,0.3679,0.0276,0.0,-4.590,step_10,no_load
2.851578,0.0,0.3955,0.3283,0.0672,0.0,-3.963,step_10,no_load
2.861764,0.0,0.3955,0.2930,0.1025,0.0,-3.527,step_10,no_load
2.872022,0.0,0.3955,0.2616,0.1339,0.0,-3.138,step_10,no_load
2.882356,0.0,0.3076,0.2337,0.0739,-8.506,-2.792,step_10,no_load
2.893189,0.0,0.3076,0.2089,0.0987,0.0,-2.484,step_10,no_load
2.90376,0.0,0.2197,0.1867,0.0330,-8.315,-2.210,step_10,no_load
2.914633,0.0,0.2197,0.1671,0.0526,0.0,-1.967,step_10,no_load
2.924979,0.0,0.2197,0.1496,0.0701,0.0,-1.750,step_10,no_load
2.935294,0.0,0.2197,0.1269,0.0928,0.0,-1.513,step_10,no_load
2.94601,0.0,0.2197,0.1138,0.1059,0.0,-1.307,step_10,no_load
2.95633,0.0,0.2197,0.1022,0.1175,0.0,-1.163,step_10,no_load
2.967399,0.0,0.2197,0.0918,0.1279,0.0,-1.035,step_10,no_load
2.977905,0.0,0.1318,0.0826,0.0492,-8.367,-0.921,step_10,no_load
2.988632,0.0,0.1318,0.0744,0.0574,0.0,-0.819,step_10,no_load
2.999395,0.0,0.1318,0.0671,0.0647,0.0,-0.729,step_10,no_load
3.009629,0.0,0.1318,0.0607,0.0711,0.0,-0.649,step_10,no_load
3.020455,0.0,0.1318,0.0522,0.0796,0.0,-0.561,step_10,no_load
3.030994,0.0,0.1318,0.0474,0.0844,0.0,-0.485,step_10,no_load
3.041479,0.0,0.1318,0.0431,0.0887,0.0,-0.433,step_10,no_load
3.052118,0.0,0.1318,0.0392,0.0926,0.0,-0.388,step_10,no_load
3.062636,0.0,0.1318,0.0357,0.0961,0.0,-0.348,step_10,no_load
3.073267,0.0,0.1318,0.0326,0.0992,0.0,-0.314,step_10,no_load
3.083907,0.0,0.1318,0.0297,0.1021,0.0,-0.283,step_10,no_load
3.094862,0.0,0.1318,0.0272,0.1046,0.0,-0.256,step_10,no_load
3.105147,0.0,0.1318,0.0238,0.1080,0.0,-0.226,step_10,no_load
3.115906,0.0,0.1318,0.0218,0.1100,0.0,-0.200,step_10,no_load
3.126639,0.0,0.1318,0.0200,0.1118,0.0,-0.182,step_10,no_load
3.136874,0.0,0.1318,0.0183,0.1135,0.0,-0.165,step_10,no_load
3.14785,0.0,0.1318,0.0168,0.1150,0.0,-0.151,step_10,no_load
3.158555,0.0,0.1318,0.0154,0.1164,0.0,-0.137,step_10,no_load
3.16926,0.0,0.1318,0.0142,0.1176,0.0,-0.125,step_10,no_load
3.179486,0.0,0.1318,0.0131,0.1187,0.0,-0.114,step_10,no_load
3.189706,0.0,0.1318,0.0120,0.1198,0.0,-0.104,step_10,no_load
3.20026,0.0,0.1318,0.0106,0.1212,0.0,-0.093,step_10,no_load
3.211464,0.0,0.1318,0.0098,0.1220,0.0,-0.083,step_10,no_load
3.221956,0.0,0.1318,0.0090,0.1228,0.0,-0.076,step_10,no_load
3.232183,0.0,0.1318,0.0083,0.1235,0.0,-0.069,step_10,no_load
3.242727,0.0,0.1318,0.0077,0.1241,0.0,-0.063,step_10,no_load
3.253688,0.0,0.1318,0.0071,0.1247,0.0,-0.058,step_10,no_load
3.264328,0.0,0.1318,0.0066,0.1252,0.0,-0.053,step_10,no_load
3.275302,0.0,0.1318,0.0059,0.1259,0.0,-0.047,step_10,no_load
3.285771,0.0,0.1318,0.0055,0.1263,0.0,-0.042,step_10,no_load
3.296096,0.0,0.1318,0.0051,0.1267,0.0,-0.039,step_10,no_load
3.306647,0.0,0.1318,0.0047,0.1271,0.0,-0.036,step_10,no_load
3.317656,0.0,0.1318,0.0044,0.1274,0.0,-0.033,step_10,no_load
3.328662,0.0,0.1318,0.0041,0.1277,0.0,-0.030,step_10,no_load
3.338731,0.0,0.1318,0.0038,0.1280,0.0,-0.027,step_10,no_load
3.348884,0.0,0.1318,0.0036,0.1282,0.0,-0.025,step_10,no_load
3.359471,0.0,0.1318,0.0033,0.1285,0.0,-0.023,step_10,no_load
3.369829,0.0,0.1318,0.0031,0.1287,0.0,-0.021,step_10,no_load
3.380194,0.0,0.1318,0.0028,0.1290,0.0,-0.019,step_10,no_load
3.39073,0.0,0.1318,0.0027,0.1291,0.0,-0.017,step_10,no_load
3.400888,0.0,0.1318,0.0025,0.1293,0.0,-0.015,step_10,no_load
3.411118,0.0,0.1318,0.0024,0.1294,0.0,-0.014,step_10,no_load
3.421563,0.0,0.1318,0.0023,0.1295,0.0,-0.013,step_10,no_load
3.432604,0.0,0.1318,0.0021,0.1297,0.0,-0.012,step_10,no_load
3.442752,0.0,0.1318,0.0020,0.1298,0.0,-0.011,step_10,no_load
3.453333,0.0,0.1318,0.0019,0.1299,0.0,-0.010,step_10,no_load
3.463438,0.0,0.1318,0.0018,0.1300,0.0,-0.009,step_10,no_load
3.474039,0.0,0.1318,0.0018,0.1300,0.0,-0.008,step_10,no_load
3.484326,0.0,0.1318,0.0017,0.1301,0.0,-0.008,step_10,no_load
3.495138,0.0,0.1318,0.0016,0.1302,0.0,-0.007,step_10,no_load
3.50536,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_10,no_load
3.516242,0.0,0.1318,0.0015,0.1303,0.0,-0.006,step_10,no_load
