time,commanded_deg,real_deg,sim_deg,error_deg,real_vel_deg_s,sim_vel_deg_s,experiment_id,load_condition
8.437116,26.7363,26.3672,26.7354,-0.3682,0.0,0.006,triangle,no_load
8.447853,26.7363,26.3672,26.7355,-0.3683,0.0,0.006,triangle,no_load
8.458813,26.7363,26.3672,26.7356,-0.3684,0.0,0.005,triangle,no_load
8.469044,26.7363,26.3672,26.7356,-0.3684,0.0,0.005,triangle,no_load
8.479252,26.7363,26.3672,26.7357,-0.3685,0.0,0.005,triangle,no_load
8.489373,26.7363,26.3672,26.7357,-0.3685,0.0,0.004,triangle,no_load
8.499954,26.7363,26.3672,26.7357,-0.3685,0.0,0.004,triangle,no_load
8.510153,26.7363,26.3672,26.7358,-0.3686,0.0,0.004,triangle,no_load
8.520388,26.7363,26.3672,26.7358,-0.3686,0.0,0.003,triangle,no_load
8.530894,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
8.54158,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
8.552352,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
8.56288,26.7363,26.3672,26.7359,-0.3687,0.0,0.003,triangle,no_load
8.573501,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
8.58373,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
8.594008,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
8.604348,26.7363,26.3672,26.7360,-0.3688,0.0,0.002,triangle,no_load
8.614719,26.7363,26.3672,26.7361,-0.3689,0.0,0.002,triangle,no_load
8.625243,26.7363,26.3672,26.7361,-0.3689,0.0,0.002,triangle,no_load
8.635379,26.7363,26.3672,26.7361,-0.3689,0.0,0.002,triangle,no_load
8.646811,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
8.657908,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
8.668417,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
8.679038,26.7363,26.3672,26.7361,-0.3689,0.0,0.001,triangle,no_load
8.689374,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.699576,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.709756,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.719914,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.730205,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.740378,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.751434,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.761932,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.772395,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.783263,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.793465,26.7363,26.3672,26.7362,-0.3690,0.0,0.001,triangle,no_load
8.803793,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
8.814226,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
8.824542,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
8.834931,26.7363,26.3672,26.7362,-0.3690,0.0,0.000,triangle,no_load
8.845557,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.855878,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.866192,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.876904,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.887278,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.897684,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.908323,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.919053,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.929431,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.939607,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.949882,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.960068,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.970422,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.980764,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
8.991337,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.001794,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.01248,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.022648,26.7363,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.033794,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.044154,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.054482,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.065194,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.075482,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.085802,0.0,26.3672,26.7363,-0.3691,0.0,0.000,triangle,no_load
9.096061,0.0,26.1914,26.7363,-0.5449,-17.136,0.000,triangle,no_load
9.106357,0.0,25.7520,26.4797,-0.7277,-42.677,-25.655,triangle,no_load
9.116673,0.0,24.9609,25.9163,-0.9554,-76.687,-56.344,triangle,no_load
9.126989,0.0,24.0820,25.0836,-1.0016,-85.198,-83.269,triangle,no_load
9.137276,0.0,23.0273,24.0147,-0.9874,-102.527,-106.889,triangle,no_load
9.148501,0.0,21.5332,22.7386,-1.2054,-133.105,-127.612,triangle,no_load
9.158734,0.0,20.2148,21.2807,-1.0659,-128.838,-145.792,triangle,no_load
9.169013,0.0,18.5449,19.6633,-1.1184,-162.457,-161.741,triangle,no_load
9.179203,0.0,16.8750,17.9059,-1.0309,-163.876,-175.733,triangle,no_load
9.189418,0.0,15.0293,16.0259,-0.9966,-180.685,-188.008,triangle,no_load
9.199671,0.0,13.2715,14.0381,-0.7666,-171.443,-198.777,triangle,no_load
9.209973,0.0,11.5137,11.9886,-0.4749,-170.627,-204.945,triangle,no_load
9.22015,0.0,9.7559,9.5350,0.2209,-172.723,-163.578,triangle,no_load
9.230741,0.0,8.1738,8.1467,0.0271,-149.382,-138.828,triangle,no_load
9.240973,0.0,7.0312,6.9153,0.1159,-111.669,-123.141,triangle,no_load
9.251566,0.0,5.8887,5.9177,-0.0290,-107.854,-99.757,triangle,no_load
9.261979,0.0,5.0977,5.0486,0.0491,-75.963,-86.908,triangle,no_load
9.272393,0.0,4.3066,4.3418,-0.0352,-75.965,-70.679,triangle,no_load
9.282657,0.0,3.6914,3.6772,0.0142,-59.938,-66.461,triangle,no_load
9.292888,0.0,3.3398,3.1101,0.2297,-34.366,-56.709,triangle,no_load
9.303123,0.0,3.0762,2.6303,0.4459,-25.755,-47.980,triangle,no_load
9.31364,0.0,2.9883,2.2247,0.7636,-8.358,-40.563,triangle,no_load
9.324689,0.0,2.8125,1.8818,0.9307,-15.911,-34.290,triangle,no_load
9.334837,0.0,2.7246,1.5919,1.1327,-8.662,-28.987,triangle,no_load
9.34501,0.0,2.3730,1.2390,1.1340,-34.562,-23.531,triangle,no_load
9.355498,0.0,2.1094,1.0485,1.0609,-25.133,-19.046,triangle,no_load
9.366054,0.0,1.7578,0.8875,0.8703,-33.308,-16.100,triangle,no_load
9.376953,0.0,1.4063,0.7514,0.6549,-32.251,-13.610,triangle,no_load
9.38741,0.0,1.0547,0.6364,0.4183,-33.623,-11.505,triangle,no_load
9.397524,0.0,0.7910,0.5391,0.2519,-26.073,-9.726,triangle,no_load
9.407787,0.0,0.5273,0.4569,0.0704,-25.694,-8.222,triangle,no_load
9.418052,0.0,0.4395,0.3874,0.0521,-8.553,-6.950,triangle,no_load
9.428532,0.0,0.4395,0.3286,0.1109,0.0,-5.876,triangle,no_load
9.438832,0.0,0.6152,0.2789,0.3363,17.058,-4.967,triangle,no_load
9.449,0.0,0.7031,0.2370,0.4661,8.645,-4.199,triangle,no_load
9.459118,0.0,0.8789,0.2015,0.6774,17.375,-3.549,triangle,no_load
9.469261,0.0,1.0547,0.1715,0.8832,17.332,-3.000,triangle,no_load
9.479898,0.0,1.0547,0.1461,0.9086,0.0,-2.536,triangle,no_load
9.490145,0.0,0.8789,0.1152,0.7637,-17.156,-2.059,triangle,no_load
9.500491,0.0,0.7910,0.0985,0.6925,-8.496,-1.667,triangle,no_load
9.511063,0.0,0.6152,0.0845,0.5307,-16.629,-1.409,triangle,no_load
9.521323,0.0,0.3516,0.0725,0.2791,-25.692,-1.191,triangle,no_load
9.53197,0.0,0.1758,0.0625,0.1133,-16.512,-1.007,triangle,no_load
9.542971,0.0,0.0000,0.0540,-0.0540,-15.98,-0.851,triangle,no_load
9.553265,0.0,-0.0879,0.0468,-0.1347,-8.539,-0.719,triangle,no_load
9.563478,0.0,-0.0879,0.0407,-0.1286,0.0,-0.608,triangle,no_load
9.574146,0.0,-0.0879,0.0356,-0.1235,0.0,-0.514,triangle,no_load
9.584814,0.0,-0.0879,0.0312,-0.1191,0.0,-0.435,triangle,no_load
9.59538,0.0,0.0879,0.0259,0.0620,16.638,-0.353,triangle,no_load
9.605781,0.0,0.1758,0.0231,0.1527,8.451,-0.286,triangle,no_load
9.615998,0.0,0.1758,0.0206,0.1552,0.0,-0.241,triangle,no_load
9.626228,0.0,0.2637,0.0186,0.2451,8.592,-0.204,triangle,no_load
9.636449,0.0,0.3516,0.0169,0.3347,8.6,-0.173,triangle,no_load
9.646708,0.0,0.3516,0.0154,0.3362,0.0,-0.147,triangle,no_load
9.656962,0.0,0.4395,0.0141,0.4254,8.572,-0.127,triangle,no_load
9.667348,0.0,0.4395,0.0130,0.4265,0.0,-0.112,triangle,no_load
9.678454,0.0,0.4395,0.0120,0.4275,0.0,-0.099,triangle,no_load
9.688683,0.0,0.4395,0.0111,0.4284,0.0,-0.089,triangle,no_load
9.699075,0.0,0.4395,0.0103,0.4292,0.0,-0.081,triangle,no_load
9.709608,0.0,0.3516,0.0096,0.3420,-8.345,-0.074,triangle,no_load
9.719758,0.0,0.3516,0.0089,0.3427,0.0,-0.068,triangle,no_load
9.730068,0.0,0.3516,0.0080,0.3436,0.0,-0.061,triangle,no_load
9.740537,0.0,0.3516,0.0074,0.3442,0.0,-0.055,triangle,no_load
9.750857,0.0,0.3516,0.0069,0.3447,0.0,-0.051,triangle,no_load
9.761866,0.0,0.2637,0.0064,0.2573,-7.984,-0.048,triangle,no_load
9.772559,0.0,0.2637,0.0060,0.2577,0.0,-0.044,triangle,no_load
9.783056,0.0,0.2637,0.0056,0.2581,0.0,-0.041,triangle,no_load
9.794116,0.0,0.2637,0.0052,0.2585,0.0,-0.038,triangle,no_load
9.805079,0.0,0.2637,0.0047,0.2590,0.0,-0.035,triangle,no_load
9.815342,0.0,0.2637,0.0044,0.2593,0.0,-0.032,triangle,no_load
9.825605,0.0,0.2637,0.0041,0.2596,0.0,-0.030,triangle,no_load
9.836109,0.0,0.2637,0.0038,0.2599,0.0,-0.028,triangle,no_load
9.84712,0.0,0.2637,0.0035,0.2602,0.0,-0.026,triangle,no_load
9.857328,0.0,0.2637,0.0033,0.2604,0.0,-0.024,triangle,no_load
9.867452,0.0,0.1758,0.0031,0.1727,-8.682,-0.022,triangle,no_load
9.878179,0.0,0.1758,0.0029,0.1729,0.0,-0.021,triangle,no_load
9.888392,0.0,0.1758,0.0027,0.1731,0.0,-0.019,triangle,no_load
9.898513,0.0,0.1758,0.0025,0.1733,0.0,-0.018,triangle,no_load
9.909009,0.0,0.1758,0.0023,0.1735,0.0,-0.017,triangle,no_load
9.919192,0.0,0.1758,0.0022,0.1736,0.0,-0.016,triangle,no_load
9.929454,0.0,0.1758,0.0020,0.1738,0.0,-0.015,triangle,no_load
9.940046,0.0,0.1758,0.0018,0.1740,0.0,-0.013,triangle,no_load
9.950301,0.0,0.1758,0.0017,0.1741,0.0,-0.012,triangle,no_load
9.960624,0.0,0.1758,0.0016,0.1742,0.0,-0.011,triangle,no_load
9.971073,0.0,0.1758,0.0015,0.1743,0.0,-0.011,triangle,no_load
9.981743,0.0,0.1758,0.0014,0.1744,0.0,-0.010,triangle,no_load
9.992196,0.0,0.1758,0.0013,0.1745,0.0,-0.009,triangle,no_load
10.0027,0.0,0.1758,0.0012,0.1746,0.0,-0.009,triangle,no_load
10.013019,0.0,0.1758,0.0011,0.1747,0.0,-0.008,triangle,no_load
10.023234,0.0,0.1758,0.0010,0.1748,0.0,-0.008,triangle,no_load
10.033439,0.0,0.1758,0.0010,0.1748,0.0,-0.007,triangle,no_load
10.043662,0.0,0.1758,0.0009,0.1749,0.0,-0.007,triangle,no_load
10.054066,0.0,0.1758,0.0008,0.1750,0.0,-0.006,triangle,no_load
10.064603,0.0,0.1758,0.0008,0.1750,0.0,-0.006,triangle,no_load
10.074873,0.0,0.1758,0.0007,0.1751,0.0,-0.005,triangle,no_load
10.085706,0.0,0.1758,0.0006,0.1752,0.0,-0.005,triangle,no_load
10.095945,0.0,0.1758,0.0006,0.1752,0.0,-0.004,triangle,no_load
10.106409,0.0,0.1758,0.0006,0.1752,0.0,-0.004,triangle,no_load
10.116638,0.0,0.1758,0.0005,0.1753,0.0,-0.004,triangle,no_load
10.126881,0.0,0.1758,0.0005,0.1753,0.0,-0.004,triangle,no_load
10.137118,0.0,0.1758,0.0005,0.1753,0.0,-0.003,triangle,no_load
10.147292,0.0,0.1758,0.0004,0.1754,0.0,-0.003,triangle,no_load
10.15799,0.0,0.1758,0.0004,0.1754,0.0,-0.003,triangle,no_load
10.168356,0.0,0.1758,0.0004,0.1754,0.0,-0.003,triangle,no_load
10.178485,0.0,0.1758,0.0003,0.1755,0.0,-0.003,triangle,no_load
10.189279,0.0,0.1758,0.0003,0.1755,0.0,-0.002,triangle,no_load
10.1996,0.0,0.1758,0.0003,0.1755,0.0,-0.002,triangle,no_load
10.209818,0.0,0.1758,0.0003,0.1755,0.0,-0.002,triangle,no_load
10.220357,0.0,0.1758,0.0002,0.1756,0.0,-0.002,triangle,no_load
10.230661,0.0,0.1758,0.0002,0.1756,0.0,-0.002,triangle,no_load
10.241454,0.0,0.1758,0.0002,0.1756,0.0,-0.002,triangle,no_load
10.252164,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
10.262601,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
10.272872,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
10.283398,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
10.293736,0.0,0.1758,0.0002,0.1756,0.0,-0.001,triangle,no_load
10.304374,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.31495,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.32575,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.336632,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.347179,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.357444,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.367981,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.378201,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.389053,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.399313,0.0,0.1758,0.0001,0.1757,0.0,-0.001,triangle,no_load
10.409574,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
10.419891,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
10.430192,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
10.441229,0.0,0.1758,0.0001,0.1757,0.0,-0.000,triangle,no_load
10.452134,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.462429,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.472856,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.483571,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.493791,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.504005,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.514654,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.524893,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.535086,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.545647,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.555865,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.566461,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.576677,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.586889,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.597089,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.608005,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.618485,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
10.628599,0.0,0.1758,0.0000,0.1758,0.0,-0.000,triangle,no_load
